ts_code,trade_date,close,pre_close,vol,amount
600732.SH,20260213,14.35,14.84,437579.96,635508.588
600732.SH,20260212,14.84,14.63,534177.15,790136.269
600732.SH,20260211,14.63,14.76,482308.57,711503.299
600732.SH,20260210,14.76,15.04,927750.78,1374443.613
600732.SH,20260209,15.04,13.67,1585990.66,2351858.904
600732.SH,20260206,13.67,13.67,638502.89,871343.076
600732.SH,20260205,13.67,14.77,979143.81,1353987.025
600732.SH,20260204,14.77,14.17,845829.85,1234503.702
600732.SH,20260203,14.17,13.37,597509.65,837011.457
600732.SH,20260202,13.37,13.6,372152.39,509817.86
600732.SH,20260130,13.6,14.230000000000002,597936.09,812778.316
600732.SH,20260129,14.230000000000002,14.49,598145.42,865277.564
600732.SH,20260128,14.49,14.45,704599.72,1026849.161
600732.SH,20260127,14.45,14.22,870160.32,1220726.419
600732.SH,20260126,14.22,14.74,1023565.24,1488834.103
600732.SH,20260123,14.74,13.4,899454.94,1303654.755
600732.SH,20260122,13.4,13.27,667685.46,895066.647
600732.SH,20260121,13.27,13.38,246907.72,330685.656
600732.SH,20260120,13.38,14.01,473299.3,641262.343
600732.SH,20260119,14.01,14.1,362742.34,503756.332
600732.SH,20260116,14.1,13.56,425124.35,588438.326
600732.SH,20260115,13.56,13.69,214095.26,291518.058
600732.SH,20260114,13.69,13.8,451938.09,625794.545
600732.SH,20260113,13.8,14.19,436053.33,602218.179
600732.SH,20260112,14.19,13.65,561210.08,791543.286
600732.SH,20260109,13.65,13.84,336314.55,461943.194
600732.SH,20260108,13.84,13.54,348865.95,478923.855
600732.SH,20260107,13.54,13.67,220163.71,298287.858
600732.SH,20260106,13.67,13.34,307940.21,416236.231
600732.SH,20260105,13.34,13.4,221837.21,295782.205
600732.SH,20251231,13.4,13.419999999999998,203677.81,272185.998
600732.SH,20251230,13.419999999999998,13.69,256594.92,348058.4
600732.SH,20251229,13.69,13.77,248488.6,341062.793
600732.SH,20251226,13.77,13.410000000000002,342363.62,470613.008
600732.SH,20251225,13.410000000000002,13.23,238718.5,317615.108
600732.SH,20251224,13.23,13.009999999999998,185888.29,244006.757
600732.SH,20251223,13.009999999999998,13.22,167189.75,219003.18
600732.SH,20251222,13.22,13.04,237106.0,313968.723
600732.SH,20251219,13.04,12.67,265754.13,346427.447
600732.SH,20251218,12.67,12.81,160845.42,205534.191
600732.SH,20251217,12.81,12.679999999999998,202870.49,256904.818
600732.SH,20251216,12.679999999999998,13.04,217333.62,276298.919
600732.SH,20251215,13.04,13.14,162293.27,213283.358
600732.SH,20251212,13.14,12.82,234889.14,306330.78
600732.SH,20251211,12.82,13.08,173471.32,225014.893
600732.SH,20251210,13.08,13.03,221711.12,287418.858
600732.SH,20251209,13.03,13.089999999999998,190008.28,246981.816
600732.SH,20251208,13.089999999999998,13.23,352200.66,457427.781
600732.SH,20251205,13.23,13.16,167862.41,220233.171
600732.SH,20251204,13.16,13.02,239637.84,313526.189
600732.SH,20251203,13.02,13.44,321044.05,420074.868
600732.SH,20251202,13.44,13.55,261708.89,354333.466
600732.SH,20251201,13.55,13.53,194798.53,262971.623
600732.SH,20251128,13.53,13.49,195542.28,263128.341
600732.SH,20251127,13.49,13.250000000000002,266210.74,357984.863
600732.SH,20251126,13.250000000000002,13.49,282491.11,377486.102
600732.SH,20251125,13.49,13.46,257014.8,347938.295
600732.SH,20251124,13.46,13.85,352529.14,474785.729
600732.SH,20251121,13.85,14.9,460505.6,647677.67
600732.SH,20251120,14.9,15.2,226637.95,341490.633
600732.SH,20251119,15.2,15.139999999999999,207454.74,313832.902
600732.SH,20251118,15.139999999999999,15.32,217258.39,329021.059
600732.SH,20251117,15.32,15.64,310248.66,475935.509
600732.SH,20251114,15.64,15.61,481511.88,757830.32
600732.SH,20251113,15.61,15.68,437844.39,685860.655
600732.SH,20251112,15.68,16.77,821947.06,1296726.696
600732.SH,20251111,16.77,16.46,665411.49,1111008.312
600732.SH,20251110,16.46,16.36,706600.24,1168111.904
600732.SH,20251107,16.36,16.04,839040.48,1375997.326
600732.SH,20251106,16.04,15.93,516927.76,828396.978
600732.SH,20251105,15.93,15.7,562805.68,889822.338
600732.SH,20251104,15.7,16.2,455787.49,725360.869
600732.SH,20251103,16.2,15.78,531272.11,846278.508
600732.SH,20251031,15.78,16.03,618489.49,997867.475
600732.SH,20251030,16.03,16.43,681022.06,1106192.284
600732.SH,20251029,16.43,14.95,1112842.71,1776029.823
600732.SH,20251028,14.95,15.16,370344.55,555170.158
600732.SH,20251027,15.16,14.970000000000002,476601.42,718667.026
600732.SH,20251024,14.970000000000002,15.27,497956.37,749059.272
600732.SH,20251023,15.27,15.57,455423.46,689131.261
600732.SH,20251022,15.57,16.11,502860.35,787340.242
600732.SH,20251021,16.11,16.35,384071.54,619495.178
600732.SH,20251020,16.35,16.66,404840.64,665085.811
600732.SH,20251017,16.66,17.43,564678.71,960978.206
600732.SH,20251016,17.43,17.73,495987.72,866963.67
600732.SH,20251015,17.73,16.66,926753.28,1599743.714
600732.SH,20251014,16.66,15.73,822477.13,1380352.256
600732.SH,20251013,15.73,16.24,438657.39,687334.291
600732.SH,20251010,16.24,16.74,315372.33,519710.583
