ts_code,trade_date,close,pre_close,vol,amount
002468.SZ,20260213,12.76,12.98,115125.47,147709.486
002468.SZ,20260212,12.98,13.03,72257.44,93958.373
002468.SZ,20260211,13.03,12.93,110808.17,144721.663
002468.SZ,20260210,12.93,13.03,99245.28,128400.858
002468.SZ,20260209,13.03,13.0,125599.88,163921.956
002468.SZ,20260206,13.0,13.04,105786.63,137341.485
002468.SZ,20260205,13.04,13.0,139432.36,182997.49
002468.SZ,20260204,13.0,12.78,134217.35,173146.629
002468.SZ,20260203,12.78,12.58,153903.71,196003.226
002468.SZ,20260202,12.58,12.86,160796.59,205082.817
002468.SZ,20260130,12.86,13.04,160177.17,207649.996
002468.SZ,20260129,13.04,12.89,141916.06,184667.47
002468.SZ,20260128,12.89,13.02,165722.81,213641.857
002468.SZ,20260127,13.02,13.35,219815.8,286788.018
002468.SZ,20260126,13.35,13.68,227762.0,305108.104
002468.SZ,20260123,13.68,13.72,186615.47,255653.678
002468.SZ,20260122,13.72,13.78,190598.0,260480.146
002468.SZ,20260121,13.78,13.82,149693.15,206698.874
002468.SZ,20260120,13.82,13.68,278762.21,387087.829
002468.SZ,20260119,13.68,13.45,180805.25,246021.21
002468.SZ,20260116,13.45,13.73,201614.05,272873.98
002468.SZ,20260115,13.73,13.66,307570.46,426826.11
002468.SZ,20260114,13.66,13.42,304454.05,413693.016
002468.SZ,20260113,13.42,13.68,220415.64,299447.067
002468.SZ,20260112,13.68,13.51,203401.06,275108.3
002468.SZ,20260109,13.51,13.42,176729.41,238396.863
002468.SZ,20260108,13.42,13.41,193222.58,260113.398
002468.SZ,20260107,13.41,13.6,189080.08,253826.227
002468.SZ,20260106,13.6,13.53,176555.15,240824.396
002468.SZ,20260105,13.53,13.42,187532.7,251355.906
002468.SZ,20251231,13.42,13.52,92229.05,124042.135
002468.SZ,20251230,13.52,13.46,126260.75,170905.375
002468.SZ,20251229,13.46,14.0,318931.24,431950.546
002468.SZ,20251226,14.0,14.249999999999998,148229.05,208949.922
002468.SZ,20251225,14.249999999999998,14.249999999999998,86419.95,123348.955
002468.SZ,20251224,14.249999999999998,14.330000000000002,83119.1,118449.971
002468.SZ,20251223,14.330000000000002,14.4,108766.9,155961.996
002468.SZ,20251222,14.4,14.579999999999998,157830.21,227864.689
002468.SZ,20251219,14.579999999999998,14.560000000000002,126103.31,182949.552
002468.SZ,20251218,14.560000000000002,14.370000000000001,139646.48,204568.034
002468.SZ,20251217,14.370000000000001,14.06,115493.56,164857.045
002468.SZ,20251216,14.06,14.15,96365.26,135243.397
002468.SZ,20251215,14.15,14.4,98853.37,140751.031
002468.SZ,20251212,14.4,14.02,156898.57,224553.936
002468.SZ,20251211,14.02,14.14,89120.0,125733.452
002468.SZ,20251210,14.14,13.88,139024.01,195700.33
002468.SZ,20251209,13.88,14.229999999999999,219241.47,307025.534
002468.SZ,20251208,14.229999999999999,14.220000000000002,135544.69,191242.247
002468.SZ,20251205,14.220000000000002,14.14,62783.0,89004.675
002468.SZ,20251204,14.14,14.210000000000003,68253.69,96224.54
002468.SZ,20251203,14.210000000000003,14.08,144850.85,204912.569
002468.SZ,20251202,14.08,14.32,118196.41,166955.797
002468.SZ,20251201,14.32,14.370000000000001,94837.01,135455.138
002468.SZ,20251128,14.370000000000001,14.330000000000002,97762.0,140540.503
002468.SZ,20251127,14.330000000000002,14.350000000000001,78757.91,112950.952
002468.SZ,20251126,14.350000000000001,14.31,74319.0,106753.602
002468.SZ,20251125,14.31,14.13,122854.89,175593.167
002468.SZ,20251124,14.13,14.05,119638.97,168038.543
002468.SZ,20251121,14.05,14.479999999999999,157355.85,223399.186
002468.SZ,20251120,14.479999999999999,14.29,202463.46,292785.235
002468.SZ,20251119,14.29,14.279999999999998,165859.53,237768.804
002468.SZ,20251118,14.279999999999998,15.169999999999998,443174.86,633557.674
002468.SZ,20251117,15.169999999999998,15.600000000000001,175169.21,267004.167
002468.SZ,20251114,15.600000000000001,15.75,174718.86,275572.5
002468.SZ,20251113,15.75,15.67,155138.33,242692.192
002468.SZ,20251112,15.67,15.470000000000002,223243.03,347816.334
002468.SZ,20251111,15.470000000000002,15.54,141229.0,218515.379
002468.SZ,20251110,15.54,15.149999999999999,247815.11,383367.305
002468.SZ,20251107,15.149999999999999,15.470000000000002,242640.5,371149.011
002468.SZ,20251106,15.470000000000002,15.33,171182.18,263487.953
002468.SZ,20251105,15.33,15.479999999999999,160369.61,244886.935
002468.SZ,20251104,15.479999999999999,15.600000000000001,173982.01,270963.831
002468.SZ,20251103,15.600000000000001,15.509999999999998,267525.34,408351.711
002468.SZ,20251031,15.509999999999998,15.460000000000003,200493.16,313152.706
002468.SZ,20251030,15.460000000000003,15.580000000000002,260283.63,406106.099
002468.SZ,20251029,15.580000000000002,15.250000000000002,302393.37,469942.676
002468.SZ,20251028,15.250000000000002,15.97,411977.29,629528.709
002468.SZ,20251027,15.97,15.57,256142.95,407542.567
002468.SZ,20251024,15.57,15.499999999999998,183609.24,286029.72
002468.SZ,20251023,15.499999999999998,15.470000000000002,168656.69,259006.375
002468.SZ,20251022,15.470000000000002,15.63,180971.0,281128.793
002468.SZ,20251021,15.63,15.97,294002.6,458659.244
002468.SZ,20251020,15.97,15.950000000000001,338037.36,546161.588
002468.SZ,20251017,15.950000000000001,16.6,255582.98,412810.068
002468.SZ,20251016,16.6,17.85,562484.49,951763.115
002468.SZ,20251015,17.85,17.67,234083.41,414604.634
002468.SZ,20251014,17.67,17.41,244422.24,431218.071
002468.SZ,20251013,17.41,17.59,170900.24,294959.23
002468.SZ,20251010,17.59,17.52,158282.31,278665.584
002468.SZ,20251009,17.52,17.9,270298.6,469190.263
002468.SZ,20250930,17.9,17.91,211339.79,377549.452
002468.SZ,20250929,17.91,18.0,186135.3,332766.796
002468.SZ,20250926,18.0,18.23,187585.48,339734.013
