ts_code,trade_date,close,pre_close,vol,amount
600643.SH,20260213,4.76,4.82,115776.62,55699.392
600643.SH,20260212,4.82,4.88,129190.09,62294.097
600643.SH,20260211,4.88,4.9,98199.16,47941.576
600643.SH,20260210,4.9,4.93,85307.86,41794.637
600643.SH,20260209,4.93,4.83,106979.01,52558.838
600643.SH,20260206,4.83,4.86,126344.24,61245.811
600643.SH,20260205,4.86,4.87,119254.58,58026.822
600643.SH,20260204,4.87,4.78,152476.09,73423.691
600643.SH,20260203,4.78,4.72,140937.03,67102.248
600643.SH,20260202,4.72,4.97,251951.27,119777.835
600643.SH,20260130,4.97,5.03,171673.64,85681.308
600643.SH,20260129,5.03,5.03,161388.39,81176.516
600643.SH,20260128,5.03,5.08,116105.65,58631.758
600643.SH,20260127,5.08,5.11,199837.65,100504.317
600643.SH,20260126,5.11,5.16,196615.99,100431.242
600643.SH,20260123,5.16,5.06,234967.52,120737.099
600643.SH,20260122,5.06,5.0,165108.64,83268.551
600643.SH,20260121,5.0,5.11,287347.63,144788.508
600643.SH,20260120,5.11,5.12,192728.49,98407.789
600643.SH,20260119,5.12,5.12,227064.76,116877.577
600643.SH,20260116,5.12,5.55,509348.8,267106.968
600643.SH,20260115,5.55,5.64,179934.41,100101.852
600643.SH,20260114,5.64,5.69,338801.97,192964.693
600643.SH,20260113,5.69,5.74,305750.23,175992.083
600643.SH,20260112,5.74,5.66,276014.67,157777.182
600643.SH,20260109,5.66,5.54,255708.03,144045.869
600643.SH,20260108,5.54,5.55,132849.75,73547.673
600643.SH,20260107,5.55,5.65,167615.87,93565.832
600643.SH,20260106,5.65,5.49,262883.34,147930.153
600643.SH,20260105,5.49,5.53,168933.79,92490.982
600643.SH,20251231,5.53,5.48,124070.9,68434.29
600643.SH,20251230,5.48,5.57,134510.15,74132.758
600643.SH,20251229,5.57,5.55,111746.35,61999.113
600643.SH,20251226,5.55,5.54,160008.12,88955.548
600643.SH,20251225,5.54,5.39,225206.87,123789.234
600643.SH,20251224,5.39,5.28,124965.23,67191.59
600643.SH,20251223,5.28,5.35,86028.62,45729.623
600643.SH,20251222,5.35,5.33,91377.64,48979.017
600643.SH,20251219,5.33,5.23,153939.42,81794.457
600643.SH,20251218,5.23,5.27,110840.41,58117.168
600643.SH,20251217,5.27,5.25,207448.74,107630.489
600643.SH,20251216,5.25,5.24,138883.4,72899.6
600643.SH,20251215,5.24,5.23,98975.7,51937.527
600643.SH,20251212,5.23,5.21,122176.02,64183.549
600643.SH,20251211,5.21,5.35,174870.03,91971.663
600643.SH,20251210,5.35,5.4,180813.25,96712.212
600643.SH,20251209,5.4,5.53,131410.97,71600.185
600643.SH,20251208,5.53,5.47,208584.96,115961.739
600643.SH,20251205,5.47,5.35,203591.63,109444.696
600643.SH,20251204,5.35,5.44,152433.91,82212.404
600643.SH,20251203,5.44,5.47,100094.64,54822.741
600643.SH,20251202,5.47,5.48,80142.1,43667.291
600643.SH,20251201,5.48,5.46,129804.38,71589.16
600643.SH,20251128,5.46,5.44,107709.3,58435.945
600643.SH,20251127,5.44,5.45,108687.39,59448.166
600643.SH,20251126,5.45,5.43,105992.0,58177.404
600643.SH,20251125,5.43,5.38,111257.88,60639.049
600643.SH,20251124,5.38,5.35,101958.0,54782.006
600643.SH,20251121,5.35,5.6,168851.89,91616.278
600643.SH,20251120,5.6,5.57,119973.58,67082.997
600643.SH,20251119,5.57,5.73,141180.01,79287.946
600643.SH,20251118,5.73,5.79,118836.0,68122.489
600643.SH,20251117,5.79,5.82,114013.1,66022.475
600643.SH,20251114,5.82,5.82,176884.75,103402.778
600643.SH,20251113,5.82,5.74,183344.67,105946.523
600643.SH,20251112,5.74,5.76,102644.0,58933.002
600643.SH,20251111,5.76,5.76,107221.57,61633.381
600643.SH,20251110,5.76,5.69,144879.24,82999.707
600643.SH,20251107,5.69,5.68,88355.09,50210.563
600643.SH,20251106,5.68,5.7,99061.2,56374.737
600643.SH,20251105,5.7,5.69,119296.34,67993.665
600643.SH,20251104,5.69,5.69,126950.28,72028.657
600643.SH,20251103,5.69,5.62,139547.49,78846.396
600643.SH,20251031,5.62,5.59,124069.19,69776.998
600643.SH,20251030,5.59,5.75,201225.1,113696.66
600643.SH,20251029,5.75,5.64,204526.69,116814.376
600643.SH,20251028,5.64,5.65,114787.64,64730.826
600643.SH,20251027,5.65,5.63,143741.28,81199.023
600643.SH,20251024,5.63,5.67,126260.53,71120.487
600643.SH,20251023,5.67,5.61,138091.39,77679.11
600643.SH,20251022,5.61,5.63,84369.9,47392.631
600643.SH,20251021,5.63,5.52,150188.05,84150.861
600643.SH,20251020,5.52,5.45,89817.81,49459.493
600643.SH,20251017,5.45,5.56,135310.0,74727.366
600643.SH,20251016,5.56,5.63,101764.6,56672.417
600643.SH,20251015,5.63,5.58,148943.09,83203.949
600643.SH,20251014,5.58,5.5,226675.27,126455.528
600643.SH,20251013,5.5,5.62,202779.89,111492.182
600643.SH,20251010,5.62,5.6,137904.53,77549.038
600643.SH,20251009,5.6,5.6,126845.1,70832.142
600643.SH,20250930,5.6,5.71,162855.83,91685.968
600643.SH,20250929,5.71,5.57,229365.09,129625.559
600643.SH,20250926,5.57,5.58,96086.52,53764.477
600643.SH,20250925,5.58,5.63,122302.76,68478.946
600643.SH,20250924,5.63,5.57,128773.64,72212.7
600643.SH,20250923,5.57,5.72,187551.6,104380.034
600643.SH,20250922,5.72,5.71,131186.81,74659.054
600643.SH,20250919,5.71,5.85,188855.75,108870.972
600643.SH,20250918,5.85,6.1,455574.47,270236.661
600643.SH,20250917,6.1,5.9,528537.91,318980.112
600643.SH,20250916,5.9,5.77,300539.47,177286.763
600643.SH,20250915,5.77,5.79,133967.92,77331.792
600643.SH,20250912,5.79,5.82,205357.5,119541.25
600643.SH,20250911,5.82,5.75,214755.4,123879.467
600643.SH,20250910,5.75,5.79,109195.01,62986.477
600643.SH,20250909,5.79,5.81,159750.46,92430.908
600643.SH,20250908,5.81,5.81,185069.09,107161.974
600643.SH,20250905,5.81,5.73,184260.76,105639.961
600643.SH,20250904,5.73,5.71,224391.3,128672.958
600643.SH,20250903,5.71,5.87,229846.73,132878.881
