ts_code,trade_date,close,pre_close,vol,amount
600859.SH,20260213,14.170000000000002,14.350000000000001,208810.86,298416.174
600859.SH,20260212,14.350000000000001,14.5,204758.13,294254.163
600859.SH,20260211,14.5,14.58,214334.35,312119.071
600859.SH,20260210,14.58,14.85,249955.71,364323.447
600859.SH,20260209,14.85,14.489999999999998,275726.64,407675.403
600859.SH,20260206,14.489999999999998,14.76,293786.0,427048.821
600859.SH,20260205,14.76,14.650000000000002,276859.5,407736.014
600859.SH,20260204,14.650000000000002,14.52,219001.88,319105.685
600859.SH,20260203,14.52,14.16,273559.37,394486.373
600859.SH,20260202,14.16,14.5,276362.5,397911.209
600859.SH,20260130,14.5,14.79,339840.99,496108.399
600859.SH,20260129,14.79,14.89,388697.12,568250.565
600859.SH,20260128,14.89,15.109999999999998,314221.71,470575.415
600859.SH,20260127,15.109999999999998,15.540000000000001,429512.89,650160.501
600859.SH,20260126,15.540000000000001,15.9,349247.22,546520.286
600859.SH,20260123,15.9,15.82,416876.2,665567.061
600859.SH,20260122,15.82,15.55,513136.38,817877.538
600859.SH,20260121,15.55,15.889999999999999,369895.53,576865.465
600859.SH,20260120,15.889999999999999,15.57,574018.72,913463.692
600859.SH,20260119,15.57,15.08,430078.42,664174.691
600859.SH,20260116,15.08,15.55,446367.24,679945.538
600859.SH,20260115,15.55,15.57,352857.13,551200.611
600859.SH,20260114,15.57,15.52,522040.48,820787.29
600859.SH,20260113,15.52,16.16,537601.8,850287.869
600859.SH,20260112,16.16,15.6,712308.8,1132284.498
600859.SH,20260109,15.6,15.3,568113.18,884009.508
600859.SH,20260108,15.3,15.25,405841.31,618661.348
600859.SH,20260107,15.25,15.16,460134.34,704164.732
600859.SH,20260106,15.16,15.0,470261.56,711624.33
600859.SH,20260105,15.0,15.53,591710.99,891029.144
600859.SH,20251231,15.53,14.839999999999998,760305.76,1159726.731
600859.SH,20251230,14.839999999999998,15.21,468644.9,699568.478
600859.SH,20251229,15.21,15.46,568609.4,880589.653
600859.SH,20251226,15.46,15.12,820459.71,1268250.216
600859.SH,20251225,15.12,15.25,432035.72,655747.305
600859.SH,20251224,15.25,15.670000000000002,636512.73,976817.487
600859.SH,20251223,15.670000000000002,16.42,999245.46,1585607.148
600859.SH,20251222,16.42,15.52,1319357.92,2137021.123
600859.SH,20251219,15.52,14.9,820715.7,1259361.123
600859.SH,20251218,14.9,14.85,473376.65,706714.653
600859.SH,20251217,14.85,14.79,489579.37,725736.052
600859.SH,20251216,14.79,14.449999999999998,564572.56,835460.939
600859.SH,20251215,14.449999999999998,14.23,321496.26,460986.608
600859.SH,20251212,14.23,14.41,357899.86,512319.622
600859.SH,20251211,14.41,14.91,398830.05,579690.025
600859.SH,20251210,14.91,14.569999999999999,538263.18,803003.577
600859.SH,20251209,14.569999999999999,14.7,290096.96,422953.066
600859.SH,20251208,14.7,14.58,394054.1,584888.855
600859.SH,20251205,14.58,14.309999999999999,252038.49,365656.152
600859.SH,20251204,14.309999999999999,14.61,257976.84,371582.449
600859.SH,20251203,14.61,14.67,304367.96,444080.449
600859.SH,20251202,14.67,14.6,318247.15,464882.33
600859.SH,20251201,14.6,14.41,356376.85,519064.114
600859.SH,20251128,14.41,14.309999999999999,211631.88,303500.198
600859.SH,20251127,14.309999999999999,14.479999999999999,244931.67,354717.126
600859.SH,20251126,14.479999999999999,14.449999999999998,244352.63,353709.062
600859.SH,20251125,14.449999999999998,14.009999999999998,344454.15,494145.62
600859.SH,20251124,14.009999999999998,14.099999999999998,266988.08,374272.531
600859.SH,20251121,14.099999999999998,14.61,318185.94,457549.998
600859.SH,20251120,14.61,14.77,245490.26,361007.293
600859.SH,20251119,14.77,14.86,283688.87,422752.621
600859.SH,20251118,14.86,15.18,318132.32,471449.255
600859.SH,20251117,15.18,15.190000000000001,279679.86,422799.208
600859.SH,20251114,15.190000000000001,15.310000000000002,347349.32,533637.552
600859.SH,20251113,15.310000000000002,15.220000000000002,429904.0,651219.953
600859.SH,20251112,15.220000000000002,15.499999999999998,535991.05,822095.053
600859.SH,20251111,15.499999999999998,15.43,857888.08,1332695.206
600859.SH,20251110,15.43,14.63,995669.24,1522242.394
600859.SH,20251107,14.63,14.28,486091.96,708910.29
600859.SH,20251106,14.28,14.52,277200.45,396490.58
600859.SH,20251105,14.52,14.42,449475.79,657250.054
600859.SH,20251104,14.42,14.380000000000003,248634.48,358398.484
600859.SH,20251103,14.380000000000003,14.440000000000001,265612.51,380211.167
600859.SH,20251031,14.440000000000001,14.14,561362.62,810660.394
600859.SH,20251030,14.14,13.89,414333.71,586599.521
600859.SH,20251029,13.89,13.75,158202.71,218517.709
600859.SH,20251028,13.75,13.89,163748.81,226273.161
600859.SH,20251027,13.89,13.97,166151.51,231138.014
600859.SH,20251024,13.97,14.099999999999998,159935.52,224419.315
600859.SH,20251023,14.099999999999998,14.089999999999998,135048.39,189150.753
600859.SH,20251022,14.089999999999998,14.16,131469.86,185646.037
600859.SH,20251021,14.16,14.05,181582.58,256266.845
600859.SH,20251020,14.05,13.919999999999998,141298.07,198174.832
600859.SH,20251017,13.919999999999998,14.05,207187.09,291936.218
600859.SH,20251016,14.05,14.099999999999998,176457.97,248634.405
600859.SH,20251015,14.099999999999998,13.98,166452.5,235002.234
600859.SH,20251014,13.98,13.93,181279.85,254636.46
600859.SH,20251013,13.93,14.000000000000002,182006.89,252007.621
600859.SH,20251010,14.000000000000002,13.95,158581.34,222639.967
600859.SH,20251009,13.95,14.15,224886.55,313703.224
600859.SH,20250930,14.15,14.16,160686.21,227522.453
600859.SH,20250929,14.16,14.2,169512.85,239518.548
600859.SH,20250926,14.2,14.28,185450.89,263544.387
600859.SH,20250925,14.28,14.41,174887.52,250268.285
600859.SH,20250924,14.41,14.29,159738.41,229094.637
600859.SH,20250923,14.29,14.64,268740.74,384472.167
600859.SH,20250922,14.64,14.95,329197.07,482877.718
600859.SH,20250919,14.95,14.58,651546.62,959107.834
600859.SH,20250918,14.58,14.659999999999998,516506.59,763762.875
600859.SH,20250917,14.659999999999998,14.929999999999998,341617.62,503180.607
600859.SH,20250916,14.929999999999998,14.59,414914.69,615069.23
600859.SH,20250915,14.59,14.76,329307.18,481571.619
600859.SH,20250912,14.76,14.94,534354.45,801430.604
600859.SH,20250911,14.94,14.879999999999999,358068.6,530184.872
600859.SH,20250910,14.879999999999999,14.87,350079.19,521103.914
600859.SH,20250909,14.87,14.830000000000002,290020.52,428334.604
600859.SH,20250908,14.830000000000002,14.82,383359.35,569988.872
600859.SH,20250905,14.82,14.569999999999999,498270.98,727220.352
600859.SH,20250904,14.569999999999999,14.2,427602.75,620427.425
600859.SH,20250903,14.2,14.64,320075.67,461237.575
600859.SH,20250902,14.64,14.78,320669.76,471562.405
600859.SH,20250901,14.78,14.67,380889.65,562206.012
600859.SH,20250829,14.67,14.449999999999998,460853.25,676443.841
600859.SH,20250828,14.449999999999998,14.359999999999998,360205.37,517642.846
600859.SH,20250827,14.359999999999998,14.79,443709.04,646165.234
600859.SH,20250826,14.79,14.73,458556.05,679457.624
600859.SH,20250825,14.73,14.449999999999998,458063.76,671514.285
600859.SH,20250822,14.449999999999998,14.42,259326.02,372670.497
600859.SH,20250821,14.42,14.479999999999999,288740.32,416131.843
600859.SH,20250820,14.479999999999999,14.16,477347.96,685881.106
600859.SH,20250819,14.16,14.129999999999999,248557.81,351887.675
600859.SH,20250818,14.129999999999999,13.98,257358.55,362057.711
600859.SH,20250815,13.98,13.870000000000001,165086.76,229853.456
600859.SH,20250814,13.870000000000001,14.080000000000002,222245.54,310593.447
600859.SH,20250813,14.080000000000002,14.05,226748.06,319933.846
600859.SH,20250812,14.05,14.05,188503.61,265016.472
600859.SH,20250811,14.05,13.93,206039.76,288146.614
600859.SH,20250808,13.93,13.900000000000002,149876.09,208478.282
600859.SH,20250807,13.900000000000002,13.870000000000001,142635.03,198219.174
600859.SH,20250806,13.870000000000001,13.900000000000002,167689.67,231791.412
600859.SH,20250805,13.900000000000002,13.89,168184.31,233754.3
600859.SH,20250804,13.89,13.88,116356.16,160814.595
600859.SH,20250801,13.88,13.88,142190.34,197185.127
600859.SH,20250731,13.88,14.210000000000003,267610.18,374105.509
600859.SH,20250730,14.210000000000003,14.15,244533.06,346296.045
600859.SH,20250729,14.15,14.179999999999998,257824.75,362809.29
600859.SH,20250728,14.179999999999998,14.350000000000001,243723.42,346226.239
600859.SH,20250725,14.350000000000001,14.79,503536.93,728747.716
600859.SH,20250724,14.79,14.05,870446.09,1281553.05
600859.SH,20250723,14.05,14.300000000000002,403808.34,573061.055
600859.SH,20250722,14.300000000000002,14.2,368101.93,523360.32
600859.SH,20250721,14.2,13.85,450374.85,634658.496
600859.SH,20250718,13.85,13.63,232523.84,319848.939
600859.SH,20250717,13.63,13.520000000000001,159151.49,217167.852
600859.SH,20250716,13.520000000000001,13.430000000000001,143412.57,194103.101
600859.SH,20250715,13.430000000000001,13.58,187927.85,252795.311
600859.SH,20250714,13.58,13.919999999999998,293630.75,401374.355
600859.SH,20250711,13.919999999999998,13.94,186588.92,260131.73
600859.SH,20250710,13.94,13.749888958594731,186181.57,258204.352
600859.SH,20250709,13.749888958594731,13.789657256378083,155196.66,215282.279
600859.SH,20250708,13.789657256378083,13.749888958594731,137514.6,190305.291
600859.SH,20250707,13.749888958594731,13.779715181932243,128468.05,177464.615
600859.SH,20250704,13.779715181932243,13.799599330823922,204943.11,285524.401
600859.SH,20250703,13.799599330823922,13.799599330823922,91601.33,127063.075
600859.SH,20250702,13.799599330823922,13.789657256378083,111197.79,154029.304
600859.SH,20250701,13.789657256378083,13.809541405269762,125305.7,173688.861
600859.SH,20250630,13.809541405269762,13.590815767461313,218803.63,302828.498
600859.SH,20250627,13.590815767461313,13.650468214136344,138468.65,189728.746
600859.SH,20250626,13.650468214136344,13.660410288582185,186865.06,256280.995
600859.SH,20250625,13.660410288582185,13.531163320786279,210962.59,288732.642
600859.SH,20250624,13.531163320786279,13.362148055207026,151875.19,206265.697
600859.SH,20250623,13.362148055207026,13.242843161856962,121569.64,162401.751
600859.SH,20250620,13.242843161856962,13.222959012965287,122952.67,164794.803
600859.SH,20250619,13.222959012965287,13.40191635299038,126798.42,169504.176
600859.SH,20250618,13.40191635299038,13.491395023002926,88122.86,118768.884
600859.SH,20250617,13.491395023002926,13.41185842743622,104915.59,142161.801
600859.SH,20250616,13.41185842743622,13.382032204098703,108528.29,146196.009
600859.SH,20250613,13.382032204098703,13.720062735257216,247035.26,335007.142
600859.SH,20250612,13.720062735257216,13.809541405269762,150422.12,207887.653
600859.SH,20250611,13.809541405269762,13.779715181932243,154096.23,214734.393
600859.SH,20250610,13.779715181932243,13.95867252195734,219918.47,305355.062
600859.SH,20250609,13.95867252195734,13.86919385194479,191184.94,268156.94
600859.SH,20250606,13.86919385194479,13.948730447511501,139711.07,195195.873
600859.SH,20250605,13.948730447511501,14.038209117524048,185355.32,260187.761
600859.SH,20250604,14.038209117524048,13.918904224173984,214886.15,301546.131
600859.SH,20250603,13.918904224173984,13.918904224173984,140917.08,196821.936
600859.SH,20250530,13.918904224173984,14.028267043078207,239099.6,336247.589
600859.SH,20250529,14.028267043078207,13.879135926390633,242351.39,340355.406
600859.SH,20250528,13.879135926390633,13.809541405269762,194572.58,273114.08
600859.SH,20250527,13.809541405269762,13.829425554161437,125900.56,174938.275
600859.SH,20250526,13.829425554161437,13.839367628607278,146010.43,202510.467
600859.SH,20250523,13.839367628607278,14.336471350899206,321703.93,455196.242
600859.SH,20250522,14.336471350899206,14.336471350899206,371915.09,537170.878
600859.SH,20250521,14.336471350899206,14.107803638644917,465023.77,667105.045
600859.SH,20250520,14.107803638644917,14.048151191969886,286099.89,405547.236
600859.SH,20250519,14.048151191969886,14.167456085319948,307350.36,433912.149
600859.SH,20250516,14.167456085319948,13.620641990798829,512329.92,722998.253
600859.SH,20250515,13.620641990798829,13.86919385194479,187913.18,258876.858
600859.SH,20250514,13.86919385194479,13.799599330823922,199230.3,276314.262
600859.SH,20250513,13.799599330823922,13.829425554161437,210063.13,292784.46
600859.SH,20250512,13.829425554161437,13.759831033040568,245269.0,338001.425
600859.SH,20250509,13.759831033040568,14.058093266415726,234376.63,326223.76
600859.SH,20250508,14.058093266415726,13.918904224173984,348784.47,491617.545
600859.SH,20250507,13.918904224173984,13.928846298619824,326316.67,458161.368
600859.SH,20250506,13.928846298619824,13.829425554161437,343461.04,478024.393
600859.SH,20250430,13.829425554161437,13.819483479715599,351185.54,488235.462
600859.SH,20250429,13.819483479715599,13.96861459640318,316922.26,440682.877
600859.SH,20250428,13.96861459640318,14.087919489753242,492714.97,706702.907
600859.SH,20250425,14.087919489753242,14.24699268088666,302110.15,431637.326
600859.SH,20250424,14.24699268088666,14.465718318695107,368706.02,531674.203
600859.SH,20250423,14.465718318695107,14.803748849853617,525238.51,769153.85
600859.SH,20250422,14.803748849853617,14.763980552070263,472245.4,703964.358
600859.SH,20250421,14.763980552070263,14.873343370974489,477790.12,714508.893
600859.SH,20250418,14.873343370974489,15.151721455457965,508750.05,764381.143
600859.SH,20250417,15.151721455457965,15.599114805520703,723790.33,1115188.125
600859.SH,20250416,15.599114805520703,15.102011083228774,1181020.06,1833341.612
600859.SH,20250415,15.102011083228774,15.867550815558346,1107886.14,1706254.856
600859.SH,20250414,15.867550815558346,16.01668193224592,1311616.5,2136091.931
600859.SH,20250411,16.01668193224592,16.106160602258466,1972568.88,3304771.636
600859.SH,20250410,16.106160602258466,14.644675658720201,780668.67,1247620.251
600859.SH,20250409,14.644675658720201,13.312437682977833,564898.28,787335.908
600859.SH,20250408,13.312437682977833,12.348056461731494,395894.92,515841.987
600859.SH,20250407,12.348056461731494,13.60075784190715,349472.01,447257.379
600859.SH,20250403,13.60075784190715,13.481452948557088,136271.84,186173.618
600859.SH,20250402,13.481452948557088,13.461568799665411,79401.78,107566.633
600859.SH,20250401,13.461568799665411,13.41185842743622,109230.25,148056.199
600859.SH,20250331,13.41185842743622,13.710120660811375,151012.18,205085.737
600859.SH,20250328,13.710120660811375,13.978556670849017,177867.09,246226.561
600859.SH,20250327,13.978556670849017,14.008382894186532,263555.56,375430.186
600859.SH,20250326,14.008382894186532,13.779715181932243,205631.18,288938.426
600859.SH,20250325,13.779715181932243,13.759831033040568,127926.81,177235.13
600859.SH,20250324,13.759831033040568,13.650468214136344,180289.19,249268.09
600859.SH,20250321,13.650468214136344,13.889078000836468,180629.55,249678.648
600859.SH,20250320,13.889078000836468,14.038209117524048,153492.89,215827.874
600859.SH,20250319,14.038209117524048,14.097861564199079,157439.41,222866.069
600859.SH,20250318,14.097861564199079,14.217166457549144,201476.29,286180.221
600859.SH,20250317,14.217166457549144,14.336471350899206,411946.68,598259.381
600859.SH,20250314,14.336471350899206,13.789657256378083,409405.05,583531.136
600859.SH,20250313,13.789657256378083,13.730004809703052,212885.99,295641.591
600859.SH,20250312,13.730004809703052,13.839367628607278,148800.22,206195.801
600859.SH,20250311,13.839367628607278,13.759831033040568,158311.63,218513.288
600859.SH,20250310,13.759831033040568,13.749888958594731,182234.38,251119.851
600859.SH,20250307,13.749888958594731,13.998440819740695,254329.95,352929.361
600859.SH,20250306,13.998440819740695,13.86919385194479,420326.66,588823.755
600859.SH,20250305,13.86919385194479,13.203074864073608,547592.58,752077.743
600859.SH,20250304,13.203074864073608,13.203074864073608,148956.73,196731.613
600859.SH,20250303,13.203074864073608,13.143422417398579,205331.13,273457.566
600859.SH,20250228,13.143422417398579,13.560989544123798,300669.36,404464.539
600859.SH,20250227,13.560989544123798,13.153364491844416,469777.28,634467.359
600859.SH,20250226,13.153364491844416,13.034059598494352,187820.1,247815.31
600859.SH,20250225,13.034059598494352,13.143422417398579,149029.27,196139.209
600859.SH,20250224,13.143422417398579,13.093712045169383,172228.84,227177.029
600859.SH,20250221,13.093712045169383,13.163306566290254,218226.33,287617.882
600859.SH,20250220,13.163306566290254,13.123538268506898,194885.54,258331.871
600859.SH,20250219,13.123538268506898,12.954523002927644,196163.34,257068.887
600859.SH,20250218,12.954523002927644,13.342263906315347,258201.26,339898.424
600859.SH,20250217,13.342263906315347,13.451626725219572,221426.1,297456.257
600859.SH,20250214,13.451626725219572,13.471510874111251,167707.06,226382.892
600859.SH,20250213,13.471510874111251,13.531163320786279,248724.26,338632.937
600859.SH,20250212,13.531163320786279,13.451626725219572,180295.56,243470.763
