ts_code,trade_date,close,pre_close,vol,amount
603877.SH,20260213,15.319999999999999,15.49,13332.0,20613.967
603877.SH,20260212,15.49,15.729999999999999,15934.02,24778.725
603877.SH,20260211,15.729999999999999,15.860000000000001,13233.08,20928.861
603877.SH,20260210,15.860000000000001,16.0,15341.24,24434.58
603877.SH,20260209,16.0,16.06,20854.36,33351.865
603877.SH,20260206,16.06,15.939999999999998,20681.02,33265.244
603877.SH,20260205,15.939999999999998,15.789999999999997,22536.0,35893.856
603877.SH,20260204,15.789999999999997,15.789999999999997,14836.82,23385.791
603877.SH,20260203,15.789999999999997,15.64,18562.67,29227.427
603877.SH,20260202,15.64,16.03,21260.0,33759.585
603877.SH,20260130,16.03,15.92,23356.31,37377.586
603877.SH,20260129,15.92,16.03,27543.0,44082.007
603877.SH,20260128,16.03,16.28,28967.0,46655.184
603877.SH,20260127,16.28,16.78,35572.0,58014.085
603877.SH,20260126,16.78,17.03,31506.97,52698.727
603877.SH,20260123,17.03,16.42,61078.0,102826.773
603877.SH,20260122,16.42,16.86,41097.02,67693.137
603877.SH,20260121,16.86,16.84,43396.0,72965.477
603877.SH,20260120,16.84,16.35,58295.03,98037.129
603877.SH,20260119,16.35,16.57,29104.0,47629.318
603877.SH,20260116,16.57,16.62,34467.0,57454.896
603877.SH,20260115,16.62,16.79,47797.15,80753.757
603877.SH,20260114,16.79,17.04,56717.83,95087.52
603877.SH,20260113,17.04,16.7,69716.03,118234.544
603877.SH,20260112,16.7,17.25,83217.47,140730.806
603877.SH,20260109,17.25,17.1,115687.27,198078.819
603877.SH,20260108,17.1,16.31,191593.34,327341.547
603877.SH,20260107,16.31,14.829999999999998,147398.83,235743.856
603877.SH,20260106,14.829999999999998,14.61,40733.12,59911.835
603877.SH,20260105,14.61,14.53,28023.83,40772.85
603877.SH,20251231,14.53,14.51,20849.53,30232.077
603877.SH,20251230,14.51,14.54,23565.43,34078.812
603877.SH,20251229,14.54,14.64,21540.37,31289.897
603877.SH,20251226,14.64,15.0,31637.37,46700.228
603877.SH,20251225,15.0,15.039999999999997,22318.0,33313.336
603877.SH,20251224,15.039999999999997,15.11,25387.0,38007.78
603877.SH,20251223,15.11,15.23,24637.64,37265.397
603877.SH,20251222,15.23,15.58,32509.18,49787.948
603877.SH,20251219,15.58,15.119999999999997,41612.84,64463.574
603877.SH,20251218,15.119999999999997,15.1,22803.0,34491.002
603877.SH,20251217,15.1,15.059999999999999,28551.89,42844.233
603877.SH,20251216,15.059999999999999,15.23,34650.94,52603.659
603877.SH,20251215,15.23,15.390000000000002,33834.67,51561.06
603877.SH,20251212,15.390000000000002,15.84,74940.15,115690.966
603877.SH,20251211,15.84,16.75,79547.96,127569.681
603877.SH,20251210,16.75,16.49,91544.53,154028.342
603877.SH,20251209,16.49,16.38,49678.38,81967.903
603877.SH,20251208,16.38,16.57,53981.19,88688.431
603877.SH,20251205,16.57,16.24,56280.98,92170.264
603877.SH,20251204,16.24,16.0,67848.16,110972.704
603877.SH,20251203,16.0,16.28,40101.0,64304.45
603877.SH,20251202,16.28,16.3,37307.02,60639.447
603877.SH,20251201,16.3,16.36,52688.48,86113.84
603877.SH,20251128,16.36,15.74,73579.0,118774.447
603877.SH,20251127,15.74,16.15,75621.47,120304.773
603877.SH,20251126,16.15,16.16,97887.56,159739.741
603877.SH,20251125,16.16,16.27,110373.49,180482.356
603877.SH,20251124,16.27,15.95,155267.06,251962.756
603877.SH,20251121,15.95,17.0,153409.98,249299.894
603877.SH,20251120,17.0,18.01,220704.42,377109.427
603877.SH,20251119,18.01,16.37,216678.47,384999.499
603877.SH,20251118,16.37,14.879999999999999,61152.6,96402.155
603877.SH,20251117,14.879999999999999,14.9,18402.0,27309.459
603877.SH,20251114,14.9,14.85,20743.6,31068.391
603877.SH,20251113,14.85,14.800000000000002,19257.34,28439.0
603877.SH,20251112,14.800000000000002,14.750000000000002,19344.0,28651.401
603877.SH,20251111,14.750000000000002,14.720000000000002,17561.2,25868.576
603877.SH,20251110,14.720000000000002,14.59,24101.0,35508.598
603877.SH,20251107,14.59,14.59,11338.79,16565.203
603877.SH,20251106,14.59,14.61,16478.0,24025.724
603877.SH,20251105,14.61,14.520000000000001,16419.0,24024.563
603877.SH,20251104,14.520000000000001,14.389999999999999,18276.0,26491.918
603877.SH,20251103,14.389999999999999,14.32,19565.15,28175.143
603877.SH,20251031,14.32,14.050000000000002,22155.45,31661.395
603877.SH,20251030,14.050000000000002,14.080000000000002,11598.12,16305.18
