ts_code,trade_date,close,pre_close,vol,amount
600845.SH,20260213,23.91,24.24,238588.32,573941.29
600845.SH,20260212,24.24,23.35,411625.22,989716.459
600845.SH,20260211,23.35,23.22,198895.68,465968.866
600845.SH,20260210,23.22,23.16,205781.62,477026.506
600845.SH,20260209,23.16,22.18,254158.34,581311.534
600845.SH,20260206,22.18,22.4,135200.58,299995.72
600845.SH,20260205,22.4,22.68,127898.97,287430.057
600845.SH,20260204,22.68,23.14,188378.52,426591.692
600845.SH,20260203,23.14,22.63,154999.33,355538.005
600845.SH,20260202,22.63,22.86,187540.48,430276.778
600845.SH,20260130,22.86,23.650000000000002,282147.65,652181.007
600845.SH,20260129,23.650000000000002,23.94,357534.8,856386.343
600845.SH,20260128,23.94,23.51,360747.98,869178.035
600845.SH,20260127,23.51,23.95,211844.83,501945.685
600845.SH,20260126,23.95,23.86,297033.49,711382.855
600845.SH,20260123,23.86,23.51,276644.7,659674.473
600845.SH,20260122,23.51,23.54,223761.69,527793.78
600845.SH,20260121,23.54,23.43,290683.18,682935.102
600845.SH,20260120,23.43,23.5,223648.37,525400.302
600845.SH,20260119,23.5,23.89,328502.93,773385.285
600845.SH,20260116,23.89,24.66,434486.99,1049139.7
600845.SH,20260115,24.66,24.97,498103.81,1231169.483
600845.SH,20260114,24.97,23.8,984689.58,2490118.579
600845.SH,20260113,23.8,24.94,665753.24,1610700.413
600845.SH,20260112,24.94,23.73,814011.44,2014059.334
600845.SH,20260109,23.73,22.86,927240.71,2175194.452
600845.SH,20260108,22.86,20.78,467744.7,1052931.061
600845.SH,20260107,20.78,21.0,118825.66,247421.584
600845.SH,20260106,21.0,20.87,161968.29,338180.832
600845.SH,20260105,20.87,20.71,122242.58,254209.752
600845.SH,20251231,20.71,20.43,125354.73,258886.862
600845.SH,20251230,20.43,20.52,73593.87,150854.556
600845.SH,20251229,20.52,20.7,99578.48,204566.557
600845.SH,20251226,20.7,20.34,180001.52,373345.171
600845.SH,20251225,20.34,20.07,88420.76,179010.125
600845.SH,20251224,20.07,20.02,59481.15,119347.005
600845.SH,20251223,20.02,20.38,92098.57,185347.954
600845.SH,20251222,20.38,20.16,102739.46,209445.383
600845.SH,20251219,20.16,20.09,111377.64,225783.781
600845.SH,20251218,20.09,20.03,96065.62,192389.066
600845.SH,20251217,20.03,20.03,139161.89,276070.465
600845.SH,20251216,20.03,20.01,85030.51,169969.805
600845.SH,20251215,20.01,20.17,130804.63,261782.742
600845.SH,20251212,20.17,20.32,157695.39,319340.87
600845.SH,20251211,20.32,20.68,105234.29,215176.778
600845.SH,20251210,20.68,20.8,77036.98,158761.391
600845.SH,20251209,20.8,20.99,65642.03,137519.958
600845.SH,20251208,20.99,20.92,71014.96,149311.111
600845.SH,20251205,20.92,20.95,70352.43,146705.887
600845.SH,20251204,20.95,20.8,120460.33,249091.152
600845.SH,20251203,20.8,21.2,114328.53,239107.776
600845.SH,20251202,21.2,21.43,69668.42,147958.959
600845.SH,20251201,21.43,21.35,80586.21,172283.798
600845.SH,20251128,21.35,21.31,73403.5,156244.194
600845.SH,20251127,21.31,21.8,173821.97,372070.52
600845.SH,20251126,21.8,22.14,126567.95,278018.838
600845.SH,20251125,22.14,22.229999999999997,93564.0,208164.36
600845.SH,20251124,22.229999999999997,22.02,99978.23,221043.325
600845.SH,20251121,22.02,22.55,145001.49,321691.337
600845.SH,20251120,22.55,22.67,80613.76,182292.52
600845.SH,20251119,22.67,23.0,124033.17,281999.472
600845.SH,20251118,23.0,22.87,122910.72,282316.052
600845.SH,20251117,22.87,22.73,105839.04,241788.129
600845.SH,20251114,22.73,22.85,73457.28,167438.785
600845.SH,20251113,22.85,22.79,77086.16,175689.804
600845.SH,20251112,22.79,22.9,86977.23,198127.156
600845.SH,20251111,22.9,23.0,81303.47,186393.202
600845.SH,20251110,23.0,22.8,95027.38,217927.577
600845.SH,20251107,22.8,22.87,78110.48,178036.853
600845.SH,20251106,22.87,23.03,116342.87,265703.006
600845.SH,20251105,23.03,23.07,106497.99,243983.038
600845.SH,20251104,23.07,23.3,125766.17,290212.623
600845.SH,20251103,23.3,22.99,160407.91,371311.194
600845.SH,20251031,22.99,22.83,168397.8,387456.295
600845.SH,20251030,22.83,22.71,165390.48,377521.042
600845.SH,20251029,22.71,22.82,116968.32,265180.401
600845.SH,20251028,22.82,22.91,144249.77,329948.415
600845.SH,20251027,22.91,22.87,113062.21,258828.3
600845.SH,20251024,22.87,22.93,115079.2,263459.084
600845.SH,20251023,22.93,22.67,100072.94,227185.113
600845.SH,20251022,22.67,22.83,84957.5,192863.198
600845.SH,20251021,22.83,22.74,98496.41,224660.216
600845.SH,20251020,22.74,22.8,102090.68,232915.265
600845.SH,20251017,22.8,23.22,150512.86,345678.14
600845.SH,20251016,23.22,23.56,151057.31,351487.411
600845.SH,20251015,23.56,23.45,157692.53,370565.262
600845.SH,20251014,23.45,23.91,251891.61,594757.131
600845.SH,20251013,23.91,23.5,374991.36,894415.713
600845.SH,20251010,23.5,23.97,202217.7,476904.661
600845.SH,20251009,23.97,23.22,347239.27,826401.952
600845.SH,20250930,23.22,23.04,160175.94,371108.617
600845.SH,20250929,23.04,22.96,159590.57,366442.799
600845.SH,20250926,22.96,23.76,269361.13,625099.521
600845.SH,20250925,23.76,23.360000000000003,286708.31,681997.123
600845.SH,20250924,23.360000000000003,22.66,225392.93,519627.549
600845.SH,20250923,22.66,23.09,247695.15,560414.629
600845.SH,20250922,23.09,23.24,174616.74,402982.849
600845.SH,20250919,23.24,23.46,202403.34,473185.222
600845.SH,20250918,23.46,23.72,312553.55,743685.725
600845.SH,20250917,23.72,23.77,151964.15,359610.446
600845.SH,20250916,23.77,23.66,161124.5,381313.889
600845.SH,20250915,23.66,24.02,180414.67,427964.747
600845.SH,20250912,24.02,23.74,295126.3,713130.897
600845.SH,20250911,23.74,23.31,204826.44,481704.659
600845.SH,20250910,23.31,23.52,181335.18,424085.148
600845.SH,20250909,23.52,24.01,176584.83,418037.222
600845.SH,20250908,24.01,23.650000000000002,180298.33,429002.078
600845.SH,20250905,23.650000000000002,23.46,193994.06,456931.076
600845.SH,20250904,23.46,23.82,276308.42,652654.594
600845.SH,20250903,23.82,24.71,277923.19,673395.287
600845.SH,20250902,24.71,25.630000000000003,344173.69,859133.141
600845.SH,20250901,25.630000000000003,25.32,363835.33,941527.283
600845.SH,20250829,25.32,25.89,285891.39,728704.664
600845.SH,20250828,25.89,25.64,454662.93,1159494.63
600845.SH,20250827,25.64,25.82,595670.24,1558959.474
600845.SH,20250826,25.82,25.8,320207.08,830474.875
600845.SH,20250825,25.8,25.81,469819.97,1214870.881
600845.SH,20250822,25.81,25.06,475890.73,1215839.792
600845.SH,20250821,25.06,25.29,293231.29,738269.754
600845.SH,20250820,25.29,24.95,329930.11,828423.085
600845.SH,20250819,24.95,25.36,405442.51,1006739.884
600845.SH,20250818,25.36,24.49,424717.74,1068562.709
600845.SH,20250815,24.49,24.38,189026.08,462283.576
600845.SH,20250814,24.38,24.72,194901.7,479187.56
600845.SH,20250813,24.72,24.61,177351.92,439205.716
600845.SH,20250812,24.61,24.67,115855.71,284693.847
600845.SH,20250811,24.67,24.44,132503.83,326392.471
600845.SH,20250808,24.44,24.87,170997.73,420057.624
600845.SH,20250807,24.87,25.18,199448.6,498213.152
600845.SH,20250806,25.18,24.85,201509.72,505685.948
600845.SH,20250805,24.85,24.94,122420.03,303531.284
600845.SH,20250804,24.94,24.75,129674.13,320358.764
600845.SH,20250801,24.75,24.74,183324.0,452051.297
600845.SH,20250731,24.74,24.86,200309.37,498363.081
600845.SH,20250730,24.86,25.39,237399.02,595111.108
600845.SH,20250729,25.39,25.6,243334.79,614779.443
600845.SH,20250728,25.6,25.9,318766.13,821421.885
600845.SH,20250725,25.9,25.12,420811.32,1078822.211
600845.SH,20250724,25.12,24.81,192710.91,483028.576
600845.SH,20250723,24.81,24.94,262117.97,655159.398
600845.SH,20250722,24.94,24.55,350597.38,870367.122
600845.SH,20250721,24.55,24.49,149900.22,366114.641
600845.SH,20250718,24.49,24.42,179115.61,438917.107
600845.SH,20250717,24.42,24.4,176279.0,428793.541
600845.SH,20250716,24.4,24.38,257877.97,629289.085
600845.SH,20250715,24.38,23.76,352068.67,847867.972
600845.SH,20250714,23.76,23.85,175972.5,419452.807
600845.SH,20250711,23.85,23.42,257124.48,611459.721
600845.SH,20250710,23.42,23.57,149706.64,351315.676
600845.SH,20250709,23.57,23.81,151453.25,358830.708
600845.SH,20250708,23.81,23.45,185867.89,440065.489
600845.SH,20250707,23.45,23.57,122691.25,287214.099
600845.SH,20250704,23.57,23.13,385682.16,915768.466
600845.SH,20250703,23.13,22.98,135332.33,313614.005
600845.SH,20250702,22.98,23.4,180011.16,413978.101
600845.SH,20250701,23.4,23.62,132538.19,310517.609
600845.SH,20250630,23.62,23.4,131613.95,310103.589
600845.SH,20250627,23.4,23.52,152426.65,358540.671
600845.SH,20250626,23.52,23.66,172204.54,407761.922
600845.SH,20250625,23.66,23.32,179862.04,422296.832
600845.SH,20250624,23.32,22.91,171022.9,397483.232
600845.SH,20250623,22.91,22.9,125323.99,285733.068
600845.SH,20250620,22.9,23.28,183300.99,419484.417
600845.SH,20250619,23.28,23.67,104704.35,245995.795
600845.SH,20250618,23.67,23.920000000000005,107777.6,255313.287
600845.SH,20250617,23.920000000000005,23.8,110512.26,262731.585
600845.SH,20250616,23.8,24.0,121216.3,288458.559
600845.SH,20250613,24.0,24.47,161665.06,388610.355
600845.SH,20250612,24.47,24.76,145898.1,357504.696
600845.SH,20250611,24.76,24.779999999999998,93634.55,231985.102
600845.SH,20250610,24.779999999999998,25.19,146773.47,365043.228
600845.SH,20250609,25.19,25.02,109924.27,276401.236
600845.SH,20250606,25.02,25.079949160827766,115966.44,290008.098
600845.SH,20250605,25.079949160827766,24.6404640703927,175893.35,449415.375
600845.SH,20250604,24.6404640703927,24.542800716962685,93543.75,236235.98
600845.SH,20250603,24.542800716962685,24.493969040247677,82080.15,205887.259
600845.SH,20250530,24.493969040247677,25.177612514257785,152359.39,383595.654
600845.SH,20250529,25.177612514257785,24.454903698875675,130484.67,332115.19
600845.SH,20250528,24.454903698875675,24.89438878931074,138588.47,349544.758
600845.SH,20250527,24.89438878931074,25.109248166856773,73885.14,188427.408
600845.SH,20250526,25.109248166856773,25.00181847808376,110180.3,281629.64
600845.SH,20250523,25.00181847808376,25.2948085383738,111436.72,287387.271
600845.SH,20250522,25.2948085383738,25.529200586605835,103220.72,268208.417
600845.SH,20250521,25.529200586605835,25.578032263320843,67526.17,176546.659
600845.SH,20250520,25.578032263320843,25.578032263320843,87962.48,230341.213
600845.SH,20250519,25.578032263320843,25.89055499429689,114173.37,298382.087
600845.SH,20250516,25.89055499429689,26.30074107870295,141239.08,375003.725
600845.SH,20250515,26.30074107870295,26.505834120905984,137419.76,373353.269
600845.SH,20250514,26.505834120905984,26.398404432132963,89297.87,241883.258
600845.SH,20250513,26.398404432132963,26.457002444190973,87686.98,237944.775
600845.SH,20250512,26.457002444190973,26.18354505458693,91318.22,246832.621
600845.SH,20250509,26.18354505458693,26.662095486394005,112708.2,302718.359
600845.SH,20250508,26.662095486394005,26.574198468306992,110896.19,302178.028
600845.SH,20250507,26.574198468306992,26.642562815708004,162420.32,442906.868
600845.SH,20250506,26.642562815708004,26.18354505458693,169433.06,459632.692
600845.SH,20250430,26.18354505458693,25.197145184943786,212680.72,565147.602
600845.SH,20250429,25.197145184943786,25.206911520286784,97903.68,251465.073
600845.SH,20250428,25.206911520286784,25.9686856770409,180176.75,466621.66
600845.SH,20250425,25.9686856770409,25.871022323610884,91325.41,243472.831
600845.SH,20250424,25.871022323610884,26.23237673130194,101834.51,271908.986
600845.SH,20250423,26.23237673130194,26.085881701156918,112160.3,301436.797
600845.SH,20250422,26.085881701156918,26.544899462277986,107881.87,289154.748
600845.SH,20250421,26.544899462277986,26.16401238390093,119098.05,321769.548
600845.SH,20250418,26.16401238390093,26.046816359784913,83246.79,221439.791
600845.SH,20250417,26.046816359784913,26.056582695127915,96773.91,257167.529
600845.SH,20250416,26.056582695127915,26.16401238390093,141528.55,373483.285
600845.SH,20250415,26.16401238390093,26.671861821737004,145048.25,388794.303
600845.SH,20250414,26.671861821737004,26.81835685188203,154544.24,423809.218
600845.SH,20250411,26.81835685188203,27.15041225354408,226412.83,617588.76
600845.SH,20250410,27.15041225354408,26.662095486394005,281536.08,779864.503
600845.SH,20250409,26.662095486394005,25.538966921948834,264676.04,701153.5
600845.SH,20250408,25.538966921948834,25.43153723317582,243041.02,631503.066
600845.SH,20250407,25.43153723317582,27.794990386182175,298796.92,786873.223
600845.SH,20250403,27.794990386182175,28.097746781815218,117651.18,335383.974
600845.SH,20250402,28.097746781815218,27.990317093042204,138094.39,397231.711
600845.SH,20250401,27.990317093042204,29.77755646081147,437877.48,1266121.935
600845.SH,20250331,29.77755646081147,29.806855466840474,160646.27,487640.592
600845.SH,20250328,29.806855466840474,29.338071370376404,267186.62,824818.59
600845.SH,20250327,29.338071370376404,29.22087534626039,96566.52,290588.539
600845.SH,20250326,29.22087534626039,29.250174352289395,93081.14,279116.27
600845.SH,20250325,29.250174352289395,29.855687143555485,159589.28,480873.905
600845.SH,20250324,29.855687143555485,29.670126772038454,164376.09,500647.084
600845.SH,20250321,29.670126772038454,30.67605931236761,251648.53,775186.236
600845.SH,20250320,30.67605931236761,31.467132475150724,253254.25,798142.329
600845.SH,20250319,31.467132475150724,31.88708489489979,151994.22,488358.57
600845.SH,20250318,31.88708489489979,31.72105719406876,125315.4,410517.351
600845.SH,20250317,31.72105719406876,32.10194427244582,141170.72,459564.073
600845.SH,20250314,32.10194427244582,31.67222551735376,230199.43,748697.414
600845.SH,20250313,31.67222551735376,32.668391722339905,242490.97,790409.741
600845.SH,20250312,32.668391722339905,32.795354081798926,263938.71,893520.37
600845.SH,20250311,32.795354081798926,32.40470066807887,218301.83,727440.266
600845.SH,20250310,32.40470066807887,33.16647482483298,198777.65,658461.458
600845.SH,20250307,33.16647482483298,33.918482646244094,282073.49,965974.867
600845.SH,20250306,33.918482646244094,31.740589864754767,518499.36,1764906.155
600845.SH,20250305,31.740589864754767,31.50619781652273,218426.92,707071.546
600845.SH,20250304,31.50619781652273,31.49643148117973,187137.34,604353.19
600845.SH,20250303,31.49643148117973,31.926150236271795,251189.94,818234.695
600845.SH,20250228,31.926150236271795,33.449698549780024,302045.53,1002756.066
600845.SH,20250227,33.449698549780024,34.82675183314323,345680.37,1189031.979
600845.SH,20250226,34.82675183314323,34.943947857259246,271346.63,962710.778
600845.SH,20250225,34.943947857259246,36.496795176796475,412434.13,1491945.052
600845.SH,20250224,36.496795176796475,36.18427244582043,647254.57,2421284.606
600845.SH,20250221,36.18427244582043,32.89301743522894,718247.84,2596016.071
600845.SH,20250220,32.89301743522894,33.02974613003096,299079.15,1009670.949
600845.SH,20250219,33.02974613003096,32.58049470425289,398916.3,1357070.795
600845.SH,20250218,32.58049470425289,34.475163760795176,570814.92,1947890.774
600845.SH,20250217,34.475163760795176,34.04544500570311,782601.57,2839022.458
600845.SH,20250214,34.04544500570311,31.525730487208737,716647.2,2446457.464
600845.SH,20250213,31.525730487208737,32.902783770571936,601737.48,1953361.158
600845.SH,20250212,32.902783770571936,29.914285155613495,744037.93,2454725.13
600845.SH,20250211,29.914285155613495,29.914285155613495,294066.59,903380.535
600845.SH,20250210,29.914285155613495,30.041247515072513,458946.87,1419302.115
600845.SH,20250207,30.041247515072513,28.82045559719733,553252.71,1692088.056
600845.SH,20250206,28.82045559719733,28.81068926185433,273904.46,805989.785
600845.SH,20250205,28.81068926185433,28.205176470588235,338121.08,997060.717
600845.SH,20250127,28.205176470588235,28.800922926511326,168713.74,490932.436
600845.SH,20250124,28.800922926511326,27.61919635000815,283545.88,824912.019
600845.SH,20250123,27.61919635000815,28.14657845853023,222779.31,638370.738
600845.SH,20250122,28.14657845853023,27.2871409483461,292655.16,838483.697
600845.SH,20250121,27.2871409483461,27.062515235457063,135053.51,375086.635
600845.SH,20250120,27.062515235457063,26.994150888056055,94454.41,262155.688
600845.SH,20250117,26.994150888056055,27.01368355874206,83869.47,232583.916
600845.SH,20250116,27.01368355874206,27.16994492423008,113708.03,316590.756
600845.SH,20250115,27.16994492423008,27.24807560697409,155351.11,433996.505
600845.SH,20250114,27.24807560697409,26.44723610884797,188389.28,519606.443
600845.SH,20250113,26.44723610884797,26.046816359784913,115235.93,310944.746
600845.SH,20250110,26.046816359784913,26.505834120905984,133082.89,356748.643
600845.SH,20250109,26.505834120905984,26.43746977350497,108708.49,294914.625
600845.SH,20250108,26.43746977350497,27.111346912172074,224004.83,605315.071
600845.SH,20250107,27.111346912172074,26.505834120905984,162471.0,446783.128
600845.SH,20250106,26.505834120905984,26.42770343816197,162600.52,441857.197
600845.SH,20250103,26.42770343816197,27.15041225354408,203237.8,556489.563
600845.SH,20250102,27.15041225354408,28.576297213622293,282556.22,801272.316
600845.SH,20241231,28.576297213622293,29.328305035033406,272159.31,812342.951
600845.SH,20241230,29.328305035033406,29.181810004888384,255418.48,774259.496
600845.SH,20241227,29.181810004888384,29.582229753951445,330621.49,999971.938
600845.SH,20241226,29.582229753951445,28.068447775786215,548094.89,1634870.463
600845.SH,20241225,28.068447775786215,27.24807560697409,323440.23,927303.314
600845.SH,20241224,27.24807560697409,27.15041225354408,144398.97,401303.447
600845.SH,20241223,27.15041225354408,28.00984976372821,182968.35,514673.263
600845.SH,20241220,28.00984976372821,28.185643799902234,264390.21,758438.226
600845.SH,20241219,28.185643799902234,26.603497474335995,394996.84,1120968.229
600845.SH,20241218,26.603497474335995,26.710927163109012,88170.32,240984.846
600845.SH,20241217,26.710927163109012,26.632796480365,93897.84,256674.064
600845.SH,20241216,26.632796480365,27.03321622942806,122832.49,336845.065
600845.SH,20241213,27.03321622942806,27.61919635000815,166696.24,464560.651
600845.SH,20241212,27.61919635000815,27.638729020694154,129999.12,365984.616
600845.SH,20241211,27.638729020694154,27.199243930259087,166968.58,469417.803
600845.SH,20241210,27.199243930259087,27.09181424148607,169809.55,476494.352
600845.SH,20241209,27.09181424148607,27.2871409483461,114645.51,319674.314
600845.SH,20241206,27.2871409483461,27.10158057682907,121125.92,337188.683
600845.SH,20241205,27.10158057682907,27.003917223399053,73591.82,204426.947
600845.SH,20241204,27.003917223399053,27.443402313834124,125778.77,349458.179
600845.SH,20241203,27.443402313834124,27.64849535603715,119554.32,335768.907
600845.SH,20241202,27.64849535603715,27.36527163109011,153601.68,432832.854
600845.SH,20241129,27.36527163109011,27.01368355874206,136016.34,380170.849
600845.SH,20241128,27.01368355874206,27.306673619032104,114685.72,319718.126
600845.SH,20241127,27.306673619032104,26.740226169138015,132673.1,365286.066
600845.SH,20241126,26.740226169138015,27.296907283689098,168525.88,465643.892
600845.SH,20241125,27.296907283689098,27.638729020694154,197711.91,556509.621
600845.SH,20241122,27.638729020694154,27.472701319863123,320272.63,917137.473
600845.SH,20241121,27.472701319863123,27.414103307805117,141298.61,395465.615
600845.SH,20241120,27.414103307805117,27.355505295747108,161070.71,451488.353
600845.SH,20241119,27.355505295747108,27.160178588887078,174657.87,485762.702
600845.SH,20241118,27.160178588887078,27.9805507576992,230830.26,645619.732
600845.SH,20241115,27.9805507576992,28.322372494704254,222279.82,646062.698
600845.SH,20241114,28.322372494704254,29.318538699690404,257181.85,758382.096
600845.SH,20241113,29.318538699690404,29.191576340231386,259385.69,776313.398
600845.SH,20241112,29.191576340231386,29.79708913149748,444221.2,1344004.118
600845.SH,20241111,29.79708913149748,28.869287273912335,540239.12,1622935.179
600845.SH,20241108,28.869287273912335,27.873121068926185,524665.1,1549900.018
600845.SH,20241107,27.873121068926185,27.03321622942806,339088.54,949469.697
600845.SH,20241106,27.03321622942806,26.886721199283038,332164.64,919247.158
600845.SH,20241105,26.886721199283038,26.18354505458693,353258.03,963792.504
600845.SH,20241104,26.18354505458693,26.476535114876974,293726.92,789022.884
600845.SH,20241101,26.476535114876974,26.25190940198794,245570.33,668988.257
600845.SH,20241031,26.25190940198794,26.554665797620988,323324.04,864693.187
600845.SH,20241030,26.554665797620988,28.07821411112922,479940.47,1316319.452
600845.SH,20241029,28.07821411112922,28.400503177448265,179839.4,520822.671
600845.SH,20241028,28.400503177448265,28.22470914127424,177035.13,512152.091
600845.SH,20241025,28.22470914127424,27.990317093042204,196853.73,566657.405
600845.SH,20241024,27.990317093042204,28.595829884308294,171185.5,494674.238
600845.SH,20241023,28.595829884308294,28.47863386019228,206557.37,604138.963
600845.SH,20241022,28.47863386019228,28.605596219651297,203530.89,589751.173
600845.SH,20241021,28.605596219651297,27.863354733583183,340258.14,991369.111
600845.SH,20241018,27.863354733583183,27.2871409483461,377824.97,1068579.062
600845.SH,20241017,27.2871409483461,27.130879582858075,259655.9,730691.08
600845.SH,20241016,27.130879582858075,27.843822062897182,274423.32,761290.12
600845.SH,20241015,27.843822062897182,29.172043669545385,379668.2,1106931.987
600845.SH,20241014,29.172043669545385,29.318538699690404,343192.52,1005959.214
600845.SH,20241011,29.318538699690404,31.09601173211667,292699.22,888487.645
600845.SH,20241010,31.09601173211667,30.76395633045462,270625.38,859731.558
600845.SH,20241009,30.76395633045462,34.10404301776113,465999.3,1514299.355
600845.SH,20241008,34.10404301776113,32.21914029656184,686133.01,2361356.461
600845.SH,20240930,32.21914029656184,29.591996089294444,513804.08,1663912.151
600845.SH,20240927,29.591996089294444,27.81452305686818,285461.74,850932.247
600845.SH,20240926,27.81452305686818,27.804756721525173,275020.66,771200.122
600845.SH,20240925,27.804756721525173,28.175877464559235,256988.56,745811.808
600845.SH,20240924,28.175877464559235,27.628962685351148,141651.18,398947.968
