ts_code,trade_date,close,pre_close,vol,amount
000877.SZ,20260213,5.33,5.45,181764.0,97474.38
000877.SZ,20260212,5.45,5.45,162663.47,88623.34
000877.SZ,20260211,5.45,5.35,218583.56,118463.77
000877.SZ,20260210,5.35,5.33,158726.56,84427.847
000877.SZ,20260209,5.33,5.23,140781.55,74809.93
000877.SZ,20260206,5.23,5.25,160408.97,84450.161
000877.SZ,20260205,5.25,5.3,202122.44,106543.81
000877.SZ,20260204,5.3,5.1,437435.67,228831.297
000877.SZ,20260203,5.1,5.1,426253.11,215322.818
000877.SZ,20260202,5.1,5.66,786243.44,401373.211
000877.SZ,20260130,5.66,5.75,281985.61,159385.441
000877.SZ,20260129,5.75,5.68,302386.59,173173.066
000877.SZ,20260128,5.68,5.56,267644.79,151484.754
000877.SZ,20260127,5.56,5.7,287533.75,160726.421
000877.SZ,20260126,5.7,5.72,231942.82,132135.39
000877.SZ,20260123,5.72,5.64,337376.37,191642.518
000877.SZ,20260122,5.64,5.51,330271.31,184693.086
000877.SZ,20260121,5.51,5.6,234580.2,129350.147
000877.SZ,20260120,5.6,5.44,484492.43,269790.776
000877.SZ,20260119,5.44,5.43,148476.0,80358.313
000877.SZ,20260116,5.43,5.43,227396.62,124263.253
000877.SZ,20260115,5.43,5.47,193799.56,105407.442
000877.SZ,20260114,5.47,5.44,342979.0,189013.484
000877.SZ,20260113,5.44,5.48,199242.69,108701.49
000877.SZ,20260112,5.48,5.47,237833.66,129778.661
000877.SZ,20260109,5.47,5.49,222959.18,121819.898
000877.SZ,20260108,5.49,5.46,171261.58,94015.765
000877.SZ,20260107,5.46,5.43,242507.23,132496.704
000877.SZ,20260106,5.43,5.35,213662.42,115413.369
000877.SZ,20260105,5.35,5.32,165466.1,88363.85
000877.SZ,20251231,5.32,5.34,82369.63,43930.011
000877.SZ,20251230,5.34,5.36,129731.0,69163.783
000877.SZ,20251229,5.36,5.380000000000001,137869.43,74171.573
000877.SZ,20251226,5.380000000000001,5.41,136156.35,73638.102
000877.SZ,20251225,5.41,5.39,135444.0,73229.47
000877.SZ,20251224,5.39,5.380000000000001,128175.0,68998.186
000877.SZ,20251223,5.380000000000001,5.380000000000001,114042.84,61446.692
000877.SZ,20251222,5.380000000000001,5.369999999999999,130292.35,70115.275
000877.SZ,20251219,5.369999999999999,5.35,126199.55,67802.847
000877.SZ,20251218,5.35,5.34,99226.3,53252.317
000877.SZ,20251217,5.34,5.31,138956.38,73707.548
000877.SZ,20251216,5.31,5.43,180099.92,96078.276
000877.SZ,20251215,5.43,5.43,155892.59,84993.38
000877.SZ,20251212,5.43,5.51,185216.18,101049.299
000877.SZ,20251211,5.51,5.6,113248.56,62689.619
000877.SZ,20251210,5.6,5.53,148428.8,82678.559
000877.SZ,20251209,5.53,5.67,245226.5,136299.937
000877.SZ,20251208,5.67,5.73,174550.56,99376.456
000877.SZ,20251205,5.73,5.71,104757.03,59720.913
000877.SZ,20251204,5.71,5.69,99464.3,56681.293
000877.SZ,20251203,5.69,5.73,143130.0,81474.018
000877.SZ,20251202,5.73,5.78,105430.0,60432.778
000877.SZ,20251201,5.78,5.79,124954.25,72297.14
000877.SZ,20251128,5.79,5.75,102388.0,58959.124
000877.SZ,20251127,5.75,5.82,121322.56,69887.333
000877.SZ,20251126,5.82,5.77,175817.07,102735.685
000877.SZ,20251125,5.77,5.76,110316.2,63676.542
000877.SZ,20251124,5.76,5.71,132510.8,76114.427
000877.SZ,20251121,5.71,5.84,225946.31,129833.178
000877.SZ,20251120,5.84,5.83,139751.19,81740.334
000877.SZ,20251119,5.83,5.9,199076.65,116113.009
000877.SZ,20251118,5.9,6.02,290760.0,172266.511
000877.SZ,20251117,6.02,6.08,208372.27,125465.368
000877.SZ,20251114,6.08,6.119999999999999,213633.42,130192.812
000877.SZ,20251113,6.119999999999999,6.03,250986.33,152934.704
000877.SZ,20251112,6.03,6.130000000000001,241838.75,146380.65
000877.SZ,20251111,6.130000000000001,6.06,320168.15,195619.443
000877.SZ,20251110,6.06,6.04,228445.11,137599.179
000877.SZ,20251107,6.04,5.96,394172.29,238506.979
000877.SZ,20251106,5.96,6.01,229590.65,137029.933
000877.SZ,20251105,6.01,6.03,215268.28,128985.725
000877.SZ,20251104,6.03,6.04,255242.24,153632.137
000877.SZ,20251103,6.04,6.02,217744.76,130723.797
000877.SZ,20251031,6.02,5.96,225075.56,135357.297
000877.SZ,20251030,5.96,6.04,310203.0,185409.465
000877.SZ,20251029,6.04,6.05,290966.47,175159.043
000877.SZ,20251028,6.05,6.119999999999999,310956.69,188028.325
000877.SZ,20251027,6.119999999999999,6.1,352296.72,216088.654
000877.SZ,20251024,6.1,6.27,584651.89,358289.399
000877.SZ,20251023,6.27,6.46,430885.95,268188.641
000877.SZ,20251022,6.46,6.39,586927.45,381593.301
000877.SZ,20251021,6.39,6.29,374244.41,239422.513
000877.SZ,20251020,6.29,6.369999999999999,387291.64,244251.567
