ts_code,trade_date,close,pre_close,vol,amount
000543.SZ,20260213,7.800000000000001,8.04,498333.8,391831.758
000543.SZ,20260212,8.04,7.930000000000001,376263.4,302215.078
000543.SZ,20260211,7.930000000000001,7.89,231885.62,183785.489
000543.SZ,20260210,7.89,7.98,334255.85,263680.827
000543.SZ,20260209,7.98,7.960000000000001,205380.57,163875.56
000543.SZ,20260206,7.960000000000001,7.95,189360.2,151102.577
000543.SZ,20260205,7.95,8.08,282616.22,225178.796
000543.SZ,20260204,8.08,7.990000000000001,270452.79,217347.98
000543.SZ,20260203,7.990000000000001,7.930000000000001,325901.99,259050.722
000543.SZ,20260202,7.930000000000001,8.11,412244.41,331928.019
000543.SZ,20260130,8.11,8.13,281770.78,228159.639
000543.SZ,20260129,8.13,8.23,351972.5,285813.962
000543.SZ,20260128,8.23,8.19,371807.74,303330.801
000543.SZ,20260127,8.19,8.47,463334.36,381612.19
000543.SZ,20260126,8.47,8.47,430246.85,363998.518
000543.SZ,20260123,8.47,8.54,294783.29,250999.642
000543.SZ,20260122,8.54,8.56,256105.6,218993.241
000543.SZ,20260121,8.56,8.72,334105.09,286723.06
000543.SZ,20260120,8.72,8.64,386354.99,333960.956
000543.SZ,20260119,8.64,8.38,487635.49,417073.364
000543.SZ,20260116,8.38,8.5,487222.31,414558.262
000543.SZ,20260115,8.5,8.5,234865.83,199406.145
000543.SZ,20260114,8.5,8.58,446954.49,382378.291
000543.SZ,20260113,8.58,8.63,515409.77,442224.396
000543.SZ,20260112,8.63,8.38,705030.71,606437.168
000543.SZ,20260109,8.38,8.29,356017.91,297522.483
000543.SZ,20260108,8.29,8.36,380531.09,319186.974
000543.SZ,20260107,8.36,8.16,610904.93,507799.736
000543.SZ,20260106,8.16,8.12,356369.2,290816.681
000543.SZ,20260105,8.12,7.95,476564.89,385501.481
000543.SZ,20251231,7.95,8.02,376967.09,301251.379
000543.SZ,20251230,8.02,8.25,634726.43,515292.212
000543.SZ,20251229,8.25,8.82,869259.8,725471.068
000543.SZ,20251226,8.82,8.7,325946.05,286451.542
000543.SZ,20251225,8.7,8.71,279059.11,243677.884
000543.SZ,20251224,8.71,8.74,411944.79,356451.276
000543.SZ,20251223,8.74,8.38,874058.5,764882.308
000543.SZ,20251222,8.38,8.21,481592.6,402893.22
000543.SZ,20251219,8.21,8.17,192733.26,158110.613
000543.SZ,20251218,8.17,8.15,262904.33,214448.715
000543.SZ,20251217,8.15,8.08,211427.46,171268.942
000543.SZ,20251216,8.08,8.24,360656.5,293200.734
000543.SZ,20251215,8.24,8.29,403426.05,334082.651
000543.SZ,20251212,8.29,8.21,496674.43,412707.661
000543.SZ,20251211,8.21,8.2,275618.2,227219.442
000543.SZ,20251210,8.2,8.16,213942.74,175392.682
000543.SZ,20251209,8.16,8.16,216543.06,177845.825
000543.SZ,20251208,8.16,8.29,345203.81,282107.355
000543.SZ,20251205,8.29,8.2,276908.31,228905.471
000543.SZ,20251204,8.2,8.23,207298.97,169642.018
000543.SZ,20251203,8.23,8.15,275507.04,226784.634
000543.SZ,20251202,8.15,8.09,234899.79,190894.344
000543.SZ,20251201,8.09,7.990000000000001,320583.73,258687.544
000543.SZ,20251128,7.990000000000001,7.97,198737.3,158395.633
000543.SZ,20251127,7.97,7.8500000000000005,315224.85,251049.725
000543.SZ,20251126,7.8500000000000005,7.79,252808.15,198742.669
000543.SZ,20251125,7.79,7.78,216483.64,168890.612
000543.SZ,20251124,7.78,7.76,252316.99,196928.368
000543.SZ,20251121,7.76,7.95,333814.83,261580.075
000543.SZ,20251120,7.95,7.940000000000001,250405.94,199857.255
000543.SZ,20251119,7.940000000000001,7.89,259455.99,205790.325
000543.SZ,20251118,7.89,8.01,253223.99,200409.519
000543.SZ,20251117,8.01,8.09,331027.01,264214.638
000543.SZ,20251114,8.09,8.23,326306.15,265685.422
000543.SZ,20251113,8.23,8.23,316960.32,260019.133
000543.SZ,20251112,8.23,8.29,295254.43,243256.167
000543.SZ,20251111,8.29,8.34,319815.99,265603.257
000543.SZ,20251110,8.34,8.36,328309.32,274183.442
000543.SZ,20251107,8.36,8.43,443160.64,373354.059
000543.SZ,20251106,8.43,8.28,545576.82,460219.573
000543.SZ,20251105,8.28,8.26,422970.37,349707.134
000543.SZ,20251104,8.26,8.3,450907.92,374562.168
000543.SZ,20251103,8.3,8.19,589062.63,488384.58
000543.SZ,20251031,8.19,8.47,748783.82,619013.733
000543.SZ,20251030,8.47,8.67,701898.92,599252.873
000543.SZ,20251029,8.67,8.57,835448.31,721922.35
000543.SZ,20251028,8.57,8.65,1673886.24,1452698.871
000543.SZ,20251027,8.65,7.860000000000001,1026804.4,869531.262
000543.SZ,20251024,7.860000000000001,7.860000000000001,390919.0,305655.104
000543.SZ,20251023,7.860000000000001,7.7,395543.99,308232.233
000543.SZ,20251022,7.7,7.81,300193.53,232267.438
000543.SZ,20251021,7.81,7.7,446056.57,346627.437
000543.SZ,20251020,7.7,7.71,459200.3,350980.485
000543.SZ,20251017,7.71,7.7700000000000005,429839.95,333918.946
000543.SZ,20251016,7.7700000000000005,7.84,482236.73,373738.932
000543.SZ,20251015,7.84,7.940000000000001,684601.44,537311.082
