ts_code,trade_date,close,pre_close,vol,amount
300014.SZ,20260213,63.779999999999994,65.08,314036.34,2018374.938
300014.SZ,20260212,65.08,63.79,451139.32,2926226.175
300014.SZ,20260211,63.79,63.37,308980.73,1978418.468
300014.SZ,20260210,63.37,64.19,263990.64,1682325.266
300014.SZ,20260209,64.19,63.529999999999994,361194.7,2305955.608
300014.SZ,20260206,63.529999999999994,61.58,511914.76,3241119.567
300014.SZ,20260205,61.58,63.95,418726.07,2589037.84
300014.SZ,20260204,63.95,63.13,414073.45,2615721.536
300014.SZ,20260203,63.13,62.93,405034.08,2537243.018
300014.SZ,20260202,62.93,63.79,588558.35,3779257.926
300014.SZ,20260130,63.79,60.709999999999994,882801.56,5501607.912
300014.SZ,20260129,60.709999999999994,62.24000000000001,472161.91,2887816.074
300014.SZ,20260128,62.24000000000001,64.2,666703.09,4149028.332
300014.SZ,20260127,64.2,65.78,613161.39,3910015.108
300014.SZ,20260126,65.78,66.75,606231.89,4054680.162
300014.SZ,20260123,66.75,64.85,666670.01,4408057.609
300014.SZ,20260122,64.85,66.84,686167.06,4499736.428
300014.SZ,20260121,66.84,66.02,483969.96,3254229.834
300014.SZ,20260120,66.02,68.0,579551.87,3850527.292
300014.SZ,20260119,68.0,68.69,447532.02,3060933.526
300014.SZ,20260116,68.69,67.9,614563.9,4236922.31
300014.SZ,20260115,67.9,67.16,549938.71,3754251.474
300014.SZ,20260114,67.16,66.63,723812.85,4903244.388
300014.SZ,20260113,66.63,68.21,711065.65,4804167.337
300014.SZ,20260112,68.21,69.24,737879.58,4990171.042
300014.SZ,20260109,69.24,69.0,429535.22,2979320.712
300014.SZ,20260108,69.0,69.69,430767.96,2978425.337
300014.SZ,20260107,69.69,69.6,572771.72,4018424.37
300014.SZ,20260106,69.6,68.97,490339.18,3409530.683
300014.SZ,20260105,68.97,65.76,623638.43,4251257.554
300014.SZ,20251231,65.76,67.7,452884.89,3007863.448
300014.SZ,20251230,67.7,68.62,566415.19,3801785.533
300014.SZ,20251229,68.62,71.8,637947.61,4400272.401
300014.SZ,20251226,71.8,70.86,636686.11,4578468.66
300014.SZ,20251225,70.86,71.12,348830.42,2451357.505
300014.SZ,20251224,71.12,70.82,386688.05,2733711.755
300014.SZ,20251223,70.82,69.01,548005.28,3873593.202
300014.SZ,20251222,69.01,68.56,274845.62,1895976.887
300014.SZ,20251219,68.56,68.55,274808.18,1878957.484
300014.SZ,20251218,68.55,69.96,245837.63,1700929.217
300014.SZ,20251217,69.96,67.73,338910.19,2344747.008
300014.SZ,20251216,67.73,69.01,271406.73,1834569.555
300014.SZ,20251215,69.01,71.0,307312.98,2142657.121
300014.SZ,20251212,71.0,70.51,333875.14,2359982.724
300014.SZ,20251211,70.51,71.21,387543.06,2792817.511
300014.SZ,20251210,71.21,71.48,300799.56,2131679.118
300014.SZ,20251209,71.48,72.1,321122.15,2305187.981
300014.SZ,20251208,72.1,69.13,489275.48,3485793.451
300014.SZ,20251205,69.13,69.52,308889.45,2136309.989
300014.SZ,20251204,69.52,69.22,285827.05,1970653.515
300014.SZ,20251203,69.22,70.65,311468.0,2176304.568
300014.SZ,20251202,70.65,72.38,324696.65,2295665.184
300014.SZ,20251201,72.38,71.41,379218.79,2746154.813
300014.SZ,20251128,71.41,71.69,456399.99,3247527.996
300014.SZ,20251127,71.69,72.37,480153.79,3502816.71
300014.SZ,20251126,72.37,72.5,349398.41,2535541.989
300014.SZ,20251125,72.5,71.47,349365.06,2545042.514
300014.SZ,20251124,71.47,71.74,428013.52,3060839.474
300014.SZ,20251121,71.74,76.3,542400.97,3952398.197
300014.SZ,20251120,76.3,79.0,494693.92,3832954.984
300014.SZ,20251119,79.0,78.6,428566.97,3394887.575
300014.SZ,20251118,78.6,83.45,761292.24,6095573.554
