ts_code,trade_date,close,pre_close,vol,amount
688032.SH,20260213,104.86,108.25,11859.89,126096.156
688032.SH,20260212,108.25,108.25,8281.01,89548.613
688032.SH,20260211,108.25,109.52,10002.8,109134.755
688032.SH,20260210,109.52,111.54,11337.25,124755.607
688032.SH,20260209,111.54,109.11,17654.04,197821.993
688032.SH,20260206,109.11,108.44,14746.55,161021.232
688032.SH,20260205,108.44,113.25,20276.89,222747.393
688032.SH,20260204,113.25,106.85,33460.91,369376.021
688032.SH,20260203,106.85,101.41,21118.13,223882.811
688032.SH,20260202,101.41,103.19,11265.75,116138.892
688032.SH,20260130,103.19,106.36,15891.17,164925.594
688032.SH,20260129,106.36,107.74,20227.05,218199.319
688032.SH,20260128,107.74,112.92000000000002,20779.07,225473.009
688032.SH,20260127,112.92000000000002,111.5,29143.69,322624.071
688032.SH,20260126,111.5,119.94,39031.32,445660.253
688032.SH,20260123,119.94,105.8,56481.49,651597.144
688032.SH,20260122,105.8,103.48,15373.94,161252.988
688032.SH,20260121,103.48,102.88,9303.16,96198.953
688032.SH,20260120,102.88,104.36,11964.82,123925.617
688032.SH,20260119,104.36,103.12,14793.95,154276.227
688032.SH,20260116,103.12,102.4,11261.61,115961.927
688032.SH,20260115,102.4,102.4,7377.25,75540.626
688032.SH,20260114,102.4,102.72,19962.11,206729.768
688032.SH,20260113,102.72,104.39999999999999,14412.07,148672.025
688032.SH,20260112,104.39999999999999,103.9,13283.52,138401.258
688032.SH,20260109,103.9,104.0,12654.09,131626.358
688032.SH,20260108,104.0,103.46,10120.81,105285.292
688032.SH,20260107,103.46,104.22,10032.38,103784.359
688032.SH,20260106,104.22,101.24,13327.1,137870.97
688032.SH,20260105,101.24,100.79,7876.29,79861.627
688032.SH,20251231,100.79,101.86000000000001,7996.78,80492.33
688032.SH,20251230,101.86000000000001,99.19999999999999,17309.58,177047.068
688032.SH,20251229,99.19999999999999,97.57,10986.46,108503.302
688032.SH,20251226,97.57,96.66000000000001,9922.35,97136.644
688032.SH,20251225,96.66000000000001,95.99999999999999,4618.96,44506.531
688032.SH,20251224,95.99999999999999,94.91,4806.24,45977.29
688032.SH,20251223,94.91,95.75,3736.85,35551.365
688032.SH,20251222,95.75,95.99999999999999,4589.29,44118.369
688032.SH,20251219,95.99999999999999,95.01,4083.7,39160.369
688032.SH,20251218,95.01,96.09999999999998,4969.31,47474.154
688032.SH,20251217,96.09999999999998,94.58,7123.6,67722.684
688032.SH,20251216,94.58,97.07,6816.34,65071.546
688032.SH,20251215,97.07,96.25,11084.38,108195.833
688032.SH,20251212,96.25,95.33999999999999,13646.71,132077.01
688032.SH,20251211,95.33999999999999,96.58,6051.48,58341.351
688032.SH,20251210,96.58,96.97,7227.22,69260.958
688032.SH,20251209,96.97,98.86,7661.47,74953.776
688032.SH,20251208,98.86,98.65,6468.42,64036.32
688032.SH,20251205,98.65,97.68,4627.84,45353.932
688032.SH,20251204,97.68,97.55,5549.65,54213.235
688032.SH,20251203,97.55,98.19,3919.19,38309.226
688032.SH,20251202,98.19,99.33,4542.19,44796.452
688032.SH,20251201,99.33,98.77,5249.35,52251.994
688032.SH,20251128,98.77,97.94,5541.82,54748.659
688032.SH,20251127,97.94,98.43,7423.57,73158.959
688032.SH,20251126,98.43,100.89,10933.57,107679.722
688032.SH,20251125,100.89,100.36999999999999,6708.69,67843.163
688032.SH,20251124,100.36999999999999,100.28,6647.78,66720.37
688032.SH,20251121,100.28,105.59,12273.17,125272.245
688032.SH,20251120,105.59,108.03,9744.62,103972.277
688032.SH,20251119,108.03,110.5,12070.34,130828.666
688032.SH,20251118,110.5,114.54,14826.3,164883.636
688032.SH,20251117,114.54,116.31,17413.84,198999.328
688032.SH,20251114,116.31,114.41,29424.53,345272.832
688032.SH,20251113,114.41,111.03,17773.71,202964.407
688032.SH,20251112,111.03,114.75,16098.69,180057.713
688032.SH,20251111,114.75,111.5,25541.45,295631.711
688032.SH,20251110,111.5,111.74,14176.35,159339.276
688032.SH,20251107,111.74,110.0,15489.31,172189.948
688032.SH,20251106,110.0,110.05,14033.52,155391.602
688032.SH,20251105,110.05,107.09,17316.5,189093.842
688032.SH,20251104,107.09,108.74,8140.25,87606.133
688032.SH,20251103,108.74,107.12,13154.73,140836.122
688032.SH,20251031,107.12,106.58,11867.99,127811.889
688032.SH,20251030,106.58,108.71,16008.26,170179.86
688032.SH,20251029,108.71,104.97,14492.8,155909.35
688032.SH,20251028,104.97,106.23000000000002,6826.95,71882.642
688032.SH,20251027,106.23000000000002,106.61,7628.65,81243.347
688032.SH,20251024,106.61,105.57,6512.6,69542.984
688032.SH,20251023,105.57,105.49999999999999,6958.85,72716.248
688032.SH,20251022,105.49999999999999,106.98,6379.48,67506.185
688032.SH,20251021,106.98,107.04,6909.31,73933.061
688032.SH,20251020,107.04,107.07,7613.71,81859.886
688032.SH,20251017,107.07,111.44,16363.29,176753.226
688032.SH,20251016,111.44,113.4,9679.13,108276.106
688032.SH,20251015,113.4,112.25,15370.51,173584.52
688032.SH,20251014,112.25,110.1,26530.9,305443.38
688032.SH,20251013,110.1,112.55,14198.67,155419.358
688032.SH,20251010,112.55,118.11,20614.45,235594.507
688032.SH,20251009,118.11,118.64,21287.37,250738.848
688032.SH,20250930,118.64,114.75,27375.4,324129.061
688032.SH,20250929,114.75,112.38,17699.82,202381.864
688032.SH,20250926,112.38,111.73,12061.68,135853.929
688032.SH,20250925,111.73,111.65000000000002,11630.11,130429.154
688032.SH,20250924,111.65000000000002,108.8,11860.5,131134.623
688032.SH,20250923,108.8,109.85,11500.94,125396.235
688032.SH,20250922,109.85,111.13999999999999,8244.34,90493.611
688032.SH,20250919,111.13999999999999,111.65000000000002,10995.1,122613.032
688032.SH,20250918,111.65000000000002,114.6,17374.61,196632.973
688032.SH,20250917,114.6,114.42,10563.07,121170.465
688032.SH,20250916,114.42,115.93,13882.39,159018.653
688032.SH,20250915,115.93,115.62,15015.68,176018.136
688032.SH,20250912,115.62,117.46,15629.65,182070.921
688032.SH,20250911,117.46,116.3,16258.64,190043.654
688032.SH,20250910,116.3,118.97,18613.84,216851.842
688032.SH,20250909,118.97,124.4,26244.08,317184.546
688032.SH,20250908,124.4,120.9,43239.58,522104.935
688032.SH,20250905,120.9,113.51,43202.59,510996.279
