ts_code,trade_date,close,pre_close,vol,amount
002004.SZ,20260213,5.359999999999999,5.46,278752.87,150968.974
002004.SZ,20260212,5.46,5.47,292182.0,159711.884
002004.SZ,20260211,5.47,5.44,346134.84,190215.342
002004.SZ,20260210,5.44,5.490000000000001,314497.31,171936.464
002004.SZ,20260209,5.490000000000001,5.5,355422.28,194904.242
002004.SZ,20260206,5.5,5.44,463653.71,257554.184
002004.SZ,20260205,5.44,5.5200000000000005,309614.59,169259.363
002004.SZ,20260204,5.5200000000000005,5.48,321950.5,176399.753
002004.SZ,20260203,5.48,5.390000000000001,342099.07,186615.256
002004.SZ,20260202,5.390000000000001,5.6,595508.3,325297.073
002004.SZ,20260130,5.6,5.620000000000001,478551.54,268655.626
002004.SZ,20260129,5.620000000000001,5.81,708496.11,400651.18
002004.SZ,20260128,5.81,5.8,770179.5,444670.24
002004.SZ,20260127,5.8,5.88,909077.73,527935.834
002004.SZ,20260126,5.88,5.6499999999999995,1585185.21,930573.714
002004.SZ,20260123,5.6499999999999995,5.5,787282.86,438082.288
002004.SZ,20260122,5.5,5.4,739311.44,403238.709
002004.SZ,20260121,5.4,5.6499999999999995,1139506.22,617824.318
002004.SZ,20260120,5.6499999999999995,5.56,949715.26,533016.314
002004.SZ,20260119,5.56,5.44,893147.22,487893.617
002004.SZ,20260116,5.44,5.37,1156781.16,632666.691
002004.SZ,20260115,5.37,5.45,1453803.35,782225.879
002004.SZ,20260114,5.45,4.95,1723731.86,917301.435
002004.SZ,20260113,4.95,4.9,556696.01,275836.474
002004.SZ,20260112,4.9,4.89,339979.92,165719.2
002004.SZ,20260109,4.89,4.87,264349.0,128597.433
002004.SZ,20260108,4.87,4.86,166087.5,80788.298
002004.SZ,20260107,4.86,4.89,203236.0,98979.525
002004.SZ,20260106,4.89,4.81,251525.42,122532.118
002004.SZ,20260105,4.81,4.78,217939.96,104841.97
002004.SZ,20251231,4.78,4.81,161551.07,77247.54
002004.SZ,20251230,4.81,4.82,192724.01,92382.21
002004.SZ,20251229,4.82,4.88,213472.04,103293.633
002004.SZ,20251226,4.88,4.87,179303.46,87462.888
002004.SZ,20251225,4.87,4.87,143696.12,70221.874
002004.SZ,20251224,4.87,4.83,175393.5,85004.412
002004.SZ,20251223,4.83,4.86,189951.03,91915.674
002004.SZ,20251222,4.86,4.92,206667.0,100993.33
002004.SZ,20251219,4.92,4.8,283695.73,138191.507
002004.SZ,20251218,4.8,4.7,223205.65,106745.13
002004.SZ,20251217,4.7,4.67,181309.87,84777.541
002004.SZ,20251216,4.67,4.72,175864.16,82130.171
002004.SZ,20251215,4.72,4.67,147093.78,69216.626
002004.SZ,20251212,4.67,4.7,193685.0,90951.467
002004.SZ,20251211,4.7,4.74,186600.0,88054.262
002004.SZ,20251210,4.74,4.79,225458.0,106652.544
002004.SZ,20251209,4.79,4.86,206403.0,99405.428
002004.SZ,20251208,4.86,4.86,267167.05,130216.924
002004.SZ,20251205,4.86,4.82,242363.07,117051.249
002004.SZ,20251204,4.82,4.85,210687.0,101694.784
002004.SZ,20251203,4.85,4.85,179232.88,86949.583
002004.SZ,20251202,4.85,4.82,215717.48,104155.25
002004.SZ,20251201,4.82,4.79,221109.5,106647.701
002004.SZ,20251128,4.79,4.78,209170.67,99779.586
002004.SZ,20251127,4.78,4.79,208024.76,99855.004
002004.SZ,20251126,4.79,4.8,257024.0,124460.608
002004.SZ,20251125,4.8,4.79,230048.48,110712.303
002004.SZ,20251124,4.79,4.74,272715.25,130510.353
002004.SZ,20251121,4.74,4.97,462674.95,223478.838
002004.SZ,20251120,4.97,5.05,288025.85,144213.609
002004.SZ,20251119,5.05,5.07,257270.14,129828.519
002004.SZ,20251118,5.07,5.18,376535.04,191122.259
002004.SZ,20251117,5.18,5.19,436224.69,226172.61
002004.SZ,20251114,5.19,5.24,431905.12,226916.615
002004.SZ,20251113,5.24,5.13,477927.34,248236.862
002004.SZ,20251112,5.13,5.14,310932.15,158725.831
002004.SZ,20251111,5.14,5.05,378811.02,193225.647
002004.SZ,20251110,5.05,5.05,338026.53,170876.094
002004.SZ,20251107,5.05,4.95,467123.56,235785.163
002004.SZ,20251106,4.95,4.91,220743.0,108983.931
002004.SZ,20251105,4.91,4.89,254901.0,125139.155
002004.SZ,20251104,4.89,4.98,330779.36,162420.125
002004.SZ,20251103,4.98,4.89,466251.0,230346.087
002004.SZ,20251031,4.89,4.94,410700.58,201571.752
002004.SZ,20251030,4.94,4.95,505194.03,248738.836
002004.SZ,20251029,4.95,4.9,466458.02,230932.863
002004.SZ,20251028,4.9,4.89,373491.76,181331.237
002004.SZ,20251027,4.89,4.93,427130.69,209518.755
002004.SZ,20251024,4.93,4.98,422446.41,209316.272
002004.SZ,20251023,4.98,5.08,637935.25,317981.182
002004.SZ,20251022,5.08,4.91,1212166.32,615430.608
002004.SZ,20251021,4.91,4.92,776908.77,381917.357
002004.SZ,20251020,4.92,5.01,1970621.07,983062.479
002004.SZ,20251017,5.01,4.55,1562216.94,776631.294
002004.SZ,20251016,4.55,4.57,144791.78,65905.67
002004.SZ,20251015,4.57,4.53,207149.53,94514.488
002004.SZ,20251014,4.53,4.55,192758.58,87698.991
002004.SZ,20251013,4.55,4.61,236391.5,106721.377
002004.SZ,20251010,4.61,4.57,216293.31,99610.629
002004.SZ,20251009,4.57,4.55,196598.82,89672.06
002004.SZ,20250930,4.55,4.53,122996.5,55712.233
002004.SZ,20250929,4.53,4.45,180846.39,81101.003
002004.SZ,20250926,4.45,4.48,144208.0,64432.231
002004.SZ,20250925,4.48,4.53,162417.99,72859.827
002004.SZ,20250924,4.53,4.47,176724.52,79468.697
002004.SZ,20250923,4.47,4.54,286912.57,127537.987
002004.SZ,20250922,4.54,4.68,268770.04,122360.704
002004.SZ,20250919,4.68,4.64,228111.21,105945.912
002004.SZ,20250918,4.64,4.69,258068.91,120677.99
002004.SZ,20250917,4.69,4.68,198067.3,92895.151
002004.SZ,20250916,4.68,4.699993082428963,229735.0,107630.298
002004.SZ,20250915,4.699993082428963,4.747952195514973,250832.76,123231.388
002004.SZ,20250912,4.747952195514973,4.757544018132174,345086.32,170606.027
002004.SZ,20250911,4.757544018132174,4.757544018132174,333284.27,163981.457
002004.SZ,20250910,4.757544018132174,4.78631948598378,362778.99,181435.19
002004.SZ,20250909,4.78631948598378,4.776727663366579,273439.52,136069.656
002004.SZ,20250908,4.776727663366579,4.709584905046165,329711.07,162646.848
002004.SZ,20250905,4.709584905046165,4.69040125981176,279603.33,136452.212
002004.SZ,20250904,4.69040125981176,4.719176727663367,301017.1,147259.056
002004.SZ,20250903,4.719176727663367,4.757544018132174,230166.99,113247.505
002004.SZ,20250902,4.757544018132174,4.815094953835386,364759.59,181119.709
002004.SZ,20250901,4.815094953835386,4.728768550280568,609351.57,303727.245
002004.SZ,20250829,4.728768550280568,4.6712176145773565,339920.33,167424.264
002004.SZ,20250828,4.6712176145773565,4.652033969342953,323398.25,156369.468
002004.SZ,20250827,4.652033969342953,4.767135840749376,465284.22,228499.259
002004.SZ,20250826,4.767135840749376,4.747952195514973,483064.31,239323.825
002004.SZ,20250825,4.747952195514973,4.719176727663367,584283.58,288567.543
002004.SZ,20250822,4.719176727663367,4.8822377121558,927138.82,458486.404
002004.SZ,20250821,4.8822377121558,4.805503131218184,1624992.02,822192.128
002004.SZ,20250820,4.805503131218184,4.364279290826894,727720.88,359501.047
002004.SZ,20250819,4.364279290826894,4.34509564559249,227080.42,103394.483
002004.SZ,20250818,4.34509564559249,4.364279290826894,332175.0,151532.925
002004.SZ,20250815,4.364279290826894,4.24917741942047,281828.0,127186.306
002004.SZ,20250814,4.24917741942047,4.306728355123682,232876.72,103790.112
002004.SZ,20250813,4.306728355123682,4.268361064654874,248567.5,111124.178
002004.SZ,20250812,4.268361064654874,4.268361064654874,144158.72,64300.318
002004.SZ,20250811,4.268361064654874,4.258769242037673,179796.44,79794.199
