ts_code,trade_date,close,pre_close,vol,amount
300027.SZ,20260213,1.93,1.98,1464514.02,287459.357
300027.SZ,20260212,1.98,2.11,2018846.44,403832.385
300027.SZ,20260211,2.11,2.36,2835485.9,607609.811
300027.SZ,20260210,2.36,2.07,4283120.77,959255.378
300027.SZ,20260209,2.07,1.95,1987358.87,412856.556
300027.SZ,20260206,1.95,1.91,1667674.89,322868.22
300027.SZ,20260205,1.91,1.88,1346868.99,258645.755
300027.SZ,20260204,1.88,1.87,1396003.53,258919.036
300027.SZ,20260203,1.87,1.86,1744172.91,323750.053
300027.SZ,20260202,1.86,2.22,3058911.29,572502.014
300027.SZ,20260130,2.22,2.25,1121341.51,252175.321
300027.SZ,20260129,2.25,2.2,1058108.41,237487.31
300027.SZ,20260128,2.2,2.19,645622.0,141853.118
300027.SZ,20260127,2.19,2.23,723535.2,158395.02
300027.SZ,20260126,2.23,2.29,986695.66,219802.938
300027.SZ,20260123,2.29,2.22,1059589.77,239997.433
300027.SZ,20260122,2.22,2.16,831535.93,183079.71
300027.SZ,20260121,2.16,2.17,753566.31,163853.41
300027.SZ,20260120,2.17,2.18,629481.15,137306.765
300027.SZ,20260119,2.18,2.19,630641.73,137159.275
300027.SZ,20260116,2.19,2.27,1137834.63,250292.41
300027.SZ,20260115,2.27,2.37,1201676.4,275750.89
300027.SZ,20260114,2.37,2.35,1578024.18,375783.854
300027.SZ,20260113,2.35,2.39,1406340.25,333539.992
300027.SZ,20260112,2.39,2.28,1468501.4,346814.053
300027.SZ,20260109,2.28,2.23,1066341.88,239980.161
300027.SZ,20260108,2.23,2.18,901523.12,199024.444
300027.SZ,20260107,2.18,2.21,771097.24,168701.842
300027.SZ,20260106,2.21,2.17,947295.81,208103.532
300027.SZ,20260105,2.17,2.17,970681.29,209415.816
300027.SZ,20251231,2.17,2.24,1261952.3,274600.749
300027.SZ,20251230,2.24,2.14,2281207.16,514758.835
300027.SZ,20251229,2.14,2.17,609129.45,130926.502
300027.SZ,20251226,2.17,2.16,647932.92,140496.108
300027.SZ,20251225,2.16,2.13,703432.04,151567.542
300027.SZ,20251224,2.13,2.09,627364.89,131854.932
300027.SZ,20251223,2.09,2.14,780246.95,164760.39
300027.SZ,20251222,2.14,2.14,591243.36,125812.669
300027.SZ,20251219,2.14,2.08,1214539.28,255272.72
300027.SZ,20251218,2.08,2.17,1270727.0,271366.382
300027.SZ,20251217,2.17,2.15,747011.3,160214.029
300027.SZ,20251216,2.15,2.18,556722.81,120226.213
300027.SZ,20251215,2.18,2.23,893559.79,194612.821
300027.SZ,20251212,2.23,2.28,931375.38,211001.024
300027.SZ,20251211,2.28,2.46,1671005.18,390361.061
300027.SZ,20251210,2.46,2.48,878676.85,215178.98
300027.SZ,20251209,2.48,2.6499999999999995,1820240.45,461972.0
300027.SZ,20251208,2.6499999999999995,2.68,1011956.03,269900.916
300027.SZ,20251205,2.68,2.76,1643866.75,442022.665
300027.SZ,20251204,2.76,2.68,2183697.02,597647.558
300027.SZ,20251203,2.68,2.71,833481.01,224284.274
300027.SZ,20251202,2.71,2.72,774825.3,209081.822
300027.SZ,20251201,2.72,2.62,1368295.93,368413.834
300027.SZ,20251128,2.62,2.56,831676.91,214231.593
300027.SZ,20251127,2.56,2.64,859250.97,222232.9
300027.SZ,20251126,2.64,2.63,1195079.93,317435.116
300027.SZ,20251125,2.63,2.63,1203204.19,318049.157
300027.SZ,20251124,2.63,2.57,1458159.81,379252.142
300027.SZ,20251121,2.57,2.51,1388031.45,356771.385
300027.SZ,20251120,2.51,2.55,564450.33,142075.067
300027.SZ,20251119,2.55,2.63,692065.99,177213.846
300027.SZ,20251118,2.63,2.66,663094.9,174388.081
300027.SZ,20251117,2.66,2.64,631418.42,168109.307
300027.SZ,20251114,2.64,2.62,719880.67,189976.148
300027.SZ,20251113,2.62,2.6,613138.43,160355.61
300027.SZ,20251112,2.6,2.63,647878.01,169137.328
300027.SZ,20251111,2.63,2.59,712658.08,186426.413
300027.SZ,20251110,2.59,2.54,699094.68,180897.714
300027.SZ,20251107,2.54,2.56,529730.96,135230.453
300027.SZ,20251106,2.56,2.62,731760.02,188445.436
300027.SZ,20251105,2.62,2.5800000000000005,852801.6,223229.215
300027.SZ,20251104,2.5800000000000005,2.5800000000000005,694838.65,178231.138
300027.SZ,20251103,2.5800000000000005,2.51,837909.61,213633.828
300027.SZ,20251031,2.51,2.45,755275.14,188807.617
300027.SZ,20251030,2.45,2.47,554605.33,136162.98
300027.SZ,20251029,2.47,2.49,463536.61,114165.82
300027.SZ,20251028,2.49,2.49,432870.87,108121.331
300027.SZ,20251027,2.49,2.49,444052.86,110202.474
300027.SZ,20251024,2.49,2.53,633726.14,158085.454
300027.SZ,20251023,2.53,2.46,913566.35,227731.03
300027.SZ,20251022,2.46,2.46,565825.49,139900.487
300027.SZ,20251021,2.46,2.4099999999999997,568788.04,138876.249
300027.SZ,20251020,2.4099999999999997,2.37,490827.75,118171.371
300027.SZ,20251017,2.37,2.39,697972.41,167401.479
300027.SZ,20251016,2.39,2.44,475494.07,114663.831
300027.SZ,20251015,2.44,2.4099999999999997,420061.15,101967.366
300027.SZ,20251014,2.4099999999999997,2.44,565245.92,137745.558
300027.SZ,20251013,2.44,2.5,733775.09,177012.343
300027.SZ,20251010,2.5,2.51,610093.68,153243.467
300027.SZ,20251009,2.51,2.59,982957.59,246682.579
300027.SZ,20250930,2.59,2.63,701103.96,183396.608
300027.SZ,20250929,2.63,2.6,691377.7,180593.066
300027.SZ,20250926,2.6,2.6499999999999995,758939.63,198635.408
300027.SZ,20250925,2.6499999999999995,2.62,1027139.56,273495.444
300027.SZ,20250924,2.62,2.59,828886.21,216066.473
300027.SZ,20250923,2.59,2.7,1293335.36,334641.144
300027.SZ,20250922,2.7,2.84,1452478.28,394941.688
300027.SZ,20250919,2.84,2.85,1460662.29,413967.776
300027.SZ,20250918,2.85,2.89,1450046.24,419973.869
300027.SZ,20250917,2.89,2.92,1184204.08,340734.938
300027.SZ,20250916,2.92,2.95,1320864.81,385184.671
300027.SZ,20250915,2.95,2.91,1824250.78,532838.798
300027.SZ,20250912,2.91,2.86,1762773.15,507746.769
300027.SZ,20250911,2.86,2.89,1499293.62,422144.797
300027.SZ,20250910,2.89,2.73,2426665.85,694726.418
300027.SZ,20250909,2.73,2.75,974163.11,267960.303
300027.SZ,20250908,2.75,2.73,1111606.43,304459.989
300027.SZ,20250905,2.73,2.67,975180.83,263181.633
300027.SZ,20250904,2.67,2.73,1182632.85,318133.784
300027.SZ,20250903,2.73,2.68,1873344.79,511998.512
300027.SZ,20250902,2.68,2.72,1341571.49,362190.523
300027.SZ,20250901,2.72,2.76,1846596.63,495391.581
300027.SZ,20250829,2.76,2.81,885874.13,246890.189
300027.SZ,20250828,2.81,2.81,1295219.85,360070.262
300027.SZ,20250827,2.81,2.93,1410088.78,406297.785
300027.SZ,20250826,2.93,2.94,1189599.25,349301.54
300027.SZ,20250825,2.94,2.9,1642103.19,480578.416
300027.SZ,20250822,2.9,2.95,1565294.96,455633.395
300027.SZ,20250821,2.95,3.01,2433879.82,721364.681
300027.SZ,20250820,3.01,2.89,3664509.38,1113345.767
300027.SZ,20250819,2.89,2.85,1862739.63,537246.509
300027.SZ,20250818,2.85,2.69,2693349.35,774006.809
300027.SZ,20250815,2.69,2.6499999999999995,867203.55,231385.109
300027.SZ,20250814,2.6499999999999995,2.72,906966.95,243361.835
300027.SZ,20250813,2.72,2.68,927216.12,251840.633
300027.SZ,20250812,2.68,2.72,720194.59,193502.362
300027.SZ,20250811,2.72,2.73,922977.86,250134.163
300027.SZ,20250808,2.73,2.78,989256.7,269903.224
300027.SZ,20250807,2.78,2.8,725761.67,201878.141
300027.SZ,20250806,2.8,2.78,883051.57,245359.38
300027.SZ,20250805,2.78,2.8,884870.35,246296.013
300027.SZ,20250804,2.8,2.79,677813.39,188365.079
300027.SZ,20250801,2.79,2.77,867274.81,240810.565
300027.SZ,20250731,2.77,2.86,1267986.61,355931.199
300027.SZ,20250730,2.86,2.84,1517112.9,435744.197
300027.SZ,20250729,2.84,2.89,1318265.94,372273.419
300027.SZ,20250728,2.89,2.79,1898094.45,546325.92
300027.SZ,20250725,2.79,2.81,951424.46,265636.773
300027.SZ,20250724,2.81,2.73,1334285.87,372725.77
300027.SZ,20250723,2.73,2.75,1101221.62,304737.816
300027.SZ,20250722,2.75,2.76,854901.87,236497.502
300027.SZ,20250721,2.76,2.77,763890.89,210725.693
300027.SZ,20250718,2.77,2.75,948073.85,262055.957
300027.SZ,20250717,2.75,2.73,658846.91,180172.456
300027.SZ,20250716,2.73,2.67,985681.93,270237.749
300027.SZ,20250715,2.67,2.73,767883.18,205073.531
300027.SZ,20250714,2.73,2.77,804796.99,220873.307
300027.SZ,20250711,2.77,2.75,802019.83,221021.139
300027.SZ,20250710,2.75,2.76,885308.97,244781.369
300027.SZ,20250709,2.76,2.7,1212895.42,333320.298
300027.SZ,20250708,2.7,2.6499999999999995,805924.91,216622.244
300027.SZ,20250707,2.6499999999999995,2.63,500796.94,132969.126
300027.SZ,20250704,2.63,2.67,600284.0,159283.266
300027.SZ,20250703,2.67,2.66,579714.67,154889.728
300027.SZ,20250702,2.66,2.67,749559.55,200174.684
300027.SZ,20250701,2.67,2.68,640042.24,171244.073
300027.SZ,20250630,2.68,2.67,701325.96,188507.66
300027.SZ,20250627,2.67,2.6499999999999995,740403.4,198319.294
300027.SZ,20250626,2.6499999999999995,2.67,800880.67,213786.186
300027.SZ,20250625,2.67,2.66,773137.07,203754.564
300027.SZ,20250624,2.66,2.6,859964.14,227583.907
300027.SZ,20250623,2.6,2.54,787885.92,202858.633
300027.SZ,20250620,2.54,2.6499999999999995,822778.99,211500.305
300027.SZ,20250619,2.6499999999999995,2.61,1323013.49,345406.464
300027.SZ,20250618,2.61,2.67,742479.95,194216.993
300027.SZ,20250617,2.67,2.74,1292257.73,346607.133
300027.SZ,20250616,2.74,2.59,2060641.45,559806.258
300027.SZ,20250613,2.59,2.73,1305490.37,341596.499
300027.SZ,20250612,2.73,2.62,1743886.58,468395.115
300027.SZ,20250611,2.62,2.56,1060717.97,275887.078
300027.SZ,20250610,2.56,2.55,834996.88,211711.964
300027.SZ,20250609,2.55,2.48,761322.22,192574.236
300027.SZ,20250606,2.48,2.5,415948.3,103400.076
300027.SZ,20250605,2.5,2.49,662053.86,166004.985
300027.SZ,20250604,2.49,2.46,580956.98,144818.882
300027.SZ,20250603,2.46,2.43,616716.33,152619.235
300027.SZ,20250530,2.43,2.47,578143.02,142214.492
300027.SZ,20250529,2.47,2.42,702022.51,172576.806
300027.SZ,20250528,2.42,2.46,415999.0,100845.201
300027.SZ,20250527,2.46,2.44,448563.0,109467.437
300027.SZ,20250526,2.44,2.4,499890.35,121593.578
300027.SZ,20250523,2.4,2.45,717199.79,175345.382
300027.SZ,20250522,2.45,2.52,714969.26,177351.78
300027.SZ,20250521,2.52,2.51,927929.33,233516.034
300027.SZ,20250520,2.51,2.46,829565.3,207042.97
300027.SZ,20250519,2.46,2.4,688596.57,168570.0
300027.SZ,20250516,2.4,2.42,387979.87,93634.671
300027.SZ,20250515,2.42,2.46,423303.24,102949.04
300027.SZ,20250514,2.46,2.45,612979.33,149665.741
300027.SZ,20250513,2.45,2.49,592073.88,146646.262
300027.SZ,20250512,2.49,2.43,697880.14,171319.633
300027.SZ,20250509,2.43,2.5,581510.0,142075.78
300027.SZ,20250508,2.5,2.47,658184.91,163923.168
300027.SZ,20250507,2.47,2.47,721332.45,178956.266
300027.SZ,20250506,2.47,2.43,769727.84,188670.675
300027.SZ,20250430,2.43,2.38,628113.88,152674.534
300027.SZ,20250429,2.38,2.36,461066.78,110073.309
300027.SZ,20250428,2.36,2.4099999999999997,510215.2,120800.054
300027.SZ,20250425,2.4099999999999997,2.4,663340.65,161182.994
300027.SZ,20250424,2.4,2.4,674915.01,162876.275
300027.SZ,20250423,2.4,2.4,606091.01,145914.009
300027.SZ,20250422,2.4,2.44,719056.84,172994.472
300027.SZ,20250421,2.44,2.33,1183009.26,288456.451
300027.SZ,20250418,2.33,2.32,459912.48,106259.24
300027.SZ,20250417,2.32,2.32,519470.89,121208.719
300027.SZ,20250416,2.32,2.36,597608.56,138936.985
300027.SZ,20250415,2.36,2.38,610620.86,144753.04
300027.SZ,20250414,2.38,2.39,964856.01,230751.614
300027.SZ,20250411,2.39,2.36,1596486.47,396430.241
300027.SZ,20250410,2.36,2.25,1266447.29,297883.002
300027.SZ,20250409,2.25,2.16,1157628.52,250858.781
300027.SZ,20250408,2.16,2.08,1119450.11,241697.893
300027.SZ,20250407,2.08,2.49,1560741.83,338205.483
300027.SZ,20250403,2.49,2.46,608764.99,151288.804
300027.SZ,20250402,2.46,2.43,534749.1,131844.474
300027.SZ,20250401,2.43,2.44,493332.83,121069.664
300027.SZ,20250331,2.44,2.51,686578.92,167466.956
300027.SZ,20250328,2.51,2.49,955483.71,240240.869
300027.SZ,20250327,2.49,2.51,518322.5,129119.336
300027.SZ,20250326,2.51,2.51,456142.85,114708.276
300027.SZ,20250325,2.51,2.54,554042.81,139010.942
300027.SZ,20250324,2.54,2.59,849206.87,214374.198
300027.SZ,20250321,2.59,2.66,804973.94,210429.35
300027.SZ,20250320,2.66,2.67,584027.13,156523.244
300027.SZ,20250319,2.67,2.71,587904.3,157052.171
300027.SZ,20250318,2.71,2.73,603162.54,163925.18
300027.SZ,20250317,2.73,2.74,734613.11,201107.869
300027.SZ,20250314,2.74,2.67,1001263.96,272354.005
300027.SZ,20250313,2.67,2.76,952489.71,255280.104
300027.SZ,20250312,2.76,2.68,1383087.24,381396.177
300027.SZ,20250311,2.68,2.68,578400.14,154164.836
300027.SZ,20250310,2.68,2.68,541525.4,144534.826
300027.SZ,20250307,2.68,2.75,911823.67,246149.1
300027.SZ,20250306,2.75,2.66,1191454.14,324232.553
300027.SZ,20250305,2.66,2.6499999999999995,900146.57,236560.097
300027.SZ,20250304,2.6499999999999995,2.6499999999999995,730605.44,192736.843
300027.SZ,20250303,2.6499999999999995,2.6499999999999995,793663.21,211726.196
300027.SZ,20250228,2.6499999999999995,2.79,1349135.61,365649.251
300027.SZ,20250227,2.79,2.83,1445296.53,407884.054
300027.SZ,20250226,2.83,2.82,963548.49,272301.97
300027.SZ,20250225,2.82,2.88,1229294.9,346920.396
300027.SZ,20250224,2.88,2.87,1700376.55,493786.242
300027.SZ,20250221,2.87,2.85,1546347.43,443504.676
300027.SZ,20250220,2.85,2.9,1502584.44,427465.767
300027.SZ,20250219,2.9,2.86,2072298.27,594591.836
300027.SZ,20250218,2.86,3.01,2487693.8,728225.097
300027.SZ,20250217,3.01,3.2300000000000004,4308240.51,1325786.299
300027.SZ,20250214,3.2300000000000004,3.5,5630535.33,1875230.708
300027.SZ,20250213,3.5,2.92,6811838.16,2218166.219
300027.SZ,20250212,2.92,2.72,3015591.38,876727.64
300027.SZ,20250211,2.72,2.71,1347042.94,362335.871
300027.SZ,20250210,2.71,2.6,1314374.9,350558.881
300027.SZ,20250207,2.6,2.56,1081930.5,280793.682
300027.SZ,20250206,2.56,2.49,1030949.46,260645.299
300027.SZ,20250205,2.49,2.48,937267.96,235331.145
300027.SZ,20250127,2.48,2.51,722386.81,181914.596
300027.SZ,20250124,2.51,2.43,706527.04,174878.023
300027.SZ,20250123,2.43,2.43,716715.0,178005.308
300027.SZ,20250122,2.43,2.5,640362.98,156181.258
300027.SZ,20250121,2.5,2.54,717565.37,180897.842
300027.SZ,20250120,2.54,2.52,862390.67,220792.778
300027.SZ,20250117,2.52,2.56,664296.95,167999.905
300027.SZ,20250116,2.56,2.54,1063912.99,275948.529
300027.SZ,20250115,2.54,2.52,1088749.0,276580.262
300027.SZ,20250114,2.52,2.35,1044629.95,256670.098
300027.SZ,20250113,2.35,2.34,681363.0,157220.036
300027.SZ,20250110,2.34,2.45,727322.98,174818.592
300027.SZ,20250109,2.45,2.44,703087.1,172703.987
300027.SZ,20250108,2.44,2.43,894212.98,216650.925
300027.SZ,20250107,2.43,2.38,689792.81,165603.487
300027.SZ,20250106,2.38,2.45,805076.99,192897.326
300027.SZ,20250103,2.45,2.59,911576.92,228406.941
300027.SZ,20250102,2.59,2.62,837680.9,220494.866
300027.SZ,20241231,2.62,2.72,749946.98,199917.148
300027.SZ,20241230,2.72,2.78,777877.93,210372.317
300027.SZ,20241227,2.78,2.77,825358.56,231420.621
300027.SZ,20241226,2.77,2.75,716662.5,199250.601
300027.SZ,20241225,2.75,2.84,1075258.5,293639.719
300027.SZ,20241224,2.84,2.91,1148299.23,325961.078
300027.SZ,20241223,2.91,3.17,1686300.64,502708.179
300027.SZ,20241220,3.17,3.17,921470.52,293543.83
300027.SZ,20241219,3.17,3.18,1271525.97,398270.981
300027.SZ,20241218,3.18,3.22,1383251.41,442616.102
300027.SZ,20241217,3.22,3.49,2273801.06,750357.144
300027.SZ,20241216,3.49,3.53,3044791.54,1042447.388
300027.SZ,20241213,3.53,3.55,3459224.05,1247102.367
300027.SZ,20241212,3.55,3.53,2384325.66,843750.441
300027.SZ,20241211,3.53,3.41,2529585.9,882252.113
300027.SZ,20241210,3.41,3.38,2691052.04,937894.516
300027.SZ,20241209,3.38,3.4699999999999998,1903502.91,647592.976
300027.SZ,20241206,3.4699999999999998,3.33,2785523.41,956289.646
300027.SZ,20241205,3.33,3.2,1901716.93,628302.937
300027.SZ,20241204,3.2,3.38,1945794.32,634562.033
300027.SZ,20241203,3.38,3.41,2051036.7,695902.219
300027.SZ,20241202,3.41,3.32,2702256.14,922139.787
300027.SZ,20241129,3.32,3.37,2842188.46,935026.048
300027.SZ,20241128,3.37,3.22,3995260.53,1389263.548
300027.SZ,20241127,3.22,3.07,2175159.7,672686.158
300027.SZ,20241126,3.07,3.11,1679253.86,526903.029
300027.SZ,20241125,3.11,2.9900000000000007,1800195.18,543771.587
300027.SZ,20241122,2.9900000000000007,3.1,2124305.58,663731.85
300027.SZ,20241121,3.1,3.04,1765961.09,545826.933
300027.SZ,20241120,3.04,2.9,1637294.16,489663.415
300027.SZ,20241119,2.9,2.85,1092952.2,311177.76
300027.SZ,20241118,2.85,3.0,1610087.64,462417.677
300027.SZ,20241115,3.0,3.0599999999999996,1729226.66,537426.096
300027.SZ,20241114,3.0599999999999996,3.2,1676053.6,522942.083
300027.SZ,20241113,3.2,3.34,2408724.81,768195.521
300027.SZ,20241112,3.34,3.19,3770426.56,1252745.859
300027.SZ,20241111,3.19,3.14,2017940.21,634491.312
300027.SZ,20241108,3.14,3.19,2794238.3,892305.666
300027.SZ,20241107,3.19,2.92,3881377.06,1225329.354
300027.SZ,20241106,2.92,2.85,2241845.35,655522.113
300027.SZ,20241105,2.85,2.72,1587363.84,445262.845
300027.SZ,20241104,2.72,2.64,1123505.45,302964.36
300027.SZ,20241101,2.64,2.86,1910561.93,517586.474
300027.SZ,20241031,2.86,2.88,1810645.21,518984.1
300027.SZ,20241030,2.88,2.87,1608044.7,463006.447
300027.SZ,20241029,2.87,3.03,2129447.36,624261.257
300027.SZ,20241028,3.03,2.84,2291448.25,680870.249
300027.SZ,20241025,2.84,2.76,1404032.92,396088.92
300027.SZ,20241024,2.76,2.78,1158547.14,318945.385
300027.SZ,20241023,2.78,2.92,2135208.6,600364.521
300027.SZ,20241022,2.92,2.74,3267649.84,963733.606
300027.SZ,20241021,2.74,2.68,1843681.93,505389.888
300027.SZ,20241018,2.68,2.59,1788282.78,473382.333
300027.SZ,20241017,2.59,2.5800000000000005,1384588.55,363752.095
300027.SZ,20241016,2.5800000000000005,2.62,1305354.61,338998.613
300027.SZ,20241015,2.62,2.62,2056641.25,549135.463
300027.SZ,20241014,2.62,2.54,1512805.35,387812.361
300027.SZ,20241011,2.54,2.72,1867946.39,482339.205
300027.SZ,20241010,2.72,2.79,2214708.57,619966.702
300027.SZ,20241009,2.79,3.44,3604960.02,1078435.749
300027.SZ,20241008,3.44,2.87,4902687.58,1604660.226
300027.SZ,20240930,2.87,2.39,3852925.72,1035090.195
300027.SZ,20240927,2.39,2.19,2604404.29,606692.151
300027.SZ,20240926,2.19,2.11,1904659.72,409305.773
300027.SZ,20240925,2.11,2.04,2035002.95,432855.439
300027.SZ,20240924,2.04,1.97,1266976.75,253399.646
300027.SZ,20240923,1.97,1.95,733338.34,143605.538
300027.SZ,20240920,1.95,1.99,773144.98,151568.79
300027.SZ,20240919,1.99,1.9400000000000002,994182.97,196786.923
300027.SZ,20240918,1.9400000000000002,1.97,811779.97,156909.522
300027.SZ,20240913,1.97,2.0,865975.38,172485.664
300027.SZ,20240912,2.0,2.03,880877.98,178109.561
300027.SZ,20240911,2.03,2.05,747558.99,151555.5
300027.SZ,20240910,2.05,2.06,1053307.0,214238.364
300027.SZ,20240909,2.06,2.05,1173452.98,243873.374
300027.SZ,20240906,2.05,2.1,1139022.14,235161.448
300027.SZ,20240905,2.1,2.05,1677991.0,350831.627
300027.SZ,20240904,2.05,2.13,1705691.3,353926.822
300027.SZ,20240903,2.13,2.12,2211099.43,479299.35
300027.SZ,20240902,2.12,2.22,2407095.05,519470.6
300027.SZ,20240830,2.22,1.93,4777539.77,1054276.356
300027.SZ,20240829,1.93,1.96,1950068.74,375185.564
300027.SZ,20240828,1.96,2.04,2388761.96,471654.578
300027.SZ,20240827,2.04,2.12,2872715.99,606284.007
300027.SZ,20240826,2.12,2.4,3700769.09,815725.234
300027.SZ,20240823,2.4,2.3,4860303.34,1099591.868
300027.SZ,20240822,2.3,2.6499999999999995,5320475.97,1272244.521
300027.SZ,20240821,2.6499999999999995,2.94,6373771.41,1747315.76
300027.SZ,20240820,2.94,2.47,7611961.61,2069870.941
300027.SZ,20240819,2.47,2.06,4213673.42,1010232.309
300027.SZ,20240816,2.06,2.23,2449763.49,510823.203
300027.SZ,20240815,2.23,1.96,3045395.06,645161.713
300027.SZ,20240814,1.96,1.72,2344269.67,453714.311
300027.SZ,20240813,1.72,1.72,337775.21,57853.997
300027.SZ,20240812,1.72,1.74,527758.9,90915.345
300027.SZ,20240809,1.74,1.77,540313.02,94318.269
300027.SZ,20240808,1.77,1.71,844215.26,148764.851
300027.SZ,20240807,1.71,1.72,334985.07,56913.182
300027.SZ,20240806,1.72,1.66,512613.1,87354.238
300027.SZ,20240805,1.66,1.66,531643.99,90200.448
300027.SZ,20240802,1.66,1.67,286187.32,48026.257
300027.SZ,20240801,1.67,1.68,281363.92,46985.087
300027.SZ,20240731,1.68,1.62,405158.94,67446.197
300027.SZ,20240730,1.62,1.59,270011.97,43339.994
300027.SZ,20240729,1.59,1.59,194252.43,30796.059
300027.SZ,20240726,1.59,1.56,209880.96,33075.055
300027.SZ,20240725,1.56,1.57,340285.95,52787.764
300027.SZ,20240724,1.57,1.61,385770.83,62158.762
300027.SZ,20240723,1.61,1.62,288190.73,46935.249
300027.SZ,20240722,1.62,1.61,221573.64,35540.786
300027.SZ,20240719,1.61,1.61,162218.93,26071.305
300027.SZ,20240718,1.61,1.61,204733.5,32693.111
300027.SZ,20240717,1.61,1.61,210225.73,33849.652
300027.SZ,20240716,1.61,1.62,183212.84,29467.739
300027.SZ,20240715,1.62,1.61,221495.69,35888.711
300027.SZ,20240712,1.61,1.63,224969.97,36501.173
300027.SZ,20240711,1.63,1.56,287823.07,46470.885
300027.SZ,20240710,1.56,1.6,254912.86,40188.033
300027.SZ,20240709,1.6,1.61,350958.7,55990.245
300027.SZ,20240708,1.61,1.69,375867.96,61378.849
300027.SZ,20240705,1.69,1.63,437654.82,73585.442
300027.SZ,20240704,1.63,1.7,315298.9,52286.876
300027.SZ,20240703,1.7,1.68,327939.16,55832.208
300027.SZ,20240702,1.68,1.6499999999999997,328759.19,55181.468
300027.SZ,20240701,1.6499999999999997,1.66,279652.87,45658.681
300027.SZ,20240628,1.66,1.6499999999999997,218716.98,36553.308
300027.SZ,20240627,1.6499999999999997,1.7,253968.24,42490.117
300027.SZ,20240626,1.7,1.6300431702310798,353649.03,58449.917
300027.SZ,20240625,1.6300431702310798,1.63,192707.22,31494.325
300027.SZ,20240624,1.63,1.67,255758.48,41996.544
300027.SZ,20240621,1.67,1.69,166523.95,27900.941
300027.SZ,20240620,1.69,1.74,263455.91,44894.075
300027.SZ,20240619,1.74,1.78,198441.01,34785.013
300027.SZ,20240618,1.78,1.76,201682.95,35851.442
300027.SZ,20240617,1.76,1.81,252457.97,44805.607
300027.SZ,20240614,1.81,1.78,243205.16,43644.616
300027.SZ,20240613,1.78,1.8200000000000003,321275.45,57401.532
300027.SZ,20240612,1.8200000000000003,1.79,427039.62,77485.647
300027.SZ,20240611,1.79,1.75,498148.5,90000.719
300027.SZ,20240607,1.75,1.68,347914.3,60066.831
300027.SZ,20240606,1.68,1.74,455046.1,76903.764
300027.SZ,20240605,1.74,1.76,230240.87,40318.445
300027.SZ,20240604,1.76,1.77,349896.49,61101.173
300027.SZ,20240603,1.77,1.8200000000000003,321042.0,57477.372
300027.SZ,20240531,1.8200000000000003,1.8,243618.09,44503.358
300027.SZ,20240530,1.8,1.8,314861.16,56635.432
300027.SZ,20240529,1.8,1.85,433161.8,79221.43
300027.SZ,20240528,1.85,1.9,323294.98,60249.358
300027.SZ,20240527,1.9,1.91,284257.0,53619.271
300027.SZ,20240524,1.91,1.92,233959.92,44671.296
300027.SZ,20240523,1.92,1.96,305246.23,58674.831
300027.SZ,20240522,1.96,1.93,315714.16,61449.777
300027.SZ,20240521,1.93,1.95,379531.93,73595.529
300027.SZ,20240520,1.95,2.04,699448.71,136665.015
300027.SZ,20240517,2.04,2.02,481936.51,97852.631
300027.SZ,20240516,2.02,2.0,507954.71,102822.527
300027.SZ,20240515,2.0,1.96,639782.42,128986.927
300027.SZ,20240514,1.96,1.93,414891.27,81189.262
300027.SZ,20240513,1.93,1.96,343176.57,66189.87
300027.SZ,20240510,1.96,1.99,336828.98,66068.521
300027.SZ,20240509,1.99,1.97,284402.52,56700.324
300027.SZ,20240508,1.97,2.02,411075.74,81616.235
300027.SZ,20240507,2.02,2.01,382908.23,77328.523
300027.SZ,20240506,2.01,2.0,411363.9,82900.571
300027.SZ,20240430,2.0,2.03,451462.84,89908.167
300027.SZ,20240429,2.03,1.9400000000000002,471036.83,94384.041
300027.SZ,20240426,1.9400000000000002,1.9,412184.92,79239.572
300027.SZ,20240425,1.9,1.91,259213.28,49471.448
300027.SZ,20240424,1.91,1.91,259288.91,49457.989
300027.SZ,20240423,1.91,1.88,263391.86,50449.119
300027.SZ,20240422,1.88,1.91,224168.98,42264.752
300027.SZ,20240419,1.91,1.93,248105.33,47547.713
300027.SZ,20240418,1.93,1.96,313687.34,60887.661
300027.SZ,20240417,1.96,1.83,396302.6,76727.839
300027.SZ,20240416,1.83,1.99,535726.97,101022.658
300027.SZ,20240415,1.99,2.07,456060.02,91205.79
300027.SZ,20240412,2.07,2.11,250214.96,52079.15
300027.SZ,20240411,2.11,2.1,285478.19,60619.272
300027.SZ,20240410,2.1,2.17,349847.01,74032.513
