ts_code,trade_date,close,pre_close,vol,amount
600280.SH,20260213,3.6499999999999995,3.68,207216.0,76249.342
600280.SH,20260212,3.68,3.7799999999999994,317296.2,117629.062
600280.SH,20260211,3.7799999999999994,3.8499999999999996,285931.0,108843.903
600280.SH,20260210,3.8499999999999996,3.87,340161.0,131200.529
600280.SH,20260209,3.87,3.83,344220.2,132623.703
600280.SH,20260206,3.83,3.9900000000000007,609434.0,234097.431
600280.SH,20260205,3.9900000000000007,3.9,770449.2,305741.706
600280.SH,20260204,3.9,3.82,411884.07,159151.484
600280.SH,20260203,3.82,3.76,329006.0,124486.92
600280.SH,20260202,3.76,3.74,323398.02,121918.418
600280.SH,20260130,3.74,3.7799999999999994,361513.0,136807.439
600280.SH,20260129,3.7799999999999994,3.7199999999999998,423495.02,159492.037
600280.SH,20260128,3.7199999999999998,3.77,255734.78,95745.666
600280.SH,20260127,3.77,3.7799999999999994,333841.0,124608.452
600280.SH,20260126,3.7799999999999994,4.0,709269.0,270885.146
600280.SH,20260123,4.0,4.01,329335.31,131566.456
600280.SH,20260122,4.01,3.9499999999999997,353481.0,140920.235
600280.SH,20260121,3.9499999999999997,4.02,360924.0,142725.302
600280.SH,20260120,4.02,4.08,530451.0,214223.394
600280.SH,20260119,4.08,3.91,573395.0,229709.996
600280.SH,20260116,3.91,3.9900000000000007,471371.1,184718.202
600280.SH,20260115,3.9900000000000007,4.09,605790.0,243628.567
600280.SH,20260114,4.09,4.15,1030750.0,424762.994
600280.SH,20260113,4.15,4.42,1340997.21,575688.269
600280.SH,20260112,4.42,4.32,1339307.88,580377.24
600280.SH,20260109,4.32,4.14,1392599.78,591833.803
600280.SH,20260108,4.14,4.12,1004841.78,411878.148
600280.SH,20260107,4.12,4.1,1179086.0,487910.901
600280.SH,20260106,4.1,3.8900000000000006,1272612.97,510314.905
600280.SH,20260105,3.8900000000000006,3.8499999999999996,615019.53,239985.218
600280.SH,20251231,3.8499999999999996,3.9900000000000007,726285.53,282626.126
600280.SH,20251230,3.9900000000000007,4.2,941151.75,378398.556
600280.SH,20251229,4.2,4.28,1326396.0,561785.555
600280.SH,20251226,4.28,4.41,1214795.76,523085.79
600280.SH,20251225,4.41,4.57,1457689.2,647335.538
600280.SH,20251224,4.57,4.52,1630732.08,736890.028
600280.SH,20251223,4.52,4.89,1950341.18,888738.437
600280.SH,20251222,4.89,5.1,2731373.26,1381962.649
600280.SH,20251219,5.1,4.68,2879953.74,1425971.677
600280.SH,20251218,4.68,4.25,1279201.0,585239.251
600280.SH,20251217,4.25,4.62,2421502.89,1045929.0
600280.SH,20251216,4.62,4.2,2505096.22,1139044.132
600280.SH,20251215,4.2,3.9799999999999995,2155671.53,889588.289
600280.SH,20251212,3.9799999999999995,4.42,1509457.56,606327.589
600280.SH,20251211,4.42,4.47,2697494.64,1159413.134
600280.SH,20251210,4.47,4.06,1161787.51,513268.274
600280.SH,20251209,4.06,3.69,1039010.48,405763.492
600280.SH,20251208,3.69,3.63,411662.0,150943.728
600280.SH,20251205,3.63,3.58,328941.0,118799.164
600280.SH,20251204,3.58,3.7,360986.0,130816.835
600280.SH,20251203,3.7,3.74,454526.0,168017.991
600280.SH,20251202,3.74,3.76,544521.0,204027.845
600280.SH,20251201,3.76,3.69,739205.0,275858.761
600280.SH,20251128,3.69,3.5500000000000003,831000.0,299968.154
600280.SH,20251127,3.5500000000000003,3.6499999999999995,940102.32,339461.517
600280.SH,20251126,3.6499999999999995,3.46,1119454.59,401896.432
600280.SH,20251125,3.46,3.43,695605.41,240499.879
600280.SH,20251124,3.43,3.51,957807.28,325192.734
600280.SH,20251121,3.51,3.9,1355453.44,488524.445
600280.SH,20251120,3.9,4.31,2335354.8,960811.669
600280.SH,20251119,4.31,3.9200000000000004,639915.59,275765.234
600280.SH,20251118,3.9200000000000004,3.56,1069300.05,403054.997
600280.SH,20251117,3.56,3.4899999999999998,306015.0,108541.707
600280.SH,20251114,3.4899999999999998,3.47,260440.0,91274.037
600280.SH,20251113,3.47,3.44,265419.0,91269.142
600280.SH,20251112,3.44,3.44,297069.0,102347.018
600280.SH,20251111,3.44,3.3899999999999997,330470.8,112792.265
600280.SH,20251110,3.3899999999999997,3.3200000000000003,238964.0,80549.411
600280.SH,20251107,3.3200000000000003,3.3200000000000003,83360.0,27688.168
600280.SH,20251106,3.3200000000000003,3.37,148640.0,49464.074
600280.SH,20251105,3.37,3.33,269186.0,90667.045
600280.SH,20251104,3.33,3.3200000000000003,114973.39,38108.699
600280.SH,20251103,3.3200000000000003,3.27,126042.32,41808.638
600280.SH,20251031,3.27,3.24,111095.99,36339.653
600280.SH,20251030,3.24,3.31,191619.99,62522.727
600280.SH,20251029,3.31,3.36,144793.0,47896.584
600280.SH,20251028,3.36,3.35,112948.0,37774.12
600280.SH,20251027,3.35,3.34,100797.0,33688.97
600280.SH,20251024,3.34,3.3899999999999997,147081.8,49382.543
600280.SH,20251023,3.3899999999999997,3.3899999999999997,141688.25,47859.881
600280.SH,20251022,3.3899999999999997,3.37,158516.0,53627.597
600280.SH,20251021,3.37,3.31,187299.06,62915.459
600280.SH,20251020,3.31,3.3,83796.0,27698.168
600280.SH,20251017,3.3,3.34,128586.0,42763.203
600280.SH,20251016,3.34,3.3899999999999997,151584.45,50876.617
600280.SH,20251015,3.3899999999999997,3.35,182020.97,61550.875
600280.SH,20251014,3.35,3.4,231639.97,77900.383
600280.SH,20251013,3.4,3.35,328556.67,110894.542
600280.SH,20251010,3.35,3.33,150511.0,50517.273
600280.SH,20251009,3.33,3.36,134676.0,44709.498
600280.SH,20250930,3.36,3.35,115700.0,38713.387
600280.SH,20250929,3.35,3.33,149610.94,49813.002
600280.SH,20250926,3.33,3.35,116946.0,39135.292
600280.SH,20250925,3.35,3.3899999999999997,171946.0,57711.793
600280.SH,20250924,3.3899999999999997,3.36,171951.73,57969.996
600280.SH,20250923,3.36,3.44,291392.24,97668.941
600280.SH,20250922,3.44,3.5,268482.74,92269.245
600280.SH,20250919,3.5,3.59,472105.74,165166.03
600280.SH,20250918,3.59,3.68,543835.05,198400.582
600280.SH,20250917,3.68,3.74,505800.98,186968.13
600280.SH,20250916,3.74,3.6199999999999997,1010022.2,379780.432
600280.SH,20250915,3.6199999999999997,3.6199999999999997,367100.0,132486.934
600280.SH,20250912,3.6199999999999997,3.61,558830.1,203925.197
600280.SH,20250911,3.61,3.64,536393.69,192230.277
600280.SH,20250910,3.64,3.59,534006.97,194362.329
600280.SH,20250909,3.59,3.63,531738.7,192098.478
600280.SH,20250908,3.63,3.69,590571.0,214574.038
600280.SH,20250905,3.69,3.74,749930.71,274749.586
600280.SH,20250904,3.74,3.59,1060769.04,393437.179
600280.SH,20250903,3.59,3.68,672647.0,248023.009
600280.SH,20250902,3.68,3.61,799709.0,294936.097
600280.SH,20250901,3.61,3.61,457547.28,165606.827
600280.SH,20250829,3.61,3.6,481784.28,174166.079
600280.SH,20250828,3.6,3.5500000000000003,617206.0,220765.584
600280.SH,20250827,3.5500000000000003,3.56,578111.28,205986.831
600280.SH,20250826,3.56,3.54,346902.0,123010.728
600280.SH,20250825,3.54,3.4899999999999998,327403.0,115171.081
600280.SH,20250822,3.4899999999999998,3.5199999999999996,273850.0,95312.066
600280.SH,20250821,3.5199999999999996,3.53,281813.0,99247.673
600280.SH,20250820,3.53,3.51,294679.99,103508.391
600280.SH,20250819,3.51,3.48,280151.82,98014.78
600280.SH,20250818,3.48,3.46,214076.99,74250.684
600280.SH,20250815,3.46,3.44,119244.99,41115.074
600280.SH,20250814,3.44,3.51,221338.0,76527.577
600280.SH,20250813,3.51,3.5,313638.99,110745.381
600280.SH,20250812,3.5,3.48,259983.0,91181.903
600280.SH,20250811,3.48,3.45,164760.0,57004.56
600280.SH,20250808,3.45,3.47,109191.0,37673.213
600280.SH,20250807,3.47,3.46,137435.0,47572.361
600280.SH,20250806,3.46,3.48,123839.99,42788.448
600280.SH,20250805,3.48,3.47,111630.0,38807.256
600280.SH,20250804,3.47,3.46,111086.0,38283.373
600280.SH,20250801,3.46,3.46,111121.0,38345.644
600280.SH,20250731,3.46,3.5199999999999996,257945.0,89340.93
600280.SH,20250730,3.5199999999999996,3.5,251374.0,88271.594
600280.SH,20250729,3.5,3.53,239824.0,83664.931
600280.SH,20250728,3.53,3.5500000000000003,202376.0,71418.899
600280.SH,20250725,3.5500000000000003,3.59,225069.0,80108.54
600280.SH,20250724,3.59,3.53,391291.6,140011.893
600280.SH,20250723,3.53,3.5500000000000003,307710.0,109712.46
600280.SH,20250722,3.5500000000000003,3.56,200369.0,70750.387
600280.SH,20250721,3.56,3.53,216132.0,76669.645
600280.SH,20250718,3.53,3.5500000000000003,198217.0,69852.529
600280.SH,20250717,3.5500000000000003,3.51,363653.0,130132.467
600280.SH,20250716,3.51,3.48,186171.8,65335.372
600280.SH,20250715,3.48,3.54,266791.99,92801.713
600280.SH,20250714,3.54,3.6600000000000006,449871.45,160049.002
600280.SH,20250711,3.6600000000000006,3.67,335754.0,122241.723
600280.SH,20250710,3.67,3.67,373648.0,136933.292
600280.SH,20250709,3.67,3.61,551174.64,200924.103
600280.SH,20250708,3.61,3.59,239935.0,86294.297
600280.SH,20250707,3.59,3.59,225216.0,80800.222
600280.SH,20250704,3.59,3.58,319549.0,115575.642
600280.SH,20250703,3.58,3.6199999999999997,243147.0,87342.367
600280.SH,20250702,3.6199999999999997,3.6199999999999997,343355.0,124349.835
600280.SH,20250701,3.6199999999999997,3.6199999999999997,297159.0,107398.128
600280.SH,20250630,3.6199999999999997,3.6600000000000006,383904.0,138998.129
600280.SH,20250627,3.6600000000000006,3.64,501777.0,181594.398
600280.SH,20250626,3.64,3.5199999999999996,892369.0,323705.576
600280.SH,20250625,3.5199999999999996,3.47,398558.0,141398.513
600280.SH,20250624,3.47,3.43,228605.0,78963.924
600280.SH,20250623,3.43,3.4,185213.69,63037.356
600280.SH,20250620,3.4,3.41,245934.0,83767.342
600280.SH,20250619,3.41,3.5500000000000003,489506.69,168419.269
600280.SH,20250618,3.5500000000000003,3.6600000000000006,469958.0,167397.231
600280.SH,20250617,3.6600000000000006,3.63,584717.0,211466.445
600280.SH,20250616,3.63,3.6499999999999995,670630.8,243526.304
600280.SH,20250613,3.6499999999999995,3.8900000000000006,1153925.0,424618.483
600280.SH,20250612,3.8900000000000006,3.54,1499569.69,563898.782
600280.SH,20250611,3.54,3.5500000000000003,412306.0,146249.209
600280.SH,20250610,3.5500000000000003,3.5,885151.0,318759.77
600280.SH,20250609,3.5,3.45,235220.0,81841.985
600280.SH,20250606,3.45,3.51,272888.0,94500.228
600280.SH,20250605,3.51,3.53,398178.0,141165.459
600280.SH,20250604,3.53,3.5,359257.0,125883.046
600280.SH,20250603,3.5,3.3899999999999997,408500.69,141913.671
600280.SH,20250530,3.3899999999999997,3.46,167702.0,57121.261
600280.SH,20250529,3.46,3.43,226334.31,77740.351
600280.SH,20250528,3.43,3.4,177185.08,60836.733
600280.SH,20250527,3.4,3.4,110992.4,37644.323
600280.SH,20250526,3.4,3.38,130132.0,43954.816
600280.SH,20250523,3.38,3.43,223002.04,75819.381
600280.SH,20250522,3.43,3.51,277385.0,95901.222
600280.SH,20250521,3.51,3.56,265225.0,93016.262
600280.SH,20250520,3.56,3.5,400212.0,141500.948
600280.SH,20250519,3.5,3.44,300016.0,104386.334
600280.SH,20250516,3.44,3.47,189544.45,65023.94
600280.SH,20250515,3.47,3.46,240048.0,82950.032
600280.SH,20250514,3.46,3.46,189756.0,65275.77
600280.SH,20250513,3.46,3.46,190458.0,65875.156
600280.SH,20250512,3.46,3.45,236974.0,81479.404
600280.SH,20250509,3.45,3.57,351886.0,122221.081
600280.SH,20250508,3.57,3.51,546274.65,194417.273
600280.SH,20250507,3.51,3.46,436915.69,153150.305
600280.SH,20250506,3.46,3.3899999999999997,344004.0,117951.098
600280.SH,20250430,3.3899999999999997,3.44,404998.0,138328.665
600280.SH,20250429,3.44,3.44,503349.99,171621.692
600280.SH,20250428,3.44,3.6600000000000006,960636.0,336913.718
600280.SH,20250425,3.6600000000000006,3.33,981634.0,355587.785
600280.SH,20250424,3.33,3.45,350813.5,117743.836
600280.SH,20250423,3.45,3.61,516158.0,180218.973
600280.SH,20250422,3.61,3.58,440331.0,158660.252
600280.SH,20250421,3.58,3.6199999999999997,508007.0,183772.042
600280.SH,20250418,3.6199999999999997,3.73,688078.99,248790.744
600280.SH,20250417,3.73,3.57,1010535.99,372702.066
600280.SH,20250416,3.57,3.6,512149.0,181346.361
600280.SH,20250415,3.6,3.64,628422.75,229555.743
600280.SH,20250414,3.64,3.5199999999999996,634449.5,230377.61
600280.SH,20250411,3.5199999999999996,3.6,547459.99,194855.939
600280.SH,20250410,3.6,3.5199999999999996,821338.94,295000.178
600280.SH,20250409,3.5199999999999996,3.4200000000000004,794132.32,271668.722
600280.SH,20250408,3.4200000000000004,3.11,514277.63,171493.46
600280.SH,20250407,3.11,3.46,357863.0,115325.779
600280.SH,20250403,3.46,3.3899999999999997,211600.0,72958.859
600280.SH,20250402,3.3899999999999997,3.4200000000000004,102413.0,34903.408
600280.SH,20250401,3.4200000000000004,3.45,128182.0,44027.572
600280.SH,20250331,3.45,3.41,210613.0,71981.805
600280.SH,20250328,3.41,3.5,181416.0,62462.485
600280.SH,20250327,3.5,3.53,139283.0,48928.344
600280.SH,20250326,3.53,3.5,157926.0,55720.236
600280.SH,20250325,3.5,3.53,171459.0,59922.523
600280.SH,20250324,3.53,3.58,262648.0,92976.273
600280.SH,20250321,3.58,3.68,275704.25,99443.251
600280.SH,20250320,3.68,3.7,216210.0,79675.644
600280.SH,20250319,3.7,3.77,306435.0,113792.541
600280.SH,20250318,3.77,3.8,443743.25,168084.098
600280.SH,20250317,3.8,3.82,567318.0,218233.647
600280.SH,20250314,3.82,3.67,724422.0,276210.333
600280.SH,20250313,3.67,3.7499999999999996,347438.0,127940.261
600280.SH,20250312,3.7499999999999996,3.8,403625.0,152114.123
600280.SH,20250311,3.8,3.74,423045.0,158801.907
600280.SH,20250310,3.74,3.77,436422.0,163781.877
600280.SH,20250307,3.77,3.93,891051.0,341915.239
600280.SH,20250306,3.93,3.73,1291440.34,504310.976
600280.SH,20250305,3.73,3.7199999999999998,525334.0,193933.663
600280.SH,20250304,3.7199999999999998,3.83,447769.0,166392.253
600280.SH,20250303,3.83,3.7900000000000005,677605.32,254799.151
600280.SH,20250228,3.7900000000000005,4.06,999893.0,386782.869
600280.SH,20250227,4.06,3.83,1357245.34,535276.147
600280.SH,20250226,3.83,3.77,1344168.0,509675.5
600280.SH,20250225,3.77,3.43,464479.5,172571.819
600280.SH,20250224,3.43,3.46,263229.0,90455.988
600280.SH,20250221,3.46,3.53,357904.0,123253.838
600280.SH,20250220,3.53,3.46,384801.0,135775.1
600280.SH,20250219,3.46,3.43,252542.0,86721.525
600280.SH,20250218,3.43,3.61,366464.64,127961.311
600280.SH,20250217,3.61,3.51,446333.64,159093.006
600280.SH,20250214,3.51,3.61,396788.64,140622.753
600280.SH,20250213,3.61,3.57,563620.0,203750.459
600280.SH,20250212,3.57,3.53,337968.0,119884.05
600280.SH,20250211,3.53,3.59,382893.0,136262.638
600280.SH,20250210,3.59,3.46,564057.64,199509.987
600280.SH,20250207,3.46,3.4200000000000004,448271.0,154695.799
600280.SH,20250206,3.4200000000000004,3.34,425323.37,142911.909
