ts_code,trade_date,close,pre_close,vol,amount
600350.SH,20260213,9.96,10.03,35427.0,35480.258
600350.SH,20260212,10.03,10.19,47669.59,48079.477
600350.SH,20260211,10.19,10.2,39377.67,40118.555
600350.SH,20260210,10.2,10.22,25151.0,25683.071
600350.SH,20260209,10.22,10.18,47033.6,47856.045
600350.SH,20260206,10.18,10.25,45946.0,46995.201
600350.SH,20260205,10.25,10.18,58910.0,60339.236
600350.SH,20260204,10.18,10.18,88045.0,90200.977
600350.SH,20260203,10.18,10.21,49833.02,50757.014
600350.SH,20260202,10.21,10.02,97236.98,99276.194
600350.SH,20260130,10.02,10.23,80721.0,82549.864
600350.SH,20260129,10.23,10.24,66354.64,67877.073
600350.SH,20260128,10.24,10.12,73854.0,75536.241
600350.SH,20260127,10.12,9.95,98130.56,99203.806
600350.SH,20260126,9.95,9.84,72926.38,72315.514
600350.SH,20260123,9.84,9.92,51379.18,50741.471
600350.SH,20260122,9.92,10.08,93141.74,92764.86
600350.SH,20260121,10.08,10.18,88495.01,88969.628
600350.SH,20260120,10.18,9.79,159254.6,159369.636
600350.SH,20260119,9.79,9.78,51177.58,50027.508
600350.SH,20260116,9.78,9.59,76191.0,74158.743
600350.SH,20260115,9.59,9.7,47019.64,45352.102
600350.SH,20260114,9.7,9.66,87533.79,84908.55
600350.SH,20260113,9.66,9.73,92119.2,89866.4
600350.SH,20260112,9.73,9.51,94366.67,91125.053
600350.SH,20260109,9.51,9.48,62823.38,59542.411
600350.SH,20260108,9.48,9.42,62117.89,58574.497
600350.SH,20260107,9.42,9.44,76656.0,72307.183
600350.SH,20260106,9.44,9.65,98391.08,93540.802
600350.SH,20260105,9.65,9.75,84719.03,81951.54
600350.SH,20251231,9.75,9.72,80529.3,78746.886
600350.SH,20251230,9.72,9.75,50983.06,49593.072
600350.SH,20251229,9.75,9.71,65251.14,63543.571
600350.SH,20251226,9.71,9.66,108101.91,104737.362
600350.SH,20251225,9.66,9.58,63034.2,60723.329
600350.SH,20251224,9.58,9.47,80095.18,76459.628
600350.SH,20251223,9.47,9.42,103341.61,98044.709
600350.SH,20251222,9.42,9.37,77218.2,72551.988
600350.SH,20251219,9.37,9.4,85590.01,79688.916
600350.SH,20251218,9.4,9.21,85718.9,79808.302
600350.SH,20251217,9.21,9.28,68232.82,63258.16
600350.SH,20251216,9.28,9.18,107853.91,100216.658
600350.SH,20251215,9.18,8.98,146132.0,133250.017
600350.SH,20251212,8.98,9.4,343071.15,313408.878
600350.SH,20251211,9.4,9.3,285717.44,270153.191
600350.SH,20251210,9.3,8.98,154861.2,142412.018
600350.SH,20251209,8.98,9.06,63221.49,57095.508
600350.SH,20251208,9.06,9.08,57149.1,51650.742
600350.SH,20251205,9.08,9.18,71000.0,64720.737
600350.SH,20251204,9.18,9.26,49185.0,45412.075
600350.SH,20251203,9.26,9.16,91219.1,84411.1
600350.SH,20251202,9.16,9.12,97413.08,89516.147
600350.SH,20251201,9.12,9.18,120846.0,110472.887
600350.SH,20251128,9.18,9.28,81630.84,74965.735
600350.SH,20251127,9.28,9.27,114074.64,105112.312
600350.SH,20251126,9.27,9.3,100621.02,93447.457
600350.SH,20251125,9.3,9.4,106155.02,98739.826
600350.SH,20251124,9.4,9.45,83958.0,78719.24
600350.SH,20251121,9.45,9.53,78554.88,74453.85
600350.SH,20251120,9.53,9.43,67460.64,64192.991
600350.SH,20251119,9.43,9.38,100325.66,95169.509
600350.SH,20251118,9.38,9.3,93352.28,87691.553
600350.SH,20251117,9.3,9.4,106357.0,98715.164
600350.SH,20251114,9.4,9.37,61192.41,57592.502
600350.SH,20251113,9.37,9.56,97080.2,91298.406
600350.SH,20251112,9.56,9.54,73805.8,70731.89
600350.SH,20251111,9.54,9.51,97463.01,93627.754
600350.SH,20251110,9.51,9.43,64019.0,60675.226
600350.SH,20251107,9.43,9.49,66649.99,63158.984
600350.SH,20251106,9.49,9.47,84451.71,80150.753
