ts_code,trade_date,close,pre_close,vol,amount
000301.SZ,20260213,12.56,12.99,237507.69,300464.615
000301.SZ,20260212,12.99,13.2,221491.9,289286.442
000301.SZ,20260211,13.2,12.76,388619.84,513864.717
000301.SZ,20260210,12.76,13.0,343472.9,434958.516
000301.SZ,20260209,13.0,12.79,268202.35,345797.686
000301.SZ,20260206,12.79,12.53,368676.3,471400.411
000301.SZ,20260205,12.53,12.7,235759.65,297229.572
000301.SZ,20260204,12.7,12.56,255723.31,323624.968
000301.SZ,20260203,12.56,12.18,374951.01,468864.721
000301.SZ,20260202,12.18,13.22,603092.6,753268.785
000301.SZ,20260130,13.22,12.83,561836.02,728420.379
000301.SZ,20260129,12.83,12.7,556696.39,708847.839
000301.SZ,20260128,12.7,12.46,618163.98,788368.863
000301.SZ,20260127,12.46,12.3,511279.95,641244.867
000301.SZ,20260126,12.3,12.08,656488.78,814113.337
000301.SZ,20260123,12.08,11.35,765214.37,916978.552
000301.SZ,20260122,11.35,11.23,423767.96,481381.384
000301.SZ,20260121,11.23,11.24,415496.12,468306.736
000301.SZ,20260120,11.24,11.12,309297.66,345867.654
000301.SZ,20260119,11.12,10.52,433754.26,475303.936
000301.SZ,20260116,10.52,10.66,253663.27,268597.042
000301.SZ,20260115,10.66,10.81,231479.07,248104.951
000301.SZ,20260114,10.81,10.7,365224.56,394919.541
000301.SZ,20260113,10.7,10.61,260316.94,279107.207
000301.SZ,20260112,10.61,10.67,185352.58,197424.799
000301.SZ,20260109,10.67,10.78,224547.6,240331.381
000301.SZ,20260108,10.78,10.76,205271.88,220256.449
000301.SZ,20260107,10.76,10.89,178957.89,192880.461
000301.SZ,20260106,10.89,10.7,331723.19,359493.494
000301.SZ,20260105,10.7,10.89,283504.7,301635.091
000301.SZ,20251231,10.89,11.37,326844.63,358860.954
000301.SZ,20251230,11.37,10.99,447308.35,506612.678
000301.SZ,20251229,10.99,10.72,488423.6,537611.915
000301.SZ,20251226,10.72,10.4,296241.81,314872.413
000301.SZ,20251225,10.4,10.44,136447.39,142999.56
000301.SZ,20251224,10.44,10.34,172980.82,179023.037
000301.SZ,20251223,10.34,10.3,196797.31,203633.335
000301.SZ,20251222,10.3,10.07,233489.41,239981.889
000301.SZ,20251219,10.07,9.99,128101.82,128620.138
000301.SZ,20251218,9.99,10.08,241593.44,243373.897
000301.SZ,20251217,10.08,10.06,203459.26,203748.991
000301.SZ,20251216,10.06,9.81,354510.57,353544.734
000301.SZ,20251215,9.81,9.29,346617.73,335273.77
000301.SZ,20251212,9.29,9.15,179368.89,166449.912
000301.SZ,20251211,9.15,9.26,93514.21,86213.539
000301.SZ,20251210,9.26,9.26,90064.02,82999.533
000301.SZ,20251209,9.26,9.48,177544.2,164895.558
000301.SZ,20251208,9.48,9.57,128167.42,121622.459
000301.SZ,20251205,9.57,9.38,120255.2,113835.716
000301.SZ,20251204,9.38,9.63,171110.0,161155.756
000301.SZ,20251203,9.63,9.72,186772.84,181895.98
000301.SZ,20251202,9.72,9.62,275626.66,270666.039
000301.SZ,20251201,9.62,9.61,133016.17,128492.5
000301.SZ,20251128,9.61,9.58,95337.35,91650.993
000301.SZ,20251127,9.58,9.5,120860.01,115841.503
000301.SZ,20251126,9.5,9.65,142442.56,136997.03
000301.SZ,20251125,9.65,9.69,148425.8,143841.053
000301.SZ,20251124,9.69,9.82,196315.3,190931.014
000301.SZ,20251121,9.82,10.06,234905.2,232475.058
000301.SZ,20251120,10.06,10.15,171475.12,174362.71
000301.SZ,20251119,10.15,10.09,160606.54,162154.461
000301.SZ,20251118,10.09,10.3,233963.79,235657.831
000301.SZ,20251117,10.3,10.11,299768.98,306187.107
000301.SZ,20251114,10.11,10.17,226599.78,231176.077
000301.SZ,20251113,10.17,9.94,248771.05,251557.269
000301.SZ,20251112,9.94,10.12,223283.63,222009.072
000301.SZ,20251111,10.12,10.04,330360.13,332504.878
000301.SZ,20251110,10.04,9.46,577369.43,571339.792
000301.SZ,20251107,9.46,9.18,343248.5,324582.45
000301.SZ,20251106,9.18,9.13,208048.7,192020.535
000301.SZ,20251105,9.13,9.13,150974.18,138350.141
000301.SZ,20251104,9.13,9.32,179374.11,165381.278
000301.SZ,20251103,9.32,9.25,195964.18,181453.604
000301.SZ,20251031,9.25,9.21,184368.24,170606.769
000301.SZ,20251030,9.21,9.17,168895.78,155683.987
000301.SZ,20251029,9.17,9.07,139069.16,126973.701
000301.SZ,20251028,9.07,9.11,116504.03,106221.269
000301.SZ,20251027,9.11,9.12,126621.91,115641.695
000301.SZ,20251024,9.12,9.36,163294.0,150390.751
000301.SZ,20251023,9.36,9.13,186787.32,172939.627
000301.SZ,20251022,9.13,9.1,134340.82,123246.935
000301.SZ,20251021,9.1,9.1,110473.07,100500.183
000301.SZ,20251020,9.1,9.04,122252.4,111307.978
000301.SZ,20251017,9.04,9.3,147293.01,135046.765
000301.SZ,20251016,9.3,9.55,138596.51,130144.392
000301.SZ,20251015,9.55,9.53,104558.6,99712.319
000301.SZ,20251014,9.53,9.62,140996.01,135962.425
000301.SZ,20251013,9.62,9.92,155296.32,149320.486
000301.SZ,20251010,9.92,9.87,184564.36,182594.66
000301.SZ,20251009,9.87,9.51,193348.81,186989.609
000301.SZ,20250930,9.51,9.39,139136.79,131260.448
000301.SZ,20250929,9.39,9.33,141877.93,131683.646
000301.SZ,20250926,9.33,9.16,176791.75,165556.67
