ts_code,trade_date,close,pre_close,vol,amount
300595.SZ,20260213,15.37,15.63,72961.52,113321.7
300595.SZ,20260212,15.63,15.8,79303.63,124148.787
300595.SZ,20260211,15.8,15.93,65487.9,103817.382
300595.SZ,20260210,15.93,15.92,65308.84,104088.307
300595.SZ,20260209,15.92,15.77,83487.58,132712.606
300595.SZ,20260206,15.77,15.96,106586.96,169403.693
300595.SZ,20260205,15.96,15.93,118108.18,189826.103
300595.SZ,20260204,15.93,15.88,111416.6,175312.716
300595.SZ,20260203,15.88,15.68,85814.31,136049.036
300595.SZ,20260202,15.68,15.8,148248.06,237380.118
300595.SZ,20260130,15.8,15.93,95243.81,150650.347
300595.SZ,20260129,15.93,15.71,116673.2,185034.162
300595.SZ,20260128,15.71,16.1,136939.93,216999.776
300595.SZ,20260127,16.1,16.45,146755.37,235233.783
300595.SZ,20260126,16.45,16.5,170565.72,279101.827
300595.SZ,20260123,16.5,16.07,144152.34,236217.422
300595.SZ,20260122,16.07,16.19,108733.72,175142.351
300595.SZ,20260121,16.19,16.14,105927.02,171664.797
300595.SZ,20260120,16.14,16.24,102021.94,165030.761
300595.SZ,20260119,16.24,16.4,113344.62,184791.056
300595.SZ,20260116,16.4,16.61,158439.09,260489.861
300595.SZ,20260115,16.61,16.65,177508.14,296688.654
300595.SZ,20260114,16.65,16.39,319675.18,538001.244
300595.SZ,20260113,16.39,16.65,257724.01,428259.314
300595.SZ,20260112,16.65,16.23,213731.74,351596.771
300595.SZ,20260109,16.23,16.24,174726.58,282652.526
300595.SZ,20260108,16.24,15.72,257727.51,416163.219
300595.SZ,20260107,15.72,16.22,196759.7,311900.208
300595.SZ,20260106,16.22,15.95,286261.6,463036.568
300595.SZ,20260105,15.95,14.69,368647.88,577932.144
300595.SZ,20251231,14.69,14.78,59972.24,88419.032
300595.SZ,20251230,14.78,14.879999999999999,58999.48,87571.422
300595.SZ,20251229,14.879999999999999,15.03,59178.1,88376.979
300595.SZ,20251226,15.03,15.089999999999998,60074.3,90332.202
300595.SZ,20251225,15.089999999999998,15.06,52812.3,79539.341
300595.SZ,20251224,15.06,14.91,54524.23,81738.44
300595.SZ,20251223,14.91,14.95,55967.28,83476.212
300595.SZ,20251222,14.95,15.03,73260.89,109867.263
300595.SZ,20251219,15.03,14.879999999999999,67336.34,100887.61
300595.SZ,20251218,14.879999999999999,14.83,68577.56,102108.887
300595.SZ,20251217,14.83,14.719999999999999,78367.47,115623.009
300595.SZ,20251216,14.719999999999999,14.95,88403.73,131015.113
300595.SZ,20251215,14.95,14.92,107101.32,160276.0
300595.SZ,20251212,14.92,15.05,214454.54,321202.549
300595.SZ,20251211,15.05,15.48,108746.2,165035.057
300595.SZ,20251210,15.48,15.37,63557.91,97904.884
300595.SZ,20251209,15.37,15.570000000000002,70254.86,109086.616
300595.SZ,20251208,15.570000000000002,15.61,80917.64,126460.752
300595.SZ,20251205,15.61,15.45,55835.38,86518.065
300595.SZ,20251204,15.45,15.43,54690.82,84198.731
300595.SZ,20251203,15.43,15.650000000000002,77202.7,119495.653
300595.SZ,20251202,15.650000000000002,15.940000000000001,58343.44,91744.482
300595.SZ,20251201,15.940000000000001,15.72,71637.08,113709.097
300595.SZ,20251128,15.72,15.66,47998.87,75210.757
300595.SZ,20251127,15.66,15.650000000000002,56648.17,88881.178
300595.SZ,20251126,15.650000000000002,15.81,70504.0,111404.645
300595.SZ,20251125,15.81,15.75,64287.51,101994.892
300595.SZ,20251124,15.75,15.71,75564.55,119174.083
300595.SZ,20251121,15.71,16.34,108268.9,172681.768
300595.SZ,20251120,16.34,16.4,70968.99,116602.585
300595.SZ,20251119,16.4,16.67,73120.86,120833.468
300595.SZ,20251118,16.67,16.8,91663.56,152682.077
300595.SZ,20251117,16.8,17.07,97772.52,164794.397
300595.SZ,20251114,17.07,17.2,91951.44,158352.082
300595.SZ,20251113,17.2,17.19,90807.09,155770.717
300595.SZ,20251112,17.19,17.13,113908.22,195446.558
300595.SZ,20251111,17.13,16.91,131812.18,224219.115
300595.SZ,20251110,16.91,16.42,167509.37,281741.101
300595.SZ,20251107,16.42,16.37,100776.9,164589.863
300595.SZ,20251106,16.37,16.42,64336.84,105498.043
300595.SZ,20251105,16.42,16.419982450827373,55561.14,91301.155
300595.SZ,20251104,16.419982450827373,16.629217664096412,76332.18,125895.588
300595.SZ,20251103,16.629217664096412,16.599326919343692,89081.35,147615.096
300595.SZ,20251031,16.599326919343692,16.459836777164334,94175.89,156703.802
300595.SZ,20251030,16.459836777164334,16.599326919343692,106046.67,175775.389
300595.SZ,20251029,16.599326919343692,16.519618266669774,76423.06,126737.557
300595.SZ,20251028,16.519618266669774,16.340273798153454,109245.27,180459.187
300595.SZ,20251027,16.340273798153454,16.051329932210496,139002.74,228993.929
300595.SZ,20251024,16.051329932210496,16.021439187457776,68271.26,110108.573
300595.SZ,20251023,16.021439187457776,15.901876208446902,68766.9,109230.774
