ts_code,trade_date,close,pre_close,vol,amount
600171.SH,20260304,29.19,29.26,87478.72,256308.788
600171.SH,20260303,29.26,30.48,174631.51,520658.146
600171.SH,20260302,30.48,31.52,174935.22,536959.153
600171.SH,20260227,31.52,31.69,98865.3,310409.637
600171.SH,20260226,31.69,31.54,122024.69,385237.471
600171.SH,20260225,31.54,31.33,104409.27,328768.121
600171.SH,20260224,31.33,31.059999999999995,89840.66,281069.725
600171.SH,20260213,31.059999999999995,31.45,93222.7,291633.794
600171.SH,20260212,31.45,31.35,93465.56,294256.942
600171.SH,20260211,31.35,31.45,60019.29,188480.181
600171.SH,20260210,31.45,31.679999999999996,83075.74,262066.599
600171.SH,20260209,31.679999999999996,31.09,123896.79,390577.415
600171.SH,20260206,31.09,31.2,92534.66,287831.659
600171.SH,20260205,31.2,31.45,129087.3,401679.189
600171.SH,20260204,31.45,31.84,143042.97,447375.629
600171.SH,20260203,31.84,31.24,144217.4,456958.175
600171.SH,20260202,31.24,32.85,267080.78,849726.853
600171.SH,20260130,32.85,33.2,234385.63,773705.059
600171.SH,20260129,33.2,34.46,320842.6,1081527.22
600171.SH,20260128,34.46,33.84,566837.37,1960368.399
600171.SH,20260127,33.84,32.88,323161.92,1072535.213
600171.SH,20260126,32.88,34.0,251224.38,833266.023
600171.SH,20260123,34.0,33.93,256104.89,864127.338
600171.SH,20260122,33.93,34.4,308819.83,1054712.76
600171.SH,20260121,34.4,33.6,388154.58,1325299.78
600171.SH,20260120,33.6,33.41,275815.36,927901.588
600171.SH,20260119,33.41,34.2,314466.66,1055122.344
600171.SH,20260116,34.2,32.89,605846.73,2053178.923
600171.SH,20260115,32.89,32.38,283250.61,925752.489
600171.SH,20260114,32.38,32.17,234329.31,763015.274
600171.SH,20260113,32.17,33.25,249124.08,810341.77
600171.SH,20260112,33.25,32.76,249204.34,824247.266
600171.SH,20260109,32.76,32.61,187794.43,613782.15
600171.SH,20260108,32.61,32.45,184104.55,600597.11
600171.SH,20260107,32.45,32.36,287851.82,940695.19
600171.SH,20260106,32.36,32.06,185979.95,600278.707
600171.SH,20260105,32.06,31.25,177519.65,565831.902
600171.SH,20251231,31.25,31.52,94345.81,295911.37
600171.SH,20251230,31.52,31.659999999999997,89909.98,284459.633
600171.SH,20251229,31.659999999999997,31.749999999999996,85143.35,270385.337
