ts_code,trade_date,close,pre_close,vol,amount
600642.SH,20260302,8.83,8.56,563326.07,490982.7
600642.SH,20260227,8.56,8.43,383821.25,327926.746
600642.SH,20260226,8.43,8.36,246245.03,207294.045
600642.SH,20260225,8.36,8.36,201359.98,168719.888
600642.SH,20260224,8.36,8.24,247634.85,207435.349
600642.SH,20260213,8.24,8.38,190266.61,157887.923
600642.SH,20260212,8.38,8.4,169656.4,142376.482
600642.SH,20260211,8.4,8.4,123780.42,104178.607
600642.SH,20260210,8.4,8.37,172636.82,144868.473
600642.SH,20260209,8.37,8.28,220754.67,184693.091
600642.SH,20260206,8.28,8.34,151850.34,126596.986
600642.SH,20260205,8.34,8.39,164502.13,137385.848
600642.SH,20260204,8.39,8.27,245322.06,205004.728
600642.SH,20260203,8.27,8.25,260738.9,215180.673
600642.SH,20260202,8.25,8.33,366270.45,305991.41
600642.SH,20260130,8.33,8.38,319648.2,267839.375
600642.SH,20260129,8.38,8.37,227071.86,189789.426
600642.SH,20260128,8.37,8.27,261452.64,218878.968
600642.SH,20260127,8.27,8.3,231051.5,190830.808
600642.SH,20260126,8.3,8.29,261153.35,216312.325
600642.SH,20260123,8.29,8.29,171691.23,142301.278
600642.SH,20260122,8.29,8.25,158340.33,131072.108
600642.SH,20260121,8.25,8.27,252300.83,208308.774
600642.SH,20260120,8.27,8.1,352545.83,289451.202
600642.SH,20260119,8.1,8.04,197445.44,159763.024
600642.SH,20260116,8.04,7.98,286896.2,230974.786
600642.SH,20260115,7.98,7.97,154606.05,123554.314
600642.SH,20260114,7.97,8.03,215564.59,172938.546
600642.SH,20260113,8.03,8.0,201909.79,162017.295
600642.SH,20260112,8.0,7.93,213135.17,169899.739
600642.SH,20260109,7.93,7.879999999999999,138049.97,109193.882
600642.SH,20260108,7.879999999999999,7.9,169418.5,133817.392
600642.SH,20260107,7.9,7.879999999999999,176149.76,139116.368
600642.SH,20260106,7.879999999999999,7.83,226609.15,178049.66
600642.SH,20260105,7.83,7.780000000000001,234173.22,182534.47
600642.SH,20251231,7.780000000000001,7.819999999999999,162589.1,126788.57
600642.SH,20251230,7.819999999999999,7.9,198346.81,155425.799
600642.SH,20251229,7.9,8.02,388508.38,308872.113
600642.SH,20251226,8.02,8.05,168821.25,135689.868
600642.SH,20251225,8.05,8.06,102065.0,82313.287
600642.SH,20251224,8.06,8.05,136773.66,110061.724
600642.SH,20251223,8.05,8.02,146067.97,117982.374
600642.SH,20251222,8.02,8.05,147223.99,118372.099
600642.SH,20251219,8.05,8.07,167646.09,135220.58
600642.SH,20251218,8.07,8.03,155016.68,124765.133
600642.SH,20251217,8.03,8.03,199510.63,159816.903
600642.SH,20251216,8.03,8.01,229025.41,183913.423
600642.SH,20251215,8.01,8.16,455630.17,363729.426
600642.SH,20251212,8.16,8.18,659637.64,535492.739
600642.SH,20251211,8.18,8.13,248648.93,203441.613
600642.SH,20251210,8.13,8.1,143589.76,116701.265
600642.SH,20251209,8.1,8.16,158198.26,128771.159
600642.SH,20251208,8.16,8.18,239744.22,194976.612
600642.SH,20251205,8.18,8.24,141080.73,115624.235
600642.SH,20251204,8.24,8.24,129931.51,106826.971
600642.SH,20251203,8.24,8.13,279322.5,229892.656
600642.SH,20251202,8.13,8.06,397998.62,324559.142
600642.SH,20251201,8.06,8.4,653644.71,531334.475
600642.SH,20251128,8.4,8.51,210128.07,177115.089
600642.SH,20251127,8.51,8.41,264432.91,224632.858
600642.SH,20251126,8.41,8.42,240340.32,203262.663
600642.SH,20251125,8.42,8.4,243245.32,204702.001
600642.SH,20251124,8.4,8.29,246275.25,206795.934
600642.SH,20251121,8.29,8.38,215022.82,179219.058
600642.SH,20251120,8.38,8.33,127378.88,106747.051
600642.SH,20251119,8.33,8.29,107316.45,89414.745
600642.SH,20251118,8.29,8.28,143970.74,119381.631
600642.SH,20251117,8.28,8.38,167342.01,138756.099
600642.SH,20251114,8.38,8.4,132107.84,110966.977
600642.SH,20251113,8.4,8.46,170725.17,143497.827
600642.SH,20251112,8.46,8.41,169193.81,143274.949
600642.SH,20251111,8.41,8.44,142880.4,120228.384
600642.SH,20251110,8.44,8.42,155156.12,131058.005
600642.SH,20251107,8.42,8.49,187318.6,158519.339
600642.SH,20251106,8.49,8.33,287909.13,243417.043
600642.SH,20251105,8.33,8.33,160472.13,133554.811
600642.SH,20251104,8.33,8.32,220599.91,184172.025
600642.SH,20251103,8.32,8.23,213512.95,177130.877
600642.SH,20251031,8.23,8.23,235842.84,194650.102
600642.SH,20251030,8.23,8.2,177190.58,146036.339
600642.SH,20251029,8.2,8.2,129212.02,106065.038
600642.SH,20251028,8.2,8.31,159654.09,131684.564
600642.SH,20251027,8.31,8.19,342366.94,283147.1
600642.SH,20251024,8.19,8.19,190914.44,156148.059
600642.SH,20251023,8.19,8.11,227926.15,186070.466
600642.SH,20251022,8.11,8.1,99454.18,80648.602
600642.SH,20251021,8.1,8.1,131032.13,106209.622
600642.SH,20251020,8.1,8.07,204302.61,164712.751
600642.SH,20251017,8.07,8.13,147263.09,119359.37
600642.SH,20251016,8.13,8.08,188573.04,152785.132
600642.SH,20251015,8.08,8.09,172277.97,139346.873
600642.SH,20251014,8.09,8.06,261225.49,211159.925
600642.SH,20251013,8.06,8.03,269200.36,214855.967
600642.SH,20251010,8.03,7.97,235206.0,188588.662
600642.SH,20251009,7.97,7.819999999999999,218392.43,172847.78
600642.SH,20250930,7.819999999999999,7.77,157772.01,122957.904
600642.SH,20250929,7.77,7.74,137086.15,106038.67
600642.SH,20250926,7.74,7.68,151108.18,116596.323
600642.SH,20250925,7.68,7.73,124943.09,95970.72
600642.SH,20250924,7.73,7.74,128208.03,98867.457
600642.SH,20250923,7.74,7.630000000000001,255225.45,196131.849
600642.SH,20250922,7.630000000000001,7.69,159643.18,121849.993
600642.SH,20250919,7.69,7.72,180771.55,138886.988
600642.SH,20250918,7.72,7.85,288393.91,224355.29
600642.SH,20250917,7.85,7.87,148304.22,116575.11
600642.SH,20250916,7.87,7.93,194961.82,153670.538
600642.SH,20250915,7.93,7.92,183868.26,145988.045
600642.SH,20250912,7.92,8.01,291988.17,232152.071
600642.SH,20250911,8.01,8.0,140980.84,112642.075
600642.SH,20250910,8.0,8.01,116748.09,93354.331
600642.SH,20250909,8.01,7.97,185532.94,147986.58
600642.SH,20250908,7.97,7.93,191781.6,152774.539
600642.SH,20250905,7.93,7.96,148474.26,117690.543
600642.SH,20250904,7.96,7.9,303306.95,239371.559
600642.SH,20250903,7.9,8.07,375144.91,297751.037
600642.SH,20250902,8.07,8.08,249434.61,201256.629
600642.SH,20250901,8.08,8.08,245298.6,198569.411
600642.SH,20250829,8.08,8.08,336253.36,273897.553
600642.SH,20250828,8.08,8.15,348861.61,282410.127
600642.SH,20250827,8.15,8.23,279466.87,229653.478
600642.SH,20250826,8.23,8.23,166307.29,136843.72
600642.SH,20250825,8.23,8.18,246686.26,202266.427
600642.SH,20250822,8.18,8.2,224624.99,183186.93
600642.SH,20250821,8.2,8.18,309862.04,254317.245
600642.SH,20250820,8.18,8.18,122928.91,100507.941
600642.SH,20250819,8.18,8.16,194359.42,158992.927
600642.SH,20250818,8.16,8.13,196682.35,160424.947
600642.SH,20250815,8.13,8.11,205128.06,166729.714
600642.SH,20250814,8.11,8.15,194682.29,158526.282
600642.SH,20250813,8.15,8.16,193624.5,158035.933
600642.SH,20250812,8.16,8.18,155084.46,126801.278
600642.SH,20250811,8.18,8.23,155302.48,127050.5
600642.SH,20250808,8.23,8.2,226817.96,187287.329
600642.SH,20250807,8.2,8.15,170249.74,139314.787
600642.SH,20250806,8.15,8.14,103825.59,84545.285
600642.SH,20250805,8.14,8.13,245145.57,199763.001
600642.SH,20250804,8.13,8.19,143052.59,116518.773
600642.SH,20250801,8.19,8.17,178065.86,145638.837
600642.SH,20250731,8.17,8.19,374492.52,305548.454
600642.SH,20250730,8.19,8.2,342465.33,281569.408
600642.SH,20250729,8.2,8.21,160031.67,131401.48
600642.SH,20250728,8.21,8.29,309610.66,254801.591
600642.SH,20250725,8.29,8.31,311151.18,259330.769
600642.SH,20250724,8.31,8.33,324800.26,268956.793
600642.SH,20250723,8.33,8.37,375765.0,314923.404
600642.SH,20250722,8.37,8.28,404238.01,337491.839
600642.SH,20250721,8.28,8.28,336445.76,278231.826
600642.SH,20250718,8.28,8.28,143672.2,119022.407
600642.SH,20250717,8.28,8.32,161234.4,133604.491
600642.SH,20250716,8.32,8.36,173155.27,144366.748
600642.SH,20250715,8.36,8.51,283286.86,238443.17
600642.SH,20250714,8.51,8.47,306031.37,262151.488
600642.SH,20250711,8.47,8.640011008597188,488771.44,417834.711
600642.SH,20250710,8.640011008597188,8.582981232962883,287865.0,261095.53
600642.SH,20250709,8.582981232962883,8.497436569511427,332096.95,299692.715
600642.SH,20250708,8.497436569511427,8.506941532117144,261269.18,232269.006
600642.SH,20250707,8.506941532117144,8.326347242608513,380792.21,338086.35
600642.SH,20250704,8.326347242608513,8.212287691339904,430829.44,377701.236
600642.SH,20250703,8.212287691339904,8.202782728734187,131131.62,113145.677
600642.SH,20250702,8.202782728734187,8.193277766128467,144895.09,125198.174
600642.SH,20250701,8.193277766128467,8.174267840917032,273906.76,236674.571
600642.SH,20250630,8.174267840917032,8.202782728734187,232015.24,199787.056
600642.SH,20250627,8.202782728734187,8.288327392185643,355703.86,308105.111
600642.SH,20250626,8.288327392185643,8.364367093031383,151066.19,132346.275
600642.SH,20250625,8.364367093031383,8.278822429579925,164542.13,144281.057
600642.SH,20250624,8.278822429579925,8.250307541762773,155359.83,135155.004
600642.SH,20250623,8.250307541762773,8.402386943454252,254639.02,222192.086
600642.SH,20250620,8.402386943454252,8.383377018242818,201573.97,179011.024
600642.SH,20250619,8.383377018242818,8.345357167819948,227739.38,200082.733
600642.SH,20250618,8.345357167819948,8.326347242608513,174210.94,153259.664
600642.SH,20250617,8.326347242608513,8.240802579157055,279649.31,244602.136
600642.SH,20250616,8.240802579157055,8.307337317397078,446225.44,387787.658
