ts_code,trade_date,close,pre_close,vol,amount
603688.SH,20260225,49.629999999999995,48.71000000000001,401874.04,1987409.845
603688.SH,20260224,48.71000000000001,44.64,394354.52,1877254.708
603688.SH,20260213,44.64,47.47,389202.92,1772960.871
603688.SH,20260212,47.47,43.15,341612.71,1583697.34
603688.SH,20260211,43.15,42.19,212355.69,916799.52
603688.SH,20260210,42.19,42.43,115209.57,487174.268
603688.SH,20260209,42.43,40.32,190692.52,806483.649
603688.SH,20260206,40.32,40.54,113782.64,458605.982
603688.SH,20260205,40.54,42.2,143599.4,586614.413
603688.SH,20260204,42.2,40.74,218855.44,913962.773
603688.SH,20260203,40.74,38.14,203836.19,820863.946
603688.SH,20260202,38.14,39.77,105947.5,412726.721
603688.SH,20260130,39.77,40.88,157257.43,618495.604
603688.SH,20260129,40.88,40.71,181642.37,749861.268
603688.SH,20260128,40.71,40.48,123390.2,497207.081
603688.SH,20260127,40.48,39.75,155071.57,612128.88
603688.SH,20260126,39.75,42.08,217206.37,871519.375
603688.SH,20260123,42.08,39.95,249784.07,1042613.239
603688.SH,20260122,39.95,39.79,83309.31,332674.618
603688.SH,20260121,39.79,39.2,102936.51,410318.803
603688.SH,20260120,39.2,39.68,93661.5,369870.732
603688.SH,20260119,39.68,40.38,118968.29,474539.476
603688.SH,20260116,40.38,39.66,199300.45,801228.716
603688.SH,20260115,39.66,38.35,176990.48,695162.176
603688.SH,20260114,38.35,38.49,124437.21,479351.525
603688.SH,20260113,38.49,39.31,114155.04,442923.535
603688.SH,20260112,39.31,39.55,140201.2,548343.808
603688.SH,20260109,39.55,39.27,126567.34,501236.243
603688.SH,20260108,39.27,39.66,128924.52,509878.652
603688.SH,20260107,39.66,38.95,173798.94,686412.016
603688.SH,20260106,38.95,37.35,212876.77,836461.853
603688.SH,20260105,37.35,36.58,76482.41,284205.278
603688.SH,20251231,36.58,36.87,45028.44,165470.196
603688.SH,20251230,36.87,37.2,54285.91,200671.946
603688.SH,20251229,37.2,37.62,62458.84,233640.036
603688.SH,20251226,37.62,37.51,81265.46,307187.671
603688.SH,20251225,37.51,38.0,70954.53,266423.207
603688.SH,20251224,38.0,37.44,106461.88,403505.794
603688.SH,20251223,37.44,36.71,123195.69,462110.486
603688.SH,20251222,36.71,35.82,77136.75,283248.119
603688.SH,20251219,35.82,35.69,36321.45,130474.588
603688.SH,20251218,35.69,35.64,39782.21,142800.911
603688.SH,20251217,35.64,35.16,51157.77,180105.422
603688.SH,20251216,35.16,36.29,56674.54,200811.538
603688.SH,20251215,36.29,36.7,44585.03,162535.872
603688.SH,20251212,36.7,36.4,51359.5,187501.381
603688.SH,20251211,36.4,37.1,49710.97,182788.844
603688.SH,20251210,37.1,37.21,55294.05,204424.248
603688.SH,20251209,37.21,36.63,79629.24,294990.983
603688.SH,20251208,36.63,36.34,54872.64,201101.454
603688.SH,20251205,36.34,36.36,52987.21,190722.052
603688.SH,20251204,36.36,36.13,51033.68,183305.317
603688.SH,20251203,36.13,36.25,32836.48,118950.968
603688.SH,20251202,36.25,36.88,42765.89,155911.445
603688.SH,20251201,36.88,36.44,51731.5,189889.804
603688.SH,20251128,36.44,36.06,46221.14,167638.708
603688.SH,20251127,36.06,36.17,56685.52,206064.265
603688.SH,20251126,36.17,36.08,57711.37,208526.094
603688.SH,20251125,36.08,36.06,64885.04,235752.244
603688.SH,20251124,36.06,35.9,64992.14,232349.582
