ts_code,trade_date,close,pre_close,vol,amount
002419.SZ,20260213,5.62,5.67,178179.27,101066.437
002419.SZ,20260212,5.67,5.75,220674.65,125633.901
002419.SZ,20260211,5.75,5.84,256340.75,147623.613
002419.SZ,20260210,5.84,5.91,392288.29,227647.459
002419.SZ,20260209,5.91,5.73,538727.5,315839.446
002419.SZ,20260206,5.73,5.84,370114.61,212170.512
002419.SZ,20260205,5.84,5.78,336328.14,196363.668
002419.SZ,20260204,5.78,5.68,214838.5,123245.542
002419.SZ,20260203,5.68,5.65,281209.72,158906.71
002419.SZ,20260202,5.65,5.73,210396.0,120419.984
002419.SZ,20260130,5.73,5.78,252227.15,144238.432
002419.SZ,20260129,5.78,5.7,291100.83,167954.55
002419.SZ,20260128,5.7,5.76,173825.0,99425.312
002419.SZ,20260127,5.76,5.78,236118.0,135790.75
002419.SZ,20260126,5.78,5.89,298683.33,173318.241
002419.SZ,20260123,5.89,5.97,289995.53,171340.534
002419.SZ,20260122,5.97,5.86,284843.72,169193.831
002419.SZ,20260121,5.86,5.94,239004.6,140195.728
002419.SZ,20260120,5.94,5.94,333495.98,196769.051
002419.SZ,20260119,5.94,5.76,376950.67,223326.841
002419.SZ,20260116,5.76,5.88,489526.0,289036.854
002419.SZ,20260115,5.88,6.0,318180.83,187347.2
002419.SZ,20260114,6.0,6.03,453090.94,274168.402
002419.SZ,20260113,6.03,6.22,512642.85,313956.031
002419.SZ,20260112,6.22,6.03,867334.69,530351.431
002419.SZ,20260109,6.03,5.63,1067341.71,634278.852
002419.SZ,20260108,5.63,5.68,471763.1,261764.417
002419.SZ,20260107,5.68,5.54,536451.22,303853.618
002419.SZ,20260106,5.54,5.5,347238.35,191613.89
002419.SZ,20260105,5.5,5.53,253026.99,138722.065
002419.SZ,20251231,5.53,5.55,239377.49,131891.752
002419.SZ,20251230,5.55,5.7,354472.01,197195.903
002419.SZ,20251229,5.7,5.75,290745.01,165921.925
002419.SZ,20251226,5.75,5.79,331234.78,192050.055
002419.SZ,20251225,5.79,5.73,380910.27,221111.785
002419.SZ,20251224,5.73,5.8,332469.69,190847.41
002419.SZ,20251223,5.8,5.92,424104.03,246771.824
002419.SZ,20251222,5.92,6.0,492229.85,291163.562
002419.SZ,20251219,6.0,5.92,690795.5,411926.688
002419.SZ,20251218,5.92,5.71,837323.49,491977.447
002419.SZ,20251217,5.71,5.68,601219.87,343735.044
002419.SZ,20251216,5.68,5.43,758046.62,428769.355
002419.SZ,20251215,5.43,5.27,397227.53,214996.972
002419.SZ,20251212,5.27,5.46,405496.82,215713.726
002419.SZ,20251211,5.46,5.74,583458.0,322806.509
002419.SZ,20251210,5.74,5.46,844116.1,481324.023
002419.SZ,20251209,5.46,5.43,186863.75,102320.516
002419.SZ,20251208,5.43,5.49,146903.24,80196.653
002419.SZ,20251205,5.49,5.41,107219.18,58302.527
002419.SZ,20251204,5.41,5.48,157037.77,85108.726
002419.SZ,20251203,5.48,5.54,120816.53,66341.558
002419.SZ,20251202,5.54,5.54,117456.7,64779.89
002419.SZ,20251201,5.54,5.52,150784.5,83884.121
002419.SZ,20251128,5.52,5.42,164368.59,90013.848
002419.SZ,20251127,5.42,5.43,157068.0,85735.387
002419.SZ,20251126,5.43,5.4,151473.32,82636.026
002419.SZ,20251125,5.4,5.32,129693.54,69704.042
002419.SZ,20251124,5.32,5.18,173368.88,91430.908
002419.SZ,20251121,5.18,5.46,268238.31,142324.732
002419.SZ,20251120,5.46,5.59,169436.94,92958.994
002419.SZ,20251119,5.59,5.71,129899.07,73014.139
002419.SZ,20251118,5.71,5.77,133260.51,75745.412
002419.SZ,20251117,5.77,5.75,150038.5,86562.541
002419.SZ,20251114,5.75,5.76,203470.0,117839.399
002419.SZ,20251113,5.76,5.72,171508.5,98109.946
002419.SZ,20251112,5.72,5.8,182235.5,104917.041
