ts_code,trade_date,close,pre_close,vol,amount
300058.SZ,20260302,17.4,18.5,4745312.29,8308704.135
300058.SZ,20260227,18.5,17.97,4209343.35,7712267.781
300058.SZ,20260226,17.97,18.0,3417940.34,6160305.747
300058.SZ,20260225,18.0,18.53,4357818.87,7855291.346
300058.SZ,20260224,18.53,19.0,4144456.39,7744658.929
300058.SZ,20260213,19.0,20.16,4959371.5,9724703.583
300058.SZ,20260212,20.16,18.92,6970553.01,13746953.595
300058.SZ,20260211,18.92,19.62,5152739.59,9816023.149
300058.SZ,20260210,19.62,19.92,6914388.58,13890837.38
300058.SZ,20260209,19.92,18.97,6640463.48,13017246.582
300058.SZ,20260206,18.97,19.13,5342287.01,10284146.124
300058.SZ,20260205,19.13,20.3,6304656.3,12375665.774
300058.SZ,20260204,20.3,22.06,7001351.46,14408575.726
300058.SZ,20260203,22.06,21.37,7708672.71,16796564.127
300058.SZ,20260202,21.37,23.33,7767893.8,17201232.584
300058.SZ,20260130,23.33,23.4,9027340.31,20814445.166
300058.SZ,20260129,23.4,20.36,11981161.48,27340387.964
300058.SZ,20260128,20.36,22.2,8561578.13,18445834.641
300058.SZ,20260127,22.2,20.740000000000002,8683735.34,18958656.225
300058.SZ,20260126,20.740000000000002,20.55,8113000.15,16274219.124
300058.SZ,20260123,20.55,19.08,8797741.68,17413109.761
300058.SZ,20260122,19.08,18.64,6629602.37,12670196.848
300058.SZ,20260121,18.64,17.78,6606892.95,12006893.264
300058.SZ,20260120,17.78,16.91,7199537.62,12791019.074
300058.SZ,20260119,16.91,16.29,5849977.01,9929087.377
300058.SZ,20260116,16.29,18.41,8737050.18,14880173.31
300058.SZ,20260115,18.41,21.63,10433467.82,19803347.478
300058.SZ,20260114,21.63,20.85,11334328.55,24698905.084
300058.SZ,20260113,20.85,20.62,13893685.46,29820947.763
300058.SZ,20260112,20.62,17.18,12166791.18,23589175.134
300058.SZ,20260109,17.18,15.06,11371572.21,18480838.178
