ts_code,trade_date,close,pre_close,vol,amount
603256.SH,20260811,152.8787769230769,157.6005923076923,213864.06,3295910.744
603256.SH,20260810,157.6005923076923,158.86107692307692,323479.53,5045229.916
603256.SH,20260807,158.86107692307692,148.7972076923077,387871.69,6046356.708
603256.SH,20260806,148.7972076923077,138.16311923076924,316550.89,4579470.197
603256.SH,20260805,138.16311923076924,125.59828846153846,216274.28,2845651.28
603256.SH,20260804,125.59828846153846,115.36435384615383,279474.18,3408937.418
603256.SH,20260803,115.36435384615383,128.17928076923076,248185.98,2951465.628
603256.SH,20260731,128.17928076923076,125.20813846153845,254006.14,3416008.621
603256.SH,20260730,125.20813846153845,139.12348846153844,223602.1,2883036.88
603256.SH,20260729,139.12348846153844,148.69716923076922,256380.07,3656295.779
603256.SH,20260728,148.69716923076922,160.41167307692305,204637.42,3188339.822
603256.SH,20260727,160.41167307692305,145.8260653846154,223604.03,3478163.943
603256.SH,20260724,145.8260653846154,153.88916538461538,117743.48,1740193.657
603256.SH,20260723,153.88916538461538,155.11963846153844,142799.11,2264351.998
603256.SH,20260722,155.11963846153844,158.74103076923078,173917.13,2830158.396
603256.SH,20260721,158.74103076923078,144.30548076923077,144640.88,2144931.112
603256.SH,20260720,144.30548076923077,160.34164615384614,154632.42,2361664.539
603256.SH,20260717,160.34164615384614,177.06807692307692,145944.03,2426565.23
603256.SH,20260716,177.06807692307692,190.27315384615383,154728.28,2791302.575
603256.SH,20260715,190.27315384615383,206.12925,142117.85,2837241.603
603256.SH,20260714,206.12925,189.0726923076923,163230.33,3268519.588
603256.SH,20260713,189.0726923076923,206.1092423076923,156227.45,3020704.73
603256.SH,20260710,206.1092423076923,213.7321730769231,144108.28,3116922.589
603256.SH,20260708,205.07884615384614,218.43398076923074,148503.0,3153740.637
603256.SH,20260707,218.43398076923074,219.41435769230768,125276.06,2731481.398
603256.SH,20260706,219.41435769230768,238.09153846153845,185477.52,4138182.847
603256.SH,20260703,238.09153846153845,233.31970384615383,170932.7,4118859.277
603256.SH,20260702,233.31970384615383,256.06845,160706.36,3902541.289
603256.SH,20260701,256.06845,265.43205,139816.62,3618302.428
603256.SH,20260630,265.43205,267.4028076923077,159549.94,4282632.634
603256.SH,20260629,267.4028076923077,297.1142307692308,141736.81,3842796.301
603256.SH,20260626,297.1142307692308,276.86644615384614,171651.43,4982983.632
603256.SH,20260625,276.86644615384614,268.08306923076924,149073.85,4155399.019
603256.SH,20260624,268.08306923076924,247.99534615384616,151448.8,3989593.091
603256.SH,20260623,247.99534615384616,263.1111576923077,134577.01,3365289.718
603256.SH,20260622,263.1111576923077,257.89915384615387,179393.21,4695723.943
603256.SH,20260618,257.89915384615387,258.9995769230769,187692.72,4784668.361
603256.SH,20260617,258.9995769230769,251.64675,226129.72,5931313.676
603256.SH,20260616,251.64675,228.76795384615386,132056.54,3223161.067
603256.SH,20260615,228.76795384615386,207.96995769230767,166999.18,3670839.358
603256.SH,20260612,207.96995769230767,211.08115384615382,182910.56,3924186.159
603256.SH,20260611,211.08115384615382,197.92609615384615,192094.43,3987038.509
603256.SH,20260610,197.92609615384615,207.41974615384615,217330.7,4239868.307
603256.SH,20260609,207.41974615384615,188.56249615384615,156555.0,3143929.177
603256.SH,20260608,188.56,196.06,175007.27,3296548.081
603256.SH,20260605,196.06,195.01,173624.61,3505438.702
603256.SH,20260604,195.01,197.37,144991.57,2839720.987
603256.SH,20260603,197.37,198.8,241476.53,4806712.372
603256.SH,20260602,198.8,181.94,292712.81,5412136.115
603256.SH,20260601,181.94,202.15,60384.0,1113825.971
603256.SH,20260529,202.15,197.91,219821.87,4441441.493
603256.SH,20260528,197.91,179.92,162619.98,3126081.416
603256.SH,20260527,179.92,183.9,212828.54,3900158.627
603256.SH,20260526,183.9,175.31,237877.89,4340290.684
603256.SH,20260525,175.31,159.37,204415.0,3478772.548
603256.SH,20260522,159.37,144.88,194298.99,3052714.769
603256.SH,20260521,144.88,145.0,287969.07,4311824.583
603256.SH,20260520,145.0,137.21,249481.0,3557334.77
603256.SH,20260519,137.21,131.48,223858.51,3001150.573
603256.SH,20260518,131.48,134.1,182558.81,2409447.831
603256.SH,20260515,134.1,141.83,221018.87,2997847.68
603256.SH,20260514,141.83,146.22,176224.92,2527562.384
603256.SH,20260513,146.22,148.31,208616.1,2999594.748
