ts_code,trade_date,close,pre_close,vol,amount
600170.SH,20260303,2.83,2.95,3434596.75,988538.933
600170.SH,20260302,2.95,2.99,2621408.31,772692.548
600170.SH,20260227,2.99,2.96,2250781.96,669125.919
600170.SH,20260226,2.96,2.98,2045659.39,604988.398
600170.SH,20260225,2.98,2.92,3240479.16,966837.487
600170.SH,20260224,2.92,2.88,1815630.94,531264.546
600170.SH,20260213,2.88,2.91,2024640.63,586381.601
600170.SH,20260212,2.91,2.93,1647162.66,481821.083
600170.SH,20260211,2.93,2.95,1703370.27,500743.189
600170.SH,20260210,2.95,2.99,1889827.5,558016.749
600170.SH,20260209,2.99,2.94,2416790.46,720982.552
600170.SH,20260206,2.94,2.96,2431607.27,717238.075
600170.SH,20260205,2.96,3.03,3008576.0,896238.405
600170.SH,20260204,3.03,3.02,4459705.79,1340742.994
600170.SH,20260203,3.02,2.83,6636234.89,1988862.823
600170.SH,20260202,2.83,2.98,4214029.9,1220665.168
600170.SH,20260130,2.98,3.09,5640723.47,1692590.811
600170.SH,20260129,3.09,3.18,9378822.58,2946791.512
600170.SH,20260128,3.18,2.89,6171913.34,1891317.221
600170.SH,20260127,2.89,2.98,3778278.58,1083130.85
600170.SH,20260126,2.98,2.97,3696689.48,1113663.924
600170.SH,20260123,2.97,3.0,2690244.94,799862.532
600170.SH,20260122,3.0,2.93,3959666.78,1174829.302
600170.SH,20260121,2.93,2.94,1910980.15,558369.834
600170.SH,20260120,2.94,2.92,2937091.6,854080.398
600170.SH,20260119,2.92,2.98,3267441.63,954096.113
600170.SH,20260116,2.98,2.93,4443026.01,1331372.807
600170.SH,20260115,2.93,3.07,5357779.13,1586076.478
600170.SH,20260114,3.07,3.04,11929373.28,3641472.681
600170.SH,20260113,3.04,2.76,9675059.18,2852357.658
600170.SH,20260112,2.76,2.72,2079699.51,570905.276
600170.SH,20260109,2.72,2.73,1788011.32,487769.513
600170.SH,20260108,2.73,2.7,1758913.34,479704.473
600170.SH,20260107,2.7,2.73,1748255.86,473772.807
600170.SH,20260106,2.73,2.69,1957904.32,533161.115
600170.SH,20260105,2.69,2.65,1429804.76,382199.754
600170.SH,20251231,2.65,2.64,967658.89,256288.248
600170.SH,20251230,2.64,2.68,1379701.89,366032.37
600170.SH,20251229,2.68,2.68,998193.07,268193.453
600170.SH,20251226,2.68,2.67,1158380.32,310385.909
600170.SH,20251225,2.67,2.67,1004019.82,268689.856
600170.SH,20251224,2.67,2.67,982488.85,261817.646
600170.SH,20251223,2.67,2.7,1051849.5,281201.806
600170.SH,20251222,2.7,2.69,1434150.78,386321.998
600170.SH,20251219,2.69,2.63,1882274.57,503772.615
600170.SH,20251218,2.63,2.62,1231897.49,324134.766
600170.SH,20251217,2.62,2.61,1258937.53,327822.931
600170.SH,20251216,2.61,2.65,1666026.9,436080.081
600170.SH,20251215,2.65,2.67,1152713.9,306939.004
600170.SH,20251212,2.67,2.66,1092520.6,291441.732
600170.SH,20251211,2.66,2.71,1532015.99,409835.917
600170.SH,20251210,2.71,2.69,1375376.38,370844.911
600170.SH,20251209,2.69,2.73,1224887.99,331000.788
600170.SH,20251208,2.73,2.74,1320582.7,361392.018
600170.SH,20251205,2.74,2.7,1520399.83,412519.865
600170.SH,20251204,2.7,2.71,1381275.95,372993.324
600170.SH,20251203,2.71,2.75,1345930.89,366709.488
600170.SH,20251202,2.75,2.78,1432404.3,393667.172
600170.SH,20251201,2.78,2.76,1486203.87,410687.401
600170.SH,20251128,2.76,2.74,1446235.18,396223.545
600170.SH,20251127,2.74,2.75,1244939.7,342262.171
600170.SH,20251126,2.75,2.77,1440963.81,398079.918
600170.SH,20251125,2.77,2.76,1429558.22,395194.722
600170.SH,20251124,2.76,2.71,1734161.42,475756.6
600170.SH,20251121,2.71,2.84,2649267.3,731792.946
600170.SH,20251120,2.84,2.84,1469414.77,417228.702
600170.SH,20251119,2.84,2.92,2722468.39,778613.24
600170.SH,20251118,2.92,2.97,5390564.47,1568052.874
600170.SH,20251117,2.97,2.99,2993740.36,887750.885
600170.SH,20251114,2.99,2.97,4166041.28,1247279.187
600170.SH,20251113,2.97,2.97,3052618.19,904390.551
600170.SH,20251112,2.97,2.95,3859328.08,1140374.837
600170.SH,20251111,2.95,2.93,3346072.55,985615.234
600170.SH,20251110,2.93,2.92,2581750.4,755592.067
600170.SH,20251107,2.92,2.97,3379108.72,991059.047
600170.SH,20251106,2.97,3.03,5362586.33,1591151.754
600170.SH,20251105,3.03,2.92,9165943.03,2781008.347
600170.SH,20251104,2.92,3.0,5458477.99,1596633.724
600170.SH,20251103,3.0,2.82,9514536.17,2841899.124
600170.SH,20251031,2.82,2.8,2383202.68,674042.556
600170.SH,20251030,2.8,2.87,2830560.27,799836.547
600170.SH,20251029,2.87,2.86,2302145.95,655471.947
600170.SH,20251028,2.86,2.89,2344319.14,672099.58
600170.SH,20251027,2.89,2.91,2580687.35,748749.371
600170.SH,20251024,2.91,2.93,2493332.1,724553.091
600170.SH,20251023,2.93,2.93,2887332.57,833326.334
600170.SH,20251022,2.93,2.91,2974881.59,869987.424
600170.SH,20251021,2.91,2.86,3503387.28,1017225.469
600170.SH,20251020,2.86,2.84,2834346.88,808162.943
600170.SH,20251017,2.84,2.91,3393050.41,977965.027
600170.SH,20251016,2.91,2.98,3629605.13,1060940.909
600170.SH,20251015,2.98,2.96,4008787.6,1189899.723
600170.SH,20251014,2.96,2.96,5683553.23,1708717.576
600170.SH,20251013,2.96,3.02,4618759.83,1352299.763
600170.SH,20251010,3.02,3.09,5176173.96,1571000.262
600170.SH,20251009,3.09,2.95,8047626.17,2456010.507
600170.SH,20250930,2.95,2.99,5728245.6,1690350.471
600170.SH,20250929,2.99,2.96,6525511.4,1949510.575
600170.SH,20250926,2.96,3.09,7774915.41,2339852.072
600170.SH,20250925,3.09,3.25,9691213.04,3047994.777
600170.SH,20250924,3.25,3.4999999999999996,14762485.32,4783384.747
600170.SH,20250923,3.4999999999999996,3.25,21509498.74,7194161.883
600170.SH,20250922,3.25,3.4899999999999998,17274295.12,5675802.488
600170.SH,20250919,3.4899999999999998,3.88,8156618.75,2884044.456
600170.SH,20250918,3.88,3.5299999999999994,22948550.82,8644185.365
600170.SH,20250917,3.5299999999999994,3.21,21927628.51,7407963.473
600170.SH,20250916,3.21,2.92,1684174.46,540620.002
600170.SH,20250915,2.92,2.65,1885655.7,550611.464
600170.SH,20250912,2.65,2.41,5505225.72,1409459.063
600170.SH,20250911,2.41,2.4,1489488.44,357723.925
600170.SH,20250910,2.4,2.4,932160.62,223597.315
600170.SH,20250909,2.4,2.39,1357978.93,325790.014
600170.SH,20250908,2.39,2.39,1510372.36,361942.921
600170.SH,20250905,2.39,2.4,1842061.26,438484.924
600170.SH,20250904,2.4,2.41,1702590.1,407308.332
600170.SH,20250903,2.41,2.45,1431025.87,346605.779
600170.SH,20250902,2.45,2.47,1388217.82,340011.885
600170.SH,20250901,2.47,2.42,2243039.81,549646.75
600170.SH,20250829,2.42,2.44,1991161.55,486171.21
600170.SH,20250828,2.44,2.43,1789257.69,435025.513
600170.SH,20250827,2.43,2.49,1675428.31,412311.781
600170.SH,20250826,2.49,2.49,1408978.0,349302.935
600170.SH,20250825,2.49,2.45,3222057.75,799650.784
600170.SH,20250822,2.45,2.42,1814839.77,439953.738
600170.SH,20250821,2.42,2.41,1536664.75,371815.376
600170.SH,20250820,2.41,2.4,1308129.35,314008.171
600170.SH,20250819,2.4,2.41,1317350.46,316539.655
600170.SH,20250818,2.41,2.4,1492062.9,359368.195
600170.SH,20250815,2.4,2.39,1439562.33,345610.931
600170.SH,20250814,2.39,2.43,1379020.25,332432.234
600170.SH,20250813,2.43,2.43,1313717.35,319760.847
600170.SH,20250812,2.43,2.45,772380.36,188397.533
600170.SH,20250811,2.45,2.44,932205.57,227354.618
600170.SH,20250808,2.44,2.41,1136827.92,275818.036
600170.SH,20250807,2.41,2.41,884499.95,213232.558
600170.SH,20250806,2.41,2.43,1127811.24,271924.59
600170.SH,20250805,2.43,2.43,1220341.45,297054.321
600170.SH,20250804,2.43,2.43,778583.4,188366.402
600170.SH,20250801,2.43,2.42,790168.78,191807.256
600170.SH,20250731,2.42,2.470002613155058,1520813.36,370120.405
600170.SH,20250730,2.470002613155058,2.470002613155058,1335410.21,337837.387
600170.SH,20250729,2.470002613155058,2.4504769007981007,1125698.63,283087.1
600170.SH,20250728,2.4504769007981007,2.4407140446196225,1171730.32,294715.923
600170.SH,20250725,2.4407140446196225,2.4797654693335365,1483086.73,372012.264
600170.SH,20250724,2.4797654693335365,2.4602397569765793,2151797.16,545006.428
600170.SH,20250723,2.4602397569765793,2.4895283255120146,2172461.54,551716.646
600170.SH,20250722,2.4895283255120146,2.4309511884411443,2899043.8,727108.884
600170.SH,20250721,2.4309511884411443,2.372374051370273,2864316.65,709792.314
600170.SH,20250718,2.372374051370273,2.3626111951917945,717290.3,173731.429
600170.SH,20250717,2.3626111951917945,2.3626111951917945,667026.46,161462.684
600170.SH,20250716,2.3626111951917945,2.3821369075487517,848314.51,206062.774
600170.SH,20250715,2.3821369075487517,2.411425476084187,1198561.18,291993.82
600170.SH,20250714,2.411425476084187,2.411425476084187,1230894.84,304673.414
600170.SH,20250711,2.411425476084187,2.411425476084187,1462532.07,360861.631
600170.SH,20250710,2.411425476084187,2.3626111951917945,1514216.64,371513.396
600170.SH,20250709,2.3626111951917945,2.3528483390133164,1493071.54,362630.122
600170.SH,20250708,2.3528483390133164,2.3528483390133164,839419.25,202000.176
600170.SH,20250707,2.3528483390133164,2.3430854828348378,554534.75,133245.244
600170.SH,20250704,2.3430854828348378,2.3430854828348378,774992.63,186008.578
600170.SH,20250703,2.3430854828348378,2.3626111951917945,526776.27,126671.374
600170.SH,20250702,2.3626111951917945,2.333322626656359,1335625.56,320916.093
600170.SH,20250701,2.333322626656359,2.333322626656359,612375.88,146171.761
600170.SH,20250630,2.333322626656359,2.3430854828348378,719594.48,172129.252
600170.SH,20250627,2.3430854828348378,2.333322626656359,903259.99,216894.789
600170.SH,20250626,2.333322626656359,2.3430854828348378,723085.41,173347.145
600170.SH,20250625,2.3430854828348378,2.3235597704778805,903751.56,216446.572
600170.SH,20250624,2.3235597704778805,2.3137969142994024,629632.12,150024.81
600170.SH,20250623,2.3137969142994024,2.3235597704778805,397842.19,94220.883
600170.SH,20250620,2.3235597704778805,2.3040340581209238,676172.11,160140.494
600170.SH,20250619,2.3040340581209238,2.3235597704778805,793348.71,187428.569
600170.SH,20250618,2.3235597704778805,2.3235597704778805,461769.8,109752.525
600170.SH,20250617,2.3235597704778805,2.333322626656359,313700.7,74762.01
600170.SH,20250616,2.333322626656359,2.333322626656359,385323.98,91923.79
600170.SH,20250613,2.333322626656359,2.3430854828348378,904197.42,216013.8
600170.SH,20250612,2.3430854828348378,2.333322626656359,582648.94,139413.849
600170.SH,20250611,2.333322626656359,2.333322626656359,634687.8,152173.544
600170.SH,20250610,2.333322626656359,2.3430854828348378,720607.98,172705.587
600170.SH,20250609,2.3430854828348378,2.3528483390133164,688212.96,165218.558
600170.SH,20250606,2.3528483390133164,2.3235597704778805,988032.83,237004.52
600170.SH,20250605,2.3235597704778805,2.333322626656359,535172.68,127399.946
600170.SH,20250604,2.333322626656359,2.3235597704778805,471820.26,112472.851
