ts_code,trade_date,close,pre_close,vol,amount
600266.SH,20260213,5.55,5.62,533669.7,298747.449
600266.SH,20260212,5.62,5.69,524682.52,296485.535
600266.SH,20260211,5.69,5.71,513083.24,292722.896
600266.SH,20260210,5.71,5.84,654243.57,373541.066
600266.SH,20260209,5.84,5.76,837228.95,487931.948
600266.SH,20260206,5.76,5.94,1008452.84,585251.055
600266.SH,20260205,5.94,6.02,1577421.53,941967.787
600266.SH,20260204,6.02,6.0,2842411.7,1703781.563
600266.SH,20260203,6.0,5.45,547740.05,328551.087
600266.SH,20260202,5.45,5.62,706190.98,391178.378
600266.SH,20260130,5.62,5.8,999164.07,563982.673
600266.SH,20260129,5.8,5.72,1154921.72,674112.533
600266.SH,20260128,5.72,5.85,1049076.6,603188.584
600266.SH,20260127,5.85,6.09,1563475.15,917813.962
600266.SH,20260126,6.09,6.45,1887124.28,1186215.074
600266.SH,20260123,6.45,6.32,2005545.79,1293265.573
600266.SH,20260122,6.32,6.09,2299988.94,1450895.131
600266.SH,20260121,6.09,6.62,2606404.94,1632245.898
600266.SH,20260120,6.62,6.47,3083877.68,2024295.636
600266.SH,20260119,6.47,6.86,3682262.01,2428949.326
600266.SH,20260116,6.86,6.24,3025526.96,1999070.147
600266.SH,20260115,6.24,6.42,2771160.25,1785065.366
600266.SH,20260114,6.42,6.44,4033909.41,2545787.202
600266.SH,20260113,6.44,7.15,1874818.08,1222533.899
600266.SH,20260112,7.15,6.82,4376649.44,3091891.736
600266.SH,20260109,6.82,6.75,4280107.3,2953298.214
600266.SH,20260108,6.75,6.75,5126773.03,3540235.412
600266.SH,20260107,6.75,6.14,2392036.89,1606798.844
600266.SH,20260106,6.14,5.58,1267848.48,764871.835
600266.SH,20260105,5.58,5.07,1540720.12,851123.663
600266.SH,20251231,5.07,4.61,1381329.72,674524.242
600266.SH,20251230,4.61,4.64,532682.79,244313.132
600266.SH,20251229,4.64,4.48,996305.29,460739.615
600266.SH,20251226,4.48,4.51,511612.96,230259.974
600266.SH,20251225,4.51,4.45,830588.21,378449.497
600266.SH,20251224,4.45,4.44,190045.48,84517.912
600266.SH,20251223,4.44,4.5,343915.96,153040.109
600266.SH,20251222,4.5,4.53,298559.92,134587.625
600266.SH,20251219,4.53,4.48,339740.03,153852.328
