ts_code,trade_date,close,pre_close,vol,amount
600939.SH,20260213,3.25,3.16,224519.15,71650.823
600939.SH,20260212,3.16,3.21,99777.0,31776.36
600939.SH,20260211,3.21,3.23,81703.0,26195.963
600939.SH,20260210,3.23,3.22,133776.0,43050.301
600939.SH,20260209,3.22,3.17,184422.19,59379.236
600939.SH,20260206,3.17,3.17,113795.0,36080.101
600939.SH,20260205,3.17,3.19,112385.0,35713.29
600939.SH,20260204,3.19,3.14,152408.81,48226.156
600939.SH,20260203,3.14,3.1,115875.0,36322.202
600939.SH,20260202,3.1,3.16,135676.0,42418.354
600939.SH,20260130,3.16,3.22,225417.97,71399.241
600939.SH,20260129,3.22,3.19,184823.91,59388.364
600939.SH,20260128,3.19,3.19,190607.5,61272.949
600939.SH,20260127,3.19,3.21,139885.0,44298.644
600939.SH,20260126,3.21,3.26,173897.5,55798.716
600939.SH,20260123,3.26,3.22,181034.93,58513.922
600939.SH,20260122,3.22,3.2,172740.57,55230.188
600939.SH,20260121,3.2,3.3,317156.2,101497.838
600939.SH,20260120,3.3,3.13,521142.38,169830.839
600939.SH,20260119,3.13,3.16,236420.64,73023.869
600939.SH,20260116,3.16,3.18,169206.81,53620.928
600939.SH,20260115,3.18,3.23,217954.82,69484.684
600939.SH,20260114,3.23,3.27,322310.82,104617.019
600939.SH,20260113,3.27,3.27,304738.31,99450.434
600939.SH,20260112,3.27,3.25,250378.31,81534.85
600939.SH,20260109,3.25,3.24,223811.45,72363.382
600939.SH,20260108,3.24,3.2,197554.57,63660.826
600939.SH,20260107,3.2,3.24,204616.76,65667.551
600939.SH,20260106,3.24,3.2,225536.49,72633.067
600939.SH,20260105,3.2,3.17,185252.35,59211.344
600939.SH,20251231,3.17,3.2,180960.82,57474.879
600939.SH,20251230,3.2,3.22,182424.65,58573.414
600939.SH,20251229,3.22,3.3,297433.36,96233.983
600939.SH,20251226,3.3,3.38,416108.14,137976.153
600939.SH,20251225,3.38,3.32,685742.74,233693.597
600939.SH,20251224,3.32,3.34,254309.71,84074.317
600939.SH,20251223,3.34,3.42,270970.97,90918.348
600939.SH,20251222,3.42,3.48,215034.5,73772.751
600939.SH,20251219,3.48,3.46,232203.59,80107.825
600939.SH,20251218,3.46,3.46,188549.11,65653.046
600939.SH,20251217,3.46,3.62,283963.02,99565.376
600939.SH,20251216,3.62,3.71,150297.0,54951.98
600939.SH,20251215,3.71,3.67,161823.37,59876.701
600939.SH,20251212,3.67,3.7,210512.0,78043.092
600939.SH,20251211,3.7,3.92,331753.0,124983.658
600939.SH,20251210,3.92,3.8499999999999996,313959.57,122097.533
600939.SH,20251209,3.8499999999999996,3.89,276888.0,105998.429
600939.SH,20251208,3.89,3.9599999999999995,326846.42,127336.184
600939.SH,20251205,3.9599999999999995,3.92,432708.0,168625.579
600939.SH,20251204,3.92,3.92,411841.8,161868.656
600939.SH,20251203,3.92,3.88,603292.9,239275.148
600939.SH,20251202,3.88,3.82,674853.57,263415.795
600939.SH,20251201,3.82,3.82,842012.48,320440.401
600939.SH,20251128,3.82,3.47,712814.37,264492.687
600939.SH,20251127,3.47,3.55,244183.02,85387.267
600939.SH,20251126,3.55,3.54,267201.13,95517.988
600939.SH,20251125,3.54,3.55,242966.56,85868.607
600939.SH,20251124,3.55,3.51,276397.65,98020.91
600939.SH,20251121,3.51,3.67,367234.35,131081.555
600939.SH,20251120,3.67,3.71,390177.0,144140.176
600939.SH,20251119,3.71,3.7199999999999998,414287.27,152490.46
600939.SH,20251118,3.7199999999999998,3.8300000000000005,598288.37,222985.843
600939.SH,20251117,3.8300000000000005,3.9100000000000006,720318.8,276548.32
600939.SH,20251114,3.9100000000000006,3.8300000000000005,1050950.9,410936.976
600939.SH,20251113,3.8300000000000005,4.03,1037589.71,398598.444
600939.SH,20251112,4.03,4.35,1525155.17,623805.143
600939.SH,20251111,4.35,4.37,2237281.72,1020704.192
600939.SH,20251110,4.37,3.97,1075979.02,449802.85
600939.SH,20251107,3.97,3.61,410090.6,162805.968
600939.SH,20251106,3.61,3.28,656868.0,229596.421
600939.SH,20251105,3.28,3.2,176385.0,57430.008
600939.SH,20251104,3.2,3.21,113013.0,36049.652
600939.SH,20251103,3.21,3.17,177968.39,57026.534
600939.SH,20251031,3.17,3.29,274841.0,87527.065
600939.SH,20251030,3.29,3.35,150093.0,49761.718
600939.SH,20251029,3.35,3.37,148969.39,50069.152
600939.SH,20251028,3.37,3.41,105544.0,35824.935
600939.SH,20251027,3.41,3.41,109443.39,37068.032
600939.SH,20251024,3.41,3.47,156433.0,53423.053
600939.SH,20251023,3.47,3.46,146864.0,50526.487
600939.SH,20251022,3.46,3.41,172385.0,59535.179
600939.SH,20251021,3.41,3.26,184174.59,61876.605
600939.SH,20251020,3.26,3.24,91268.0,29629.296
600939.SH,20251017,3.24,3.28,100016.0,32751.656
600939.SH,20251016,3.28,3.38,117161.0,38800.723
600939.SH,20251015,3.38,3.38,99069.59,33595.024
