ts_code,trade_date,close,pre_close,vol,amount
603529.SH,20260227,29.300000000000004,29.08,27102.58,79267.05
603529.SH,20260226,29.08,29.419999999999998,51299.0,149356.841
603529.SH,20260225,29.419999999999998,29.180000000000003,45667.88,134467.14
603529.SH,20260224,29.180000000000003,29.249999999999996,37997.68,111563.44
603529.SH,20260213,29.249999999999996,29.510000000000005,27472.0,80989.804
603529.SH,20260212,29.510000000000005,29.769999999999996,51962.6,153767.508
603529.SH,20260211,29.769999999999996,29.649999999999995,27383.5,81366.025
603529.SH,20260210,29.649999999999995,29.8,37280.57,110509.437
603529.SH,20260209,29.8,29.99,57482.31,171420.277
603529.SH,20260206,29.99,30.2,59418.0,177701.789
603529.SH,20260205,30.2,29.350000000000005,112140.56,337663.879
603529.SH,20260204,29.350000000000005,28.779999999999998,62773.86,183209.04
603529.SH,20260203,28.779999999999998,28.55,52582.34,150909.559
603529.SH,20260202,28.55,29.56,100907.32,291288.335
603529.SH,20260130,29.56,30.099999999999998,59833.73,177762.255
603529.SH,20260129,30.099999999999998,30.12,47670.86,143162.878
603529.SH,20260128,30.12,29.59,65425.95,194817.01
603529.SH,20260127,29.59,30.129999999999995,90660.69,268429.021
603529.SH,20260126,30.129999999999995,30.670000000000005,92398.3,279297.859
603529.SH,20260123,30.670000000000005,30.700000000000003,63005.49,193023.679
603529.SH,20260122,30.700000000000003,30.88,49998.52,153761.928
603529.SH,20260121,30.88,31.04,61836.5,191397.69
603529.SH,20260120,31.04,30.58,93569.37,290082.383
603529.SH,20260119,30.58,29.939999999999998,93890.98,285663.85
603529.SH,20260116,29.939999999999998,30.299999999999997,56537.8,169891.737
603529.SH,20260115,30.299999999999997,30.2,50020.19,151667.386
603529.SH,20260114,30.2,30.6,94767.87,287676.19
603529.SH,20260113,30.6,30.380000000000003,81721.15,249539.284
603529.SH,20260112,30.380000000000003,30.380000000000003,69785.3,210663.719
603529.SH,20260109,30.380000000000003,30.47,61939.19,187774.559
603529.SH,20260108,30.47,30.28,48072.59,146322.36
603529.SH,20260107,30.28,30.380000000000003,53688.08,162966.607
603529.SH,20260106,30.380000000000003,30.07,63744.04,192938.435
603529.SH,20260105,30.07,29.700000000000003,47974.3,144038.542
603529.SH,20251231,29.700000000000003,29.820000000000004,29745.5,88573.168
603529.SH,20251230,29.820000000000004,29.88,32116.62,95972.911
603529.SH,20251229,29.88,30.07,39895.14,119848.13
603529.SH,20251226,30.07,30.099999999999998,36864.62,110978.052
603529.SH,20251225,30.099999999999998,29.99,35038.5,105610.187
603529.SH,20251224,29.99,30.05,35143.62,105158.502
603529.SH,20251223,30.05,30.36,36687.03,110625.179
603529.SH,20251222,30.36,30.340000000000003,39393.39,119814.304
603529.SH,20251219,30.340000000000003,30.030000000000005,40285.42,122027.648
603529.SH,20251218,30.030000000000005,29.96,44662.92,134155.979
603529.SH,20251217,29.96,29.55,53604.24,159963.14
603529.SH,20251216,29.55,29.89,35486.43,105238.533
603529.SH,20251215,29.89,29.500000000000004,52728.11,157184.814
603529.SH,20251212,29.500000000000004,29.779999999999998,57456.97,169956.789
603529.SH,20251211,29.779999999999998,29.95,53413.3,160487.989
603529.SH,20251210,29.95,29.649999999999995,62031.88,185327.164
603529.SH,20251209,29.649999999999995,29.88,56060.02,165945.575
603529.SH,20251208,29.88,30.04,55122.48,164714.416
603529.SH,20251205,30.04,30.28,85471.2,254248.934
603529.SH,20251204,30.28,30.89,69120.63,210258.826
603529.SH,20251203,30.89,30.73,47743.99,146997.996
603529.SH,20251202,30.73,31.05,34787.0,107126.92
603529.SH,20251201,31.05,30.809999999999995,55459.2,171502.579
603529.SH,20251128,30.809999999999995,30.48,51891.78,160030.657
603529.SH,20251127,30.48,30.37,35866.45,109243.566
603529.SH,20251126,30.37,30.56,35603.2,108573.987
603529.SH,20251125,30.56,30.48,44652.77,136987.121
603529.SH,20251124,30.48,30.459999999999997,40855.44,124291.437
603529.SH,20251121,30.459999999999997,30.870000000000005,62800.77,192424.305
603529.SH,20251120,30.870000000000005,31.68,78804.71,245446.637
603529.SH,20251119,31.68,31.340000000000003,60139.78,190221.477
603529.SH,20251118,31.340000000000003,31.89,68547.56,215995.332
603529.SH,20251117,31.89,32.81,80708.7,258778.997
603529.SH,20251114,32.81,32.86,70371.41,232491.754
603529.SH,20251113,32.86,32.92,65063.94,214507.133
603529.SH,20251112,32.92,32.8,89364.75,294797.765
603529.SH,20251111,32.8,32.79,64576.05,211146.234
603529.SH,20251110,32.79,32.18,112313.89,366685.936
603529.SH,20251107,32.18,31.870000000000005,112723.88,364974.021
603529.SH,20251106,31.870000000000005,31.860000000000003,45384.02,144384.892
603529.SH,20251105,31.860000000000003,31.59,58308.54,184315.21
603529.SH,20251104,31.59,32.13,87466.13,277317.99
603529.SH,20251103,32.13,32.67,81604.09,262512.419
603529.SH,20251031,32.67,31.740000000000002,127152.42,412803.001
603529.SH,20251030,31.740000000000002,32.25,69307.68,221239.221
603529.SH,20251029,32.25,32.27,73413.42,235494.389
603529.SH,20251028,32.27,32.55,78786.35,255794.817
603529.SH,20251027,32.55,33.18,137967.17,450995.476
603529.SH,20251024,33.18,32.58,169858.94,571081.596
603529.SH,20251023,32.58,32.37,47830.98,154624.618
603529.SH,20251022,32.37,32.31,38606.03,125147.776
603529.SH,20251021,32.31,32.42,68530.53,222293.647
603529.SH,20251020,32.42,32.72,57109.27,185472.435
603529.SH,20251017,32.72,33.29,53445.61,176223.861
603529.SH,20251016,33.29,33.9,64643.85,216663.041
603529.SH,20251015,33.9,33.49,50851.5,171885.091
603529.SH,20251014,33.49,33.54,77941.2,262534.944
603529.SH,20251013,33.54,34.55,77575.38,261054.165
