ts_code,trade_date,close,pre_close,vol,amount
300144.SZ,20260226,8.26,8.37,472357.04,391440.214
300144.SZ,20260225,8.37,8.39,497719.27,417377.8
300144.SZ,20260224,8.39,8.65,825084.63,696318.986
300144.SZ,20260213,8.65,8.74,472038.27,412535.623
300144.SZ,20260212,8.74,9.04,868280.66,763073.53
300144.SZ,20260211,9.04,9.32,803725.86,729938.761
300144.SZ,20260210,9.32,9.01,1507182.75,1389855.474
300144.SZ,20260209,9.01,8.75,959892.04,859393.717
300144.SZ,20260206,8.75,9.11,967919.65,854050.738
300144.SZ,20260205,9.11,8.73,1570078.12,1426218.547
300144.SZ,20260204,8.73,8.76,568302.52,495908.665
300144.SZ,20260203,8.76,8.71,843454.65,737139.929
300144.SZ,20260202,8.71,8.53,1273225.03,1118490.753
300144.SZ,20260130,8.53,8.3,1205807.49,1045803.488
300144.SZ,20260129,8.3,8.17,482697.35,399013.453
300144.SZ,20260128,8.17,8.22,347382.57,285145.322
300144.SZ,20260127,8.22,8.38,388170.79,319689.53
300144.SZ,20260126,8.38,8.490000000000002,480883.5,402352.179
300144.SZ,20260123,8.490000000000002,8.53,402459.48,342084.335
300144.SZ,20260122,8.53,8.54,296404.84,252690.842
300144.SZ,20260121,8.54,8.57,390259.95,332087.279
300144.SZ,20260120,8.57,8.48,542689.82,463110.441
300144.SZ,20260119,8.48,8.31,465389.96,393527.653
300144.SZ,20260116,8.31,8.5,494772.53,414051.057
300144.SZ,20260115,8.5,8.53,621691.0,528788.074
300144.SZ,20260114,8.53,8.35,819852.13,697284.539
300144.SZ,20260113,8.35,8.48,500155.44,421233.469
300144.SZ,20260112,8.48,8.32,579957.76,488529.696
300144.SZ,20260109,8.32,8.29,330144.65,274071.585
300144.SZ,20260108,8.29,8.28,274985.59,227428.235
300144.SZ,20260107,8.28,8.29,350537.58,290835.107
300144.SZ,20260106,8.29,8.2,351903.93,290619.794
300144.SZ,20260105,8.2,8.19,270109.99,220787.721
