ts_code,trade_date,close,pre_close,vol,amount
300395.SZ,20260306,110.29,113.48,242305.79,2689258.098
300395.SZ,20260305,113.48,110.78999999999999,404758.33,4644603.07
300395.SZ,20260304,110.78999999999999,112.43,359571.87,3989144.973
300395.SZ,20260303,112.43,129.5,647220.2,7620453.492
300395.SZ,20260302,129.5,134.32,443871.53,5766392.105
300395.SZ,20260227,134.32,130.02,627626.84,8112504.187
300395.SZ,20260226,130.02,123.58,648196.91,8316559.981
300395.SZ,20260225,123.58,103.86,778659.05,8860175.072
300395.SZ,20260224,103.86,95.93,420232.41,4340177.99
300395.SZ,20260213,95.93,100.42,235798.71,2302439.474
300395.SZ,20260212,100.42,99.0,323024.75,3241250.521
300395.SZ,20260211,99.0,95.85,411501.89,4169312.218
300395.SZ,20260210,95.85,94.29,304952.81,2945492.318
300395.SZ,20260209,94.29,87.12,302092.6,2790236.126
300395.SZ,20260206,87.12,89.69,195018.43,1697428.021
300395.SZ,20260205,89.69,95.24,238862.0,2166620.899
300395.SZ,20260204,95.24,94.91,231266.43,2175750.576
300395.SZ,20260203,94.91,92.0,256883.67,2386232.219
300395.SZ,20260202,92.0,96.06,197708.96,1874610.655
300395.SZ,20260130,96.06,93.88,226427.52,2144943.613
300395.SZ,20260129,93.88,98.23,235601.14,2248000.531
300395.SZ,20260128,98.23,95.6,339109.7,3280602.036
300395.SZ,20260127,95.6,92.84999999999998,275451.73,2593598.304
300395.SZ,20260126,92.84999999999998,92.99,191582.38,1793947.964
300395.SZ,20260123,92.99,95.15,210814.79,1966057.808
300395.SZ,20260122,95.15,94.55000000000001,213333.54,2016518.088
300395.SZ,20260121,94.55000000000001,91.2,212455.27,1981352.495
300395.SZ,20260120,91.2,98.85,341422.21,3176921.191
300395.SZ,20260119,98.85,96.4,295389.2,2918998.483
300395.SZ,20260116,96.4,97.44999999999999,372545.91,3548895.069
300395.SZ,20260115,97.44999999999999,93.9,388267.69,3777679.65
300395.SZ,20260114,93.9,90.84,289533.29,2702405.667
300395.SZ,20260113,90.84,94.43,291025.61,2700269.8
300395.SZ,20260112,94.43,95.63,277818.22,2621024.037
300395.SZ,20260109,95.63,94.65,315814.42,3008953.209
300395.SZ,20260108,94.65,97.85,367914.59,3503663.537
300395.SZ,20260107,97.85,100.59,463015.17,4438851.877
300395.SZ,20260106,100.59,102.58,334240.8,3422255.665
300395.SZ,20260105,102.58,100.3,297868.02,3015326.953
300395.SZ,20251231,100.3,104.3,338406.7,3438638.877
300395.SZ,20251230,104.3,107.62,351312.56,3738484.304
300395.SZ,20251229,107.62,104.21,347351.14,3700994.63
300395.SZ,20251226,104.21,104.91,298010.87,3121412.753
300395.SZ,20251225,104.91,108.95,320629.78,3392158.438
300395.SZ,20251224,108.95,103.2,464360.4,4966744.28
300395.SZ,20251223,103.2,97.23999999999998,459604.26,4716514.817
300395.SZ,20251222,97.23999999999998,89.18,427355.91,4062510.407
300395.SZ,20251219,89.18,92.2,283316.73,2561557.328
300395.SZ,20251218,92.2,96.8,356613.08,3346583.039
300395.SZ,20251217,96.8,92.5,476718.37,4507056.464
300395.SZ,20251216,92.5,91.8,477547.78,4350580.704
300395.SZ,20251215,91.8,84.59,478817.74,4254178.47
300395.SZ,20251212,84.59,86.96,292402.21,2465377.252
300395.SZ,20251211,86.96,89.99,338989.83,3013796.007
300395.SZ,20251210,89.99,84.04,475033.52,4149819.477
300395.SZ,20251209,84.04,81.59,289475.58,2434359.093
300395.SZ,20251208,81.59,80.32,278719.07,2282287.88
300395.SZ,20251205,80.32,78.33,216117.75,1731506.924
300395.SZ,20251204,78.33,75.58,219577.48,1711600.596
300395.SZ,20251203,75.58,75.40999999999998,135304.6,1028225.492
300395.SZ,20251202,75.40999999999998,76.68,133014.69,1006883.204
300395.SZ,20251201,76.68,78.33,223567.95,1728413.477
300395.SZ,20251128,78.33,78.61,178046.38,1393342.595
300395.SZ,20251127,78.61,77.34,302108.87,2440210.583
300395.SZ,20251126,77.34,77.14,246494.0,1904520.095
300395.SZ,20251125,77.14,72.3,324926.98,2519351.721
300395.SZ,20251124,72.3,69.55,212603.21,1536554.321
300395.SZ,20251121,69.55,75.5,215790.91,1522936.033
300395.SZ,20251120,75.5,73.16,195771.17,1485028.911
300395.SZ,20251119,73.16,75.00000000000001,135545.0,996038.286
300395.SZ,20251118,75.00000000000001,74.56,172677.62,1295783.199
300395.SZ,20251117,74.56,74.98,202620.83,1538822.08
300395.SZ,20251114,74.98,80.04999999999998,218343.46,1655624.076
300395.SZ,20251113,80.04999999999998,76.46,325095.89,2601410.559
300395.SZ,20251112,76.46,75.61999999999999,203306.07,1516024.596
300395.SZ,20251111,75.61999999999999,79.0,207349.72,1605302.705
300395.SZ,20251110,79.0,77.99,241572.99,1891198.631
300395.SZ,20251107,77.99,79.89,274377.31,2124152.165
300395.SZ,20251106,79.89,74.59,373902.35,2917210.04
300395.SZ,20251105,74.59,76.36,176708.49,1312096.596
300395.SZ,20251104,76.36,77.71,154932.99,1190131.371
300395.SZ,20251103,77.71,78.55999999999999,269503.98,2055513.151
300395.SZ,20251031,78.55999999999999,83.3,354313.81,2850927.871
300395.SZ,20251030,83.3,89.95,453554.85,3897227.556
300395.SZ,20251029,89.95,88.0,440457.34,4052923.961
300395.SZ,20251028,88.0,83.44,444045.46,3837894.628
300395.SZ,20251027,83.44,81.54,441231.95,3737704.209
300395.SZ,20251024,81.54,78.3,436617.6,3466660.8
300395.SZ,20251023,78.3,80.91,322793.64,2504761.282
300395.SZ,20251022,80.91,80.5,432836.88,3562326.872
300395.SZ,20251021,80.5,70.51,426529.5,3297342.447
300395.SZ,20251020,70.51,69.15,137007.01,972384.406
300395.SZ,20251017,69.15,71.46,114844.8,803699.453
300395.SZ,20251016,71.46,70.3,144761.8,1032539.53
300395.SZ,20251015,70.3,68.58,145904.22,1016486.773
300395.SZ,20251014,68.58,71.44,206140.23,1458822.95
300395.SZ,20251013,71.44,73.69,192868.51,1379548.023
300395.SZ,20251010,73.69,77.43999999999998,202945.66,1521930.474
300395.SZ,20251009,77.43999999999998,75.7,246911.16,1943647.301
300395.SZ,20250930,75.7,75.71,175745.29,1345592.64
300395.SZ,20250929,75.71,71.94,247427.68,1847714.796
300395.SZ,20250926,71.94,76.78000000000002,403864.42,2983866.187
300395.SZ,20250925,76.78000000000002,80.44,382632.53,2944611.745
300395.SZ,20250924,80.44,81.91,152805.98,1228118.836
300395.SZ,20250923,81.91,83.46,299242.77,2521803.575
