ts_code,trade_date,close,pre_close,vol,amount
688122.SH,20260305,87.16000000000001,83.7,233937.27,2034326.3
688122.SH,20260304,83.7,84.08,140974.45,1187930.192
688122.SH,20260303,84.08,91.01,268190.78,2319284.056
688122.SH,20260302,91.01,90.26,253575.96,2296661.493
688122.SH,20260227,90.26,86.88,246142.52,2193334.231
688122.SH,20260226,86.88,85.65,194109.15,1678835.395
688122.SH,20260225,85.65,82.62,186418.05,1583039.437
688122.SH,20260224,82.62,82.7,131528.46,1098439.994
688122.SH,20260213,82.7,84.7,117689.33,984634.162
688122.SH,20260212,84.7,83.19,167466.4,1418118.978
688122.SH,20260211,83.19,83.68,106254.08,888242.923
688122.SH,20260210,83.68,83.83,122136.17,1024137.298
688122.SH,20260209,83.83,81.65,125525.71,1047286.536
688122.SH,20260206,81.65,82.18,120669.33,988888.089
688122.SH,20260205,82.18,83.8,119795.25,989192.834
688122.SH,20260204,83.8,84.79,125924.99,1052871.037
688122.SH,20260203,84.79,81.84,199695.2,1655165.0
688122.SH,20260202,81.84,84.73,183069.13,1522335.944
688122.SH,20260130,84.73,88.01,258627.7,2190089.14
688122.SH,20260129,88.01,90.19,209409.38,1879323.82
688122.SH,20260128,90.19,90.75,170836.17,1533794.238
688122.SH,20260127,90.75,89.04,195286.69,1751478.306
688122.SH,20260126,89.04,94.24,287967.66,2599371.636
688122.SH,20260123,94.24,91.83,335854.48,3122838.123
688122.SH,20260122,91.83,87.6,335056.6,3060930.146
688122.SH,20260121,87.6,86.60999999999999,179732.51,1574380.54
688122.SH,20260120,86.60999999999999,89.99,296734.01,2582756.509
688122.SH,20260119,89.99,89.46,247479.32,2233587.331
688122.SH,20260116,89.46,92.63000000000001,325892.18,2962821.662
688122.SH,20260115,92.63000000000001,93.49,418652.45,3808539.126
688122.SH,20260114,93.49,95.57,559646.84,5417353.829
688122.SH,20260113,95.57,106.21,582967.32,5697876.876
688122.SH,20260112,106.21,92.95,720166.06,7072064.79
688122.SH,20260109,92.95,83.5,588982.05,5307011.954
688122.SH,20260108,83.5,81.75,422496.87,3575192.105
688122.SH,20260107,81.75,78.21,382657.99,3109764.71
688122.SH,20260106,78.21,78.2,260898.95,2038077.944
688122.SH,20260105,78.2,74.58,353749.63,2774790.832
688122.SH,20251231,74.58,73.96,251441.64,1856279.083
688122.SH,20251230,73.96,73.08,230704.68,1711931.895
688122.SH,20251229,73.08,73.58,212778.16,1572834.526
688122.SH,20251226,73.58,74.9,269298.92,2000846.931
688122.SH,20251225,74.9,73.42,246590.9,1834322.963
688122.SH,20251224,73.42,72.08,201396.98,1469335.489
688122.SH,20251223,72.08,72.84,188075.15,1362378.043
688122.SH,20251222,72.84,71.21,233390.07,1706537.959
688122.SH,20251219,71.21,69.05,247056.22,1777698.096
688122.SH,20251218,69.05,69.53,188064.86,1312149.173
688122.SH,20251217,69.53,68.13,186007.91,1275776.587
