ts_code,trade_date,close,pre_close,vol,amount
300017.SZ,20260305,17.9,18.01,2655164.99,4773794.968
300017.SZ,20260304,18.01,18.08,2110917.23,3813784.466
300017.SZ,20260303,18.08,19.49,3530077.21,6559675.057
300017.SZ,20260302,19.49,20.2,4293096.46,8399131.732
300017.SZ,20260227,20.2,19.75,6172138.17,12829285.886
300017.SZ,20260226,19.75,20.35,5239578.0,10626884.138
300017.SZ,20260225,20.35,21.299999999999997,4222068.92,8619408.083
300017.SZ,20260224,21.299999999999997,22.52,4744892.49,9994621.27
300017.SZ,20260213,22.52,22.12,4976067.51,11501087.098
300017.SZ,20260212,22.12,20.45,6051518.43,12979523.583
300017.SZ,20260211,20.45,18.68,6286162.56,12841557.129
300017.SZ,20260210,18.68,18.9,5791232.99,11116578.548
300017.SZ,20260209,18.9,17.93,5236073.04,9852127.543
300017.SZ,20260206,17.93,17.97,5682574.19,10314318.039
300017.SZ,20260205,17.97,16.72,6131947.38,10749547.81
300017.SZ,20260204,16.72,19.31,6524252.97,11160966.121
300017.SZ,20260203,19.31,16.88,5456429.73,9850800.322
300017.SZ,20260202,16.88,16.56,5315954.26,9216133.147
300017.SZ,20260130,16.56,16.8,4578665.94,7604010.878
300017.SZ,20260129,16.8,15.59,6672253.81,10860208.23
300017.SZ,20260128,15.59,13.54,7147094.3,11369245.927
300017.SZ,20260127,13.54,13.779999999999998,4246065.15,5672823.957
300017.SZ,20260126,13.779999999999998,11.48,5277861.18,6926671.723
300017.SZ,20260123,11.48,11.39,659916.18,755947.973
300017.SZ,20260122,11.39,11.21,591783.63,670394.429
300017.SZ,20260121,11.21,11.26,567036.09,638061.269
300017.SZ,20260120,11.26,11.46,748326.38,845907.842
300017.SZ,20260119,11.46,11.6,747538.04,859689.867
300017.SZ,20260116,11.6,11.92,1217662.5,1419193.871
300017.SZ,20260115,11.92,12.08,1177382.81,1408178.358
300017.SZ,20260114,12.08,11.69,2276598.84,2758127.877
300017.SZ,20260113,11.69,12.14,1721743.5,2044202.389
300017.SZ,20260112,12.14,11.31,2231120.09,2650748.024
300017.SZ,20260109,11.31,10.8,1370884.66,1530808.937
300017.SZ,20260108,10.8,10.679999999999998,655348.53,709135.009
300017.SZ,20260107,10.679999999999998,10.69,612718.53,654519.922
300017.SZ,20260106,10.69,10.58,658353.24,701062.49
300017.SZ,20260105,10.58,10.249999999999998,682229.88,715111.399
300017.SZ,20251231,10.249999999999998,10.26,351770.9,361427.689
300017.SZ,20251230,10.26,10.13,391503.7,400746.703
300017.SZ,20251229,10.13,10.21,324498.76,329689.18
300017.SZ,20251226,10.21,10.17,378444.57,386501.093
300017.SZ,20251225,10.17,10.15,319039.92,324226.882
300017.SZ,20251224,10.15,10.04,404880.1,409621.25
300017.SZ,20251223,10.04,10.02,334629.83,335545.848
300017.SZ,20251222,10.02,9.98,283458.36,285037.119
300017.SZ,20251219,9.98,9.89,300515.47,300412.94
300017.SZ,20251218,9.89,9.91,322403.44,320329.683
300017.SZ,20251217,9.91,9.76,392925.5,384932.891
300017.SZ,20251216,9.76,9.9,376813.68,368419.861
300017.SZ,20251215,9.9,10.09,356425.91,355354.185
300017.SZ,20251212,10.09,9.95,444949.06,447156.728
300017.SZ,20251211,9.95,10.11,350268.61,351340.019
300017.SZ,20251210,10.11,10.18,379995.16,382713.659
300017.SZ,20251209,10.18,10.31,450215.76,463165.338
300017.SZ,20251208,10.31,10.26,372651.96,385138.189
300017.SZ,20251205,10.26,10.13,327067.93,333256.663
300017.SZ,20251204,10.13,10.09,297782.75,300461.064
300017.SZ,20251203,10.09,10.31,402405.36,408802.418
300017.SZ,20251202,10.31,10.47,334505.74,345674.898
300017.SZ,20251201,10.47,10.4,461052.34,481468.07
300017.SZ,20251128,10.4,10.3,293279.42,303646.425
300017.SZ,20251127,10.3,10.4,364930.96,379851.894
300017.SZ,20251126,10.4,10.41,342182.27,357902.662
300017.SZ,20251125,10.41,10.41,451820.18,475153.235
300017.SZ,20251124,10.41,10.2,405498.27,418874.111
300017.SZ,20251121,10.2,10.52,542069.58,558421.162
300017.SZ,20251120,10.52,10.8,573825.02,610427.125
300017.SZ,20251119,10.8,10.71,726536.14,796306.379
300017.SZ,20251118,10.71,10.76,350417.48,375647.808
300017.SZ,20251117,10.76,10.7,410376.27,438727.043
300017.SZ,20251114,10.7,11.24,952622.84,1030717.325
300017.SZ,20251113,11.24,11.01,429741.53,477134.257
300017.SZ,20251112,11.01,11.2,471594.55,521325.684
300017.SZ,20251111,11.2,11.42,545272.39,616405.328
300017.SZ,20251110,11.42,11.24,551903.22,630466.724
300017.SZ,20251107,11.24,11.34,499590.03,563286.76
300017.SZ,20251106,11.34,11.350000000000001,487474.0,552092.205
300017.SZ,20251105,11.350000000000001,11.549999999999999,715831.38,809531.03
300017.SZ,20251104,11.549999999999999,11.73,598536.85,692981.888
300017.SZ,20251103,11.73,11.57,784240.31,913450.538
300017.SZ,20251031,11.57,11.38,757780.83,877347.134
300017.SZ,20251030,11.38,11.62,714115.65,821246.175
300017.SZ,20251029,11.62,11.5,597929.26,691684.993
300017.SZ,20251028,11.5,11.63,712618.14,823039.107
300017.SZ,20251027,11.63,11.12,1356998.41,1571862.582
300017.SZ,20251024,11.12,11.03,536893.8,595131.443
300017.SZ,20251023,11.03,10.94,502048.0,543044.536
300017.SZ,20251022,10.94,11.1,402753.04,442498.05
300017.SZ,20251021,11.1,10.99,484657.77,537076.954
300017.SZ,20251020,10.99,10.89,566501.68,625103.985
300017.SZ,20251017,10.89,11.5,1033756.85,1150455.87
300017.SZ,20251016,11.5,11.94,893585.52,1039882.92
300017.SZ,20251015,11.94,11.92,926621.18,1095660.334
300017.SZ,20251014,11.92,12.279999999999998,1489723.39,1793558.93
300017.SZ,20251013,12.279999999999998,11.9,1837491.76,2210856.605
300017.SZ,20251010,11.9,11.87,1195461.78,1405107.25
300017.SZ,20251009,11.87,11.54,1257741.64,1488624.275
300017.SZ,20250930,11.54,11.5,755820.76,876803.473
300017.SZ,20250929,11.5,11.3,801542.89,912074.047
300017.SZ,20250926,11.3,11.76,966027.04,1106557.578
300017.SZ,20250925,11.76,11.58,1407037.87,1658016.226
300017.SZ,20250924,11.58,11.23,1017402.65,1161554.715
300017.SZ,20250923,11.23,11.46,979268.43,1091602.564
300017.SZ,20250922,11.46,11.37,709804.59,809952.603
300017.SZ,20250919,11.37,11.38,839930.34,962606.897
300017.SZ,20250918,11.38,11.48,1321761.12,1532015.707
300017.SZ,20250917,11.48,11.450000000000001,737861.95,843103.932
300017.SZ,20250916,11.450000000000001,11.3,666724.57,761184.823
300017.SZ,20250915,11.3,11.39,647339.24,731343.011
300017.SZ,20250912,11.39,11.39,979466.86,1123515.614
300017.SZ,20250911,11.39,11.01,1009747.49,1134084.74
300017.SZ,20250910,11.01,10.92,569722.68,629635.511
300017.SZ,20250909,10.92,11.19,630652.61,694387.135
300017.SZ,20250908,11.19,11.19,704819.09,785898.006
300017.SZ,20250905,11.19,10.83,891565.92,980478.701
300017.SZ,20250904,10.83,11.11,1112495.61,1225311.853
300017.SZ,20250903,11.11,11.39,997031.46,1125254.771
300017.SZ,20250902,11.39,12.06,1599890.78,1841661.964
300017.SZ,20250901,12.06,12.16,1226153.2,1494611.551
300017.SZ,20250829,12.16,12.37,1131656.84,1374251.008
300017.SZ,20250828,12.37,12.19,1759740.64,2144258.426
300017.SZ,20250827,12.19,12.350000000000001,2179634.01,2734182.682
300017.SZ,20250826,12.350000000000001,12.47,1165824.11,1451044.106
300017.SZ,20250825,12.47,12.57,2037558.74,2546675.289
300017.SZ,20250822,12.57,12.04,2018484.38,2493158.368
300017.SZ,20250821,12.04,12.24,1166526.28,1412351.788
300017.SZ,20250820,12.24,12.26,1528974.15,1843901.094
300017.SZ,20250819,12.26,12.42,1701889.77,2102466.818
300017.SZ,20250818,12.42,12.2,2768129.31,3473333.254
300017.SZ,20250815,12.2,11.54,2165648.01,2604177.527
300017.SZ,20250814,11.54,11.84,1292755.38,1506660.98
300017.SZ,20250813,11.84,11.48,1845405.86,2169964.823
300017.SZ,20250812,11.48,11.249999999999998,1193659.24,1361690.72
300017.SZ,20250811,11.249999999999998,10.94,916374.98,1024898.61
300017.SZ,20250808,10.94,11.17,841749.54,924688.473
300017.SZ,20250807,11.17,11.320000000000002,818553.81,918471.449
300017.SZ,20250806,11.320000000000002,11.09,1056297.78,1188929.619
300017.SZ,20250805,11.09,11.08,859108.83,947406.994
300017.SZ,20250804,11.08,11.09,779112.24,856995.621
