ts_code,trade_date,close,pre_close,vol,amount
688676.SH,20260227,100.65,103.88,116070.49,1175439.262
688676.SH,20260226,103.88,101.88,178484.51,1815613.91
688676.SH,20260225,101.88,100.38,134352.04,1356113.536
688676.SH,20260224,100.38,95.84,184252.59,1837623.346
688676.SH,20260213,95.84,99.1,130025.24,1259696.276
688676.SH,20260212,99.1,90.65,282429.43,2745004.536
688676.SH,20260211,90.65,92.8,108228.09,997161.835
688676.SH,20260210,92.8,94.27,90420.3,846796.054
688676.SH,20260209,94.27,92.8,153903.94,1443591.295
688676.SH,20260206,92.8,93.06,119403.55,1122428.226
688676.SH,20260205,93.06,103.8,222331.25,2130435.591
688676.SH,20260204,103.8,98.2,285936.29,2933194.857
688676.SH,20260203,98.2,94.1,192717.65,1858367.557
688676.SH,20260202,94.1,91.52,247739.61,2398426.593
688676.SH,20260130,91.52,93.0,156767.11,1409817.311
688676.SH,20260129,93.0,98.29,137780.54,1311000.998
688676.SH,20260128,98.29,97.37,155671.71,1504906.085
688676.SH,20260127,97.37,95.99,134546.7,1283486.686
688676.SH,20260126,95.99,98.91,158651.43,1539985.182
688676.SH,20260123,98.91,98.63,132583.35,1323545.357
688676.SH,20260122,98.63,101.72,131904.96,1309003.863
688676.SH,20260121,101.72,101.79,159813.14,1598817.291
688676.SH,20260120,101.79,106.24,231174.94,2394579.692
688676.SH,20260119,106.24,97.98,271372.44,2832793.359
688676.SH,20260116,97.98,96.0,280145.59,2830061.497
688676.SH,20260115,96.0,96.94,241742.4,2306326.486
688676.SH,20260114,96.94,92.95,380046.6,3655239.01
688676.SH,20260113,92.95,88.17,391348.68,3505108.329
688676.SH,20260112,88.17,88.23,273251.51,2370681.636
688676.SH,20260109,88.23,86.06,186397.26,1643040.826
688676.SH,20260108,86.06,86.89,165675.44,1456459.867
688676.SH,20260107,86.89,86.34,156294.76,1372821.863
688676.SH,20260106,86.34,90.02,208727.43,1815366.396
688676.SH,20260105,90.02,90.34,141821.14,1283213.226
688676.SH,20251231,90.34,91.05,142560.54,1315276.633
688676.SH,20251230,91.05,91.18,170008.38,1528830.364
688676.SH,20251229,91.18,93.46,156157.47,1419854.308
688676.SH,20251226,93.46,90.31,228353.8,2106126.945
688676.SH,20251225,90.31,90.56,167108.5,1518441.299
688676.SH,20251224,90.56,87.07,222694.67,2014397.607
688676.SH,20251223,87.07,89.71,217578.82,1921369.089
688676.SH,20251222,89.71,83.18,310187.12,2769237.156
