ts_code,trade_date,close,pre_close,vol,amount
002153.SZ,20260305,11.0,10.85,222289.96,245331.866
002153.SZ,20260304,10.85,10.97,270024.8,294325.723
002153.SZ,20260303,10.97,11.47,309163.86,345846.596
002153.SZ,20260302,11.47,11.85,373501.6,429186.179
002153.SZ,20260227,11.85,11.78,346150.61,411694.263
002153.SZ,20260226,11.78,11.92,248340.99,293326.533
002153.SZ,20260225,11.92,11.8,331091.04,392900.914
002153.SZ,20260224,11.8,12.5,576887.73,690317.558
002153.SZ,20260213,12.5,12.72,350458.11,442971.427
002153.SZ,20260212,12.72,12.84,390025.99,497765.293
002153.SZ,20260211,12.84,12.999999999999998,477747.55,615949.757
002153.SZ,20260210,12.999999999999998,12.65,880171.8,1134116.243
002153.SZ,20260209,12.65,12.86,884751.43,1118848.68
002153.SZ,20260206,12.86,13.429999999999998,1206543.63,1536828.357
002153.SZ,20260205,13.429999999999998,13.010000000000002,912575.22,1214103.724
002153.SZ,20260204,13.010000000000002,13.370000000000001,594834.4,769443.668
002153.SZ,20260203,13.370000000000001,12.8,709476.76,939349.504
002153.SZ,20260202,12.8,12.8,768638.42,1001130.776
002153.SZ,20260130,12.8,13.2,569968.36,730580.134
002153.SZ,20260129,13.2,13.09,920024.25,1236790.403
002153.SZ,20260128,13.09,13.35,775331.4,1032423.454
002153.SZ,20260127,13.35,13.29,827305.69,1084096.596
002153.SZ,20260126,13.29,13.59,731424.1,973567.718
002153.SZ,20260123,13.59,13.66,1032553.02,1425149.729
002153.SZ,20260122,13.66,13.92,627469.36,860110.716
002153.SZ,20260121,13.92,14.46,836196.71,1199368.208
002153.SZ,20260120,14.46,15.76,1394115.55,2066687.685
002153.SZ,20260119,15.76,15.43,1382837.33,2195740.807
002153.SZ,20260116,15.43,16.14,1985630.31,3053117.822
002153.SZ,20260115,16.14,14.669999999999998,711047.25,1146975.871
002153.SZ,20260114,14.669999999999998,13.34,172116.32,252494.641
002153.SZ,20260113,13.34,12.92,1247784.81,1676962.984
002153.SZ,20260112,12.92,11.99,1312634.34,1672197.307
002153.SZ,20260109,11.99,11.34,767611.57,903443.248
002153.SZ,20260108,11.34,11.1,580255.03,655915.068
002153.SZ,20260107,11.1,11.34,420543.64,470150.567
002153.SZ,20260106,11.34,11.32,552465.69,623443.992
002153.SZ,20260105,11.32,10.83,741313.69,822246.556
002153.SZ,20251231,10.83,10.56,708885.22,771862.583
002153.SZ,20251230,10.56,10.42,426155.45,451672.071
002153.SZ,20251229,10.42,10.47,205445.64,214948.747
002153.SZ,20251226,10.47,10.45,232263.34,242688.717
002153.SZ,20251225,10.45,10.34,214050.57,223254.909
002153.SZ,20251224,10.34,10.23,216246.59,222316.717
002153.SZ,20251223,10.23,10.47,291768.32,299835.362
002153.SZ,20251222,10.47,10.32,455697.5,477987.896
002153.SZ,20251219,10.32,10.28,229612.4,236940.764
002153.SZ,20251218,10.28,10.21,300364.4,309518.318
002153.SZ,20251217,10.21,10.08,266945.07,269669.517
002153.SZ,20251216,10.08,10.35,292835.3,297552.853
002153.SZ,20251215,10.35,10.62,305635.97,319008.327
002153.SZ,20251212,10.62,10.81,447149.36,475666.536
002153.SZ,20251211,10.81,10.94,578834.83,635712.342
002153.SZ,20251210,10.94,10.85,343795.07,375923.977
002153.SZ,20251209,10.85,11.16,453326.13,497501.503
002153.SZ,20251208,11.16,10.97,614919.04,683109.104
002153.SZ,20251205,10.97,10.83,463248.26,503955.302
002153.SZ,20251204,10.83,11.02,526866.87,577261.388
002153.SZ,20251203,11.02,11.47,671416.1,748923.208
002153.SZ,20251202,11.47,11.99,811886.37,932541.042
002153.SZ,20251201,11.99,12.1,862665.36,1031386.602
002153.SZ,20251128,12.1,12.18,1276610.67,1548870.692
002153.SZ,20251127,12.18,13.53,1138638.04,1411712.256
002153.SZ,20251126,13.53,12.3,1183801.81,1542456.945
002153.SZ,20251125,12.3,11.44,2100174.99,2596551.801
002153.SZ,20251124,11.44,10.4,615360.32,676545.971
002153.SZ,20251121,10.4,10.73,705524.39,736166.517
002153.SZ,20251120,10.73,11.25,898281.37,968433.391
002153.SZ,20251119,11.25,11.03,1519144.03,1731997.487
002153.SZ,20251118,11.03,10.03,687640.03,743894.617
002153.SZ,20251117,10.03,9.74,474846.06,464909.423
002153.SZ,20251114,9.74,10.1,569965.09,560810.978
002153.SZ,20251113,10.1,9.18,267891.02,261474.091
002153.SZ,20251112,9.18,9.31,120050.3,110327.337
002153.SZ,20251111,9.31,9.36,106329.46,99040.856
002153.SZ,20251110,9.36,9.31,86362.77,80583.187
002153.SZ,20251107,9.31,9.41,113184.48,105682.368
002153.SZ,20251106,9.41,9.55,141837.74,133528.893
002153.SZ,20251105,9.55,9.63,160313.18,151534.363
002153.SZ,20251104,9.63,9.93,223968.2,215898.911
002153.SZ,20251103,9.93,9.87,128180.5,126373.059
002153.SZ,20251031,9.87,9.68,176660.05,173447.384
002153.SZ,20251030,9.68,9.91,177115.52,172777.311
002153.SZ,20251029,9.91,9.97,134714.73,132658.563
002153.SZ,20251028,9.97,9.91,119273.79,118924.967
002153.SZ,20251027,9.91,9.99,137803.8,136817.897
002153.SZ,20251024,9.99,9.9,128105.66,127956.265
002153.SZ,20251023,9.9,9.9,103896.17,101555.554
002153.SZ,20251022,9.9,9.96,86632.43,85679.346
002153.SZ,20251021,9.96,9.8,132407.9,131351.652
002153.SZ,20251020,9.8,9.67,117989.61,115355.32
002153.SZ,20251017,9.67,10.27,259817.12,257491.683
002153.SZ,20251016,10.27,10.51,187480.72,193471.785
002153.SZ,20251015,10.51,10.27,203040.83,212398.956
002153.SZ,20251014,10.27,10.65,303894.41,318828.446
002153.SZ,20251013,10.65,10.72,316676.76,337120.09
002153.SZ,20251010,10.72,11.31,368439.06,400965.076
002153.SZ,20251009,11.31,10.69,559502.85,626123.029
002153.SZ,20250930,10.69,10.81,175382.44,188498.452
002153.SZ,20250929,10.81,10.59,201651.03,215311.49
002153.SZ,20250926,10.59,11.0,257922.54,276874.21
002153.SZ,20250925,11.0,10.85,379879.56,420287.843
002153.SZ,20250924,10.85,10.3,315557.23,334592.6
002153.SZ,20250923,10.3,10.55,255734.09,262531.481
002153.SZ,20250922,10.55,10.67,183485.95,193075.321
002153.SZ,20250919,10.67,10.69,284052.5,303487.934
002153.SZ,20250918,10.69,11.16,415886.68,453631.884
002153.SZ,20250917,11.16,11.14,323890.13,362822.985
002153.SZ,20250916,11.14,11.28,395938.19,442981.737
002153.SZ,20250915,11.28,10.94,807784.56,937350.961
002153.SZ,20250912,10.94,10.7,478562.39,522636.488
002153.SZ,20250911,10.7,10.68,362723.6,381733.324
002153.SZ,20250910,10.68,11.2,628296.63,678723.094
002153.SZ,20250909,11.2,10.21,628411.58,661333.745
002153.SZ,20250908,10.21,10.13,214444.95,219029.833
002153.SZ,20250905,10.13,9.96,188031.43,188084.081
002153.SZ,20250904,9.96,10.22,261590.11,264062.189
002153.SZ,20250903,10.22,10.62,245862.67,256330.456
002153.SZ,20250902,10.62,11.03,309197.25,332386.589
002153.SZ,20250901,11.03,11.05,301594.8,336102.684
002153.SZ,20250829,11.05,11.03,333690.08,366173.918
002153.SZ,20250828,11.03,11.11,525562.85,571753.675
002153.SZ,20250827,11.11,11.34,552083.84,628414.958
002153.SZ,20250826,11.34,11.25,422518.84,473390.597
002153.SZ,20250825,11.25,11.36,457408.75,513007.346
002153.SZ,20250822,11.36,11.31,488467.99,548116.253
002153.SZ,20250821,11.31,10.65,742439.47,824685.787
002153.SZ,20250820,10.65,10.71,280255.91,295846.546
002153.SZ,20250819,10.71,10.47,531613.76,568102.483
002153.SZ,20250818,10.47,10.5,366423.76,382988.819
002153.SZ,20250815,10.5,10.47,399303.23,410779.463
002153.SZ,20250814,10.47,10.36,693815.16,743813.167
002153.SZ,20250813,10.36,10.31,260245.16,267592.574
002153.SZ,20250812,10.31,10.34,181926.08,187102.254
002153.SZ,20250811,10.34,10.05,273948.63,281566.448
002153.SZ,20250808,10.05,10.16,213403.01,214572.839
002153.SZ,20250807,10.16,10.27,191493.57,194852.019
002153.SZ,20250806,10.27,10.2,204952.88,209771.543
002153.SZ,20250805,10.2,10.38,234761.72,239974.988
002153.SZ,20250804,10.38,10.24,231350.38,237262.051
002153.SZ,20250801,10.24,10.27,409155.8,415346.554
002153.SZ,20250731,10.27,10.35,345774.32,359051.153
002153.SZ,20250730,10.35,10.68,370720.95,386832.682
002153.SZ,20250729,10.68,10.78,487416.63,515768.025
002153.SZ,20250728,10.78,11.11,786723.3,875817.805
002153.SZ,20250725,11.11,10.76,669400.0,732711.515
002153.SZ,20250724,10.76,10.6,703103.43,757508.312
002153.SZ,20250723,10.6,10.25,545668.74,559829.002
002153.SZ,20250722,10.25,10.71,586163.9,605372.772
002153.SZ,20250721,10.71,10.28,777986.58,822518.015
