ts_code,trade_date,close,pre_close,vol,amount
600546.SH,20260224,11.58,11.06,421355.38,485221.725
600546.SH,20260213,11.06,11.33,203738.01,227636.494
600546.SH,20260212,11.33,11.25,273394.99,308831.276
600546.SH,20260211,11.25,11.23,270963.51,303801.955
600546.SH,20260210,11.23,11.08,307367.61,342978.915
600546.SH,20260209,11.08,11.03,279469.68,310175.721
600546.SH,20260206,11.03,11.14,314041.17,346639.864
600546.SH,20260205,11.14,11.669999999999998,634409.51,707559.078
600546.SH,20260204,11.669999999999998,10.61,784279.9,888660.107
600546.SH,20260203,10.61,10.67,252341.89,268675.328
600546.SH,20260202,10.67,11.280000000000001,401208.25,435562.3
600546.SH,20260130,11.280000000000001,11.32,441915.62,500865.297
600546.SH,20260129,11.32,11.18,568950.93,641313.653
600546.SH,20260128,11.18,10.59,602988.89,662236.617
600546.SH,20260127,10.59,10.9,261039.0,277508.188
600546.SH,20260126,10.9,10.71,314470.01,340762.518
600546.SH,20260123,10.71,10.8,211965.99,226676.911
600546.SH,20260122,10.8,10.48,389269.47,416473.107
600546.SH,20260121,10.48,10.62,240458.0,251628.783
600546.SH,20260120,10.62,10.43,428214.0,450982.901
600546.SH,20260119,10.43,10.23,247097.21,255486.539
600546.SH,20260116,10.23,10.28,186417.76,191472.089
600546.SH,20260115,10.28,10.28,136388.7,140297.185
600546.SH,20260114,10.28,10.41,237601.5,246419.937
600546.SH,20260113,10.41,10.57,197882.56,206692.971
600546.SH,20260112,10.57,10.61,251305.88,265496.766
600546.SH,20260109,10.61,10.66,241043.39,255896.95
600546.SH,20260108,10.66,10.66,336446.73,360631.867
600546.SH,20260107,10.66,10.25,491787.59,517822.33
600546.SH,20260106,10.25,10.18,211375.52,215958.791
600546.SH,20260105,10.18,10.09,142800.49,145569.336
600546.SH,20251231,10.09,10.17,103127.83,104184.151
600546.SH,20251230,10.17,10.23,109879.0,111776.406
600546.SH,20251229,10.23,10.14,189641.4,193890.749
600546.SH,20251226,10.14,10.08,171791.3,173850.805
600546.SH,20251225,10.08,10.14,166167.0,167213.294
600546.SH,20251224,10.14,10.23,209276.05,210966.206
600546.SH,20251223,10.23,10.28,120971.51,123831.494
600546.SH,20251222,10.28,10.33,120295.33,123668.252
600546.SH,20251219,10.33,10.44,128774.0,133450.222
600546.SH,20251218,10.44,10.27,143260.0,149041.798
600546.SH,20251217,10.27,10.27,117954.18,120762.299
600546.SH,20251216,10.27,10.55,153786.0,159206.161
600546.SH,20251215,10.55,10.24,263605.51,278688.075
600546.SH,20251212,10.24,10.24,189901.95,196490.527
600546.SH,20251211,10.24,10.38,148111.0,153451.123
600546.SH,20251210,10.38,10.27,135328.0,140367.687
600546.SH,20251209,10.27,10.35,171656.0,175970.416
600546.SH,20251208,10.35,10.56,264713.0,271602.017
600546.SH,20251205,10.56,10.6,101293.0,106808.788
600546.SH,20251204,10.6,10.6,93052.0,98551.061
600546.SH,20251203,10.6,10.6,116219.0,123720.821
600546.SH,20251202,10.6,10.73,113150.0,120048.066
600546.SH,20251201,10.73,10.59,151513.0,162542.867
600546.SH,20251128,10.59,10.37,225677.16,237564.303
600546.SH,20251127,10.37,10.38,151120.01,156592.302
600546.SH,20251126,10.38,10.52,175135.33,183471.002
600546.SH,20251125,10.52,10.38,181168.52,190692.188
600546.SH,20251124,10.38,10.36,233598.01,241024.851
600546.SH,20251121,10.36,10.81,325742.64,341398.066
600546.SH,20251120,10.81,11.05,199371.01,217356.103
600546.SH,20251119,11.05,11.05,161840.0,178650.666
600546.SH,20251118,11.05,11.45,297548.0,331382.594
600546.SH,20251117,11.45,11.39,209127.37,238880.542
600546.SH,20251114,11.39,11.76,246742.36,285401.489
600546.SH,20251113,11.76,11.529999999999998,329953.21,384065.661
600546.SH,20251112,11.529999999999998,11.5,254765.0,293545.926
600546.SH,20251111,11.5,11.680000000000001,364867.48,418038.057
600546.SH,20251110,11.680000000000001,11.680000000000001,344137.87,405286.621
