ts_code,trade_date,close,pre_close,vol,amount
600094.SH,20260213,4.85,4.91,191771.61,94209.561
600094.SH,20260212,4.91,4.92,184776.66,90696.655
600094.SH,20260211,4.92,4.89,184580.53,90981.848
600094.SH,20260210,4.89,4.97,168778.13,82805.104
600094.SH,20260209,4.97,4.85,184469.05,91160.09
600094.SH,20260206,4.85,4.88,190885.91,93180.071
600094.SH,20260205,4.88,4.99,188730.0,92577.727
600094.SH,20260204,4.99,4.99,241224.35,119090.201
600094.SH,20260203,4.99,4.84,254884.0,126880.713
600094.SH,20260202,4.84,5.02,307672.69,151938.242
600094.SH,20260130,5.02,5.21,389637.64,195653.955
600094.SH,20260129,5.21,5.05,447400.17,230039.903
600094.SH,20260128,5.05,5.08,335223.28,170199.483
600094.SH,20260127,5.08,5.24,420019.53,213459.395
600094.SH,20260126,5.24,5.46,628635.93,336934.678
600094.SH,20260123,5.46,5.15,762322.41,408033.265
600094.SH,20260122,5.15,5.03,417799.62,214545.502
600094.SH,20260121,5.03,5.09,362601.28,184291.368
600094.SH,20260120,5.09,5.19,410468.6,211525.056
600094.SH,20260119,5.19,4.97,701919.11,366913.425
600094.SH,20260116,4.97,5.07,719943.69,359811.964
600094.SH,20260115,5.07,5.07,548476.5,280114.678
600094.SH,20260114,5.07,5.25,944770.41,490898.257
600094.SH,20260113,5.25,5.03,1562262.82,784373.291
600094.SH,20260112,5.03,4.57,699700.22,349346.961
600094.SH,20260109,4.57,4.5,753930.5,348395.112
600094.SH,20260108,4.5,4.21,914622.91,406346.782
600094.SH,20260107,4.21,4.23,246416.0,103542.344
600094.SH,20260106,4.23,4.18,303045.0,128433.274
600094.SH,20260105,4.18,4.16,260206.49,108900.251
600094.SH,20251231,4.16,4.1,298087.63,122955.848
600094.SH,20251230,4.1,4.2,255518.05,105236.956
600094.SH,20251229,4.2,4.23,283992.6,120130.197
600094.SH,20251226,4.23,4.33,275292.16,117629.47
600094.SH,20251225,4.33,4.39,432561.91,187084.985
600094.SH,20251224,4.39,4.15,723481.51,316954.273
600094.SH,20251223,4.15,4.25,560448.1,231831.506
600094.SH,20251222,4.25,4.15,562279.61,237679.388
600094.SH,20251219,4.15,4.07,602929.82,248519.655
600094.SH,20251218,4.07,4.06,367418.0,148526.291
