ts_code,trade_date,close,pre_close,vol,amount
601139.SH,20260227,6.96,6.89,150701.3,104622.123
601139.SH,20260226,6.89,6.88,106425.09,73207.781
601139.SH,20260225,6.88,6.83,176832.52,122087.72
601139.SH,20260224,6.83,6.7299999999999995,188785.36,128992.507
601139.SH,20260213,6.7299999999999995,6.85,148569.6,100598.671
601139.SH,20260212,6.85,6.89,121130.9,83194.376
601139.SH,20260211,6.89,6.82,148689.85,102156.996
601139.SH,20260210,6.82,6.85,96942.2,66267.096
601139.SH,20260209,6.85,6.799999999999999,132450.1,90652.523
601139.SH,20260206,6.799999999999999,6.799999999999999,115291.2,78600.33
601139.SH,20260205,6.799999999999999,6.84,150921.91,102489.771
601139.SH,20260204,6.84,6.7,205329.0,139299.673
601139.SH,20260203,6.7,6.72,259601.59,174177.709
601139.SH,20260202,6.72,6.89,240428.6,163607.691
601139.SH,20260130,6.89,6.919999999999999,202267.41,139027.79
601139.SH,20260129,6.919999999999999,6.919999999999999,238973.03,165029.82
601139.SH,20260128,6.919999999999999,6.799999999999999,240265.41,165354.604
601139.SH,20260127,6.799999999999999,6.94,209961.24,143075.947
601139.SH,20260126,6.94,6.87,277305.48,191391.183
601139.SH,20260123,6.87,6.88,162704.87,111515.101
601139.SH,20260122,6.88,6.790000000000001,238539.68,163718.529
601139.SH,20260121,6.790000000000001,6.790000000000001,114746.9,77809.162
601139.SH,20260120,6.790000000000001,6.75,180485.05,122264.719
601139.SH,20260119,6.75,6.670000000000001,138712.96,93152.694
601139.SH,20260116,6.670000000000001,6.71,118410.78,79076.698
601139.SH,20260115,6.71,6.69,138317.0,92655.821
601139.SH,20260114,6.69,6.72,185008.63,124216.71
601139.SH,20260113,6.72,6.72,173605.88,116515.958
601139.SH,20260112,6.72,6.64,193990.91,129782.854
601139.SH,20260109,6.64,6.629999999999999,118646.62,78617.94
601139.SH,20260108,6.629999999999999,6.619999999999999,80636.8,53387.989
601139.SH,20260107,6.619999999999999,6.66,76832.66,50996.136
601139.SH,20260106,6.66,6.619999999999999,88677.0,58916.865
601139.SH,20260105,6.619999999999999,6.6,82624.16,54635.189
601139.SH,20251231,6.6,6.59,58580.9,38713.459
601139.SH,20251230,6.59,6.65,90781.0,59907.962
601139.SH,20251229,6.65,6.65,104932.53,69930.081
601139.SH,20251226,6.65,6.629999999999999,86422.17,57360.181
601139.SH,20251225,6.629999999999999,6.610000000000001,63573.55,42083.045
601139.SH,20251224,6.610000000000001,6.57,63582.32,41929.206
601139.SH,20251223,6.57,6.57,70464.97,46300.739
601139.SH,20251222,6.57,6.5600000000000005,63482.0,41714.579
601139.SH,20251219,6.5600000000000005,6.54,78573.18,51559.869
601139.SH,20251218,6.54,6.53,70760.48,46239.905
601139.SH,20251217,6.53,6.500000000000001,78162.43,50730.827
601139.SH,20251216,6.500000000000001,6.55,104265.25,67711.233
601139.SH,20251215,6.55,6.53,55917.6,36645.787
601139.SH,20251212,6.53,6.52,58548.35,38279.581
601139.SH,20251211,6.52,6.5600000000000005,72864.38,47670.506
601139.SH,20251210,6.5600000000000005,6.55,75286.1,49275.306
601139.SH,20251209,6.55,6.619999999999999,92395.0,60755.493
601139.SH,20251208,6.619999999999999,6.66,75364.52,49955.484
601139.SH,20251205,6.66,6.66,95924.0,63573.362
601139.SH,20251204,6.66,6.65,86845.99,57807.326
601139.SH,20251203,6.65,6.619999999999999,111286.15,73936.22
601139.SH,20251202,6.619999999999999,6.610000000000001,60736.62,40117.141
601139.SH,20251201,6.610000000000001,6.58,79765.04,52672.531
601139.SH,20251128,6.58,6.57,57476.84,37745.351
