ts_code,trade_date,close,pre_close,vol,amount
688599.SH,20260225,19.94,19.56,439894.72,872456.764
688599.SH,20260224,19.56,19.76,474781.41,940935.429
688599.SH,20260213,19.76,20.54,502388.63,1005048.54
688599.SH,20260212,20.54,20.24,508302.31,1037125.221
688599.SH,20260211,20.24,20.51,499806.24,1023880.326
688599.SH,20260210,20.51,21.14,682695.89,1408895.117
688599.SH,20260209,21.14,20.74,1058256.19,2275287.124
688599.SH,20260206,20.74,20.46,1014608.43,2088181.387
688599.SH,20260205,20.46,22.09,1167302.36,2421079.818
688599.SH,20260204,22.09,20.28,1840474.13,3945414.948
688599.SH,20260203,20.28,18.82,1133113.56,2265982.636
688599.SH,20260202,18.82,18.75,725998.38,1395153.914
688599.SH,20260130,18.75,19.73,854091.13,1598657.588
688599.SH,20260129,19.73,19.79,820031.18,1644377.689
688599.SH,20260128,19.79,20.73,683220.43,1368269.171
688599.SH,20260127,20.73,20.62,1076603.18,2182449.969
688599.SH,20260126,20.62,20.89,1661203.37,3512657.784
688599.SH,20260123,20.89,17.89,1931584.22,3881648.459
688599.SH,20260122,17.89,17.21,649209.7,1152811.915
688599.SH,20260121,17.21,17.29,513614.67,885019.704
688599.SH,20260120,17.29,19.06,1060026.69,1900145.154
688599.SH,20260119,19.06,19.07,575074.71,1097920.664
688599.SH,20260116,19.07,18.89,723588.95,1392301.59
688599.SH,20260115,18.89,19.15,674384.96,1285537.139
688599.SH,20260114,19.15,19.22,901726.58,1760157.654
688599.SH,20260113,19.22,19.9,847428.87,1642022.424
688599.SH,20260112,19.9,18.32,1150747.59,2270550.024
688599.SH,20260109,18.32,18.56,800127.8,1477066.225
688599.SH,20260108,18.56,17.6,882852.23,1619327.953
688599.SH,20260107,17.6,17.49,400826.42,701186.314
688599.SH,20260106,17.49,17.03,414409.5,722667.736
688599.SH,20260105,17.03,16.55,385336.11,652536.644
688599.SH,20251231,16.55,16.77,324844.22,539892.277
688599.SH,20251230,16.77,17.14,366453.67,616912.78
688599.SH,20251229,17.14,17.16,391186.95,675368.572
688599.SH,20251226,17.16,16.98,565304.29,980970.334
688599.SH,20251225,16.98,16.64,362421.35,609097.864
688599.SH,20251224,16.64,16.28,398518.87,654032.732
688599.SH,20251223,16.28,16.49,349632.18,571915.365
688599.SH,20251222,16.49,16.29,377193.28,621533.033
688599.SH,20251219,16.29,16.29,414824.72,679596.873
688599.SH,20251218,16.29,16.67,355695.89,584294.22
688599.SH,20251217,16.67,16.31,327924.34,540257.294
688599.SH,20251216,16.31,16.9,349793.8,574242.231
688599.SH,20251215,16.9,16.85,782472.24,1327581.794
688599.SH,20251212,16.85,16.26,970197.91,1586594.898
688599.SH,20251211,16.26,16.57,346033.04,568451.143
688599.SH,20251210,16.57,16.95,398313.02,657601.975
688599.SH,20251209,16.95,16.9,384252.69,645986.25
688599.SH,20251208,16.9,17.03,358708.96,606738.337
688599.SH,20251205,17.03,16.57,330416.57,556272.485
688599.SH,20251204,16.57,17.0,437046.83,728597.84
688599.SH,20251203,17.0,17.44,365341.65,625917.499
688599.SH,20251202,17.44,17.68,315398.64,548172.316
688599.SH,20251201,17.68,18.09,600178.46,1069525.109
688599.SH,20251128,18.09,17.94,262663.47,473652.987
688599.SH,20251127,17.94,17.74,371952.68,669736.019
688599.SH,20251126,17.74,17.94,398679.73,716058.241
688599.SH,20251125,17.94,17.87,305401.31,551381.449
688599.SH,20251124,17.87,18.15,387126.02,695726.247
688599.SH,20251121,18.15,19.15,519064.42,961210.541
688599.SH,20251120,19.15,20.17,638905.25,1247129.502
688599.SH,20251119,20.17,20.73,639053.23,1286420.689
688599.SH,20251118,20.73,20.68,787711.27,1654437.286
688599.SH,20251117,20.68,20.9,688108.74,1408106.115
688599.SH,20251114,20.9,21.3,831012.85,1777335.027
688599.SH,20251113,21.3,20.68,861754.75,1826978.643
688599.SH,20251112,20.68,22.1,1202851.84,2487946.148
688599.SH,20251111,22.1,22.23,926038.32,2069219.484
688599.SH,20251110,22.23,22.21,1028441.46,2328614.155
688599.SH,20251107,22.21,22.61,1078655.17,2439338.308
688599.SH,20251106,22.61,23.33,1533568.78,3449828.988
688599.SH,20251105,23.33,21.4,1795052.18,4073529.278
688599.SH,20251104,21.4,21.65,933266.36,2034015.796
688599.SH,20251103,21.65,20.37,1136542.73,2449190.925
688599.SH,20251031,20.37,19.54,956120.05,1982128.897
688599.SH,20251030,19.54,19.72,638437.28,1260318.237
688599.SH,20251029,19.72,17.76,885928.76,1684624.45
688599.SH,20251028,17.76,18.05,285847.42,508851.414
688599.SH,20251027,18.05,17.55,395032.93,707185.749
688599.SH,20251024,17.55,17.71,303723.39,537566.363
688599.SH,20251023,17.71,17.44,330078.66,573144.565
688599.SH,20251022,17.44,17.9,353726.37,623363.482
688599.SH,20251021,17.9,18.05,405214.39,730805.247
688599.SH,20251020,18.05,18.07,366764.39,663155.533
688599.SH,20251017,18.07,19.42,591671.37,1100264.488
