ts_code,trade_date,close,pre_close,vol,amount
601106.SH,20260303,4.7,5.17,2143045.71,1045269.489
601106.SH,20260302,5.17,5.15,1616839.15,838536.508
601106.SH,20260227,5.15,5.12,873888.23,450020.594
601106.SH,20260226,5.12,5.14,779921.27,398189.237
601106.SH,20260225,5.14,5.04,1062897.72,544714.804
601106.SH,20260224,5.04,4.94,1000545.95,507004.029
601106.SH,20260213,4.94,5.02,722840.56,359495.734
601106.SH,20260212,5.02,4.98,699473.77,349949.187
601106.SH,20260211,4.98,5.02,744174.97,372422.892
601106.SH,20260210,5.02,5.13,903677.62,454236.663
601106.SH,20260209,5.13,5.07,881037.94,451436.932
601106.SH,20260206,5.07,5.13,974665.58,496054.131
601106.SH,20260205,5.13,5.29,1018366.08,523974.878
601106.SH,20260204,5.29,5.24,1519983.55,796874.831
601106.SH,20260203,5.24,5.03,1892473.22,983785.893
601106.SH,20260202,5.03,5.12,1383111.78,707590.869
601106.SH,20260130,5.12,5.31,1633859.49,838392.169
601106.SH,20260129,5.31,5.42,1922712.76,1037775.513
601106.SH,20260128,5.42,5.55,1933973.76,1045575.43
601106.SH,20260127,5.55,5.65,2362592.25,1310263.827
601106.SH,20260126,5.65,5.87,4109736.3,2394255.19
601106.SH,20260123,5.87,5.45,5079298.77,2945797.614
601106.SH,20260122,5.45,4.95,2142994.21,1138200.963
601106.SH,20260121,4.95,4.96,1842564.64,916163.718
601106.SH,20260120,4.96,5.14,2783613.54,1390467.303
601106.SH,20260119,5.14,5.35,3986274.89,2031163.314
601106.SH,20260116,5.35,5.94,3428078.56,1857998.19
601106.SH,20260115,5.94,6.6,2782945.36,1676925.755
601106.SH,20260114,6.6,6.0,8578926.11,5460091.013
601106.SH,20260113,6.0,5.95,8977332.04,5446759.424
601106.SH,20260112,5.95,5.41,3820799.02,2238113.481
601106.SH,20260109,5.41,4.92,5017219.95,2689394.848
601106.SH,20260108,4.92,4.47,961042.05,472820.498
601106.SH,20260107,4.47,4.06,1818423.12,785112.757
601106.SH,20260106,4.06,4.03,1593858.29,642273.647
601106.SH,20260105,4.03,3.9900000000000007,1481179.59,594828.463
601106.SH,20251231,3.9900000000000007,4.0,1440800.03,572355.845
601106.SH,20251230,4.0,4.08,1541260.52,621720.863
601106.SH,20251229,4.08,4.16,1610864.52,654495.857
601106.SH,20251226,4.16,4.14,2706338.14,1113011.21
601106.SH,20251225,4.14,4.07,3149363.92,1301050.029
601106.SH,20251224,4.07,4.07,2557808.96,1031264.513
