ts_code,trade_date,close,pre_close,vol,amount
600312.SH,20260306,25.02,24.71,715111.92,1790857.344
600312.SH,20260305,24.71,22.86,827764.39,2005976.226
600312.SH,20260304,22.86,22.33,476832.6,1092990.744
600312.SH,20260303,22.33,23.38,459182.5,1041854.522
600312.SH,20260302,23.38,22.81,501655.64,1169832.837
600312.SH,20260227,22.81,23.09,294911.86,671425.201
600312.SH,20260226,23.09,22.87,337132.23,774692.537
600312.SH,20260225,22.87,22.91,314811.89,717335.151
600312.SH,20260224,22.91,21.9,403166.31,918552.77
600312.SH,20260213,21.9,22.54,244035.34,538787.435
600312.SH,20260212,22.54,21.85,397050.02,887581.882
600312.SH,20260211,21.85,21.83,174937.74,382653.93
600312.SH,20260210,21.83,21.44,237537.34,516405.458
600312.SH,20260209,21.44,21.09,167925.74,357838.401
600312.SH,20260206,21.09,20.92,188132.16,397856.135
600312.SH,20260205,20.92,21.96,316843.82,668855.32
600312.SH,20260204,21.96,22.14,228180.56,500896.03
600312.SH,20260203,22.14,21.55,401051.81,874513.467
600312.SH,20260202,21.55,21.18,559807.16,1226402.272
600312.SH,20260130,21.18,21.47,344364.23,722991.099
600312.SH,20260129,21.47,22.2,375688.93,815500.276
600312.SH,20260128,22.2,22.12,257782.74,570685.418
600312.SH,20260127,22.12,22.52,436253.33,956976.317
600312.SH,20260126,22.52,22.35,592742.07,1342422.011
600312.SH,20260123,22.35,22.26,561849.52,1255315.848
600312.SH,20260122,22.26,22.5,546094.41,1221535.724
600312.SH,20260121,22.5,23.51,941894.42,2138634.598
600312.SH,20260120,23.51,22.759999999999998,1411868.18,3282042.99
600312.SH,20260119,22.759999999999998,20.69,1122121.53,2533739.755
600312.SH,20260116,20.69,19.87,869011.9,1841299.412
600312.SH,20260115,19.87,19.38,515656.36,1022298.835
600312.SH,20260114,19.38,19.78,566794.64,1113150.935
600312.SH,20260113,19.78,19.06,708274.43,1391410.508
600312.SH,20260112,19.06,18.99,315375.15,596074.16
600312.SH,20260109,18.99,18.85,265493.85,505227.247
600312.SH,20260108,18.85,18.53,290909.3,549361.286
600312.SH,20260107,18.53,18.59,301205.42,561565.17
600312.SH,20260106,18.59,17.99,375724.32,692033.391
600312.SH,20260105,17.99,17.35,419006.72,755759.333
600312.SH,20251231,17.35,17.36,159363.38,275379.98
600312.SH,20251230,17.36,17.45,148693.83,258444.276
600312.SH,20251229,17.45,18.0,283868.48,498274.751
600312.SH,20251226,18.0,17.9,206476.0,369993.189
600312.SH,20251225,17.9,17.78,170119.0,303553.595
600312.SH,20251224,17.78,17.79,165844.79,294387.877
600312.SH,20251223,17.79,17.76,193170.66,341506.566
600312.SH,20251222,17.76,17.85,196762.86,350409.751
600312.SH,20251219,17.85,17.8,179798.8,323039.63
600312.SH,20251218,17.8,17.91,197980.39,351203.449
600312.SH,20251217,17.91,17.88,215483.98,381966.299
600312.SH,20251216,17.88,18.19,204270.91,364015.243
600312.SH,20251215,18.19,18.37,343098.12,629110.477
600312.SH,20251212,18.37,17.23,584946.36,1057141.806
600312.SH,20251211,17.23,17.0,323983.82,563844.02
600312.SH,20251210,17.0,16.97,145344.37,245690.57
600312.SH,20251209,16.97,16.99,152790.28,260319.393
600312.SH,20251208,16.99,16.97,183174.77,310768.081
600312.SH,20251205,16.97,16.47,195554.86,328602.938
600312.SH,20251204,16.47,16.43,85055.32,139825.802
600312.SH,20251203,16.43,16.63,121126.52,200216.868
600312.SH,20251202,16.63,16.93,133141.7,221967.556
600312.SH,20251201,16.93,16.79,218077.1,370976.431
600312.SH,20251128,16.79,16.33,265404.72,443913.855
600312.SH,20251127,16.33,16.25,224329.29,368825.671
600312.SH,20251126,16.25,16.43,189550.09,309611.717
600312.SH,20251125,16.43,16.45,208663.22,345610.629
600312.SH,20251124,16.45,16.25,198991.11,326648.585
600312.SH,20251121,16.25,17.29,367770.86,610522.709
600312.SH,20251120,17.29,17.46,207376.1,362105.776
600312.SH,20251119,17.46,17.5,194013.62,338255.45
600312.SH,20251118,17.5,17.98,305385.29,537570.547
600312.SH,20251117,17.98,17.95,237351.67,423772.496
600312.SH,20251114,17.95,18.57,322159.06,584258.024
600312.SH,20251113,18.57,18.37,251781.07,466222.904
600312.SH,20251112,18.37,19.19,410605.93,760020.743
