ts_code,trade_date,close,pre_close,vol,amount
000728.SZ,20260226,8.32,8.34,221232.78,184311.037
000728.SZ,20260225,8.34,8.3,262271.71,219660.47
000728.SZ,20260224,8.3,8.21,226050.77,187590.034
000728.SZ,20260213,8.21,8.32,256217.6,212306.503
000728.SZ,20260212,8.32,8.36,188200.19,156655.411
000728.SZ,20260211,8.36,8.28,285791.26,238857.308
000728.SZ,20260210,8.28,8.28,179358.52,148607.872
000728.SZ,20260209,8.28,8.17,230753.35,190637.568
000728.SZ,20260206,8.17,8.22,249144.46,204770.031
000728.SZ,20260205,8.22,8.22,287063.47,236009.987
000728.SZ,20260204,8.22,8.12,362032.83,295397.849
000728.SZ,20260203,8.12,8.12,366465.51,297624.123
000728.SZ,20260202,8.12,8.35,488862.6,403970.528
000728.SZ,20260130,8.35,8.54,548208.8,459691.628
000728.SZ,20260129,8.54,8.5,522323.45,442326.445
000728.SZ,20260128,8.5,8.41,471038.23,400054.342
000728.SZ,20260127,8.41,8.52,439810.39,369575.027
000728.SZ,20260126,8.52,8.48,558610.29,477583.438
000728.SZ,20260123,8.48,8.46,324519.49,275329.592
000728.SZ,20260122,8.46,8.45,202203.45,171232.069
000728.SZ,20260121,8.45,8.48,261213.77,220910.773
000728.SZ,20260120,8.48,8.44,296708.08,251138.631
000728.SZ,20260119,8.44,8.43,243680.85,205341.991
000728.SZ,20260116,8.43,8.46,321811.75,272169.038
000728.SZ,20260115,8.46,8.57,421535.56,357958.535
000728.SZ,20260114,8.57,8.64,686813.74,595655.354
000728.SZ,20260113,8.64,8.69,482761.3,419731.212
000728.SZ,20260112,8.69,8.63,582877.1,503737.307
000728.SZ,20260109,8.63,8.51,435122.84,373193.358
000728.SZ,20260108,8.51,8.66,492302.51,420509.973
000728.SZ,20260107,8.66,8.76,548277.65,475072.639
000728.SZ,20260106,8.76,8.44,975171.65,843979.989
000728.SZ,20260105,8.44,8.35,336450.85,283104.722
000728.SZ,20251231,8.35,8.38,206794.89,173519.059
000728.SZ,20251230,8.38,8.39,178854.35,150264.852
000728.SZ,20251229,8.39,8.45,227794.5,191802.992
000728.SZ,20251226,8.45,8.41,372936.54,315611.562
000728.SZ,20251225,8.41,8.37,225026.15,189193.957
000728.SZ,20251224,8.37,8.29,230116.01,192048.45
000728.SZ,20251223,8.29,8.32,186180.04,155144.727
000728.SZ,20251222,8.32,8.34,179930.79,150213.9
000728.SZ,20251219,8.34,8.27,243635.28,203159.902
000728.SZ,20251218,8.27,8.32,237136.0,196465.503
000728.SZ,20251217,8.32,8.24,375715.11,310586.479
000728.SZ,20251216,8.24,8.27,211361.5,173906.615
000728.SZ,20251215,8.27,8.26,200221.09,165849.622
000728.SZ,20251212,8.26,8.19,261345.33,215219.176
000728.SZ,20251211,8.19,8.3,228152.0,187544.096
000728.SZ,20251210,8.3,8.27,214720.01,177528.958
000728.SZ,20251209,8.27,8.39,244182.06,202667.222
000728.SZ,20251208,8.39,8.34,587933.64,496717.295
000728.SZ,20251205,8.34,8.2,399103.57,330789.504
000728.SZ,20251204,8.2,8.15,180560.61,147872.109
000728.SZ,20251203,8.15,8.19,197882.9,161809.013
000728.SZ,20251202,8.19,8.24,170364.29,139623.293
000728.SZ,20251201,8.24,8.21,200112.64,164567.981
000728.SZ,20251128,8.21,8.2,158729.55,130136.98
000728.SZ,20251127,8.2,8.17,216450.22,177929.008
000728.SZ,20251126,8.17,8.21,176529.33,144935.978
000728.SZ,20251125,8.21,8.21,244131.7,201059.44
000728.SZ,20251124,8.21,8.18,251451.8,206262.31
000728.SZ,20251121,8.18,8.4,491402.7,406528.14
000728.SZ,20251120,8.4,8.42,417459.38,354634.806
000728.SZ,20251119,8.42,8.44,304145.78,256429.919
000728.SZ,20251118,8.44,8.46,270740.0,228912.147
000728.SZ,20251117,8.46,8.56,326492.54,276940.516
000728.SZ,20251114,8.56,8.63,278578.51,239360.107
000728.SZ,20251113,8.63,8.55,326091.88,280363.031
000728.SZ,20251112,8.55,8.589864192999432,327458.55,280436.312
000728.SZ,20251111,8.589864192999432,8.639402048783744,364684.27,316957.349
000728.SZ,20251110,8.639402048783744,8.54032633721512,361024.1,313423.638
000728.SZ,20251107,8.54032633721512,8.599771764156294,328882.84,284231.471
000728.SZ,20251106,8.599771764156294,8.520511194901397,419910.07,364522.59
000728.SZ,20251105,8.520511194901397,8.54032633721512,324877.1,279781.406
000728.SZ,20251104,8.54032633721512,8.609679335313157,426183.66,367810.162
000728.SZ,20251103,8.609679335313157,8.67903233341119,546962.1,474416.348
000728.SZ,20251031,8.67903233341119,8.827645900764123,690012.15,609981.877
000728.SZ,20251030,8.827645900764123,9.04561246621509,708308.67,637677.674
000728.SZ,20251029,9.04561246621509,8.827645900764123,1124947.3,1018285.112
000728.SZ,20251028,8.827645900764123,9.332932029764088,1456474.09,1300585.198
000728.SZ,20251027,9.332932029764088,9.134780606626848,810188.67,760646.65
000728.SZ,20251024,9.134780606626848,8.996074610430778,441625.02,404508.883
000728.SZ,20251023,8.996074610430778,8.936629183489604,360229.73,324906.352
000728.SZ,20251022,8.936629183489604,9.05552003737195,485870.55,438255.985
000728.SZ,20251021,9.05552003737195,9.00598218158764,581631.93,533348.868
000728.SZ,20251020,9.00598218158764,9.04561246621509,498437.46,455388.986
000728.SZ,20251017,9.04561246621509,9.263579031666053,661325.68,612342.106
000728.SZ,20251016,9.263579031666053,9.392377456705262,613190.9,573500.984
