ts_code,trade_date,close,pre_close,vol,amount
000629.SZ,20260305,4.02,4.04,1820430.21,738861.825
000629.SZ,20260304,4.04,4.06,2054460.68,835198.302
000629.SZ,20260303,4.06,4.27,3355676.25,1389841.322
000629.SZ,20260302,4.27,4.25,3091561.7,1308161.828
000629.SZ,20260227,4.25,4.09,2943525.91,1238648.164
000629.SZ,20260226,4.09,4.13,2173021.32,891942.331
000629.SZ,20260225,4.13,3.85,3651175.24,1488133.622
000629.SZ,20260224,3.85,3.59,2431280.36,922999.915
000629.SZ,20260213,3.59,3.6800000000000006,1149116.37,415654.888
000629.SZ,20260212,3.6800000000000006,3.66,1156514.48,426994.594
000629.SZ,20260211,3.66,3.63,1114701.51,409393.09
000629.SZ,20260210,3.63,3.6800000000000006,890135.15,324230.524
000629.SZ,20260209,3.6800000000000006,3.65,1047021.98,386692.621
000629.SZ,20260206,3.65,3.67,1248912.34,457422.707
000629.SZ,20260205,3.67,3.78,1480900.63,546646.932
000629.SZ,20260204,3.78,3.7,1859152.05,693035.097
000629.SZ,20260203,3.7,3.61,1956290.15,714129.006
000629.SZ,20260202,3.61,3.83,3040738.32,1128375.615
000629.SZ,20260130,3.83,4.19,4308459.54,1660652.568
000629.SZ,20260129,4.19,4.329999999999999,4945862.79,2102912.41
000629.SZ,20260128,4.329999999999999,3.99,6176016.93,2573415.326
000629.SZ,20260127,3.99,4.24,6304040.93,2537710.98
000629.SZ,20260126,4.24,3.85,2419287.52,1006083.584
000629.SZ,20260123,3.85,3.75,2735401.75,1040633.183
000629.SZ,20260122,3.75,3.65,2764561.66,1027506.159
000629.SZ,20260121,3.65,3.56,3261132.25,1186198.066
000629.SZ,20260120,3.56,3.53,2017820.2,708526.372
000629.SZ,20260119,3.53,3.51,2098601.48,734355.172
000629.SZ,20260116,3.51,3.52,2342140.84,833308.914
000629.SZ,20260115,3.52,3.47,2676703.6,948373.676
000629.SZ,20260114,3.47,3.54,2650340.75,931249.283
000629.SZ,20260113,3.54,3.63,2657305.97,947588.975
