ts_code,trade_date,close,pre_close,vol,amount
000564.SZ,20260213,2.29,2.29,1289984.92,295751.727
000564.SZ,20260212,2.29,2.32,1895241.73,435886.944
000564.SZ,20260211,2.32,2.34,1199447.86,279363.835
000564.SZ,20260210,2.34,2.36,1652703.68,387113.827
000564.SZ,20260209,2.36,2.35,1665620.3,393156.42
000564.SZ,20260206,2.35,2.3900000000000006,1988027.77,467497.708
000564.SZ,20260205,2.3900000000000006,2.34,3318744.09,790080.017
000564.SZ,20260204,2.34,2.32,1643997.02,385549.014
000564.SZ,20260203,2.32,2.31,1678005.13,388877.107
000564.SZ,20260202,2.31,2.43,3604271.62,846694.993
000564.SZ,20260130,2.43,2.4500000000000006,2073144.36,507049.612
000564.SZ,20260129,2.4500000000000006,2.48,3308671.27,806002.969
000564.SZ,20260128,2.48,2.42,4718877.41,1161973.792
000564.SZ,20260127,2.42,2.43,1774465.42,429484.258
000564.SZ,20260126,2.43,2.46,2365183.16,576984.75
000564.SZ,20260123,2.46,2.47,2315410.99,571152.996
000564.SZ,20260122,2.47,2.47,1972691.68,486743.066
000564.SZ,20260121,2.47,2.49,1818488.74,448691.732
000564.SZ,20260120,2.49,2.48,2793483.54,694443.058
000564.SZ,20260119,2.48,2.51,2552870.53,632922.326
000564.SZ,20260116,2.51,2.44,4068454.55,1010030.807
000564.SZ,20260115,2.44,2.48,2525604.85,619157.869
000564.SZ,20260114,2.48,2.5,4604007.7,1145658.661
000564.SZ,20260113,2.5,2.55,4936130.85,1250028.571
000564.SZ,20260112,2.55,2.5,4969495.29,1254205.573
000564.SZ,20260109,2.5,2.5,3281950.87,819361.61
000564.SZ,20260108,2.5,2.49,2839774.27,707865.863
000564.SZ,20260107,2.49,2.52,2540580.44,635176.031
000564.SZ,20260106,2.52,2.48,3337324.85,836063.658
000564.SZ,20260105,2.48,2.5,2621834.54,650539.743
000564.SZ,20251231,2.5,2.49,2538252.78,633696.786
000564.SZ,20251230,2.49,2.51,2965596.35,739396.997
000564.SZ,20251229,2.51,2.56,3822216.05,965160.307
000564.SZ,20251226,2.56,2.58,3174656.0,816968.637
000564.SZ,20251225,2.58,2.59,3229968.49,835604.714
000564.SZ,20251224,2.59,2.59,3712545.87,959443.382
000564.SZ,20251223,2.59,2.7,6795992.87,1782333.766
000564.SZ,20251222,2.7,2.65,10470642.75,2835906.425
000564.SZ,20251219,2.65,2.58,7004016.21,1833732.402
000564.SZ,20251218,2.58,2.6,4187742.19,1089034.522
000564.SZ,20251217,2.6,2.66,5093600.98,1328538.479
000564.SZ,20251216,2.66,2.58,8281291.05,2194906.926
000564.SZ,20251215,2.58,2.51,4580818.84,1176597.688
000564.SZ,20251212,2.51,2.53,2708129.63,683296.112
000564.SZ,20251211,2.53,2.66,5422183.16,1389290.611
000564.SZ,20251210,2.66,2.57,7992286.42,2140939.561
000564.SZ,20251209,2.57,2.56,4136735.03,1056095.228
000564.SZ,20251208,2.56,2.47,3907605.59,980596.296
000564.SZ,20251205,2.47,2.4500000000000006,1849681.77,454477.711
000564.SZ,20251204,2.4500000000000006,2.5,2459621.92,607143.351
000564.SZ,20251203,2.5,2.57,2885862.14,729103.068
000564.SZ,20251202,2.57,2.6,2134362.18,549550.474
000564.SZ,20251201,2.6,2.58,3097864.68,799689.048
000564.SZ,20251128,2.58,2.56,2668956.18,684201.811
000564.SZ,20251127,2.56,2.61,3227417.52,832788.258
000564.SZ,20251126,2.61,2.54,4177624.78,1077087.995
000564.SZ,20251125,2.54,2.53,2473147.99,628248.575
000564.SZ,20251124,2.53,2.52,2577472.32,650003.578
000564.SZ,20251121,2.52,2.59,3584759.97,916786.845
000564.SZ,20251120,2.59,2.63,2867471.71,746551.162
000564.SZ,20251119,2.63,2.73,4650530.53,1235988.533
000564.SZ,20251118,2.73,2.84,7017062.54,1920455.189
000564.SZ,20251117,2.84,2.81,6296698.18,1801683.905
000564.SZ,20251114,2.81,2.7600000000000002,9242069.08,2630477.376
000564.SZ,20251113,2.7600000000000002,2.72,4250061.2,1156059.435
000564.SZ,20251112,2.72,2.79,4532980.13,1245819.98
000564.SZ,20251111,2.79,2.78,6431062.57,1800750.266
000564.SZ,20251110,2.78,2.69,7747716.88,2125781.946
000564.SZ,20251107,2.69,2.69,3473701.7,940882.893
000564.SZ,20251106,2.69,2.77,5597866.81,1512582.556
000564.SZ,20251105,2.77,2.7,7793060.75,2154718.779
000564.SZ,20251104,2.7,2.72,3989815.2,1080170.951
000564.SZ,20251103,2.72,2.68,5071654.75,1375552.181
000564.SZ,20251031,2.68,2.58,6545288.97,1748204.632
000564.SZ,20251030,2.58,2.62,3350147.65,870454.217
000564.SZ,20251029,2.62,2.59,3272066.78,855347.344
000564.SZ,20251028,2.59,2.6,3364348.18,872233.851
000564.SZ,20251027,2.6,2.62,3517531.22,914670.272
000564.SZ,20251024,2.62,2.65,4487774.27,1195533.467
000564.SZ,20251023,2.65,2.67,4469988.68,1172904.23
000564.SZ,20251022,2.67,2.72,3872261.05,1039691.405
000564.SZ,20251021,2.72,2.69,5549207.59,1490255.138
000564.SZ,20251020,2.69,2.7,4316486.6,1166320.456
000564.SZ,20251017,2.7,2.68,6026856.69,1638452.304
000564.SZ,20251016,2.68,2.7,6076636.57,1644008.393
000564.SZ,20251015,2.7,2.58,8963243.13,2405012.727
000564.SZ,20251014,2.58,2.6,4570901.34,1186096.45
000564.SZ,20251013,2.6,2.54,5942325.54,1526796.967
000564.SZ,20251010,2.54,2.55,3882028.75,995248.078
000564.SZ,20251009,2.55,2.57,3955041.92,1006290.718
000564.SZ,20250930,2.57,2.6,3290219.05,850851.59
000564.SZ,20250929,2.6,2.59,4206597.14,1083390.166
000564.SZ,20250926,2.59,2.63,4352408.16,1135829.818
000564.SZ,20250925,2.63,2.63,4635844.2,1221625.142
000564.SZ,20250924,2.63,2.63,4229574.77,1110168.909
000564.SZ,20250923,2.63,2.73,6657338.32,1748762.12
000564.SZ,20250922,2.73,2.7600000000000002,6207733.83,1688643.736
000564.SZ,20250919,2.7600000000000002,2.89,9387703.52,2614315.759
000564.SZ,20250918,2.89,2.96,14938550.16,4382811.744
000564.SZ,20250917,2.96,2.93,22540798.84,6740998.211
000564.SZ,20250916,2.93,2.66,11555958.84,3352377.304
000564.SZ,20250915,2.66,2.72,6971426.87,1873669.652
000564.SZ,20250912,2.72,2.7600000000000002,8846488.2,2437786.783
000564.SZ,20250911,2.7600000000000002,2.78,9053921.36,2462988.062
000564.SZ,20250910,2.78,2.71,12137507.68,3364200.98
000564.SZ,20250909,2.71,2.63,12408980.18,3346925.237
000564.SZ,20250908,2.63,2.7,9222766.84,2442309.487
000564.SZ,20250905,2.7,2.77,15469417.29,4049291.105
000564.SZ,20250904,2.77,2.57,22058106.35,5992377.089
000564.SZ,20250903,2.57,2.68,13057223.89,3381072.267
000564.SZ,20250902,2.68,2.44,7891824.81,2067312.771
000564.SZ,20250901,2.44,2.38,6721061.37,1638697.717
000564.SZ,20250829,2.38,2.41,3513501.9,843037.164
000564.SZ,20250828,2.41,2.38,4199003.19,1002307.741
000564.SZ,20250827,2.38,2.46,4359716.31,1059370.018
000564.SZ,20250826,2.46,2.42,5779072.07,1405821.536
000564.SZ,20250825,2.42,2.38,4125636.09,992023.278
000564.SZ,20250822,2.38,2.38,2642024.8,627178.803
000564.SZ,20250821,2.38,2.41,2962647.63,707669.815
000564.SZ,20250820,2.41,2.3900000000000006,4400563.09,1048711.796
000564.SZ,20250819,2.3900000000000006,2.32,8045181.51,1931498.751
000564.SZ,20250818,2.32,2.2700000000000005,3638433.7,839284.536
000564.SZ,20250815,2.2700000000000005,2.26,1774506.78,402128.115
000564.SZ,20250814,2.26,2.3,2157181.95,490150.009
000564.SZ,20250813,2.3,2.29,2087625.08,480451.173
000564.SZ,20250812,2.29,2.28,1788419.24,410325.021
000564.SZ,20250811,2.28,2.2700000000000005,1423219.24,324225.12
000564.SZ,20250808,2.2700000000000005,2.28,1322702.35,300584.524
000564.SZ,20250807,2.28,2.29,1562674.24,357071.632
000564.SZ,20250806,2.29,2.3,1662804.08,379791.34
000564.SZ,20250805,2.3,2.29,1590952.62,365376.451
000564.SZ,20250804,2.29,2.29,1766230.36,401813.681
000564.SZ,20250801,2.29,2.31,1762040.65,404213.448
000564.SZ,20250731,2.31,2.38,3613598.4,839170.817
000564.SZ,20250730,2.38,2.37,2706138.07,643159.559
000564.SZ,20250729,2.37,2.4,2283014.98,540229.14
000564.SZ,20250728,2.4,2.4,2754687.89,662575.779
000564.SZ,20250725,2.4,2.46,4726396.49,1143942.634
000564.SZ,20250724,2.46,2.36,8123850.72,1997654.704
000564.SZ,20250723,2.36,2.38,3515591.05,841482.139
000564.SZ,20250722,2.38,2.36,3226692.57,764907.368
000564.SZ,20250721,2.36,2.3300000000000005,2857917.75,671519.568
000564.SZ,20250718,2.3300000000000005,2.35,1736665.02,405189.732
000564.SZ,20250717,2.35,2.34,2914876.33,687693.186
000564.SZ,20250716,2.34,2.32,1950696.28,455276.331
000564.SZ,20250715,2.32,2.3300000000000005,2197463.06,512614.039
000564.SZ,20250714,2.3300000000000005,2.37,2420481.84,565605.516
000564.SZ,20250711,2.37,2.38,3590773.86,844493.465
000564.SZ,20250710,2.38,2.32,4696799.95,1111280.843
000564.SZ,20250709,2.32,2.29,3396603.93,786595.591
000564.SZ,20250708,2.29,2.2700000000000005,1664348.85,379076.655
000564.SZ,20250707,2.2700000000000005,2.2700000000000005,1259735.26,284618.833
000564.SZ,20250704,2.2700000000000005,2.28,1717680.35,391179.629
000564.SZ,20250703,2.28,2.31,2032570.33,464951.942
000564.SZ,20250702,2.31,2.28,3408005.15,797780.018
000564.SZ,20250701,2.28,2.32,2219052.84,507219.282
000564.SZ,20250630,2.32,2.35,3816244.31,888935.606
000564.SZ,20250627,2.35,2.24,6375452.16,1476246.448
000564.SZ,20250626,2.24,2.26,2384652.25,538729.428
000564.SZ,20250625,2.26,2.25,2751389.56,621621.384
000564.SZ,20250624,2.25,2.19,3231450.86,723326.574
000564.SZ,20250623,2.19,2.18,2505563.61,545304.27
000564.SZ,20250620,2.18,2.25,3216145.93,708921.762
000564.SZ,20250619,2.25,2.3,2951512.2,670076.761
000564.SZ,20250618,2.3,2.31,1620045.21,373523.689
000564.SZ,20250617,2.31,2.34,1803672.08,418196.506
000564.SZ,20250616,2.34,2.38,2209204.21,517021.821
000564.SZ,20250613,2.38,2.37,3428034.97,818444.91
000564.SZ,20250612,2.37,2.4,2280215.63,541680.549
000564.SZ,20250611,2.4,2.4,1625013.1,390580.862
000564.SZ,20250610,2.4,2.44,2509760.88,605493.009
000564.SZ,20250609,2.44,2.43,1815279.19,442863.197
000564.SZ,20250606,2.43,2.44,1169234.52,284631.889
000564.SZ,20250605,2.44,2.4500000000000006,2175087.98,529269.256
000564.SZ,20250604,2.4500000000000006,2.44,2371147.34,580759.016
000564.SZ,20250603,2.44,2.46,1889063.64,461015.619
000564.SZ,20250530,2.46,2.48,2727781.82,674692.374
000564.SZ,20250529,2.48,2.56,5692680.93,1406275.144
000564.SZ,20250528,2.56,2.42,9008892.27,2319311.854
000564.SZ,20250527,2.42,2.4500000000000006,2492003.79,603972.164
000564.SZ,20250526,2.4500000000000006,2.46,2707589.1,663922.232
000564.SZ,20250523,2.46,2.5,2470846.52,609579.192
000564.SZ,20250522,2.5,2.54,2589337.36,650942.768
000564.SZ,20250521,2.54,2.57,2199629.73,560517.114
000564.SZ,20250520,2.57,2.58,2075313.08,534043.288
000564.SZ,20250519,2.58,2.57,2348953.2,603891.124
000564.SZ,20250516,2.57,2.56,2118725.92,541297.166
000564.SZ,20250515,2.56,2.59,2427895.53,623636.874
000564.SZ,20250514,2.59,2.58,3934708.96,1015617.722
000564.SZ,20250513,2.58,2.59,2235893.02,578212.615
000564.SZ,20250512,2.59,2.65,4275665.49,1105566.615
000564.SZ,20250509,2.65,2.75,9216916.14,2417670.493
000564.SZ,20250508,2.75,2.74,2055265.51,564995.846
000564.SZ,20250507,2.74,2.73,2242019.05,616952.186
000564.SZ,20250506,2.73,2.7,1829174.04,497850.154
000564.SZ,20250430,2.7,2.74,1859911.0,503488.747
000564.SZ,20250429,2.74,2.67,2824651.83,774156.437
000564.SZ,20250428,2.67,2.72,1520820.48,409573.03
000564.SZ,20250425,2.72,2.71,1713714.2,466452.332
000564.SZ,20250424,2.71,2.77,2543308.21,692358.795
000564.SZ,20250423,2.77,2.87,3863461.1,1076224.798
000564.SZ,20250422,2.87,2.78,6081211.51,1747074.501
000564.SZ,20250421,2.78,2.77,2445241.52,677517.569
000564.SZ,20250418,2.77,2.8200000000000003,3356896.24,925613.359
000564.SZ,20250417,2.8200000000000003,2.83,2792225.57,795917.438
000564.SZ,20250416,2.83,2.89,3345524.13,954817.722
000564.SZ,20250415,2.89,2.98,4478406.93,1301207.718
000564.SZ,20250414,2.98,2.91,6107702.98,1814106.696
000564.SZ,20250411,2.91,3.04,6519648.02,1914024.341
000564.SZ,20250410,3.04,2.97,10661226.57,3218994.956
000564.SZ,20250409,2.97,2.85,10526389.45,3087534.051
000564.SZ,20250408,2.85,2.59,5833895.72,1613372.086
000564.SZ,20250407,2.59,2.77,5821719.03,1573428.394
000564.SZ,20250403,2.77,2.67,3192800.89,878402.781
000564.SZ,20250402,2.67,2.65,1290234.05,346374.168
000564.SZ,20250401,2.65,2.67,1597117.92,426300.408
000564.SZ,20250331,2.67,2.68,1853362.87,490998.416
000564.SZ,20250328,2.68,2.7600000000000002,1698317.57,460034.328
000564.SZ,20250327,2.7600000000000002,2.77,1428623.15,393408.819
000564.SZ,20250326,2.77,2.7600000000000002,1406703.97,388110.24
000564.SZ,20250325,2.7600000000000002,2.8,1464383.05,405746.277
000564.SZ,20250324,2.8,2.86,2208588.21,619930.221
000564.SZ,20250321,2.86,2.9,2125356.93,608869.036
000564.SZ,20250320,2.9,2.93,1787183.74,520058.675
000564.SZ,20250319,2.93,2.99,2306422.4,677636.133
000564.SZ,20250318,2.99,2.98,3043592.35,913927.55
000564.SZ,20250317,2.98,2.9400000000000004,3779337.95,1139539.539
000564.SZ,20250314,2.9400000000000004,2.87,3110711.21,912358.192
000564.SZ,20250313,2.87,2.96,3076379.53,891169.286
000564.SZ,20250312,2.96,2.96,2678257.4,794639.426
000564.SZ,20250311,2.96,2.96,3271310.63,957869.181
000564.SZ,20250310,2.96,2.97,1910965.68,566737.793
000564.SZ,20250307,2.97,3.03,3376969.08,1006365.877
000564.SZ,20250306,3.03,2.99,4180149.55,1263440.12
000564.SZ,20250305,2.99,3.01,2592067.22,771903.745
000564.SZ,20250304,3.01,3.04,2195213.89,657959.831
000564.SZ,20250303,3.04,3.04,3259361.84,984562.634
000564.SZ,20250228,3.04,3.14,6492677.09,1954861.89
000564.SZ,20250227,3.14,2.99,9672659.92,3016705.08
000564.SZ,20250226,2.99,2.98,3290507.78,976943.32
000564.SZ,20250225,2.98,3.01,3709828.91,1115127.645
000564.SZ,20250224,3.01,3.02,4005008.07,1216330.833
000564.SZ,20250221,3.02,3.05,4160786.33,1249201.396
000564.SZ,20250220,3.05,3.03,4702250.5,1434357.624
000564.SZ,20250219,3.03,2.97,3965706.72,1192248.924
000564.SZ,20250218,2.97,3.13,5242414.53,1578678.598
000564.SZ,20250217,3.13,3.05,5848852.26,1814967.714
000564.SZ,20250214,3.05,3.25,7358342.96,2267464.874
000564.SZ,20250213,3.25,3.04,11434796.51,3656306.674
000564.SZ,20250212,3.04,2.97,6788653.43,2057108.411
000564.SZ,20250211,2.97,2.95,9271849.92,2777098.972
