ts_code,trade_date,close,pre_close,vol,amount
603979.SH,20260304,73.47,74.29,68683.06,511652.731
603979.SH,20260303,74.29,78.68,100872.75,766573.833
603979.SH,20260302,78.68,77.46,100328.71,779569.534
603979.SH,20260227,77.46,76.97,47478.03,367554.21
603979.SH,20260226,76.97,77.28,44904.39,344576.789
603979.SH,20260225,77.28,75.24,85255.18,662267.11
603979.SH,20260224,75.24,73.09,59776.89,450064.119
603979.SH,20260213,73.09,75.88,58105.09,430560.376
603979.SH,20260212,75.88,75.7,39582.42,300600.454
603979.SH,20260211,75.7,72.6,79645.82,600845.253
603979.SH,20260210,72.6,72.51,54875.34,398998.766
603979.SH,20260209,72.51,72.32,74719.45,543625.727
603979.SH,20260206,72.32,71.37,92040.72,660000.15
603979.SH,20260205,71.37,75.33,131013.83,943906.556
603979.SH,20260204,75.33,75.7,95859.05,722424.135
603979.SH,20260203,75.7,71.85,150062.6,1111105.256
603979.SH,20260202,71.85,79.02,208346.31,1544567.042
603979.SH,20260130,79.02,87.8,190630.63,1527843.672
603979.SH,20260129,87.8,82.42999999999999,218627.71,1837073.936
603979.SH,20260128,82.42999999999999,78.94,159765.69,1300107.068
603979.SH,20260127,78.94,80.59,126555.04,989880.624
603979.SH,20260126,80.59,78.67,172815.67,1389369.576
603979.SH,20260123,78.67,78.27000000000001,67539.99,531766.85
603979.SH,20260122,78.27000000000001,78.43,53332.57,416987.282
603979.SH,20260121,78.43,75.59,113133.95,871068.036
603979.SH,20260120,75.59,74.57,79966.72,598784.327
603979.SH,20260119,74.57,76.1,96046.17,719341.511
603979.SH,20260116,76.1,77.19,98914.19,765259.959
603979.SH,20260115,77.19,76.47,107585.26,835731.299
603979.SH,20260114,76.47,76.75,119683.0,920299.504
603979.SH,20260113,76.75,76.98,128433.75,985986.804
603979.SH,20260112,76.98,77.12,67397.25,519305.231
603979.SH,20260109,77.12,76.43,73354.38,569094.709
603979.SH,20260108,76.43,79.02,82937.17,639208.382
603979.SH,20260107,79.02,80.0,81841.23,644928.777
603979.SH,20260106,80.0,76.66,114460.23,914292.518
603979.SH,20260105,76.66,76.15,77090.46,586893.876
603979.SH,20251231,76.15,77.15,101274.46,778485.839
603979.SH,20251230,77.15,76.3,78954.8,606545.555
603979.SH,20251229,76.3,81.49999999999999,139233.9,1083403.972
603979.SH,20251226,81.49999999999999,75.08,114285.17,914606.46
603979.SH,20251225,75.08,75.35,51341.22,381561.071
603979.SH,20251224,75.35,73.88,56439.48,421127.604
603979.SH,20251223,73.88,75.16,55028.72,409214.641
603979.SH,20251222,75.16,74.56,66853.97,500530.258
603979.SH,20251219,74.56,71.83,86318.9,638988.666
603979.SH,20251218,71.83,70.67,64945.41,469014.072
603979.SH,20251217,70.67,68.85,74513.82,523508.319
603979.SH,20251216,68.85,69.48,63455.16,438444.747
603979.SH,20251215,69.48,69.6,64365.89,448343.17
603979.SH,20251212,69.6,67.25,87796.11,607236.901
603979.SH,20251211,67.25,66.3,81334.63,552043.468
603979.SH,20251210,66.3,66.3,43730.08,289136.005
603979.SH,20251209,66.3,68.34,81155.28,538467.769
603979.SH,20251208,68.34,69.45,109466.45,745723.564
603979.SH,20251205,69.45,68.99,94717.47,654433.93
603979.SH,20251204,68.99,65.63,148396.05,1024949.502
603979.SH,20251203,65.63,64.08,90570.69,596512.658
603979.SH,20251202,64.08,65.9,60878.3,390699.468
603979.SH,20251201,65.9,63.2,104302.11,687628.599
603979.SH,20251128,63.2,62.07999999999999,72155.36,455318.137
603979.SH,20251127,62.07999999999999,61.29,74696.01,470378.251
603979.SH,20251126,61.29,61.69,40831.28,251917.123
603979.SH,20251125,61.69,60.35,45336.61,279602.905
603979.SH,20251124,60.35,59.81,61457.88,373445.855
603979.SH,20251121,59.81,62.33,67785.27,409616.934
603979.SH,20251120,62.33,62.05,43718.09,274538.357
603979.SH,20251119,62.05,61.35000000000001,55393.68,341566.193
603979.SH,20251118,61.35000000000001,62.59,70037.44,430565.088
603979.SH,20251117,62.59,65.02,67824.06,426034.845
603979.SH,20251114,65.02,65.89,40838.58,268024.368
603979.SH,20251113,65.89,64.89,73794.13,491834.878
603979.SH,20251112,64.89,65.5,56705.0,367804.337
603979.SH,20251111,65.5,64.61,57457.92,374436.68
603979.SH,20251110,64.61,65.4,46576.22,301695.195
603979.SH,20251107,65.4,65.18,50271.08,328324.154
603979.SH,20251106,65.18,62.72,75875.38,490430.019
603979.SH,20251105,62.72,62.21999999999999,75540.61,466178.435
603979.SH,20251104,62.21999999999999,63.559999999999995,91116.09,572194.299
603979.SH,20251103,63.559999999999995,65.35,111326.82,697256.185
603979.SH,20251031,65.35,67.63,63179.3,418299.95
603979.SH,20251030,67.63,68.13,71264.01,488112.936
603979.SH,20251029,68.13,65.0,101205.0,674991.319
603979.SH,20251028,65.0,69.12,115496.77,766303.313
603979.SH,20251027,69.12,66.1,111281.84,764082.129
603979.SH,20251024,66.1,64.66,73537.18,481768.946
603979.SH,20251023,64.66,63.9,51284.42,327898.03
603979.SH,20251022,63.9,65.66,81989.93,522694.433
603979.SH,20251021,65.66,62.14,96823.06,626189.388
603979.SH,20251020,62.14,62.32,73415.84,459422.851
603979.SH,20251017,62.32,63.97,104470.69,654794.402
603979.SH,20251016,63.97,68.01,139727.0,908930.757
603979.SH,20251015,68.01,65.42,93054.01,624550.305
603979.SH,20251014,65.42,68.23,116828.55,794966.198
603979.SH,20251013,68.23,68.08,96006.05,648657.527
603979.SH,20251010,68.08,74.88,177298.62,1237536.908
603979.SH,20251009,74.88,69.74,130263.12,956311.907
603979.SH,20250930,69.74,67.0,96159.68,662486.82
603979.SH,20250929,67.0,65.8,95137.92,632520.198
603979.SH,20250926,65.8,67.93,94846.12,628856.888
603979.SH,20250925,67.93,63.32,163696.97,1102708.541
603979.SH,20250924,63.32,61.79999999999999,84138.05,527939.249
603979.SH,20250923,61.79999999999999,61.760000000000005,55852.47,343814.243
603979.SH,20250922,61.760000000000005,62.83,74795.28,461100.585
603979.SH,20250919,62.83,62.0,75121.32,469823.801
603979.SH,20250918,62.0,64.55,85228.76,533040.051
603979.SH,20250917,64.55,64.1,60054.05,384392.289
603979.SH,20250916,64.1,63.6,75239.1,477067.241
603979.SH,20250915,63.6,64.25,61854.07,396612.858
603979.SH,20250912,64.25,63.0,131976.97,856634.364
603979.SH,20250911,63.0,61.85,68747.16,427292.8
603979.SH,20250910,61.85,62.959999999999994,58837.59,362041.419
603979.SH,20250909,62.959999999999994,61.71,79470.19,498235.303
603979.SH,20250908,61.71,63.38000000000001,96736.05,605281.754
603979.SH,20250905,63.38000000000001,62.57,79725.0,500849.436
603979.SH,20250904,62.57,65.66,131565.97,830215.031
603979.SH,20250903,65.66,65.36,109107.11,720127.459
603979.SH,20250902,65.36,69.05,155084.24,1022241.784
603979.SH,20250901,69.05,63.75000000000001,119409.44,799726.172
603979.SH,20250829,63.75000000000001,61.19,114831.58,725755.536
603979.SH,20250828,61.19,59.77,72911.44,438529.361
603979.SH,20250827,59.77,59.8,73848.38,445127.732
603979.SH,20250826,59.8,57.84000000000001,122157.77,730630.496
603979.SH,20250825,57.84000000000001,54.11,108707.1,620545.143
603979.SH,20250822,54.11,53.99,44535.68,240440.908
603979.SH,20250821,53.99,52.68,61629.66,330928.619
603979.SH,20250820,52.68,52.27,42232.96,222514.645
603979.SH,20250819,52.27,52.35,41008.53,215160.442
603979.SH,20250818,52.35,53.77,80352.27,421594.633
603979.SH,20250815,53.77,53.33,67986.87,365933.04
603979.SH,20250814,53.33,54.56000000000001,64448.44,346979.741
603979.SH,20250813,54.56000000000001,51.11,105743.72,560641.029
603979.SH,20250812,51.11,50.06,45582.88,232423.514
603979.SH,20250811,50.06,49.16,55591.52,279003.209
603979.SH,20250808,49.16,48.40999999999999,46350.91,227416.492
603979.SH,20250807,48.40999999999999,49.46,59244.16,286265.63
603979.SH,20250806,49.46,49.51,37851.89,186596.916
603979.SH,20250805,49.51,48.33,58548.93,287078.55
603979.SH,20250804,48.33,47.53,49654.68,238107.507
603979.SH,20250801,47.53,47.29,60311.45,286044.353
603979.SH,20250731,47.29,50.09,101404.81,485672.234
603979.SH,20250730,50.09,49.52,48017.04,239982.898
603979.SH,20250729,49.52,49.44,38200.84,189234.785
603979.SH,20250728,49.44,50.55,50794.28,251882.112
603979.SH,20250725,50.55,50.34,53671.78,270368.884
603979.SH,20250724,50.34,49.76,55893.0,277685.123
603979.SH,20250723,49.76,50.57,64516.28,320381.668
603979.SH,20250722,50.57,48.48,92835.24,460102.559
603979.SH,20250721,48.48,46.71000000000001,78452.71,377063.024
603979.SH,20250718,46.71000000000001,46.19,47469.51,221488.033
603979.SH,20250717,46.19,46.44,29312.96,135404.245
603979.SH,20250716,46.44,46.4,50020.25,229786.263
603979.SH,20250715,46.4,46.57000000000001,42487.9,196597.599
603979.SH,20250714,46.57000000000001,47.14,53938.7,252365.469
603979.SH,20250711,47.14,47.06,84464.13,401764.269
603979.SH,20250710,47.06,45.84,83558.32,389492.379
603979.SH,20250709,45.84,46.199999999999996,160504.1,749451.109
603979.SH,20250708,46.199999999999996,46.36,43103.65,198915.437
603979.SH,20250707,46.36,45.42000000000001,69474.16,321676.857
603979.SH,20250704,45.42000000000001,46.88999999999999,94467.99,434637.092
603979.SH,20250703,46.88999999999999,48.01,99509.03,470506.368
603979.SH,20250702,48.01,47.49,102783.96,496921.187
603979.SH,20250701,47.49,46.44,63351.95,295148.116
603979.SH,20250630,46.44,46.84,83022.3,383342.86
603979.SH,20250627,46.84,43.8993649449619,133897.78,624599.833
603979.SH,20250626,43.8993649449619,43.22627434377647,53556.49,236121.144
603979.SH,20250625,43.22627434377647,43.21637595258255,36094.63,156703.75
603979.SH,20250624,43.21637595258255,43.06790008467401,54787.5,238999.332
603979.SH,20250623,43.06790008467401,42.25623200677392,57073.48,247190.137
603979.SH,20250620,42.25623200677392,41.741515664690944,31888.68,135664.47
603979.SH,20250619,41.741515664690944,42.52348856900931,41806.71,176374.403
603979.SH,20250618,42.52348856900931,42.89962743437765,31165.07,133637.459
603979.SH,20250617,42.89962743437765,43.107493649449616,32563.39,141512.26
603979.SH,20250616,43.107493649449616,42.949119390347164,59709.27,262356.242
603979.SH,20250613,42.949119390347164,43.9092633361558,69273.4,302499.117
603979.SH,20250612,43.9092633361558,42.780846740050805,88225.27,388474.499
603979.SH,20250611,42.780846740050805,40.385436071126165,113417.67,482485.175
603979.SH,20250610,40.385436071126165,40.40523285351398,40268.87,165098.621
603979.SH,20250609,40.40523285351398,40.296350550381035,45519.99,183911.809
603979.SH,20250606,40.296350550381035,39.098645215918715,81060.39,328904.99
603979.SH,20250605,39.098645215918715,38.969966130397964,29737.19,117199.618
603979.SH,20250604,38.969966130397964,38.43545300592718,52595.11,207258.893
603979.SH,20250603,38.43545300592718,38.72250635055038,63004.05,245539.458
603979.SH,20250530,38.72250635055038,40.10828111769687,85197.59,337111.843
603979.SH,20250529,40.10828111769687,40.385436071126165,67489.97,275414.176
603979.SH,20250528,40.385436071126165,39.31640982218459,64644.04,261763.065
603979.SH,20250527,39.31640982218459,41.266392887383574,86347.49,345729.227
603979.SH,20250526,41.266392887383574,39.504479254868755,115009.06,477713.457
603979.SH,20250523,39.504479254868755,39.20752751905165,44565.44,177426.18
603979.SH,20250522,39.20752751905165,39.69254868755293,52014.26,207182.766
603979.SH,20250521,39.69254868755293,39.06895004233701,90686.06,360138.0
603979.SH,20250520,39.06895004233701,36.57455546147333,160372.66,623982.872
603979.SH,20250519,36.57455546147333,36.7824216765453,30007.33,110654.78
603979.SH,20250516,36.7824216765453,36.40628281117697,36159.34,134169.499
603979.SH,20250515,36.40628281117697,37.71287044877223,74360.59,275907.129
603979.SH,20250514,37.71287044877223,37.63368331922101,45736.01,174311.657
603979.SH,20250513,37.63368331922101,37.42581710414903,60801.91,232183.773
603979.SH,20250512,37.42581710414903,36.84181202370872,55656.16,210643.902
603979.SH,20250509,36.84181202370872,36.7824216765453,49252.0,183114.344
603979.SH,20250508,36.7824216765453,37.010084674005086,55654.78,207268.953
603979.SH,20250507,37.010084674005086,36.73292972057578,69851.33,261112.672
603979.SH,20250506,36.73292972057578,36.624047417442846,81166.85,300045.957
603979.SH,20250430,36.624047417442846,37.00018628281118,51342.19,190858.306
603979.SH,20250429,37.00018628281118,37.811854360711266,49057.88,184474.033
603979.SH,20250428,37.811854360711266,37.95043183742592,66086.2,251047.329
603979.SH,20250425,37.95043183742592,37.21795088907705,150665.42,589984.783
603979.SH,20250424,37.21795088907705,38.25728196443692,59390.61,224289.648
603979.SH,20250423,38.25728196443692,36.624047417442846,105434.69,403271.386
603979.SH,20250422,36.624047417442846,36.624047417442846,88758.99,327445.422
603979.SH,20250421,36.624047417442846,34.90172734970364,90079.67,327616.661
603979.SH,20250418,34.90172734970364,34.33751905165114,68796.51,241771.336
603979.SH,20250417,34.33751905165114,34.44640135478408,56415.81,197036.513
603979.SH,20250416,34.44640135478408,35.238272650296366,66013.62,229473.405
603979.SH,20250415,35.238272650296366,36.21821337849281,96007.38,344477.181
603979.SH,20250414,36.21821337849281,35.416443691786625,159500.08,588183.568
603979.SH,20250411,35.416443691786625,36.35679085520745,135810.12,488556.328
603979.SH,20250410,36.35679085520745,33.05072819644369,118996.52,434113.992
603979.SH,20250409,33.05072819644369,33.30808636748518,162124.96,527697.575
603979.SH,20250408,33.30808636748518,35.24817104149026,168337.55,568784.264
603979.SH,20250407,35.24817104149026,39.16793395427604,73334.0,261162.563
603979.SH,20250403,39.16793395427604,40.62299745977985,84125.12,334447.856
603979.SH,20250402,40.62299745977985,41.06842506350551,63182.6,260452.509
603979.SH,20250401,41.06842506350551,39.29661303979679,120854.72,491099.848
603979.SH,20250331,39.29661303979679,40.86055884843353,95079.67,381259.691
603979.SH,20250328,40.86055884843353,41.53364944961897,89576.94,369559.665
603979.SH,20250327,41.53364944961897,43.0481033022862,135856.01,577477.243
603979.SH,20250326,43.0481033022862,44.542760372565624,153735.53,692337.332
603979.SH,20250325,44.542760372565624,45.433615580016934,91477.55,412056.995
603979.SH,20250324,45.433615580016934,45.13666384419984,99057.0,454497.174
603979.SH,20250321,45.13666384419984,46.30467400508044,92594.24,427349.812
603979.SH,20250320,46.30467400508044,46.63132091447926,170955.07,814461.884
603979.SH,20250319,46.63132091447926,45.6117866215072,93444.2,436530.31
603979.SH,20250318,45.6117866215072,43.9191617273497,100346.62,457283.221
603979.SH,20250317,43.9191617273497,43.988450465707025,74755.8,332430.943
603979.SH,20250314,43.988450465707025,44.29530059271804,122097.06,543292.926
603979.SH,20250313,44.29530059271804,42.761049957663,163856.84,732109.121
603979.SH,20250312,42.761049957663,41.0585266723116,127586.94,542091.308
603979.SH,20250311,41.0585266723116,41.27629127857748,77418.05,316630.282
603979.SH,20250310,41.27629127857748,40.880355630821335,93805.65,388489.078
603979.SH,20250307,40.880355630821335,40.1874682472481,98137.44,405988.495
603979.SH,20250306,40.1874682472481,37.6237849280271,142030.19,572050.486
603979.SH,20250305,37.6237849280271,37.40602032176122,68824.61,259361.454
603979.SH,20250304,37.40602032176122,37.41591871295512,48202.12,182610.741
603979.SH,20250303,37.41591871295512,37.43571549534293,80426.43,306211.07
603979.SH,20250228,37.43571549534293,38.138501270110076,73873.25,281006.202
603979.SH,20250227,38.138501270110076,38.99966130397968,78651.04,302803.031
603979.SH,20250226,38.99966130397968,38.51464013547841,78285.79,311145.94
603979.SH,20250225,38.51464013547841,39.3362066045724,49230.04,192904.113
603979.SH,20250224,39.3362066045724,39.098645215918715,60889.76,239632.857
603979.SH,20250221,39.098645215918715,39.75193903471634,82360.41,328550.227
603979.SH,20250220,39.75193903471634,39.95980524978832,39810.48,159870.93
603979.SH,20250219,39.95980524978832,39.89051651143099,39090.29,157501.931
603979.SH,20250218,39.89051651143099,40.553708721422524,59480.0,239189.539
603979.SH,20250217,40.553708721422524,42.127552921253184,76682.24,316052.705
603979.SH,20250214,42.127552921253184,41.078323454699415,67259.97,283832.709
603979.SH,20250213,41.078323454699415,41.53364944961897,53001.32,223479.477
603979.SH,20250212,41.53364944961897,41.93948348856901,56763.75,236707.082
603979.SH,20250211,41.93948348856901,41.177307366638445,101659.64,432988.061
603979.SH,20250210,41.177307366638445,40.04889077053345,123361.88,518253.964
603979.SH,20250207,40.04889077053345,39.009559695173586,95024.25,379326.171
603979.SH,20250206,39.009559695173586,39.029356477561386,57262.84,224894.795
603979.SH,20250205,39.029356477561386,39.504479254868755,45055.52,177701.637
603979.SH,20250127,39.504479254868755,39.83112616426757,29944.41,120432.952
603979.SH,20250124,39.83112616426757,39.85092294665538,45800.8,183901.49
