ts_code,trade_date,close,pre_close,vol,amount
688629.SH,20260304,117.7,116.94,250746.22,2995640.105
688629.SH,20260303,116.94,128.48,315945.92,3817171.194
688629.SH,20260302,128.48,128.0,316651.04,4165061.102
688629.SH,20260227,128.0,125.61,342947.44,4422812.945
688629.SH,20260226,125.61,109.55,353767.0,4183918.298
688629.SH,20260225,109.55,107.92,242541.69,2658500.856
688629.SH,20260224,107.92,115.56,264598.47,2893362.789
688629.SH,20260213,115.56,105.76,282061.09,3260833.963
688629.SH,20260212,105.76,94.35,271135.83,2816163.704
688629.SH,20260211,94.35,94.95,67302.9,642994.27
688629.SH,20260210,94.95,96.71,85382.92,825951.817
688629.SH,20260209,96.71,90.35,146741.3,1392936.568
688629.SH,20260206,90.35,88.34,91843.49,834046.547
688629.SH,20260205,88.34,92.4,98077.78,873506.41
688629.SH,20260204,92.4,94.55,72671.29,668187.659
688629.SH,20260203,94.55,91.24,149733.51,1386722.545
688629.SH,20260202,91.24,94.0,116197.22,1081157.864
688629.SH,20260130,94.0,94.19,120289.62,1131741.01
688629.SH,20260129,94.19,100.09,176967.41,1716730.857
688629.SH,20260128,100.09,104.61,100283.2,1014612.269
688629.SH,20260127,104.61,100.0,119238.75,1207150.309
688629.SH,20260126,100.0,104.73,102973.89,1040984.405
688629.SH,20260123,104.73,101.26,131712.9,1365720.965
688629.SH,20260122,101.26,100.2,95461.75,952573.094
688629.SH,20260121,100.2,96.66,129687.85,1284798.86
688629.SH,20260120,96.66,103.91,204571.44,2021052.945
688629.SH,20260119,103.91,107.83,119647.21,1256642.322
688629.SH,20260116,107.83,109.27,150613.62,1629310.082
688629.SH,20260115,109.27,109.47,158363.48,1728069.309
688629.SH,20260114,109.47,102.52,259635.73,2773685.233
688629.SH,20260113,102.52,107.98,178661.07,1888632.394
688629.SH,20260112,107.98,106.05,220653.46,2391702.045
688629.SH,20260109,106.05,104.45,182484.45,1931579.689
688629.SH,20260108,104.45,107.5,187717.74,2016781.155
688629.SH,20260107,107.5,105.96,197082.82,2072437.051
688629.SH,20260106,105.96,102.8,246249.98,2537128.731
688629.SH,20260105,102.8,100.06,206985.62,2093588.36
688629.SH,20251231,100.06,102.1,165915.7,1679358.764
688629.SH,20251230,102.1,103.86,215997.25,2220695.466
688629.SH,20251229,103.86,97.15,371747.69,3872576.671
688629.SH,20251226,97.15,92.01,247444.12,2373002.311
688629.SH,20251225,92.01,95.88,153057.29,1416776.434
688629.SH,20251224,95.88,94.72,225139.34,2121462.71
688629.SH,20251223,94.72,82.89,317500.17,2880152.149
688629.SH,20251222,82.89,77.46,163504.82,1339163.669
688629.SH,20251219,77.46,78.6,97311.77,763695.202
688629.SH,20251218,78.6,80.1,81001.53,644955.327
688629.SH,20251217,80.1,77.5,99139.66,781857.883
688629.SH,20251216,77.5,80.21,103595.31,817036.679
688629.SH,20251215,80.21,83.0,94555.41,764473.746
688629.SH,20251212,83.0,81.8,161325.69,1310101.443
688629.SH,20251211,81.8,84.83,95879.3,793805.169
688629.SH,20251210,84.83,85.91,105731.53,899867.633
688629.SH,20251209,85.91,84.1,162651.16,1401738.36
688629.SH,20251208,84.1,80.94,146225.89,1226189.301
688629.SH,20251205,80.94,79.54,123526.45,990397.706
688629.SH,20251204,79.54,76.8,117673.75,918942.607
688629.SH,20251203,76.8,78.33,90470.13,704434.183
688629.SH,20251202,78.33,80.5,108180.54,852771.019
688629.SH,20251201,80.5,82.75,143854.36,1162684.383
688629.SH,20251128,82.75,83.35,123937.12,1025234.28
688629.SH,20251127,83.35,82.0,204609.96,1750567.079
688629.SH,20251126,82.0,80.0,191537.48,1588109.337
688629.SH,20251125,80.0,82.2,224756.14,1804728.185
688629.SH,20251124,82.2,82.9,171193.17,1399691.198
688629.SH,20251121,82.9,85.86,195691.31,1656699.226
688629.SH,20251120,85.86,85.5,160890.5,1373496.34
688629.SH,20251119,85.5,87.31,186078.12,1602332.761
688629.SH,20251118,87.31,85.48,246647.65,2139002.225
688629.SH,20251117,85.48,79.11,312903.99,2665896.935
688629.SH,20251114,79.11,74.31,355242.67,2815756.743
688629.SH,20251113,74.31,70.88,130094.46,949034.801
688629.SH,20251112,70.88,72.0,87108.99,615365.027
688629.SH,20251111,72.0,73.23,84421.01,617392.85
688629.SH,20251110,73.23,76.13,142538.38,1048388.246
688629.SH,20251107,76.13,78.43,109649.05,840012.092
688629.SH,20251106,78.43,73.85,181921.76,1403286.913
688629.SH,20251105,73.85,74.9,94819.29,698590.926
688629.SH,20251104,74.9,75.57,109491.45,825404.126
