ts_code,trade_date,close,pre_close,vol,amount
300677.SZ,20260304,46.05,45.38,156584.12,715256.875
300677.SZ,20260303,45.38,44.96,197008.78,898318.819
300677.SZ,20260302,44.96,43.86,142591.94,627174.906
300677.SZ,20260227,43.86,41.74,129149.71,560072.646
300677.SZ,20260226,41.74,41.75,66457.04,279101.635
300677.SZ,20260225,41.75,41.55,62741.57,262465.24
300677.SZ,20260224,41.55,39.35,96240.25,395087.392
300677.SZ,20260213,39.35,40.08,49907.0,198025.013
300677.SZ,20260212,40.08,41.15,67965.32,274185.303
300677.SZ,20260211,41.15,41.04,55500.64,231127.63
300677.SZ,20260210,41.04,41.51,37903.6,155990.928
300677.SZ,20260209,41.51,41.36,48091.1,200686.11
300677.SZ,20260206,41.36,40.94,74358.13,309148.354
300677.SZ,20260205,40.94,41.13,57098.13,232884.742
300677.SZ,20260204,41.13,40.55,80882.49,326473.351
300677.SZ,20260203,40.55,40.0,61778.88,250126.491
300677.SZ,20260202,40.0,41.86,97111.59,395320.341
300677.SZ,20260130,41.86,40.81,117077.64,481367.825
300677.SZ,20260129,40.81,42.25,107514.28,444430.422
300677.SZ,20260128,42.25,43.66,131521.02,558460.617
300677.SZ,20260127,43.66,44.79,219104.01,938351.664
300677.SZ,20260126,44.79,43.67,226523.97,1009571.181
300677.SZ,20260123,43.67,43.36,97942.7,424299.38
300677.SZ,20260122,43.36,41.92,143134.72,621769.733
300677.SZ,20260121,41.92,41.27,94598.49,398334.515
300677.SZ,20260120,41.27,42.0,75919.76,314169.643
300677.SZ,20260119,42.0,41.49,103754.29,437298.842
300677.SZ,20260116,41.49,42.41,123425.6,517061.314
300677.SZ,20260115,42.41,41.41,193175.5,810644.212
300677.SZ,20260114,41.41,38.21,334311.96,1352508.031
300677.SZ,20260113,38.21,38.86,131243.88,507716.97
300677.SZ,20260112,38.86,39.52,145406.03,566099.359
300677.SZ,20260109,39.52,39.27,92899.32,365616.754
300677.SZ,20260108,39.27,39.29,90293.99,355916.444
300677.SZ,20260107,39.29,39.0,129239.74,505016.655
300677.SZ,20260106,39.0,40.06,156357.6,613878.27
300677.SZ,20260105,40.06,38.9,122187.37,485392.478
300677.SZ,20251231,38.9,39.2,75921.22,296926.948
300677.SZ,20251230,39.2,39.9,101596.09,401384.519
300677.SZ,20251229,39.9,40.55,104103.61,418609.236
300677.SZ,20251226,40.55,43.47,260757.58,1072841.906
300677.SZ,20251225,43.47,43.64,64020.37,280822.802
300677.SZ,20251224,43.64,43.82,107595.07,464867.661
300677.SZ,20251223,43.82,44.38,59829.75,261825.546
300677.SZ,20251222,44.38,43.66,63490.38,279593.166
300677.SZ,20251219,43.66,44.04,77429.31,341103.542
300677.SZ,20251218,44.04,44.74999999999999,77479.99,341111.992
300677.SZ,20251217,44.74999999999999,42.8,135227.18,593320.142
300677.SZ,20251216,42.8,42.75,95053.29,407185.72
300677.SZ,20251215,42.75,41.54,104539.84,446378.199
300677.SZ,20251212,41.54,40.61,70487.37,290792.599
300677.SZ,20251211,40.61,41.76,74504.97,305329.968
300677.SZ,20251210,41.76,41.83,66110.3,275722.517
300677.SZ,20251209,41.83,43.72,163574.27,686474.235
300677.SZ,20251208,43.72,43.3,82716.19,360653.129
300677.SZ,20251205,43.3,43.01,76520.63,331494.449
300677.SZ,20251204,43.01,43.22,76770.26,331005.939
300677.SZ,20251203,43.22,42.4,116112.41,504252.377
300677.SZ,20251202,42.4,43.48,87455.96,372777.247
300677.SZ,20251201,43.48,43.07,121128.96,523018.032
300677.SZ,20251128,43.07,41.53,179332.87,761362.99
300677.SZ,20251127,41.53,40.74,145109.04,607620.065
300677.SZ,20251126,40.74,40.26,156766.81,646518.291
300677.SZ,20251125,40.26,40.18,99654.09,400607.754
300677.SZ,20251124,40.18,38.57,174363.05,702972.243
300677.SZ,20251121,38.57,38.9,98851.65,383265.644
300677.SZ,20251120,38.9,37.61,125985.18,487563.769
300677.SZ,20251119,37.61,37.39,50984.31,191156.667
300677.SZ,20251118,37.39,37.76,74157.69,279003.656
300677.SZ,20251117,37.76,39.41,170862.9,645287.824
300677.SZ,20251114,39.41,40.42,110907.04,448643.39
300677.SZ,20251113,40.42,40.89,143431.44,571295.949
300677.SZ,20251112,40.89,40.62,150888.29,620964.783
300677.SZ,20251111,40.62,41.1,117176.05,475044.704
300677.SZ,20251110,41.1,38.69,213983.46,866809.798
300677.SZ,20251107,38.69,38.56,110452.26,430562.321
300677.SZ,20251106,38.56,39.15,101902.46,392959.594
300677.SZ,20251105,39.15,37.84,115732.94,446754.347
300677.SZ,20251104,37.84,38.47,105793.71,401123.539
300677.SZ,20251103,38.47,39.54,126956.29,493730.941
300677.SZ,20251031,39.54,39.33,111153.72,440405.471
300677.SZ,20251030,39.33,38.91,187694.53,748464.386
300677.SZ,20251029,38.91,38.56,153445.42,591159.044
300677.SZ,20251028,38.56,42.18,333686.83,1297525.384
300677.SZ,20251027,42.18,40.12,244010.04,1018666.646
300677.SZ,20251024,40.12,40.2,138741.58,559935.907
300677.SZ,20251023,40.2,40.71,139555.78,556434.229
300677.SZ,20251022,40.71,41.66,163314.73,669872.41
300677.SZ,20251021,41.66,42.01,202385.49,846736.348
300677.SZ,20251020,42.01,42.96,301718.36,1261409.179
300677.SZ,20251017,42.96,45.5,477881.89,2143003.83
300677.SZ,20251016,45.5,42.81,410626.76,1811950.724
300677.SZ,20251015,42.81,43.52,277907.63,1184082.984
300677.SZ,20251014,43.52,38.62,463548.12,1963343.109
300677.SZ,20251013,38.62,38.81,217002.05,831580.233
300677.SZ,20251010,38.81,36.7,302596.18,1163992.716
300677.SZ,20251009,36.7,36.74,102595.42,373704.648
300677.SZ,20250930,36.74,36.44994857730545,114581.49,424543.043
300677.SZ,20250929,36.44994857730545,37.70822077476859,191693.83,701995.239
300677.SZ,20250926,37.70822077476859,36.74953719574905,214112.88,811174.538
300677.SZ,20250925,36.74953719574905,37.70822077476859,158380.62,594648.704
300677.SZ,20250924,37.70822077476859,36.38004456633528,168604.54,625933.321
300677.SZ,20250923,36.38004456633528,35.22163524168667,186343.14,679243.916
300677.SZ,20250922,35.22163524168667,35.61110044566335,79799.94,281186.643
300677.SZ,20250919,35.61110044566335,35.53121014741173,85587.21,308314.847
300677.SZ,20250918,35.53121014741173,36.32012684264655,104450.16,376059.279
300677.SZ,20250917,36.32012684264655,36.99919437778539,124771.25,453831.731
300677.SZ,20250916,36.99919437778539,36.44994857730545,155287.51,576773.514
300677.SZ,20250915,36.44994857730545,36.5897565992458,104966.06,383642.559
300677.SZ,20250912,36.5897565992458,36.85938635584504,96904.18,354534.377
300677.SZ,20250911,36.85938635584504,36.88934521768941,132346.42,486048.647
300677.SZ,20250910,36.88934521768941,36.439962290024,139105.75,513744.032
300677.SZ,20250909,36.439962290024,36.27019540623929,156688.25,576392.634
300677.SZ,20250908,36.27019540623929,34.71233459033253,178058.27,636674.449
300677.SZ,20250905,34.71233459033253,33.95337675694206,146024.61,505208.091
300677.SZ,20250904,33.95337675694206,35.91068906410696,249070.24,859758.232
300677.SZ,20250903,35.91068906410696,36.410003428179635,128985.19,469530.888
300677.SZ,20250902,36.410003428179635,36.340099417209466,191229.44,706429.08
300677.SZ,20250901,36.340099417209466,36.67963318477888,146793.96,533711.888
300677.SZ,20250829,36.67963318477888,37.59837161467261,215894.55,804313.013
300677.SZ,20250828,37.59837161467261,35.65104559478917,216648.73,792459.774
300677.SZ,20250827,35.65104559478917,38.03776825505657,256117.52,941315.633
300677.SZ,20250826,38.03776825505657,38.646931779225234,124803.07,474745.217
300677.SZ,20250825,38.646931779225234,38.03776825505657,260937.24,1005339.363
300677.SZ,20250822,38.03776825505657,37.37867329448063,196708.05,741028.218
300677.SZ,20250821,37.37867329448063,36.97922180322249,184380.56,692468.009
300677.SZ,20250820,36.97922180322249,37.01916695234831,150803.18,554032.001
300677.SZ,20250819,37.01916695234831,37.65828933836133,246156.9,923261.601
300677.SZ,20250818,37.65828933836133,37.678261912924235,187245.38,704795.463
300677.SZ,20250815,37.678261912924235,35.61110044566335,270210.39,1007417.356
