ts_code,trade_date,close,pre_close,vol,amount
002444.SZ,20260226,35.79,37.38,139594.0,504245.815
002444.SZ,20260225,37.38,37.25,75260.39,281468.69
002444.SZ,20260224,37.25,36.05,126800.04,476841.482
002444.SZ,20260213,36.05,36.94,95336.38,346355.793
002444.SZ,20260212,36.94,36.35,118070.81,438402.912
002444.SZ,20260211,36.35,35.92,75953.79,275644.834
002444.SZ,20260210,35.92,35.88,45269.0,162523.195
002444.SZ,20260209,35.88,36.05,71639.4,257735.734
002444.SZ,20260206,36.05,36.42,52071.0,188556.684
002444.SZ,20260205,36.42,36.79,68729.27,250348.164
002444.SZ,20260204,36.79,35.75,125143.92,455584.181
002444.SZ,20260203,35.75,34.07,141944.14,498738.24
002444.SZ,20260202,34.07,34.45,136119.93,465155.389
002444.SZ,20260130,34.45,35.51,140530.0,487665.5
002444.SZ,20260129,35.51,36.49,104366.56,375648.915
002444.SZ,20260128,36.49,37.23,102416.39,374355.166
002444.SZ,20260127,37.23,37.27,117007.21,435470.27
002444.SZ,20260126,37.27,38.7,181055.0,675703.7
002444.SZ,20260123,38.7,37.82,112563.89,430014.467
002444.SZ,20260122,37.82,38.42,76496.67,289482.32
002444.SZ,20260121,38.42,38.61,147560.0,562732.194
002444.SZ,20260120,38.61,38.39,123396.96,477483.08
002444.SZ,20260119,38.39,37.02,135285.6,514733.898
002444.SZ,20260116,37.02,37.8,93673.6,350103.459
002444.SZ,20260115,37.8,37.95,104865.77,399648.747
002444.SZ,20260114,37.95,37.28,174994.28,659011.757
002444.SZ,20260113,37.28,37.53,110992.69,415670.95
002444.SZ,20260112,37.53,37.22,135731.21,503905.072
002444.SZ,20260109,37.22,35.5,166464.2,612112.164
002444.SZ,20260108,35.5,35.99,117163.35,415807.235
002444.SZ,20260107,35.99,37.28,160650.88,582437.904
002444.SZ,20260106,37.28,34.23,309347.22,1122535.765
002444.SZ,20260105,34.23,34.02,152452.92,519062.954
002444.SZ,20251231,34.02,33.34,176005.51,595362.918
002444.SZ,20251230,33.34,33.12,115222.25,383508.941
002444.SZ,20251229,33.12,33.28,122031.37,403308.516
002444.SZ,20251226,33.28,33.5,112667.88,376176.042
002444.SZ,20251225,33.5,34.86,211211.94,714295.112
002444.SZ,20251224,34.86,35.11,114004.99,395702.328
002444.SZ,20251223,35.11,36.16,190319.2,668118.139
002444.SZ,20251222,36.16,36.52,83279.0,301086.614
002444.SZ,20251219,36.52,36.05,92567.48,339148.853
002444.SZ,20251218,36.05,36.53,62185.14,224812.37
002444.SZ,20251217,36.53,35.68,95725.58,347197.974
002444.SZ,20251216,35.68,35.83,101132.4,360984.654
002444.SZ,20251215,35.83,36.72,134436.5,483844.814
002444.SZ,20251212,36.72,35.75,197077.96,724967.99
002444.SZ,20251211,35.75,36.82,161036.64,581426.17
002444.SZ,20251210,36.82,35.26,215228.92,781236.855
002444.SZ,20251209,35.26,35.07,113035.7,398345.662
002444.SZ,20251208,35.07,35.15,199783.96,700867.068
002444.SZ,20251205,35.15,34.33,168061.52,585595.369
002444.SZ,20251204,34.33,34.2,209059.53,721576.093
002444.SZ,20251203,34.2,31.89,282859.09,958568.939
002444.SZ,20251202,31.89,32.09,108576.84,346411.499
002444.SZ,20251201,32.09,31.42,152285.73,484262.248
002444.SZ,20251128,31.42,30.12,166724.22,516807.748
002444.SZ,20251127,30.12,31.079999999999995,123027.37,375771.522
002444.SZ,20251126,31.079999999999995,29.91,147206.54,459297.717
002444.SZ,20251125,29.91,30.399999999999995,106818.7,321923.226
002444.SZ,20251124,30.399999999999995,30.1,65113.59,198327.362
002444.SZ,20251121,30.1,30.36,86015.13,258544.585
002444.SZ,20251120,30.36,30.78,125663.59,381708.881
002444.SZ,20251119,30.78,30.75,65693.9,200621.133
002444.SZ,20251118,30.75,30.75,50979.25,156941.954
002444.SZ,20251117,30.75,31.37,88528.38,272948.754
002444.SZ,20251114,31.37,31.96,74845.19,236213.832
