ts_code,trade_date,close,pre_close,vol,amount
600521.SH,20260306,15.99,15.31,231687.36,365265.395
600521.SH,20260305,15.31,15.1,124657.6,190964.612
600521.SH,20260304,15.1,15.32,150900.89,229473.751
600521.SH,20260303,15.32,15.82,205901.4,319632.271
600521.SH,20260302,15.82,15.99,160033.06,254535.285
600521.SH,20260227,15.99,15.699999999999998,122853.23,195190.513
600521.SH,20260226,15.699999999999998,16.04,193579.53,306535.969
600521.SH,20260225,16.04,16.01,136498.06,219351.672
600521.SH,20260224,16.01,15.71,115719.92,185232.022
600521.SH,20260213,15.71,15.950000000000001,107851.0,170908.337
600521.SH,20260212,15.950000000000001,16.08,91984.3,146833.199
600521.SH,20260211,16.08,16.14,70268.2,113178.568
600521.SH,20260210,16.14,16.09,106735.77,172333.568
600521.SH,20260209,16.09,16.14,128778.04,207154.23
600521.SH,20260206,16.14,15.76,226654.36,362827.067
600521.SH,20260205,15.76,15.82,118194.6,186668.251
600521.SH,20260204,15.82,15.640000000000002,126781.91,198169.517
600521.SH,20260203,15.640000000000002,15.33,143814.99,222400.971
600521.SH,20260202,15.33,15.72,203823.91,317088.815
600521.SH,20260130,15.72,16.03,215420.13,341318.633
600521.SH,20260129,16.03,16.29,233121.73,374597.516
600521.SH,20260128,16.29,16.49,237665.0,389137.85
600521.SH,20260127,16.49,17.14,517000.75,850555.987
600521.SH,20260126,17.14,17.13,248564.49,424166.749
600521.SH,20260123,17.13,16.69,263941.04,449022.211
600521.SH,20260122,16.69,16.72,127579.33,213003.58
600521.SH,20260121,16.72,16.69,166249.9,278736.446
600521.SH,20260120,16.69,17.03,324918.88,544557.411
600521.SH,20260119,17.03,17.03,207506.52,351772.129
600521.SH,20260116,17.03,17.15,346722.08,587554.739
600521.SH,20260115,17.15,17.55,359374.8,620862.736
600521.SH,20260114,17.55,17.69,484975.63,861661.115
600521.SH,20260113,17.69,18.35,667265.77,1201618.258
600521.SH,20260112,18.35,18.6,337245.53,619288.211
600521.SH,20260109,18.6,18.08,438285.85,806255.21
600521.SH,20260108,18.08,17.98,222300.06,403226.981
600521.SH,20260107,17.98,17.89,233225.23,421213.54
600521.SH,20260106,17.89,17.75,226122.13,402688.326
600521.SH,20260105,17.75,16.97,346041.2,607070.084
600521.SH,20251231,16.97,17.21,134465.21,228712.438
600521.SH,20251230,17.21,17.23,138234.0,237026.086
600521.SH,20251229,17.23,17.32,109606.74,189172.462
600521.SH,20251226,17.32,17.29,126614.45,219245.348
600521.SH,20251225,17.29,17.27,113774.01,196610.126
600521.SH,20251224,17.27,17.02,142024.48,243775.476
600521.SH,20251223,17.02,17.31,186623.4,319962.153
600521.SH,20251222,17.31,17.5,143643.0,249359.703
600521.SH,20251219,17.5,17.21,162669.6,285595.543
600521.SH,20251218,17.21,17.09,125595.06,215826.274
600521.SH,20251217,17.09,16.9,116090.88,196838.876
600521.SH,20251216,16.9,17.34,155509.65,264297.207
600521.SH,20251215,17.34,17.79,174715.05,303837.472
600521.SH,20251212,17.79,17.67,192752.26,338530.031
600521.SH,20251211,17.67,17.96,113435.64,201842.855
600521.SH,20251210,17.96,17.86,117978.59,210756.123
600521.SH,20251209,17.86,17.96,193924.86,350845.62
600521.SH,20251208,17.96,17.98,154234.54,277428.796
600521.SH,20251205,17.98,17.76,156031.21,276677.281
600521.SH,20251204,17.76,17.79,98187.49,174200.58
600521.SH,20251203,17.79,17.8,131669.41,234065.61
600521.SH,20251202,17.8,18.15,138617.83,247450.774
600521.SH,20251201,18.15,18.01,188381.44,342776.594
600521.SH,20251128,18.01,17.82,190423.63,340661.762
600521.SH,20251127,17.82,17.79,178257.49,316972.909
600521.SH,20251126,17.79,17.47,231685.43,413231.125
600521.SH,20251125,17.47,17.03,206610.18,360237.548
600521.SH,20251124,17.03,16.8,167836.19,285380.014
600521.SH,20251121,16.8,17.53,271575.47,461763.224
600521.SH,20251120,17.53,17.8,200661.76,354464.45
600521.SH,20251119,17.8,18.28,251054.9,449183.791
600521.SH,20251118,18.28,18.57,184325.81,338780.607
600521.SH,20251117,18.57,18.95,245332.57,456370.618
600521.SH,20251114,18.95,18.89,278071.29,528180.531
600521.SH,20251113,18.89,18.5,380997.85,719211.008
600521.SH,20251112,18.5,18.67,226112.84,420665.07
600521.SH,20251111,18.67,18.63,191043.54,355576.321
600521.SH,20251110,18.63,18.25,287867.0,532834.475
600521.SH,20251107,18.25,18.32,225373.14,413168.567
600521.SH,20251106,18.32,18.41,154536.82,283231.795
600521.SH,20251105,18.41,18.42,184980.08,339451.533
600521.SH,20251104,18.42,19.18,398461.32,739180.939
600521.SH,20251103,19.18,19.18,384005.91,736233.563
600521.SH,20251031,19.18,18.78,476074.48,910483.656
600521.SH,20251030,18.78,18.92,218633.17,412067.483
600521.SH,20251029,18.92,18.92,273227.61,516820.573
600521.SH,20251028,18.92,18.96,388438.03,741377.821
600521.SH,20251027,18.96,18.49,397811.07,751967.747
600521.SH,20251024,18.49,18.5,244130.0,449431.045
600521.SH,20251023,18.5,18.91,395286.57,730216.97
600521.SH,20251022,18.91,19.16,323101.2,618725.084
600521.SH,20251021,19.16,19.15,223253.95,427263.467
600521.SH,20251020,19.15,19.27,225899.28,433923.693
600521.SH,20251017,19.27,19.88,310922.06,609767.936
600521.SH,20251016,19.88,20.69,592928.16,1191593.903
600521.SH,20251015,20.69,19.23,819477.75,1683130.753
600521.SH,20251014,19.23,19.96,383914.28,752986.881
600521.SH,20251013,19.96,20.77,382241.58,763962.348
600521.SH,20251010,20.77,21.01,301091.33,634093.261
600521.SH,20251009,21.01,21.19,253665.12,532190.767
600521.SH,20250930,21.19,21.15,262980.94,557983.336
600521.SH,20250929,21.15,20.82,414046.9,869044.534
600521.SH,20250926,20.82,21.99,485942.03,1022815.552
600521.SH,20250925,21.99,22.33,327869.28,723300.243
600521.SH,20250924,22.33,21.7,294154.47,649854.578
600521.SH,20250923,21.7,22.42,363929.03,790073.865
600521.SH,20250922,22.42,22.96,379907.61,856379.124
600521.SH,20250919,22.96,23.09,249330.73,574561.876
600521.SH,20250918,23.09,23.62,407225.36,955907.443
600521.SH,20250917,23.62,23.6,337659.26,800533.372
600521.SH,20250916,23.6,24.16,410295.58,968326.559
600521.SH,20250915,24.16,24.95,497843.99,1217031.243
600521.SH,20250912,24.95,23.57,770548.43,1925303.797
600521.SH,20250911,23.57,24.62,822831.92,1897317.372
600521.SH,20250910,24.62,24.31,632534.33,1549341.763
600521.SH,20250909,24.31,27.01,869361.45,2226697.398
600521.SH,20250908,27.01,26.929999999999996,472855.74,1275849.024
600521.SH,20250905,26.929999999999996,26.46,535173.48,1416166.59
600521.SH,20250904,26.46,26.909999999999997,654085.63,1728978.617
600521.SH,20250903,26.909999999999997,26.3,650005.58,1731842.385
600521.SH,20250902,26.3,26.59,866085.14,2292795.555
600521.SH,20250901,26.59,24.17,1085360.31,2798693.383
600521.SH,20250829,24.17,21.97,898353.94,2122769.44
600521.SH,20250828,21.97,21.92,372774.82,808029.338
600521.SH,20250827,21.92,22.41,414637.3,929597.366
600521.SH,20250826,22.41,22.71,527335.43,1208259.037
600521.SH,20250825,22.71,22.53,484911.5,1098442.83
600521.SH,20250822,22.53,21.94,557536.96,1244585.082
600521.SH,20250821,21.94,22.68,716701.87,1571900.491
600521.SH,20250820,22.68,20.62,1032199.03,2249224.408
600521.SH,20250819,20.62,20.78,439182.07,914570.855
600521.SH,20250818,20.78,21.25,570192.92,1181089.527
600521.SH,20250815,21.25,20.82,408244.48,858672.854
600521.SH,20250814,20.82,20.99,466821.65,967704.763
600521.SH,20250813,20.99,20.21,424455.4,881643.752
600521.SH,20250812,20.21,20.9,363866.53,740626.286
600521.SH,20250811,20.9,20.63,275123.18,573682.088
600521.SH,20250808,20.63,20.33,249999.97,511737.591
600521.SH,20250807,20.33,21.91,574065.61,1192233.146
600521.SH,20250806,21.91,21.49,370358.24,812426.779
600521.SH,20250805,21.49,21.55,265467.6,569633.885
600521.SH,20250804,21.55,21.28,386505.16,815958.302
600521.SH,20250801,21.28,22.28,583057.47,1274546.07
600521.SH,20250731,22.28,22.72,518951.71,1191265.464
600521.SH,20250730,22.72,23.05,606356.12,1405553.785
600521.SH,20250729,23.05,22.2,586196.61,1325779.266
600521.SH,20250728,22.2,22.02,335833.89,742051.269
600521.SH,20250725,22.02,21.64,480007.96,1055087.274
600521.SH,20250724,21.64,21.43,334537.84,716259.219
600521.SH,20250723,21.43,21.72,388910.63,839616.757
600521.SH,20250722,21.72,21.95,440152.5,974146.29
600521.SH,20250721,21.95,22.23,407394.56,894334.739
600521.SH,20250718,22.23,22.6,345122.82,766740.749
600521.SH,20250717,22.6,21.75,639836.68,1416675.25
600521.SH,20250716,21.75,20.95,653637.05,1416646.298
600521.SH,20250715,20.95,20.99,550029.43,1132536.602
600521.SH,20250714,20.99,20.56,347907.6,720682.824
600521.SH,20250711,20.56,20.92,363921.96,755592.827
600521.SH,20250710,20.92,20.900016134152878,394616.98,831242.338
600521.SH,20250709,20.900016134152878,21.93760558762146,607575.99,1305889.047
600521.SH,20250708,21.93760558762146,21.858551153071478,428995.18,952136.256
600521.SH,20250707,21.858551153071478,22.718268128802585,541463.47,1207619.559
