ts_code,trade_date,close,pre_close,vol,amount
688018.SH,20260226,170.4,167.8,37475.43,630980.682
688018.SH,20260225,167.8,161.49,44254.88,734493.955
688018.SH,20260224,161.49,167.3,42833.98,689430.613
688018.SH,20260213,167.3,170.02,20906.51,354418.744
688018.SH,20260212,170.02,163.41,43465.84,731019.792
688018.SH,20260211,163.41,164.03,12634.94,206705.469
688018.SH,20260210,164.03,163.6,22792.34,373721.409
688018.SH,20260209,163.6,161.82,16800.82,274293.256
688018.SH,20260206,161.82,161.53,21133.0,343315.036
688018.SH,20260205,161.53,160.0,22777.86,366302.641
688018.SH,20260204,160.0,164.1,27781.52,443946.072
688018.SH,20260203,164.1,159.75,29156.9,472648.035
688018.SH,20260202,159.75,168.3,35734.97,580272.883
688018.SH,20260130,168.3,170.47,33919.77,568742.761
688018.SH,20260129,170.47,177.44,39439.38,685364.144
688018.SH,20260128,177.44,175.9,43495.85,775496.678
688018.SH,20260127,175.9,169.55,48697.41,843534.739
688018.SH,20260126,169.55,179.35,53186.71,918289.2
688018.SH,20260123,179.35,177.5,42672.44,760272.894
688018.SH,20260122,177.5,179.1,30622.31,543874.219
688018.SH,20260121,179.1,174.85,46659.55,832701.359
688018.SH,20260120,174.85,175.81,38931.64,684834.636
688018.SH,20260119,175.81,183.0,45443.21,809133.686
688018.SH,20260116,183.0,182.18,50032.81,913144.686
688018.SH,20260115,182.18,180.01,46813.37,845445.111
688018.SH,20260114,180.01,177.62,72370.3,1314367.533
688018.SH,20260113,177.62,189.45,71784.6,1312104.577
688018.SH,20260112,189.45,175.7,89456.12,1639060.624
688018.SH,20260109,175.7,173.33,47899.56,831440.019
688018.SH,20260108,173.33,173.35,40404.5,707006.755
688018.SH,20260107,173.35,176.87,56177.94,971452.28
688018.SH,20260106,176.87,178.3,47133.5,829587.514
688018.SH,20260105,178.3,170.0,53228.05,936405.226
688018.SH,20251231,170.0,172.9,37357.94,637380.421
688018.SH,20251230,172.9,164.03,62826.5,1069018.551
688018.SH,20251229,164.03,163.8,28688.33,476505.19
688018.SH,20251226,163.8,165.64,26583.59,440211.938
688018.SH,20251225,165.64,165.84,26053.0,431502.83
688018.SH,20251224,165.84,161.68,39599.12,650324.311
688018.SH,20251223,161.68,159.28,31997.59,519202.474
688018.SH,20251222,159.28,157.18,27537.63,438731.193
688018.SH,20251219,157.18,159.22,27319.55,432611.379
688018.SH,20251218,159.22,163.9,28979.5,465735.849
688018.SH,20251217,163.9,157.31,38510.33,618035.526
688018.SH,20251216,157.31,160.2,29686.52,473076.954
688018.SH,20251215,160.2,169.73,55593.07,901913.001
688018.SH,20251212,169.73,161.84,72619.89,1198538.501
688018.SH,20251211,161.84,168.11,35055.95,576355.93
688018.SH,20251210,168.11,167.25,29808.89,495295.071
688018.SH,20251209,167.25,169.29,42156.23,710365.932
688018.SH,20251208,169.29,170.06,47940.34,812592.25
688018.SH,20251205,170.06,173.0,40139.37,680213.753
688018.SH,20251204,173.0,175.14,55064.17,940240.601
688018.SH,20251203,175.14,181.95,61660.84,1093749.6
688018.SH,20251202,181.95,181.61,90723.72,1668017.339
688018.SH,20251201,181.61,167.3,117274.73,2066133.704
688018.SH,20251128,167.3,165.81,40971.81,687242.778
688018.SH,20251127,165.81,165.9,66479.55,1125237.575
688018.SH,20251126,165.9,157.11,80582.94,1329521.301
688018.SH,20251125,157.11,151.0,40189.66,627778.032
688018.SH,20251124,151.0,148.6,23039.51,347453.773
688018.SH,20251121,148.6,153.13,28606.5,430530.356
688018.SH,20251120,153.13,153.0,22517.44,347571.094
688018.SH,20251119,153.0,153.8,20395.41,315103.221
688018.SH,20251118,153.8,153.1,21800.06,336545.601
688018.SH,20251117,153.1,155.53,24407.2,375589.46
688018.SH,20251114,155.53,157.85,20106.12,316484.328
688018.SH,20251113,157.85,156.68,17698.93,278284.894
688018.SH,20251112,156.68,156.4,21499.78,338281.226
688018.SH,20251111,156.4,161.19,37577.59,597002.235
688018.SH,20251110,161.19,158.01,30433.01,483940.727
688018.SH,20251107,158.01,161.76,26450.04,419439.278
688018.SH,20251106,161.76,159.51,32356.37,524618.262
688018.SH,20251105,159.51,161.1,26412.94,419504.666
688018.SH,20251104,161.1,163.9,26775.53,434656.56
688018.SH,20251103,163.9,167.3,33677.75,553440.174
688018.SH,20251031,167.3,165.68,31574.35,529917.015
688018.SH,20251030,165.68,173.86,63340.51,1064104.567
688018.SH,20251029,173.86,173.9,49587.47,853006.004
688018.SH,20251028,173.9,186.94,92385.68,1611478.865
688018.SH,20251027,186.94,185.3,54442.79,1010559.394
688018.SH,20251024,185.3,177.3,43076.38,787632.775
688018.SH,20251023,177.3,177.28,22052.17,385715.597
688018.SH,20251022,177.28,179.57,24487.27,434866.812
688018.SH,20251021,179.57,176.68,27868.77,499747.062
688018.SH,20251020,176.68,174.0,31427.52,556812.083
688018.SH,20251017,174.0,182.36,39176.63,698215.808
688018.SH,20251016,182.36,188.25,39127.8,720648.492
688018.SH,20251015,188.25,190.8,41250.11,769530.431
688018.SH,20251014,190.8,196.02,50337.4,985219.709
688018.SH,20251013,196.02,199.5,53801.38,1051057.959
688018.SH,20251010,199.5,216.18,71185.73,1482299.875
688018.SH,20251009,216.18,216.86,88796.66,1911373.471
688018.SH,20250930,216.86,199.29,96109.29,2039105.737
688018.SH,20250929,199.29,197.0,43000.13,844582.276
688018.SH,20250926,197.0,206.61,54028.59,1095871.98
688018.SH,20250925,206.61,206.8,51361.28,1073725.879
688018.SH,20250924,206.8,204.23,73748.49,1507198.629
688018.SH,20250923,204.23,199.41,90787.23,1809664.611
688018.SH,20250922,199.41,184.34,88311.96,1742354.796
688018.SH,20250919,184.34,190.24,41834.86,780661.291
688018.SH,20250918,190.24,191.41,74347.35,1446425.882
688018.SH,20250917,191.41,186.54,42222.71,805992.268
688018.SH,20250916,186.54,185.67,29955.79,559878.941
688018.SH,20250915,185.67,190.5,41181.6,771057.784
688018.SH,20250912,190.5,188.62,68380.37,1291454.663
688018.SH,20250911,188.62,177.79,66192.97,1218952.432
688018.SH,20250910,177.79,175.98,34894.91,622354.265
688018.SH,20250909,175.98,180.5,35957.89,639311.082
688018.SH,20250908,180.5,179.54,55828.25,992527.119
688018.SH,20250905,179.54,176.04,53399.7,946048.386
688018.SH,20250904,176.04,187.71,61622.02,1111238.949
688018.SH,20250903,187.71,191.15,52370.87,992514.943
688018.SH,20250902,191.15,218.18,99687.98,2000640.825
688018.SH,20250901,218.18,217.61,72506.4,1582174.175
688018.SH,20250829,217.61,222.88,73869.15,1588612.548
