ts_code,trade_date,close,pre_close,vol,amount
300324.SZ,20260213,5.55,5.579999999999999,442962.42,249039.024
300324.SZ,20260212,5.579999999999999,5.6,395559.08,221359.92
300324.SZ,20260211,5.6,5.68,399628.0,225831.961
300324.SZ,20260210,5.68,5.699999999999999,409855.42,233901.541
300324.SZ,20260209,5.699999999999999,5.54,457972.48,259734.6
300324.SZ,20260206,5.54,5.57,409910.89,227277.034
300324.SZ,20260205,5.57,5.75,555964.79,313122.441
300324.SZ,20260204,5.75,5.79,561925.9,323141.939
300324.SZ,20260203,5.79,5.57,744234.77,424521.455
300324.SZ,20260202,5.57,6.16,1187876.65,673945.205
300324.SZ,20260130,6.16,6.35,965814.86,599069.838
300324.SZ,20260129,6.35,6.529999999999999,1193991.56,765026.299
300324.SZ,20260128,6.529999999999999,6.28,1756687.36,1135267.095
300324.SZ,20260127,6.28,6.26,932318.59,575920.266
300324.SZ,20260126,6.26,6.47,1546970.78,980656.546
300324.SZ,20260123,6.47,6.049999999999999,2437547.16,1604920.321
300324.SZ,20260122,6.049999999999999,5.98,563110.23,339587.668
300324.SZ,20260121,5.98,5.950000000000001,610988.89,364790.288
300324.SZ,20260120,5.950000000000001,6.14,1008456.36,607204.034
300324.SZ,20260119,6.14,6.25,787836.36,485480.097
300324.SZ,20260116,6.25,6.389999999999999,1216637.57,762871.98
300324.SZ,20260115,6.389999999999999,6.640000000000001,1867802.89,1222555.925
300324.SZ,20260114,6.640000000000001,6.51,1925563.15,1287142.435
300324.SZ,20260113,6.51,7.03,2249461.76,1503588.833
300324.SZ,20260112,7.03,6.56,2363354.84,1637183.176
300324.SZ,20260109,6.56,6.4,1826829.35,1196052.545
300324.SZ,20260108,6.4,6.26,1258154.39,800551.91
300324.SZ,20260107,6.26,6.25,1204418.93,758886.951
300324.SZ,20260106,6.25,6.180000000000001,1097217.8,680946.323
300324.SZ,20260105,6.180000000000001,5.98,1314722.68,806157.515
300324.SZ,20251231,5.98,5.99,698644.54,416353.385
300324.SZ,20251230,5.99,5.98,769906.16,463008.411
300324.SZ,20251229,5.98,6.15,835627.64,502928.069
300324.SZ,20251226,6.15,6.09,1221838.25,746959.76
300324.SZ,20251225,6.09,5.950000000000001,1112945.43,682368.02
300324.SZ,20251224,5.950000000000001,5.85,636193.78,375727.226
300324.SZ,20251223,5.85,6.04,771718.02,456416.79
300324.SZ,20251222,6.04,5.9,836430.71,505952.542
300324.SZ,20251219,5.9,5.830000000000001,501171.68,294638.009
300324.SZ,20251218,5.830000000000001,5.819999999999999,568850.41,334020.752
300324.SZ,20251217,5.819999999999999,5.91,681854.06,394265.69
300324.SZ,20251216,5.91,5.91,1026299.86,597878.384
300324.SZ,20251215,5.91,6.25,1180365.45,711774.141
300324.SZ,20251212,6.25,6.26,1360318.85,869383.75
300324.SZ,20251211,6.26,6.47,1158707.61,736558.742
300324.SZ,20251210,6.47,6.26,1806279.26,1140226.282
300324.SZ,20251209,6.26,6.34,1262025.71,797052.954
300324.SZ,20251208,6.34,6.02,2170580.95,1369473.965
