ts_code,trade_date,close,pre_close,vol,amount
600179.SH,20260213,4.89,4.94,462122.0,226827.567
600179.SH,20260212,4.94,4.95,386997.04,191366.368
600179.SH,20260211,4.95,4.88,616988.8,305611.194
600179.SH,20260210,4.88,4.94,397487.6,194510.903
600179.SH,20260209,4.94,4.9,605766.79,299405.444
600179.SH,20260206,4.9,4.93,634184.54,310602.142
600179.SH,20260205,4.93,5.1,1358224.9,677918.631
600179.SH,20260204,5.1,5.06,656476.41,332257.111
600179.SH,20260203,5.06,4.94,736442.2,368152.459
600179.SH,20260202,4.94,5.05,1077760.08,544334.855
600179.SH,20260130,5.05,5.13,1025252.52,521602.02
600179.SH,20260129,5.13,5.13,1110223.25,573068.523
600179.SH,20260128,5.13,5.11,609761.68,311963.195
600179.SH,20260127,5.11,5.09,551069.91,279505.776
600179.SH,20260126,5.09,5.19,660378.16,337006.055
600179.SH,20260123,5.19,5.07,835449.05,430253.935
600179.SH,20260122,5.07,4.99,625428.24,315683.516
600179.SH,20260121,4.99,5.04,630561.98,315520.821
600179.SH,20260120,5.04,5.16,847197.68,427600.283
600179.SH,20260119,5.16,5.07,1069633.6,549612.588
600179.SH,20260116,5.07,5.17,1208144.92,612670.892
600179.SH,20260115,5.17,5.17,934825.61,482246.847
600179.SH,20260114,5.17,5.11,1454551.16,752191.11
600179.SH,20260113,5.11,5.25,1385311.42,716726.662
600179.SH,20260112,5.25,5.15,1590756.37,827253.276
600179.SH,20260109,5.15,5.12,1020385.61,524101.151
600179.SH,20260108,5.12,5.23,1376458.63,709485.072
600179.SH,20260107,5.23,5.23,1548792.43,816770.952
600179.SH,20260106,5.23,5.2,1466940.8,768445.482
600179.SH,20260105,5.2,5.52,2249507.44,1175586.302
600179.SH,20251231,5.52,5.49,2911913.7,1576774.497
600179.SH,20251230,5.49,5.9,3376112.05,1919636.351
600179.SH,20251229,5.9,6.55,4156155.19,2522322.36
600179.SH,20251226,6.55,5.95,5950860.13,3743930.688
600179.SH,20251225,5.95,5.41,1661994.04,968402.967
600179.SH,20251224,5.41,4.92,2983243.18,1550089.014
600179.SH,20251223,4.92,4.47,1642260.6,806539.689
600179.SH,20251222,4.47,4.06,710503.93,314911.063
600179.SH,20251219,4.06,3.93,569981.68,228410.073
600179.SH,20251218,3.93,4.01,395161.36,157059.11
600179.SH,20251217,4.01,3.9099999999999997,553147.29,218737.243
600179.SH,20251216,3.9099999999999997,4.04,695793.2,274194.665
600179.SH,20251215,4.04,4.16,648023.81,261552.562
600179.SH,20251212,4.16,4.27,733719.27,307615.486
600179.SH,20251211,4.27,4.46,815777.25,353623.004
600179.SH,20251210,4.46,4.48,962921.24,427732.171
