ts_code,trade_date,close,pre_close,vol,amount
300487.SZ,20260303,75.5,74.17,79763.43,602184.799
300487.SZ,20260302,74.17,74.71,53776.11,399886.413
300487.SZ,20260227,74.71,73.99,57684.41,423087.423
300487.SZ,20260226,73.99,69.53,77502.43,566100.818
300487.SZ,20260225,69.53,69.9,55138.35,385796.731
300487.SZ,20260224,69.9,68.88,35074.96,245187.907
300487.SZ,20260213,68.88,70.09,33131.11,230977.252
300487.SZ,20260212,70.09,69.27,38660.74,269977.279
300487.SZ,20260211,69.27,66.51,43200.59,297307.698
300487.SZ,20260210,66.51,67.09,21854.02,145611.896
300487.SZ,20260209,67.09,66.55,27088.27,181675.794
300487.SZ,20260206,66.55,68.28,33579.22,226014.227
300487.SZ,20260205,68.28,69.05,23402.26,159757.582
300487.SZ,20260204,69.05,69.1,28257.99,193856.078
300487.SZ,20260203,69.1,65.54,54178.34,368737.815
300487.SZ,20260202,65.54,67.16,59382.55,394789.631
300487.SZ,20260130,67.16,69.24,64055.4,430275.872
300487.SZ,20260129,69.24,70.8,49300.01,347570.063
300487.SZ,20260128,70.8,70.29,53968.1,380711.548
300487.SZ,20260127,70.29,69.39,77008.74,537248.797
300487.SZ,20260126,69.39,71.58,101653.25,708802.084
300487.SZ,20260123,71.58,72.64,60770.42,438880.419
300487.SZ,20260122,72.64,71.77,58446.17,424893.002
300487.SZ,20260121,71.77,73.0,47919.18,346562.763
300487.SZ,20260120,73.0,73.5,45412.0,329413.958
300487.SZ,20260119,73.5,72.98,55597.21,410655.702
300487.SZ,20260116,72.98,71.59,68347.57,508062.924
300487.SZ,20260115,71.59,71.8,49358.24,355307.069
300487.SZ,20260114,71.8,70.07,81125.19,578993.416
300487.SZ,20260113,70.07,70.72,58364.26,407740.383
300487.SZ,20260112,70.72,66.92,91234.84,641109.272
300487.SZ,20260109,66.92,66.67,44868.17,299207.906
300487.SZ,20260108,66.67,68.9,52948.37,354286.355
300487.SZ,20260107,68.9,64.99,95044.27,655412.294
