ts_code,trade_date,close,pre_close,vol,amount
002390.SZ,20260213,3.2999999999999994,3.3400000000000003,230911.86,76755.617
002390.SZ,20260212,3.3400000000000003,3.38,268322.31,89925.841
002390.SZ,20260211,3.38,3.3999999999999995,221147.0,75063.998
002390.SZ,20260210,3.3999999999999995,3.39,324682.15,110792.596
002390.SZ,20260209,3.39,3.35,373436.82,126831.679
002390.SZ,20260206,3.35,3.36,474949.14,161713.284
002390.SZ,20260205,3.36,3.36,282050.78,94866.812
002390.SZ,20260204,3.36,3.32,277215.97,92573.395
002390.SZ,20260203,3.32,3.28,202640.89,67051.761
002390.SZ,20260202,3.28,3.36,337096.0,112304.359
002390.SZ,20260130,3.36,3.38,362077.0,121609.444
002390.SZ,20260129,3.38,3.37,337402.63,113842.957
002390.SZ,20260128,3.37,3.4099999999999997,357427.7,120511.092
002390.SZ,20260127,3.4099999999999997,3.4500000000000006,504393.81,170628.743
002390.SZ,20260126,3.4500000000000006,3.43,574523.82,196366.164
002390.SZ,20260123,3.43,3.3400000000000003,555156.0,189047.544
002390.SZ,20260122,3.3400000000000003,3.3100000000000005,344586.14,114759.267
002390.SZ,20260121,3.3100000000000005,3.3100000000000005,348637.24,115717.217
002390.SZ,20260120,3.3100000000000005,3.3100000000000005,274399.92,90892.474
002390.SZ,20260119,3.3100000000000005,3.28,282510.0,92973.075
002390.SZ,20260116,3.28,3.32,336083.0,110606.04
002390.SZ,20260115,3.32,3.38,402009.66,133725.354
002390.SZ,20260114,3.38,3.36,631886.23,214247.867
002390.SZ,20260113,3.36,3.35,520597.1,175897.672
002390.SZ,20260112,3.35,3.2999999999999994,366604.8,121976.632
002390.SZ,20260109,3.2999999999999994,3.29,332482.0,109449.703
002390.SZ,20260108,3.29,3.25,357711.0,117209.493
002390.SZ,20260107,3.25,3.2999999999999994,382336.51,124683.4
002390.SZ,20260106,3.2999999999999994,3.26,359599.39,118247.208
002390.SZ,20260105,3.26,3.22,291256.0,94565.144
002390.SZ,20251231,3.22,3.25,232096.0,74841.421
002390.SZ,20251230,3.25,3.23,315350.93,102299.147
002390.SZ,20251229,3.23,3.29,347899.61,112967.235
002390.SZ,20251226,3.29,3.29,272711.96,89569.667
002390.SZ,20251225,3.29,3.2999999999999994,289851.73,95162.954
002390.SZ,20251224,3.2999999999999994,3.28,289055.69,94829.91
002390.SZ,20251223,3.28,3.35,375682.51,124137.831
002390.SZ,20251222,3.35,3.42,449193.61,150996.546
002390.SZ,20251219,3.42,3.33,569801.94,193189.699
002390.SZ,20251218,3.33,3.26,601137.48,200602.664
002390.SZ,20251217,3.26,3.2,457643.56,147971.818
002390.SZ,20251216,3.2,3.2999999999999994,622310.5,201853.739
002390.SZ,20251215,3.2999999999999994,3.37,898206.64,298507.079
002390.SZ,20251212,3.37,3.74,1556159.61,528117.237
002390.SZ,20251211,3.74,4.15,1552041.47,592646.124
002390.SZ,20251210,4.15,3.77,1473450.97,603434.861
002390.SZ,20251209,3.77,3.9,344281.0,131202.139
002390.SZ,20251208,3.9,3.93,316428.78,123536.422
002390.SZ,20251205,3.93,3.94,349679.72,136792.258
002390.SZ,20251204,3.94,3.9,522806.0,205358.194
002390.SZ,20251203,3.9,3.8399999999999994,410600.11,159537.346
002390.SZ,20251202,3.8399999999999994,3.83,302179.0,115529.507
002390.SZ,20251201,3.83,3.77,333101.38,127456.973
002390.SZ,20251128,3.77,3.76,245519.81,91878.234
002390.SZ,20251127,3.76,3.8399999999999994,396914.07,149384.928
002390.SZ,20251126,3.8399999999999994,3.7,643068.2,247645.25
002390.SZ,20251125,3.7,3.67,278193.53,103059.79
002390.SZ,20251124,3.67,3.65,213303.81,78518.537
002390.SZ,20251121,3.65,3.82,342173.04,127407.868
002390.SZ,20251120,3.82,3.8,269022.36,102800.747
002390.SZ,20251119,3.8,3.87,253818.0,96845.911
002390.SZ,20251118,3.87,3.93,350952.87,135974.432
002390.SZ,20251117,3.93,3.9799999999999995,300353.35,118174.178
002390.SZ,20251114,3.9799999999999995,3.96,367527.68,146932.141
002390.SZ,20251113,3.96,3.96,268839.54,106091.637
002390.SZ,20251112,3.96,3.9799999999999995,287227.86,113834.515
002390.SZ,20251111,3.9799999999999995,3.94,361231.06,142804.14
002390.SZ,20251110,3.94,3.94,346613.96,136405.215
002390.SZ,20251107,3.94,3.8500000000000005,460171.99,179334.442
002390.SZ,20251106,3.8500000000000005,3.8800000000000003,265637.1,102170.608
002390.SZ,20251105,3.8800000000000003,3.87,285470.0,110455.886
002390.SZ,20251104,3.87,3.87,222745.04,85664.357
002390.SZ,20251103,3.87,3.82,342526.98,131573.032
002390.SZ,20251031,3.82,3.74,331827.37,126234.989
002390.SZ,20251030,3.74,3.8399999999999994,358998.2,135425.818
002390.SZ,20251029,3.8399999999999994,3.8399999999999994,304054.48,115596.01
002390.SZ,20251028,3.8399999999999994,3.82,366938.25,141308.62
002390.SZ,20251027,3.82,3.83,365815.33,138905.77
002390.SZ,20251024,3.83,3.93,549528.34,211635.908
002390.SZ,20251023,3.93,4.01,579195.71,227596.508
002390.SZ,20251022,4.01,3.86,981470.64,388452.088
002390.SZ,20251021,3.86,3.83,496567.58,190273.864
002390.SZ,20251020,3.83,3.8099999999999996,596538.0,230709.558
002390.SZ,20251017,3.8099999999999996,3.87,619312.28,237246.284
002390.SZ,20251016,3.87,3.7500000000000004,1086507.78,418110.211
002390.SZ,20251015,3.7500000000000004,3.7200000000000006,361804.23,134910.425
002390.SZ,20251014,3.7200000000000006,3.73,371377.33,138286.298
002390.SZ,20251013,3.73,3.7800000000000002,492002.0,182653.359
002390.SZ,20251010,3.7800000000000002,3.74,576074.55,216082.681
002390.SZ,20251009,3.74,3.8,1162893.01,438911.881
002390.SZ,20250930,3.8,3.4500000000000006,974424.66,361035.693
002390.SZ,20250929,3.4500000000000006,3.42,208024.0,70998.194
002390.SZ,20250926,3.42,3.419986062273398,146034.0,49954.118
002390.SZ,20250925,3.419986062273398,3.449725071510558,172694.0,59754.141
002390.SZ,20250924,3.449725071510558,3.419986062273398,189024.67,65455.271
002390.SZ,20250923,3.419986062273398,3.469551077668665,263856.84,90421.94
002390.SZ,20250922,3.469551077668665,3.4992900869058245,256476.57,89804.962
002390.SZ,20250919,3.4992900869058245,3.5885071146173053,431505.97,152873.516
002390.SZ,20250918,3.5885071146173053,3.6083331207754115,426791.67,155803.867
002390.SZ,20250917,3.6083331207754115,3.638072130012571,277609.14,101317.682
002390.SZ,20250916,3.638072130012571,3.638072130012571,301074.0,110169.747
002390.SZ,20250915,3.638072130012571,3.638072130012571,270721.56,99396.863
002390.SZ,20250912,3.638072130012571,3.6479851330916246,274668.53,101238.743
002390.SZ,20250911,3.6479851330916246,3.628159126933518,260253.89,94533.605
002390.SZ,20250910,3.628159126933518,3.6479851330916246,177062.14,64901.784
002390.SZ,20250909,3.6479851330916246,3.6678111392497317,203056.03,74743.283
002390.SZ,20250908,3.6678111392497317,3.618246123854465,256747.7,94398.87
002390.SZ,20250905,3.618246123854465,3.6083331207754115,234509.33,84741.117
002390.SZ,20250904,3.6083331207754115,3.5885071146173053,266952.0,97235.116
002390.SZ,20250903,3.5885071146173053,3.6578981361706777,204006.21,74516.494
002390.SZ,20250902,3.6578981361706777,3.707463151565945,280961.08,103533.198
002390.SZ,20250901,3.707463151565945,3.5984201176963584,390399.86,145499.72
002390.SZ,20250829,3.5984201176963584,3.6479851330916246,294875.5,107163.987
002390.SZ,20250828,3.6479851330916246,3.6578981361706777,373554.72,136408.234
002390.SZ,20250827,3.6578981361706777,3.776854173119318,324114.0,121512.921
002390.SZ,20250826,3.776854173119318,3.737202160803105,308919.81,117540.821
002390.SZ,20250825,3.737202160803105,3.717376154644998,288133.67,108831.065
002390.SZ,20250822,3.717376154644998,3.727289157724051,278135.0,103745.374
002390.SZ,20250821,3.727289157724051,3.727289157724051,237478.51,89252.837
002390.SZ,20250820,3.727289157724051,3.6876371454078383,244559.0,91169.734
002390.SZ,20250819,3.6876371454078383,3.6578981361706777,282413.39,105525.114
002390.SZ,20250818,3.6578981361706777,3.6479851330916246,271768.0,100564.103
002390.SZ,20250815,3.6479851330916246,3.5885071146173053,234239.0,85817.675
002390.SZ,20250814,3.5885071146173053,3.6876371454078383,297653.0,109391.102
002390.SZ,20250813,3.6876371454078383,3.717376154644998,230457.14,85897.046
002390.SZ,20250812,3.717376154644998,3.737202160803105,190433.13,71687.671
002390.SZ,20250811,3.737202160803105,3.6876371454078383,202914.89,76091.938
002390.SZ,20250808,3.6876371454078383,3.6678111392497317,199892.62,74091.946
002390.SZ,20250807,3.6678111392497317,3.6975501484868913,217499.3,80965.493
002390.SZ,20250806,3.6975501484868913,3.7570281669612116,275653.4,103000.413
002390.SZ,20250805,3.7570281669612116,3.776854173119318,243577.4,92402.622
002390.SZ,20250804,3.776854173119318,3.7570281669612116,285018.0,107199.648
002390.SZ,20250801,3.7570281669612116,3.717376154644998,335737.0,127808.575
002390.SZ,20250731,3.717376154644998,3.7570281669612116,230611.0,86741.279
002390.SZ,20250730,3.7570281669612116,3.747115163882158,245390.0,93067.868
002390.SZ,20250729,3.747115163882158,3.727289157724051,228100.2,85404.332
002390.SZ,20250728,3.727289157724051,3.727289157724051,181063.0,68305.638
002390.SZ,20250725,3.727289157724051,3.7570281669612116,187516.26,71125.038
002390.SZ,20250724,3.7570281669612116,3.6876371454078383,220988.0,83116.098
002390.SZ,20250723,3.6876371454078383,3.717376154644998,193740.0,72573.945
