ts_code,trade_date,close,pre_close,vol,amount
000553.SZ,20260213,5.87,6.01,102155.0,60228.95
000553.SZ,20260212,6.01,6.15,86254.01,52306.723
000553.SZ,20260211,6.15,6.13,92842.01,57166.705
000553.SZ,20260210,6.13,6.14,124333.89,76391.308
000553.SZ,20260209,6.14,6.05,142194.56,86886.996
000553.SZ,20260206,6.05,6.0,78274.0,47406.668
000553.SZ,20260205,6.0,6.05,69922.7,42126.56
000553.SZ,20260204,6.05,5.93,88009.66,52886.596
000553.SZ,20260203,5.93,5.9,105255.81,62464.689
000553.SZ,20260202,5.9,6.23,148614.0,89225.382
000553.SZ,20260130,6.23,6.26,136429.0,84079.857
000553.SZ,20260129,6.26,6.24,86747.45,54388.059
000553.SZ,20260128,6.24,6.17,84366.88,52538.806
000553.SZ,20260127,6.17,6.22,73126.0,44964.086
000553.SZ,20260126,6.22,6.24,85649.1,53165.936
000553.SZ,20260123,6.24,6.12,113049.8,69792.27
000553.SZ,20260122,6.12,5.99,98822.01,60152.175
000553.SZ,20260121,5.99,6.05,84388.8,50334.502
000553.SZ,20260120,6.05,5.83,135893.0,81029.692
000553.SZ,20260119,5.83,5.65,95699.62,55199.435
000553.SZ,20260116,5.65,5.72,65364.2,37078.185
000553.SZ,20260115,5.72,5.71,71039.0,40576.887
000553.SZ,20260114,5.71,5.69,99644.52,57026.808
000553.SZ,20260113,5.69,5.71,85641.93,49040.089
000553.SZ,20260112,5.71,5.65,129788.2,73874.332
000553.SZ,20260109,5.65,5.64,74312.0,41716.369
000553.SZ,20260108,5.64,5.62,62883.42,35368.637
000553.SZ,20260107,5.62,5.71,79053.45,44652.881
000553.SZ,20260106,5.71,5.58,98467.62,55887.203
000553.SZ,20260105,5.58,5.48,72379.06,40543.141
000553.SZ,20251231,5.48,5.53,84419.3,46238.308
000553.SZ,20251230,5.53,5.61,87380.12,48582.261
000553.SZ,20251229,5.61,5.83,127691.0,72421.491
000553.SZ,20251226,5.83,5.96,67479.14,39658.433
000553.SZ,20251225,5.96,5.92,45288.0,26925.365
000553.SZ,20251224,5.92,5.9,52080.92,30700.065
000553.SZ,20251223,5.9,5.97,76261.0,44996.309
000553.SZ,20251222,5.97,5.98,61583.57,37021.419
000553.SZ,20251219,5.98,5.91,79637.9,47546.41
000553.SZ,20251218,5.91,5.86,35628.0,21099.721
000553.SZ,20251217,5.86,5.78,54624.48,31798.351
000553.SZ,20251216,5.78,5.86,47941.0,27718.361
000553.SZ,20251215,5.86,5.84,41230.55,24059.696
000553.SZ,20251212,5.84,5.89,66516.74,39155.18
000553.SZ,20251211,5.89,5.96,33410.0,19756.454
000553.SZ,20251210,5.96,5.95,44617.0,26545.346
000553.SZ,20251209,5.95,6.08,53152.5,31828.618
000553.SZ,20251208,6.08,6.17,43096.0,26331.417
000553.SZ,20251205,6.17,6.05,42491.26,26012.524
000553.SZ,20251204,6.05,6.14,41547.0,25297.058
000553.SZ,20251203,6.14,6.21,69363.01,42801.993
000553.SZ,20251202,6.21,6.27,87447.54,54567.652
000553.SZ,20251201,6.27,6.25,79654.64,49568.666
000553.SZ,20251128,6.25,6.22,47498.0,29522.498
000553.SZ,20251127,6.22,6.18,55433.0,34404.24
000553.SZ,20251126,6.18,6.25,63837.0,39816.685
000553.SZ,20251125,6.25,6.22,93207.08,57985.378
000553.SZ,20251124,6.22,6.16,123103.8,76419.518
000553.SZ,20251121,6.16,6.43,171125.32,110152.519
000553.SZ,20251120,6.43,6.47,51581.01,33317.111
000553.SZ,20251119,6.47,6.6,62835.03,41005.22
000553.SZ,20251118,6.6,6.83,83335.54,55367.198
000553.SZ,20251117,6.83,6.84,81824.0,56256.552
000553.SZ,20251114,6.84,6.83,76842.0,52881.707
000553.SZ,20251113,6.83,6.73,74006.56,50317.531
000553.SZ,20251112,6.73,6.74,54139.0,36270.751
000553.SZ,20251111,6.74,6.75,65491.1,44087.02
000553.SZ,20251110,6.75,6.66,63005.0,42306.858
000553.SZ,20251107,6.66,6.56,76356.01,50880.675
000553.SZ,20251106,6.56,6.49,72589.02,47743.843
000553.SZ,20251105,6.49,6.49,61384.79,39669.525
000553.SZ,20251104,6.49,6.58,49737.09,32402.294
000553.SZ,20251103,6.58,6.42,80761.15,52688.393
000553.SZ,20251031,6.42,6.31,83071.56,53380.064
000553.SZ,20251030,6.31,6.54,97083.0,61388.549
000553.SZ,20251029,6.54,6.5,44460.01,28788.644
000553.SZ,20251028,6.5,6.48,49567.0,32202.632
000553.SZ,20251027,6.48,6.48,45002.0,29227.216
000553.SZ,20251024,6.48,6.61,54167.0,35357.155
000553.SZ,20251023,6.61,6.52,39256.46,25536.385
000553.SZ,20251022,6.52,6.57,39724.01,26032.515
000553.SZ,20251021,6.57,6.47,49247.85,32243.008
000553.SZ,20251020,6.47,6.4,42149.0,27112.137
000553.SZ,20251017,6.4,6.46,47417.0,30605.385
000553.SZ,20251016,6.46,6.52,42693.01,27612.17
000553.SZ,20251015,6.52,6.43,55851.0,36248.86
000553.SZ,20251014,6.43,6.51,71246.61,46453.579
000553.SZ,20251013,6.51,6.55,73223.01,47099.451
000553.SZ,20251010,6.55,6.3,98552.55,64115.098
000553.SZ,20251009,6.3,6.5,99232.55,62290.036
000553.SZ,20250930,6.5,6.49,31414.0,20380.827
000553.SZ,20250929,6.49,6.41,43382.8,27916.455
000553.SZ,20250926,6.41,6.39,39205.0,25193.055
000553.SZ,20250925,6.39,6.51,33597.0,21533.005
000553.SZ,20250924,6.51,6.39,37757.0,24413.062
000553.SZ,20250923,6.39,6.46,57135.86,36275.072
000553.SZ,20250922,6.46,6.61,54442.54,35111.243
000553.SZ,20250919,6.61,6.58,42159.18,27784.96
000553.SZ,20250918,6.58,6.73,73592.05,48991.044
000553.SZ,20250917,6.73,6.77,42667.0,28771.351
000553.SZ,20250916,6.77,6.86,63371.0,42958.265
000553.SZ,20250915,6.86,6.91,43911.0,30126.676
000553.SZ,20250912,6.91,6.92,46728.54,32124.818
000553.SZ,20250911,6.92,6.83,60036.54,41064.174
000553.SZ,20250910,6.83,6.99,59390.94,40552.53
000553.SZ,20250909,6.99,7.06,63170.0,44310.509
000553.SZ,20250908,7.06,6.83,96100.88,67013.785
000553.SZ,20250905,6.83,6.69,46280.0,31287.647
000553.SZ,20250904,6.69,6.64,57005.75,38038.67
000553.SZ,20250903,6.64,6.81,49247.18,32995.266
000553.SZ,20250902,6.81,7.01,76149.95,52007.57
000553.SZ,20250901,7.01,6.98,130854.0,92561.695
000553.SZ,20250829,6.98,6.85,98926.01,68592.249
000553.SZ,20250828,6.85,6.85,85340.33,57884.276
000553.SZ,20250827,6.85,7.1,80473.92,56183.882
000553.SZ,20250826,7.1,7.01,87614.77,62201.289
000553.SZ,20250825,7.01,7.03,85583.82,59955.132
000553.SZ,20250822,7.03,7.09,60517.58,42418.926
000553.SZ,20250821,7.09,6.98,94587.48,67098.75
000553.SZ,20250820,6.98,6.91,62134.32,43111.249
000553.SZ,20250819,6.91,6.86,73203.02,50377.233
000553.SZ,20250818,6.86,6.86,61630.06,42295.47
000553.SZ,20250815,6.86,6.82,59225.24,40502.096
000553.SZ,20250814,6.82,6.93,64073.51,44038.875
000553.SZ,20250813,6.93,6.89,60259.19,41656.877
000553.SZ,20250812,6.89,6.96,55561.32,38307.201
000553.SZ,20250811,6.96,6.9,68730.76,47722.203
000553.SZ,20250808,6.9,6.89,63432.0,43686.694
000553.SZ,20250807,6.89,6.94,56326.68,38823.628
000553.SZ,20250806,6.94,6.91,65547.9,45332.794
000553.SZ,20250805,6.91,6.91,57774.82,39885.717
000553.SZ,20250804,6.91,6.96,61214.0,42068.467
000553.SZ,20250801,6.96,7.12,89187.37,62758.497
000553.SZ,20250731,7.12,7.4,87953.69,63212.041
000553.SZ,20250730,7.4,7.33,81755.18,60709.097
000553.SZ,20250729,7.33,7.5,90073.52,65514.772
000553.SZ,20250728,7.5,7.47,94683.61,70424.4
000553.SZ,20250725,7.47,7.22,105888.3,78223.561
000553.SZ,20250724,7.22,7.1,71888.47,51512.816
000553.SZ,20250723,7.1,7.12,70541.07,50496.443
000553.SZ,20250722,7.12,7.02,85255.34,59942.039
000553.SZ,20250721,7.02,6.83,87926.48,61638.029
000553.SZ,20250718,6.83,6.9,83310.92,56748.905
000553.SZ,20250717,6.9,6.81,82852.26,56626.605
000553.SZ,20250716,6.81,6.92,172013.37,117375.279
000553.SZ,20250715,6.92,7.69,156352.25,109879.06
000553.SZ,20250714,7.69,7.51,86245.32,65406.297
000553.SZ,20250711,7.51,7.46,50625.51,37897.954
000553.SZ,20250710,7.46,7.35,45034.87,33449.173
000553.SZ,20250709,7.35,7.48,49984.63,36899.712
000553.SZ,20250708,7.48,7.39,45306.84,33728.761
000553.SZ,20250707,7.39,7.38,49513.0,36641.986
000553.SZ,20250704,7.38,7.33,57083.02,42136.692
000553.SZ,20250703,7.33,7.44,72957.1,53172.223
000553.SZ,20250702,7.44,7.39,63169.08,46826.602
000553.SZ,20250701,7.39,7.22,85396.89,62907.879
000553.SZ,20250630,7.22,7.11,62633.46,44945.32
000553.SZ,20250627,7.11,7.04,46246.53,32821.58
000553.SZ,20250626,7.04,7.07,51226.0,36168.246
000553.SZ,20250625,7.07,7.24,60623.69,43149.261
000553.SZ,20250624,7.24,7.12,60140.7,43084.004
000553.SZ,20250623,7.12,6.97,78931.0,55090.011
000553.SZ,20250620,6.97,7.0,66187.68,46659.121
000553.SZ,20250619,7.0,7.1,92665.41,65001.555
000553.SZ,20250618,7.1,7.35,101129.0,72526.251
000553.SZ,20250617,7.35,7.22,107458.76,79456.588
000553.SZ,20250616,7.22,7.32,59838.01,43453.439
000553.SZ,20250613,7.32,7.37,63580.09,46574.174
000553.SZ,20250612,7.37,7.25,93239.51,68489.078
000553.SZ,20250611,7.25,7.15,75935.0,54626.867
000553.SZ,20250610,7.15,7.26,80625.54,57999.05
000553.SZ,20250609,7.26,7.18,110759.12,80342.573
000553.SZ,20250606,7.18,7.04,96149.59,68989.331
000553.SZ,20250605,7.04,6.99,64956.05,45778.233
000553.SZ,20250604,6.99,6.99,50623.0,35292.098
000553.SZ,20250603,6.99,6.95,65085.58,45579.104
000553.SZ,20250530,6.95,6.92,73653.0,51445.912
000553.SZ,20250529,6.92,6.91,107124.21,73928.992
000553.SZ,20250528,6.91,7.14,157624.4,109040.995
000553.SZ,20250527,7.14,6.92,112268.02,79077.187
000553.SZ,20250526,6.92,6.97,63184.02,43790.367
000553.SZ,20250523,6.97,6.96,58364.2,40806.821
000553.SZ,20250522,6.96,7.0,61702.0,42961.163
000553.SZ,20250521,7.0,7.0,86507.0,60779.977
000553.SZ,20250520,7.0,6.91,117432.01,82505.066
000553.SZ,20250519,6.91,6.67,126720.38,86885.529
000553.SZ,20250516,6.67,6.65,54326.2,35956.647
000553.SZ,20250515,6.65,6.67,54182.21,36032.023
000553.SZ,20250514,6.67,6.58,66131.0,43800.21
000553.SZ,20250513,6.58,6.44,109778.0,72440.161
000553.SZ,20250512,6.44,6.42,57796.0,37171.159
000553.SZ,20250509,6.42,6.34,73203.15,46938.539
000553.SZ,20250508,6.34,6.49,81968.75,52352.714
000553.SZ,20250507,6.49,6.38,118334.88,76316.497
000553.SZ,20250506,6.38,6.19,103687.5,64940.955
000553.SZ,20250430,6.19,6.09,123638.91,76577.69
000553.SZ,20250429,6.09,5.72,171551.0,104235.43
000553.SZ,20250428,5.72,5.8,35832.0,20428.171
000553.SZ,20250425,5.8,5.84,35181.0,20503.397
000553.SZ,20250424,5.84,5.75,46697.08,27116.294
000553.SZ,20250423,5.75,5.8,53692.36,30909.252
