ts_code,trade_date,close,pre_close,vol,amount
000612.SZ,20260213,13.760000000000002,14.039999999999997,448382.36,625199.977
000612.SZ,20260212,14.039999999999997,14.0,497461.72,698865.911
000612.SZ,20260211,14.0,13.17,858887.52,1189448.519
000612.SZ,20260210,13.17,13.32,347426.1,461306.122
000612.SZ,20260209,13.32,13.03,399461.41,530047.13
000612.SZ,20260206,13.03,13.05,377739.44,493307.979
000612.SZ,20260205,13.05,13.660000000000002,463639.76,609030.6
000612.SZ,20260204,13.660000000000002,13.42,581496.11,792956.533
000612.SZ,20260203,13.42,12.820000000000002,651490.6,863055.186
000612.SZ,20260202,12.820000000000002,13.57,755801.69,990515.482
000612.SZ,20260130,13.57,14.96,1158080.12,1582347.7
000612.SZ,20260129,14.96,15.1,1376896.12,2051708.562
000612.SZ,20260128,15.1,14.06,1221891.93,1811374.337
000612.SZ,20260127,14.06,14.990000000000002,1088789.56,1545071.08
000612.SZ,20260126,14.990000000000002,14.11,1068516.62,1568697.211
000612.SZ,20260123,14.11,14.050000000000002,806324.27,1126225.205
000612.SZ,20260122,14.050000000000002,13.370000000000001,892613.89,1219537.709
000612.SZ,20260121,13.370000000000001,13.4,605928.31,807219.226
000612.SZ,20260120,13.4,13.06,853730.05,1127370.588
000612.SZ,20260119,13.06,12.65,753122.19,976028.196
000612.SZ,20260116,12.65,12.85,658611.62,847329.889
000612.SZ,20260115,12.85,12.799999999999999,797787.81,1031887.807
000612.SZ,20260114,12.799999999999999,12.97,891589.01,1160377.253
000612.SZ,20260113,12.97,13.309999999999999,970699.96,1277576.999
000612.SZ,20260112,13.309999999999999,12.1,1292706.53,1668515.329
000612.SZ,20260109,12.1,11.69,708863.1,847255.549
000612.SZ,20260108,11.69,12.04,768172.32,905897.556
000612.SZ,20260107,12.04,11.89,970039.3,1165494.369
000612.SZ,20260106,11.89,11.32,965935.52,1131526.973
000612.SZ,20260105,11.32,11.02,759149.37,866096.653
000612.SZ,20251231,11.02,11.09,522223.07,576951.239
000612.SZ,20251230,11.09,10.8,649474.01,712589.903
000612.SZ,20251229,10.8,10.98,761099.56,833198.11
000612.SZ,20251226,10.98,10.24,935808.69,1002124.539
000612.SZ,20251225,10.24,10.33,329776.51,336630.077
000612.SZ,20251224,10.33,10.26,405879.21,417170.933
000612.SZ,20251223,10.26,10.1,580762.46,596301.09
000612.SZ,20251222,10.1,10.1,411431.85,418646.516
000612.SZ,20251219,10.1,9.75,492258.31,492098.123
000612.SZ,20251218,9.75,9.93,338715.89,334917.156
000612.SZ,20251217,9.93,9.72,326335.9,320703.876
000612.SZ,20251216,9.72,9.98,333544.3,324984.725
000612.SZ,20251215,9.98,9.85,485000.57,487165.895
000612.SZ,20251212,9.85,9.67,330565.09,324680.206
000612.SZ,20251211,9.67,9.84,362326.35,355520.716
000612.SZ,20251210,9.84,9.7,323356.01,315076.774
000612.SZ,20251209,9.7,10.19,624722.81,612011.32
000612.SZ,20251208,10.19,10.38,671661.74,682185.715
000612.SZ,20251205,10.38,9.89,721337.35,736226.609
000612.SZ,20251204,9.89,10.0,477532.68,478435.912
000612.SZ,20251203,10.0,9.7,595986.56,594255.763
000612.SZ,20251202,9.7,9.86,289929.74,280692.426
000612.SZ,20251201,9.86,9.63,528360.72,522850.253
000612.SZ,20251128,9.63,9.48,271341.39,259245.365
000612.SZ,20251127,9.48,9.46,359779.24,345957.794
000612.SZ,20251126,9.46,9.57,245995.52,234348.19
000612.SZ,20251125,9.57,9.49,311871.9,299473.018
000612.SZ,20251124,9.49,9.43,330462.44,313541.302
