ts_code,trade_date,close,pre_close,vol,amount
688180.SH,20260304,29.72,29.98,85302.92,253924.147
688180.SH,20260303,29.98,31.83,165057.48,505082.713
688180.SH,20260302,31.83,34.0,163030.97,526574.945
688180.SH,20260227,34.0,33.94,62807.87,212826.662
688180.SH,20260226,33.94,34.75,88919.53,303401.956
688180.SH,20260225,34.75,34.27,69742.18,241413.025
688180.SH,20260224,34.27,34.27,62939.84,215786.722
688180.SH,20260213,34.27,34.6,65156.71,224754.754
688180.SH,20260212,34.6,35.03,69958.59,242977.574
688180.SH,20260211,35.03,35.72,76530.07,270852.238
688180.SH,20260210,35.72,35.4,92997.12,332253.393
688180.SH,20260209,35.4,34.9,73375.95,260676.281
688180.SH,20260206,34.9,35.09,64199.7,225386.878
688180.SH,20260205,35.09,35.41,76152.95,268791.315
688180.SH,20260204,35.41,35.25,114371.1,397852.484
688180.SH,20260203,35.25,34.65,85325.77,298676.728
688180.SH,20260202,34.65,35.88,130111.36,457422.236
688180.SH,20260130,35.88,36.82,158760.11,576499.616
688180.SH,20260129,36.82,39.18,266127.4,1000054.476
688180.SH,20260128,39.18,40.98,324678.21,1298105.817
688180.SH,20260127,40.98,37.96,513232.21,2022964.131
688180.SH,20260126,37.96,36.3,295943.97,1112652.697
688180.SH,20260123,36.3,35.1,99319.57,358302.297
688180.SH,20260122,35.1,35.25,67771.07,238471.32
688180.SH,20260121,35.25,35.29,80225.14,282822.868
688180.SH,20260120,35.29,36.54,119386.86,424781.409
688180.SH,20260119,36.54,36.85,88589.85,324689.587
688180.SH,20260116,36.85,37.47,142780.51,526536.891
688180.SH,20260115,37.47,38.42,129536.39,490029.683
688180.SH,20260114,38.42,39.35,174043.29,677850.201
688180.SH,20260113,39.35,38.69,161012.67,635348.969
688180.SH,20260112,38.69,39.2,131510.73,508666.495
688180.SH,20260109,39.2,37.66,135567.41,519836.414
688180.SH,20260108,37.66,37.8,92546.86,350803.705
688180.SH,20260107,37.8,36.7,128189.22,483871.656
688180.SH,20260106,36.7,36.42,89078.91,325398.448
688180.SH,20260105,36.42,34.16,145435.88,517792.147
688180.SH,20251231,34.16,34.33,53438.17,183795.071
688180.SH,20251230,34.33,34.33,68104.6,233584.991
688180.SH,20251229,34.33,34.99,60403.17,209480.924
688180.SH,20251226,34.99,35.0,46695.79,163321.347
688180.SH,20251225,35.0,34.61,66844.94,232010.661
688180.SH,20251224,34.61,34.9,79853.1,276791.876
688180.SH,20251223,34.9,34.91,55239.0,193292.995
688180.SH,20251222,34.91,35.41,67782.65,237289.115
688180.SH,20251219,35.41,35.53,81249.68,286700.386
688180.SH,20251218,35.53,36.04,48062.82,172647.942
688180.SH,20251217,36.04,35.78,48452.64,173393.671
688180.SH,20251216,35.78,36.58,54725.35,197016.098
688180.SH,20251215,36.58,36.58,65930.73,242396.671
688180.SH,20251212,36.58,36.31,77756.59,283625.983
688180.SH,20251211,36.31,36.3,54324.98,198671.303
688180.SH,20251210,36.3,36.09,48126.23,173088.254
688180.SH,20251209,36.09,36.36,52368.08,190287.136
688180.SH,20251208,36.36,36.0,71644.95,262377.531
688180.SH,20251205,36.0,35.75,43562.53,155299.267
688180.SH,20251204,35.75,35.36,45120.79,161459.744
688180.SH,20251203,35.36,35.81,53535.9,190401.825
688180.SH,20251202,35.81,36.51,47629.78,171554.475
688180.SH,20251201,36.51,37.1,57107.35,209169.339
688180.SH,20251128,37.1,37.06,47790.33,176833.681
688180.SH,20251127,37.06,37.08,53191.13,198005.374
688180.SH,20251126,37.08,36.91,78499.42,293633.424
688180.SH,20251125,36.91,36.25,71981.17,267819.404
688180.SH,20251124,36.25,35.75,51321.5,185238.597
688180.SH,20251121,35.75,36.82,85975.46,310175.627
688180.SH,20251120,36.82,37.01,41730.67,154281.8
688180.SH,20251119,37.01,37.4,63952.29,236896.293
688180.SH,20251118,37.4,38.07,72679.44,274095.358
