ts_code,trade_date,close,pre_close,vol,amount
000415.SZ,20260224,5.31,5.16,1183865.48,624351.912
000415.SZ,20260213,5.16,5.15,1210902.24,628503.258
000415.SZ,20260212,5.15,5.21,940636.96,487651.781
000415.SZ,20260211,5.21,5.3,1383415.67,724083.379
000415.SZ,20260210,5.3,5.39,1304568.55,694340.584
000415.SZ,20260209,5.39,5.2,2423775.03,1300314.944
000415.SZ,20260206,5.2,4.77,2626782.61,1335307.254
000415.SZ,20260205,4.77,4.61,1333782.42,626623.801
000415.SZ,20260204,4.61,4.41,1080626.07,489843.523
000415.SZ,20260203,4.41,4.33,754848.72,330143.016
000415.SZ,20260202,4.33,4.45,982489.44,432468.93
000415.SZ,20260130,4.45,4.57,880327.0,391402.184
000415.SZ,20260129,4.57,4.5,965657.52,440540.399
000415.SZ,20260128,4.5,4.51,822119.35,370562.231
000415.SZ,20260127,4.51,4.55,950962.99,426642.866
000415.SZ,20260126,4.55,4.5,1418076.88,641405.867
000415.SZ,20260123,4.5,4.43,1448558.38,646437.31
000415.SZ,20260122,4.43,4.23,2361468.48,1063069.505
000415.SZ,20260121,4.23,4.2,941027.75,398123.073
000415.SZ,20260120,4.2,4.15,824860.13,346192.516
000415.SZ,20260119,4.15,4.0,963911.27,397682.564
000415.SZ,20260116,4.0,4.05,1133519.0,455978.206
000415.SZ,20260115,4.05,4.02,993657.89,401968.828
000415.SZ,20260114,4.02,4.08,1051293.55,429043.928
000415.SZ,20260113,4.08,4.09,1075334.8,444060.651
000415.SZ,20260112,4.09,4.21,1268883.02,526725.915
000415.SZ,20260109,4.21,4.13,1111516.71,466160.728
000415.SZ,20260108,4.13,4.08,1403145.79,580232.441
000415.SZ,20260107,4.08,4.11,545115.53,223481.024
000415.SZ,20260106,4.11,4.06,851107.07,347398.066
000415.SZ,20260105,4.06,4.05,640136.73,259772.105
000415.SZ,20251231,4.05,4.09,692761.0,283563.508
000415.SZ,20251230,4.09,4.09,702880.86,287357.472
000415.SZ,20251229,4.09,4.09,667834.0,273931.262
000415.SZ,20251226,4.09,4.07,806109.42,329773.167
000415.SZ,20251225,4.07,4.07,623987.02,255144.553
000415.SZ,20251224,4.07,4.02,1048583.0,428193.303
000415.SZ,20251223,4.02,4.07,1214913.18,490481.539
000415.SZ,20251222,4.07,4.08,826510.39,336771.172
000415.SZ,20251219,4.08,4.06,1362341.8,554818.623
000415.SZ,20251218,4.06,3.8799999999999994,1490410.4,599492.381
000415.SZ,20251217,3.8799999999999994,3.77,1009295.52,391032.696
000415.SZ,20251216,3.77,3.83,645016.6,243949.142
000415.SZ,20251215,3.83,3.67,1106384.79,420070.198
000415.SZ,20251212,3.67,3.6899999999999995,749295.6,274932.316
000415.SZ,20251211,3.6899999999999995,3.82,693494.0,258755.58
000415.SZ,20251210,3.82,3.79,720879.84,274773.203
000415.SZ,20251209,3.79,3.84,1058092.01,403633.204
000415.SZ,20251208,3.84,3.8799999999999994,970537.0,375455.869
000415.SZ,20251205,3.8799999999999994,3.77,1422011.17,545591.504
000415.SZ,20251204,3.77,3.75,1007239.98,379707.77
000415.SZ,20251203,3.75,3.7100000000000004,1108524.74,413177.855
000415.SZ,20251202,3.7100000000000004,3.58,952835.77,348850.733
000415.SZ,20251201,3.58,3.5600000000000005,569387.26,202796.661
000415.SZ,20251128,3.5600000000000005,3.5199999999999996,602081.58,213568.978
000415.SZ,20251127,3.5199999999999996,3.55,479602.41,169392.727
000415.SZ,20251126,3.55,3.4999999999999996,674595.77,239284.631
000415.SZ,20251125,3.4999999999999996,3.45,751750.0,263773.201
000415.SZ,20251124,3.45,3.48,597632.54,207501.783
000415.SZ,20251121,3.48,3.57,1024513.68,357511.276
000415.SZ,20251120,3.57,3.6,497191.0,178509.658
000415.SZ,20251119,3.6,3.7199999999999998,899623.0,326669.71
000415.SZ,20251118,3.7199999999999998,3.79,714280.15,266147.402
000415.SZ,20251117,3.79,3.82,833101.54,314310.803
000415.SZ,20251114,3.82,3.8,789899.2,301083.057
000415.SZ,20251113,3.8,3.76,920308.23,348444.977
000415.SZ,20251112,3.76,3.66,1190686.7,444017.789
000415.SZ,20251111,3.66,3.6899999999999995,544142.47,198950.073
000415.SZ,20251110,3.6899999999999995,3.59,751891.76,275840.978
000415.SZ,20251107,3.59,3.59,416642.35,149655.398
000415.SZ,20251106,3.59,3.61,447250.06,161078.31
000415.SZ,20251105,3.61,3.58,496858.37,178871.301
000415.SZ,20251104,3.58,3.59,514755.36,184704.292
000415.SZ,20251103,3.59,3.57,588959.89,211142.254
000415.SZ,20251031,3.57,3.67,971391.8,348759.874
000415.SZ,20251030,3.67,3.61,1044770.04,385761.262
000415.SZ,20251029,3.61,3.57,533420.99,191504.983
000415.SZ,20251028,3.57,3.64,698658.76,251011.28
000415.SZ,20251027,3.64,3.64,823482.61,299970.167
000415.SZ,20251024,3.64,3.61,722815.59,262622.445
000415.SZ,20251023,3.61,3.6,818992.0,294938.867
000415.SZ,20251022,3.6,3.63,582450.67,210232.666
000415.SZ,20251021,3.63,3.55,1033673.6,373890.354
000415.SZ,20251020,3.55,3.44,1460654.93,511813.22
000415.SZ,20251017,3.44,3.38,1292587.88,448052.888
000415.SZ,20251016,3.38,3.42,576068.0,195135.706
000415.SZ,20251015,3.42,3.43,680427.02,231522.749
000415.SZ,20251014,3.43,3.47,610175.49,211064.743
000415.SZ,20251013,3.47,3.5600000000000005,869072.75,299215.333
000415.SZ,20251010,3.5600000000000005,3.5100000000000002,611759.44,217060.407
000415.SZ,20251009,3.5100000000000002,3.5100000000000002,524292.0,184296.242
000415.SZ,20250930,3.5100000000000002,3.55,458179.14,161218.553
000415.SZ,20250929,3.55,3.49,687314.58,241615.563
000415.SZ,20250926,3.49,3.53,512800.8,180391.1
000415.SZ,20250925,3.53,3.57,418001.02,148470.687
000415.SZ,20250924,3.57,3.6,505120.0,180049.643
000415.SZ,20250923,3.6,3.65,871214.46,311353.918
000415.SZ,20250922,3.65,3.6899999999999995,578468.86,210034.56
000415.SZ,20250919,3.6899999999999995,3.7100000000000004,789768.0,290324.125
000415.SZ,20250918,3.7100000000000004,3.83,1438791.77,537020.058
000415.SZ,20250917,3.83,3.7300000000000004,1346266.59,513617.167
000415.SZ,20250916,3.7300000000000004,3.64,1024601.11,380459.015
000415.SZ,20250915,3.64,3.64,502372.32,182359.749
000415.SZ,20250912,3.64,3.63,618788.85,224934.26
000415.SZ,20250911,3.63,3.65,696217.94,251507.505
000415.SZ,20250910,3.65,3.67,674815.17,246087.051
000415.SZ,20250909,3.67,3.57,1592445.33,582390.58
000415.SZ,20250908,3.57,3.5100000000000002,871204.14,307478.302
