ts_code,trade_date,close,pre_close,vol,amount
002354.SZ,20260213,7.18,7.32,1032630.4,752670.68
002354.SZ,20260212,7.32,7.37,1099473.6,800894.086
002354.SZ,20260211,7.37,7.659999999999999,1462142.27,1094848.855
002354.SZ,20260210,7.659999999999999,7.33,2247646.31,1702684.351
002354.SZ,20260209,7.33,7.02,1152480.1,837335.725
002354.SZ,20260206,7.02,7.2,1134500.96,797154.868
002354.SZ,20260205,7.2,7.27,978382.12,702784.368
002354.SZ,20260204,7.27,7.47,1175507.42,853719.876
002354.SZ,20260203,7.47,7.2,1551998.91,1153949.246
002354.SZ,20260202,7.2,7.4,1364289.36,1007359.234
002354.SZ,20260130,7.4,7.640000000000001,1552670.51,1157773.554
002354.SZ,20260129,7.640000000000001,7.46,2470141.1,1902199.006
002354.SZ,20260128,7.46,7.549999999999999,1453729.98,1095451.164
002354.SZ,20260127,7.549999999999999,7.48,1689192.08,1259531.031
002354.SZ,20260126,7.48,7.609999999999999,1534751.74,1147558.785
002354.SZ,20260123,7.609999999999999,7.47,1404410.95,1062187.485
002354.SZ,20260122,7.47,7.34,1296129.95,966055.392
002354.SZ,20260121,7.34,7.41,1399551.66,1037430.958
002354.SZ,20260120,7.41,7.4,1642967.98,1228277.393
002354.SZ,20260119,7.4,7.4,1515272.16,1127004.625
002354.SZ,20260116,7.4,8.03,3154536.84,2397363.353
002354.SZ,20260115,8.03,8.5,3935355.01,3116886.015
002354.SZ,20260114,8.5,7.740000000000001,5570805.42,4655653.58
002354.SZ,20260113,7.740000000000001,8.08,3858117.48,3085820.84
002354.SZ,20260112,8.08,7.35,3391447.87,2650101.041
002354.SZ,20260109,7.35,6.930000000000001,1928028.82,1387070.766
002354.SZ,20260108,6.930000000000001,6.75,1167976.34,809462.325
002354.SZ,20260107,6.75,6.769999999999999,1017448.72,692043.266
002354.SZ,20260106,6.769999999999999,6.69,1084179.78,730236.478
002354.SZ,20260105,6.69,6.37,1283482.59,844995.997
002354.SZ,20251231,6.37,6.26,765892.02,488024.757
002354.SZ,20251230,6.26,6.1899999999999995,499098.51,312576.472
002354.SZ,20251229,6.1899999999999995,6.2299999999999995,288936.12,179615.846
002354.SZ,20251226,6.2299999999999995,6.240000000000001,343251.97,214265.641
002354.SZ,20251225,6.240000000000001,6.1899999999999995,328844.0,204844.92
002354.SZ,20251224,6.1899999999999995,6.11,272029.27,167624.393
002354.SZ,20251223,6.11,6.199999999999999,304241.4,186915.255
002354.SZ,20251222,6.199999999999999,6.210000000000001,296372.49,184059.579
002354.SZ,20251219,6.210000000000001,6.11,347371.81,214504.49
002354.SZ,20251218,6.11,6.15,298734.11,183747.348
002354.SZ,20251217,6.15,6.1000000000000005,361385.12,219915.601
002354.SZ,20251216,6.1000000000000005,6.36,541821.99,333759.731
002354.SZ,20251215,6.36,6.290000000000001,549329.42,346971.542
002354.SZ,20251212,6.290000000000001,6.210000000000001,441830.67,277686.29
002354.SZ,20251211,6.210000000000001,6.41,535821.46,336774.073
002354.SZ,20251210,6.41,6.4,326455.33,208714.788
002354.SZ,20251209,6.4,6.47,447526.28,288247.694
002354.SZ,20251208,6.47,6.47,511731.46,331212.605
002354.SZ,20251205,6.47,6.42,549957.56,352080.545
002354.SZ,20251204,6.42,6.59,733638.75,473638.868
002354.SZ,20251203,6.59,6.869999999999999,911203.54,608203.158
002354.SZ,20251202,6.869999999999999,7.05,571240.96,395562.694
002354.SZ,20251201,7.05,7.02,641067.28,450481.329
002354.SZ,20251128,7.02,6.990000000000001,693566.86,484016.574
002354.SZ,20251127,6.990000000000001,7.09,672194.87,474058.634
002354.SZ,20251126,7.09,7.17,1076379.89,767977.341
002354.SZ,20251125,7.17,7.04,1816481.01,1299216.312
002354.SZ,20251124,7.04,6.63,1672795.65,1156762.519
002354.SZ,20251121,6.63,6.66,741071.13,492045.274
002354.SZ,20251120,6.66,6.829999999999999,500007.15,335322.59
002354.SZ,20251119,6.829999999999999,6.930000000000001,758724.35,517672.375
002354.SZ,20251118,6.930000000000001,6.79,1070674.32,735954.559
002354.SZ,20251117,6.79,6.61,605349.0,408424.715
002354.SZ,20251114,6.61,6.75,415764.52,277849.225
002354.SZ,20251113,6.75,6.67,348028.55,233584.002
002354.SZ,20251112,6.67,6.809999999999999,512364.4,343154.902
002354.SZ,20251111,6.809999999999999,6.909999999999999,471801.38,322362.299
002354.SZ,20251110,6.909999999999999,6.909999999999999,525514.63,364522.202
002354.SZ,20251107,6.909999999999999,6.990000000000001,457107.13,316815.702
002354.SZ,20251106,6.990000000000001,7.070000000000001,681662.51,474607.623
002354.SZ,20251105,7.070000000000001,7.17,687829.31,487323.749
002354.SZ,20251104,7.17,7.15,919120.38,651436.184
002354.SZ,20251103,7.15,6.97,1222446.59,870719.882
002354.SZ,20251031,6.97,6.7,1335968.58,925951.363
002354.SZ,20251030,6.7,6.82,615478.16,414481.509
002354.SZ,20251029,6.82,6.65,956885.36,647730.877
002354.SZ,20251028,6.65,6.61,573850.58,381558.579
002354.SZ,20251027,6.61,6.61,473826.58,313016.379
002354.SZ,20251024,6.61,6.64,477094.69,315120.678
