ts_code,trade_date,close,pre_close,vol,amount
002482.SZ,20260213,1.75,1.77,549653.5,97101.186
002482.SZ,20260212,1.77,1.82,610220.0,109344.147
002482.SZ,20260211,1.82,1.82,726008.1,131960.746
002482.SZ,20260210,1.82,1.79,1434520.93,262526.382
002482.SZ,20260209,1.79,1.73,1019087.56,181759.731
002482.SZ,20260206,1.73,1.73,471880.0,81891.026
002482.SZ,20260205,1.73,1.74,574563.16,100157.153
002482.SZ,20260204,1.74,1.69,714540.9,123000.695
002482.SZ,20260203,1.69,1.67,349665.97,59091.584
002482.SZ,20260202,1.67,1.7,533840.0,90278.195
002482.SZ,20260130,1.7,1.72,551611.5,94658.851
002482.SZ,20260129,1.72,1.7,523339.82,90034.128
002482.SZ,20260128,1.7,1.72,416653.0,71371.825
002482.SZ,20260127,1.72,1.74,458450.0,78661.677
002482.SZ,20260126,1.74,1.76,581241.33,100843.133
002482.SZ,20260123,1.76,1.73,689683.77,120153.954
002482.SZ,20260122,1.73,1.7,719713.06,123740.5
002482.SZ,20260121,1.7,1.7,419672.94,71220.167
002482.SZ,20260120,1.7,1.7,502171.24,85442.098
002482.SZ,20260119,1.7,1.68,305381.0,51529.467
002482.SZ,20260116,1.68,1.7,412507.47,69700.012
002482.SZ,20260115,1.7,1.72,490080.28,83551.938
002482.SZ,20260114,1.72,1.75,778375.5,135259.743
002482.SZ,20260113,1.75,1.74,820879.9,143656.143
002482.SZ,20260112,1.74,1.74,553647.0,96177.368
002482.SZ,20260109,1.74,1.74,493744.83,85545.396
002482.SZ,20260108,1.74,1.71,470316.0,81288.558
002482.SZ,20260107,1.71,1.73,376236.5,64724.067
002482.SZ,20260106,1.73,1.7,405854.06,69788.223
002482.SZ,20260105,1.7,1.69,330598.74,56178.623
002482.SZ,20251231,1.69,1.7,432536.65,73006.912
002482.SZ,20251230,1.7,1.73,344859.11,58970.537
002482.SZ,20251229,1.73,1.73,361823.5,62458.697
002482.SZ,20251226,1.73,1.73,375062.21,65034.265
002482.SZ,20251225,1.73,1.73,277192.19,47862.415
002482.SZ,20251224,1.73,1.71,295252.0,50943.97
002482.SZ,20251223,1.71,1.74,379024.9,65292.173
002482.SZ,20251222,1.74,1.73,470262.07,81613.654
002482.SZ,20251219,1.73,1.69,525329.89,89964.81
002482.SZ,20251218,1.69,1.71,434438.0,73779.555
002482.SZ,20251217,1.71,1.7,666431.43,112505.997
002482.SZ,20251216,1.7,1.74,622317.51,106314.481
002482.SZ,20251215,1.74,1.75,410633.51,71387.844
002482.SZ,20251212,1.75,1.75,465664.23,81289.588
002482.SZ,20251211,1.75,1.81,840578.54,148526.985
002482.SZ,20251210,1.81,1.8,692182.94,124501.157
002482.SZ,20251209,1.8,1.8,633312.77,113909.417
002482.SZ,20251208,1.8,1.79,578680.26,104093.017
002482.SZ,20251205,1.79,1.78,520492.13,92622.811
002482.SZ,20251204,1.78,1.83,1007641.43,180674.33
002482.SZ,20251203,1.83,1.85,733950.0,135224.103
002482.SZ,20251202,1.85,1.85,681120.69,125106.795
002482.SZ,20251201,1.85,1.86,511987.11,94935.61
002482.SZ,20251128,1.86,1.84,633430.0,116379.349
002482.SZ,20251127,1.84,1.85,581565.93,106763.463
002482.SZ,20251126,1.85,1.83,981700.71,181613.854
002482.SZ,20251125,1.83,1.82,535907.23,97952.508
002482.SZ,20251124,1.82,1.8,563124.77,102304.11
002482.SZ,20251121,1.8,1.88,972774.0,178691.335
002482.SZ,20251120,1.88,1.8899999999999997,712784.16,134787.691
002482.SZ,20251119,1.8899999999999997,1.94,763677.04,145332.007
002482.SZ,20251118,1.94,2.0,995986.66,193766.484
002482.SZ,20251117,2.0,1.9900000000000002,936970.28,186850.741
002482.SZ,20251114,1.9900000000000002,1.94,1371983.12,272013.543
002482.SZ,20251113,1.94,1.91,940543.52,181356.188
002482.SZ,20251112,1.91,1.9199999999999997,782556.9,148846.246
002482.SZ,20251111,1.9199999999999997,1.8899999999999997,1127319.66,214449.218
002482.SZ,20251110,1.8899999999999997,1.86,1010617.5,190521.284
002482.SZ,20251107,1.86,1.88,687046.52,128539.375
002482.SZ,20251106,1.88,1.9000000000000001,811734.38,152081.623
002482.SZ,20251105,1.9000000000000001,1.86,1187529.89,224253.004
002482.SZ,20251104,1.86,1.87,969416.37,180355.818
002482.SZ,20251103,1.87,1.83,999683.98,185718.66
002482.SZ,20251031,1.83,1.82,817764.77,149308.889
002482.SZ,20251030,1.82,1.87,1262959.0,231800.635
002482.SZ,20251029,1.87,1.88,1200989.2,223240.413
002482.SZ,20251028,1.88,1.91,1183889.38,223640.748
002482.SZ,20251027,1.91,1.9499999999999997,2205721.06,421558.369
002482.SZ,20251024,1.9499999999999997,2.08,4687465.61,955028.648
002482.SZ,20251023,2.08,1.8899999999999997,818336.63,170214.019
002482.SZ,20251022,1.8899999999999997,1.86,1332507.87,251097.786
002482.SZ,20251021,1.86,1.78,1897468.39,352472.227
002482.SZ,20251020,1.78,1.75,391457.3,69279.94
002482.SZ,20251017,1.75,1.76,495387.26,87274.436
002482.SZ,20251016,1.76,1.79,403789.65,71525.465
002482.SZ,20251015,1.79,1.8,516688.51,92572.128
002482.SZ,20251014,1.8,1.8,883434.79,159882.158
002482.SZ,20251013,1.8,1.79,651890.54,114870.028
002482.SZ,20251010,1.79,1.78,684650.98,122852.016
002482.SZ,20251009,1.78,1.75,655153.69,115562.466
002482.SZ,20250930,1.75,1.76,521235.39,91393.779
002482.SZ,20250929,1.76,1.76,700074.62,122634.054
002482.SZ,20250926,1.76,1.77,629082.0,111441.5
002482.SZ,20250925,1.77,1.8,787250.49,140509.637
002482.SZ,20250924,1.8,1.81,706680.49,127180.865
002482.SZ,20250923,1.81,1.87,1046500.7,188810.189
002482.SZ,20250922,1.87,1.91,845367.83,157260.052
002482.SZ,20250919,1.91,2.0,1267743.22,245241.457
002482.SZ,20250918,2.0,1.9900000000000002,1924729.87,392732.281
002482.SZ,20250917,1.9900000000000002,2.01,1121953.41,221685.261
002482.SZ,20250916,2.01,2.0,1238160.7,245954.049
002482.SZ,20250915,2.0,1.9499999999999997,1264711.67,250655.177
002482.SZ,20250912,1.9499999999999997,1.9199999999999997,1154944.17,223641.986
002482.SZ,20250911,1.9199999999999997,1.8899999999999997,938306.42,177717.855
002482.SZ,20250910,1.8899999999999997,1.86,695581.85,130293.912
002482.SZ,20250909,1.86,1.86,576569.9,107278.081
002482.SZ,20250908,1.86,1.86,564497.9,105022.412
002482.SZ,20250905,1.86,1.84,607248.0,111376.657
002482.SZ,20250904,1.84,1.83,869915.0,160279.12
002482.SZ,20250903,1.83,1.87,670817.37,124877.652
002482.SZ,20250902,1.87,1.81,1463790.91,274724.902
002482.SZ,20250901,1.81,1.77,1018528.18,183912.3
002482.SZ,20250829,1.77,1.78,592181.5,104976.657
002482.SZ,20250828,1.78,1.81,873401.0,155621.696
002482.SZ,20250827,1.81,1.86,835036.15,153430.443
002482.SZ,20250826,1.86,1.85,760586.88,140341.78
002482.SZ,20250825,1.85,1.82,957249.42,176142.675
002482.SZ,20250822,1.82,1.82,557506.41,101010.609
002482.SZ,20250821,1.82,1.82,615077.83,111823.976
002482.SZ,20250820,1.82,1.81,494577.7,88994.31
002482.SZ,20250819,1.81,1.79,443087.54,80132.359
002482.SZ,20250818,1.79,1.78,624899.25,112481.054
002482.SZ,20250815,1.78,1.77,421749.3,74846.97
002482.SZ,20250814,1.77,1.81,483937.47,86578.164
002482.SZ,20250813,1.81,1.82,431208.49,78490.391
002482.SZ,20250812,1.82,1.81,402006.2,73057.033
002482.SZ,20250811,1.81,1.78,549700.62,99381.188
002482.SZ,20250808,1.78,1.78,250453.33,44592.346
002482.SZ,20250807,1.78,1.78,231861.37,41329.776
002482.SZ,20250806,1.78,1.78,325001.14,57620.227
002482.SZ,20250805,1.78,1.76,334841.15,59570.047
002482.SZ,20250804,1.76,1.76,291264.66,51180.284
002482.SZ,20250801,1.76,1.76,385758.43,68182.007
002482.SZ,20250731,1.76,1.81,510848.4,90841.224
002482.SZ,20250730,1.81,1.81,332016.69,60149.418
002482.SZ,20250729,1.81,1.82,407483.48,73618.698
002482.SZ,20250728,1.82,1.84,418369.61,76292.688
002482.SZ,20250725,1.84,1.86,584522.48,108209.224
002482.SZ,20250724,1.86,1.82,700904.0,129615.526
002482.SZ,20250723,1.82,1.85,513030.9,94826.048
002482.SZ,20250722,1.85,1.84,455150.54,83779.914
002482.SZ,20250721,1.84,1.8,613500.55,112741.089
002482.SZ,20250718,1.8,1.79,273134.28,48866.874
002482.SZ,20250717,1.79,1.79,276759.0,49442.617
002482.SZ,20250716,1.79,1.8,260863.28,46786.519
002482.SZ,20250715,1.8,1.83,502485.24,90029.155
002482.SZ,20250714,1.83,1.86,315906.0,58148.904
002482.SZ,20250711,1.86,1.86,389104.15,72291.97
002482.SZ,20250710,1.86,1.83,567081.89,104951.919
002482.SZ,20250709,1.83,1.83,386030.33,70669.926
002482.SZ,20250708,1.83,1.79,475335.34,86005.537
002482.SZ,20250707,1.79,1.79,187535.71,33488.471
002482.SZ,20250704,1.79,1.8,289134.74,52014.623
002482.SZ,20250703,1.8,1.8,276560.2,49920.872
002482.SZ,20250702,1.8,1.78,262128.53,46780.164
002482.SZ,20250701,1.78,1.78,162120.5,28845.005
002482.SZ,20250630,1.78,1.79,169866.26,30314.047
002482.SZ,20250627,1.79,1.79,231611.71,41673.235
002482.SZ,20250626,1.79,1.8,268384.0,48237.633
002482.SZ,20250625,1.8,1.81,251297.07,45062.928
