ts_code,trade_date,close,pre_close,vol,amount
000987.SZ,20260227,9.64,9.45,666320.94,639084.036
000987.SZ,20260226,9.45,9.46,577738.93,548868.917
000987.SZ,20260225,9.46,9.36,422675.96,399825.899
000987.SZ,20260224,9.36,9.32,349526.41,329009.216
000987.SZ,20260213,9.32,9.5,401859.27,378167.161
000987.SZ,20260212,9.5,9.49,362861.53,344387.111
000987.SZ,20260211,9.49,9.57,360901.45,344494.576
000987.SZ,20260210,9.57,9.76,518151.63,498166.205
000987.SZ,20260209,9.76,9.67,438981.11,428471.824
000987.SZ,20260206,9.67,9.82,500914.13,486734.639
000987.SZ,20260205,9.82,10.02,544877.31,535438.8
000987.SZ,20260204,10.02,10.12,606462.34,606354.399
000987.SZ,20260203,10.12,9.81,810999.82,811938.934
000987.SZ,20260202,9.81,10.24,917509.89,920295.566
000987.SZ,20260130,10.24,10.5,1110659.56,1131462.0
000987.SZ,20260129,10.5,10.4,1217681.72,1282464.591
000987.SZ,20260128,10.4,10.73,1214712.25,1273606.296
000987.SZ,20260127,10.73,11.69,2141890.59,2307714.957
000987.SZ,20260126,11.69,11.13,3100057.39,3655047.488
000987.SZ,20260123,11.13,10.86,2162403.6,2417158.256
000987.SZ,20260122,10.86,10.66,1974476.7,2156900.206
000987.SZ,20260121,10.66,10.52,2491917.54,2655604.19
000987.SZ,20260120,10.52,10.34,3156090.6,3283537.639
000987.SZ,20260119,10.34,9.4,738020.69,753616.734
000987.SZ,20260116,9.4,9.73,1438542.12,1375488.885
000987.SZ,20260115,9.73,10.22,2161978.35,2138302.318
000987.SZ,20260114,10.22,10.6,3198442.82,3460361.098
000987.SZ,20260113,10.6,10.84,3268687.22,3627881.254
000987.SZ,20260112,10.84,10.13,3208183.84,3464724.386
000987.SZ,20260109,10.13,9.21,1001683.41,1012955.138
000987.SZ,20260108,9.21,9.22,1226136.64,1131116.681
000987.SZ,20260107,9.22,8.99,1767012.16,1649069.062
000987.SZ,20260106,8.99,8.59,1554077.09,1371762.657
000987.SZ,20260105,8.59,8.14,1426301.51,1224959.581
000987.SZ,20251231,8.14,8.12,792340.36,648049.337
000987.SZ,20251230,8.12,8.4,1717290.2,1413500.683
000987.SZ,20251229,8.4,7.64,2103140.6,1741778.89
000987.SZ,20251226,7.64,7.669999999999999,389543.65,298718.953
000987.SZ,20251225,7.669999999999999,7.53,457265.65,350165.277
000987.SZ,20251224,7.53,7.49,301551.07,226291.61
000987.SZ,20251223,7.49,7.43,483587.48,364192.022
000987.SZ,20251222,7.43,7.39,274028.93,203234.201
000987.SZ,20251219,7.39,7.35,247577.36,182990.112
000987.SZ,20251218,7.35,7.39,220271.29,162086.349
000987.SZ,20251217,7.39,7.34,316796.04,232506.429
000987.SZ,20251216,7.34,7.35,256933.88,188077.556
000987.SZ,20251215,7.35,7.34,217503.73,160020.911
000987.SZ,20251212,7.34,7.3,233305.87,171587.393
000987.SZ,20251211,7.3,7.53,373439.88,275126.928
000987.SZ,20251210,7.53,7.36,500430.47,371799.674
000987.SZ,20251209,7.36,7.51,290588.87,214799.919
000987.SZ,20251208,7.51,7.47,629850.89,474483.362
000987.SZ,20251205,7.47,7.32,707337.22,522801.395
000987.SZ,20251204,7.32,7.19,406161.14,296435.594
000987.SZ,20251203,7.19,7.19,226552.72,163545.174
000987.SZ,20251202,7.19,7.25,186714.62,134325.781
