ts_code,trade_date,close,pre_close,vol,amount
600988.SH,20260306,39.94,40.34,486542.7,1946648.667
600988.SH,20260305,40.34,41.58,648175.1,2626581.919
600988.SH,20260304,41.58,42.7,853115.44,3523254.991
600988.SH,20260303,42.7,43.91,1354324.7,5887439.28
600988.SH,20260302,43.91,39.92,1517327.27,6326836.052
600988.SH,20260227,39.92,38.77,728830.48,2871754.502
600988.SH,20260226,38.77,39.2,435061.25,1694608.408
600988.SH,20260225,39.2,39.33,688987.36,2699185.757
600988.SH,20260224,39.33,37.3,736570.29,2894421.688
600988.SH,20260213,37.3,38.25,491554.27,1851166.232
600988.SH,20260212,38.25,38.22,555062.24,2132772.911
600988.SH,20260211,38.22,36.78,747291.77,2830833.35
600988.SH,20260210,36.78,37.13,479365.79,1765255.808
600988.SH,20260209,37.13,37.01,696319.72,2598130.165
600988.SH,20260206,37.01,36.83,908960.31,3333891.391
600988.SH,20260205,36.83,38.53,1044983.97,3855937.928
600988.SH,20260204,38.53,39.78,1352169.97,5201950.004
600988.SH,20260203,39.78,38.88,1992373.14,7411856.642
600988.SH,20260202,38.88,43.2,74011.0,287754.768
600988.SH,20260130,43.2,48.0,940307.24,4126054.558
600988.SH,20260129,48.0,46.85999999999999,1902540.28,9298812.828
600988.SH,20260128,46.85999999999999,42.6,1396342.37,6375989.997
600988.SH,20260127,42.6,42.69,1467964.67,6215101.075
600988.SH,20260126,42.69,38.82,1316861.89,5459698.81
600988.SH,20260123,38.82,37.33,1157276.89,4520939.402
600988.SH,20260122,37.33,38.39,1002211.09,3716619.037
600988.SH,20260121,38.39,34.96,1437008.27,5319670.36
600988.SH,20260120,34.96,33.38,1230638.21,4155135.372
600988.SH,20260119,33.38,32.3,693098.84,2287484.076
600988.SH,20260116,32.3,32.94,568640.64,1849498.191
600988.SH,20260115,32.94,32.32,997062.51,3287425.526
600988.SH,20260114,32.32,31.809999999999995,853694.38,2749743.991
600988.SH,20260113,31.809999999999995,31.28,836724.14,2674490.957
600988.SH,20260112,31.28,31.03,639742.47,2012369.852
600988.SH,20260109,31.03,30.409999999999997,652113.9,2016102.64
600988.SH,20260108,30.409999999999997,31.01,668789.82,2046050.829
