ts_code,trade_date,close,pre_close,vol,amount
600967.SH,20260306,17.01,17.23,252113.13,430084.242
600967.SH,20260305,17.23,17.5,316716.2,545684.287
600967.SH,20260304,17.5,17.31,358234.78,622478.461
600967.SH,20260303,17.31,18.29,487490.84,856882.936
600967.SH,20260302,18.29,17.35,842263.4,1526013.627
600967.SH,20260227,17.35,17.38,229354.61,398109.708
600967.SH,20260226,17.38,17.35,220632.38,381892.763
600967.SH,20260225,17.35,17.47,303176.08,527267.145
600967.SH,20260224,17.47,16.83,401227.28,694945.529
600967.SH,20260213,16.83,16.8,181834.37,306886.358
600967.SH,20260212,16.8,16.79,132908.11,223538.1
600967.SH,20260211,16.79,16.95,147067.0,248217.898
600967.SH,20260210,16.95,16.94,183668.11,310722.128
600967.SH,20260209,16.94,16.68,200659.44,339488.933
600967.SH,20260206,16.68,16.68,168631.03,281753.157
600967.SH,20260205,16.68,16.86,172215.0,288620.722
600967.SH,20260204,16.86,16.85,241122.0,407387.75
600967.SH,20260203,16.85,16.41,196201.9,328515.265
600967.SH,20260202,16.41,16.88,214184.8,357660.952
600967.SH,20260130,16.88,17.1,253789.3,428183.283
600967.SH,20260129,17.1,17.38,288945.49,497523.653
600967.SH,20260128,17.38,17.96,421110.2,741081.039
600967.SH,20260127,17.96,17.87,249006.02,443435.463
600967.SH,20260126,17.87,18.5,424077.29,764599.782
600967.SH,20260123,18.5,18.46,326863.12,602849.68
600967.SH,20260122,18.46,18.26,305884.65,565399.425
600967.SH,20260121,18.26,18.24,261807.03,478237.325
600967.SH,20260120,18.24,19.09,569746.7,1045959.987
600967.SH,20260119,19.09,19.11,444475.54,850039.605
600967.SH,20260116,19.11,19.91,579198.83,1122125.257
600967.SH,20260115,19.91,19.62,869771.13,1746032.06
600967.SH,20260114,19.62,20.38,1115200.93,2232541.771
600967.SH,20260113,20.38,19.54,1665599.74,3261959.437
600967.SH,20260112,19.54,19.05,1252243.31,2446668.116
600967.SH,20260109,19.05,18.73,1585683.32,3046729.77
600967.SH,20260108,18.73,17.03,1506959.59,2751245.214
600967.SH,20260107,17.03,17.5,466570.88,801290.041
