ts_code,trade_date,close,pre_close,vol,amount
600879.SH,20260227,25.8,25.94,2110022.39,5481685.042
600879.SH,20260226,25.94,25.57,2553569.49,6579196.229
600879.SH,20260225,25.57,24.06,2735461.99,6836541.627
600879.SH,20260224,24.06,23.96,1208990.6,2922543.436
600879.SH,20260213,23.96,24.21,1172951.74,2838413.525
600879.SH,20260212,24.21,24.9,1840285.6,4483433.337
600879.SH,20260211,24.9,25.09,1824140.28,4593242.347
600879.SH,20260210,25.09,26.11,2051354.86,5175787.448
600879.SH,20260209,26.11,25.62,2258836.12,5879759.651
600879.SH,20260206,25.62,26.09,2120686.42,5471193.381
600879.SH,20260205,26.09,26.46,1957028.15,5156122.642
600879.SH,20260204,26.46,27.13,2972535.1,7913926.749
600879.SH,20260203,27.13,25.57,3954924.18,10443069.365
600879.SH,20260202,25.57,25.75,2616506.88,6832821.32
600879.SH,20260130,25.75,26.1,3343201.96,8684511.072
600879.SH,20260129,26.1,27.35,3897677.52,10486258.277
600879.SH,20260128,27.35,28.949999999999996,4235978.61,11702082.685
600879.SH,20260127,28.949999999999996,28.32,4431796.02,12774509.706
600879.SH,20260126,28.32,31.46,7129722.4,20660926.386
600879.SH,20260123,31.46,28.6,6771191.03,20564676.103
600879.SH,20260122,28.6,26.93,6633787.6,18929643.872
600879.SH,20260121,26.93,26.31,5593686.77,15367766.014
600879.SH,20260120,26.31,26.53,4724197.78,12080284.424
600879.SH,20260119,26.53,25.66,4180397.28,11066851.903
600879.SH,20260116,25.66,26.78,5848593.28,15189340.497
600879.SH,20260115,26.78,29.750000000000004,2020322.9,5476505.651
600879.SH,20260114,29.750000000000004,28.4,7477719.73,22076063.326
600879.SH,20260113,28.4,31.560000000000002,7297108.46,21247934.093
600879.SH,20260112,31.560000000000002,28.689999999999998,4037649.27,12567512.098
600879.SH,20260109,28.689999999999998,26.08,6385935.28,17983453.172
600879.SH,20260108,26.08,23.71,3930343.38,9900326.605
600879.SH,20260107,23.71,23.93,5645572.34,13405018.247
600879.SH,20260106,23.93,21.75,6332943.39,14287811.021
600879.SH,20260105,21.75,21.32,7358168.23,15993053.219
600879.SH,20251231,21.32,19.38,6188888.06,12707111.126
600879.SH,20251230,19.38,19.28,6737078.57,13271216.594
600879.SH,20251229,19.28,19.47,5841545.03,11241668.851
600879.SH,20251226,19.47,18.61,8307177.6,15697839.8
600879.SH,20251225,18.61,16.92,6423582.73,11587583.731
600879.SH,20251224,16.92,16.05,5078952.48,8345302.142
600879.SH,20251223,16.05,17.41,6205208.51,10171528.156
600879.SH,20251222,17.41,18.07,5100846.01,9055969.319
600879.SH,20251219,18.07,17.28,5371376.06,9528947.754
600879.SH,20251218,17.28,17.0,6068206.26,10678845.922
600879.SH,20251217,17.0,17.4,6946228.36,12002894.445
600879.SH,20251216,17.4,15.82,6108794.66,10213303.187
600879.SH,20251215,15.82,14.379999999999999,4715431.13,7244239.729
600879.SH,20251212,14.379999999999999,13.850000000000001,4335429.68,6148551.745
600879.SH,20251211,13.850000000000001,13.55,3092686.03,4264489.751
600879.SH,20251210,13.55,13.29,3157817.14,4282645.925
600879.SH,20251209,13.29,13.41,3653946.48,4855790.175
600879.SH,20251208,13.41,12.69,5132775.63,6964946.769
600879.SH,20251205,12.69,12.26,3818602.64,4720967.998
600879.SH,20251204,12.26,11.34,4338866.91,5294494.678
600879.SH,20251203,11.34,11.64,1619972.5,1839842.243
600879.SH,20251202,11.64,11.3,1762852.49,2035199.758
600879.SH,20251201,11.3,10.97,1539382.3,1746334.199
600879.SH,20251128,10.97,10.72,1016089.84,1108947.452
600879.SH,20251127,10.72,10.63,608359.68,644850.544
600879.SH,20251126,10.63,10.89,658546.8,708786.5
600879.SH,20251125,10.89,10.9,767442.27,836649.954
600879.SH,20251124,10.9,10.41,842780.4,907718.003
600879.SH,20251121,10.41,10.74,531330.55,558221.917
600879.SH,20251120,10.74,10.74,378458.13,407852.219
600879.SH,20251119,10.74,10.74,404379.45,434526.676
600879.SH,20251118,10.74,10.96,530520.59,569117.522
600879.SH,20251117,10.96,10.9,508894.44,559650.649
600879.SH,20251114,10.9,11.2,612322.59,674817.417
600879.SH,20251113,11.2,11.09,791180.81,885481.95
600879.SH,20251112,11.09,11.19,943368.37,1034488.337
600879.SH,20251111,11.19,11.48,985984.88,1108881.093
600879.SH,20251110,11.48,10.96,1590644.24,1842125.515
600879.SH,20251107,10.96,10.87,518484.0,562309.151
600879.SH,20251106,10.87,10.73,487558.48,526566.986
600879.SH,20251105,10.73,10.78,403670.59,433201.087
600879.SH,20251104,10.78,11.22,763724.57,832152.596
600879.SH,20251103,11.22,10.98,670708.0,740728.788
600879.SH,20251031,10.98,11.29,793848.86,882042.635
600879.SH,20251030,11.29,11.82,1385032.78,1566715.704
600879.SH,20251029,11.82,11.71,779859.86,924325.123
600879.SH,20251028,11.71,11.72,716990.89,839863.405
600879.SH,20251027,11.72,11.51,1030816.18,1200790.881
600879.SH,20251024,11.51,11.05,1364635.0,1587880.692
600879.SH,20251023,11.05,11.06,341254.53,371506.789
600879.SH,20251022,11.06,11.28,451429.33,501992.401
600879.SH,20251021,11.28,11.32,366893.29,416138.646
600879.SH,20251020,11.32,11.06,513136.0,583632.05
600879.SH,20251017,11.06,11.54,612831.79,691304.378
