ts_code,trade_date,close,pre_close,vol,amount
600377.SH,20260814,12.436836024537175,12.499280389513933,63773.75,76411.441
600377.SH,20260813,12.499280389513933,12.582539542816273,60195.0,72512.067
600377.SH,20260812,12.582539542816273,12.561724754490688,74183.0,89383.156
600377.SH,20260811,12.561724754490688,12.457650812862763,77131.27,92835.354
600377.SH,20260810,12.457650812862763,12.343169477072042,116792.57,140055.657
600377.SH,20260807,12.343169477072042,12.374391659560422,80581.05,95715.728
600377.SH,20260806,12.374391659560422,12.426428630374383,80554.79,95699.614
600377.SH,20260805,12.426428630374383,12.488872995351139,151991.33,180489.012
600377.SH,20260804,12.488872995351139,12.894761367700053,160228.15,193998.359
600377.SH,20260803,12.894761367700053,12.676206090281408,137536.33,169784.209
600377.SH,20260731,12.676206090281408,12.894761367700053,187647.01,228586.352
600377.SH,20260730,12.894761367700053,12.842724396886087,157602.75,194865.99
600377.SH,20260729,12.842724396886087,12.790687426072125,127870.19,158704.862
600377.SH,20260728,12.790687426072125,12.738650455258163,106813.0,129911.295
600377.SH,20260727,12.738650455258163,12.707428272769786,92382.0,112744.391
600377.SH,20260724,12.707428272769786,12.69702087860699,115085.04,141510.802
600377.SH,20260723,12.69702087860699,12.634576513630236,107177.29,129795.713
600377.SH,20260722,12.634576513630236,12.551317360327895,130026.93,155330.767
600377.SH,20260721,12.551317360327895,12.676206090281408,221515.71,270587.096
600377.SH,20260720,12.676206090281408,12.29113250625808,191936.0,231772.557
600377.SH,20260717,12.29113250625808,12.311947294583666,142537.0,169319.14
600377.SH,20260716,12.311947294583666,12.384799053723215,111140.0,131344.644
600377.SH,20260715,12.384799053723215,12.676206090281408,156173.0,186106.648
600377.SH,20260714,12.676206090281408,12.436836024537175,157460.0,191499.553
600377.SH,20260713,12.436836024537175,12.520095177839517,171840.53,206268.77
600377.SH,20260710,12.52,12.69,152287.0,191393.073
600377.SH,20260708,12.56,12.31,135851.14,169452.73
600377.SH,20260707,12.31,12.32,86000.0,105987.504
600377.SH,20260706,12.32,12.01,120506.43,146981.57
600377.SH,20260703,12.01,11.77,96399.85,115206.81
600377.SH,20260702,11.77,11.62,107332.38,125599.748
600377.SH,20260701,11.62,11.57,62496.07,72311.45
600377.SH,20260630,11.57,11.86,79584.0,92629.236
600377.SH,20260629,11.86,11.750000000000002,91685.17,107696.239
600377.SH,20260626,11.750000000000002,11.829999999999998,60349.57,70959.411
600377.SH,20260625,11.829999999999998,11.82,63204.35,74741.186
600377.SH,20260624,11.82,11.999999999999998,79713.44,94929.541
600377.SH,20260623,11.999999999999998,11.93,85729.66,103034.66
600377.SH,20260622,11.93,12.06,93682.43,111632.948
600377.SH,20260618,12.06,12.15,89381.01,107984.07
600377.SH,20260617,12.15,12.05,101414.34,122999.65
600377.SH,20260616,12.05,12.12,114604.0,137790.763
600377.SH,20260615,12.12,12.54,246359.98,299009.197
600377.SH,20260612,12.54,12.37,281468.99,345015.138
600377.SH,20260611,12.37,12.75,172094.4,213201.485
600377.SH,20260610,12.75,12.77,84857.0,108006.929
600377.SH,20260609,12.77,12.63,93192.07,119060.218
600377.SH,20260608,12.63,12.68,75498.09,94991.57
600377.SH,20260605,12.68,12.75,84786.15,108048.989
600377.SH,20260604,12.75,12.839999999999998,64058.06,81957.577
600377.SH,20260603,12.839999999999998,13.02,102726.5,131499.681
600377.SH,20260602,13.02,12.93,103375.04,134035.894
600377.SH,20260601,12.93,12.89,135901.02,173605.947
600377.SH,20260529,12.89,12.53,130488.9,167256.137
600377.SH,20260528,12.53,12.64,80236.09,101259.249
600377.SH,20260527,12.64,12.5,94178.63,118276.85
600377.SH,20260526,12.5,12.36,70228.18,87340.871
600377.SH,20260525,12.36,12.22,65449.0,80635.904
600377.SH,20260522,12.22,12.340000000000002,64309.01,78673.748
600377.SH,20260521,12.340000000000002,12.31,68834.8,85082.14
600377.SH,20260520,12.31,12.4,81367.0,100559.44
600377.SH,20260519,12.4,12.2,69701.63,86207.434
600377.SH,20260518,12.2,12.26,69462.98,84802.233
600377.SH,20260515,12.26,12.37,76728.68,94183.263
600377.SH,20260514,12.37,12.38,64431.19,80201.021
600377.SH,20260513,12.38,12.46,75738.5,94228.278
