ts_code,trade_date,close,pre_close,vol,amount
003031.SZ,20260304,78.36,77.9,78850.66,613425.222
003031.SZ,20260303,77.9,80.0,115732.38,931943.294
003031.SZ,20260302,80.0,80.65,88525.08,715644.796
003031.SZ,20260227,80.65,82.54,85826.03,687430.1
003031.SZ,20260226,82.54,77.75,137196.49,1106932.056
003031.SZ,20260225,77.75,75.3,72208.2,553744.32
003031.SZ,20260224,75.3,73.77,61576.9,466922.499
003031.SZ,20260213,73.77,75.35,41063.55,306434.053
003031.SZ,20260212,75.35,72.66,67043.17,500550.437
003031.SZ,20260211,72.66,73.9,48941.4,358789.992
003031.SZ,20260210,73.9,74.77,49140.01,365417.246
003031.SZ,20260209,74.77,72.0,73810.99,551524.039
003031.SZ,20260206,72.0,74.93,82246.89,599580.736
003031.SZ,20260205,74.93,78.17,89464.08,667531.343
003031.SZ,20260204,78.17,78.33,86566.41,667207.181
003031.SZ,20260203,78.33,74.27,102762.29,793162.127
003031.SZ,20260202,74.27,79.25,116848.71,898088.331
003031.SZ,20260130,79.25,76.79,151292.92,1191313.288
003031.SZ,20260129,76.79,81.78,140964.79,1112636.058
003031.SZ,20260128,81.78,84.79,196703.26,1632659.842
003031.SZ,20260127,84.79,77.08,110915.68,908368.441
003031.SZ,20260126,77.08,80.28,84858.57,651801.006
003031.SZ,20260123,80.28,76.5,122942.04,971424.931
003031.SZ,20260122,76.5,76.49,60713.65,461384.486
003031.SZ,20260121,76.49,74.2,79733.99,605883.707
003031.SZ,20260120,74.2,81.25,149071.08,1132831.662
003031.SZ,20260119,81.25,81.0,111894.06,912756.187
003031.SZ,20260116,81.0,76.66,142433.73,1140299.609
003031.SZ,20260115,76.66,76.8,78038.87,591222.146
003031.SZ,20260114,76.8,78.13,117607.42,916963.339
003031.SZ,20260113,78.13,80.89,119561.16,939614.334
003031.SZ,20260112,80.89,78.5,167148.66,1341723.214
003031.SZ,20260109,78.5,75.7,204590.0,1594164.482
003031.SZ,20260108,75.7,80.63,236304.89,1821282.475
