ts_code,trade_date,close,pre_close,vol,amount
000878.SZ,20260302,26.69,25.600000000000005,1388881.99,3559090.25
000878.SZ,20260227,25.600000000000005,24.17,1119528.88,2808850.423
000878.SZ,20260226,24.17,24.42,698889.66,1695815.945
000878.SZ,20260225,24.42,23.47,983531.46,2390581.49
000878.SZ,20260224,23.47,22.38,847398.41,1981173.305
000878.SZ,20260213,22.38,23.01,583888.72,1318977.768
000878.SZ,20260212,23.01,22.869999999999997,658121.76,1524809.728
000878.SZ,20260211,22.869999999999997,22.62,596954.62,1369095.049
000878.SZ,20260210,22.62,22.8,578685.97,1321614.151
000878.SZ,20260209,22.8,22.61,647126.44,1481349.701
000878.SZ,20260206,22.61,23.0,902305.34,2035590.162
000878.SZ,20260205,23.0,24.41,1097451.48,2546894.612
000878.SZ,20260204,24.41,24.69,1194464.21,2939064.794
000878.SZ,20260203,24.69,23.870000000000005,2000831.99,4678179.38
000878.SZ,20260202,23.870000000000005,26.52,172772.0,412406.764
000878.SZ,20260130,26.52,29.47,1705113.34,4649179.66
000878.SZ,20260129,29.47,26.79,2723099.53,7650102.027
000878.SZ,20260128,26.79,24.35,1926430.4,4968209.894
000878.SZ,20260127,24.35,25.15,1375889.7,3347560.199
000878.SZ,20260126,25.15,23.51,1696181.4,4222467.517
000878.SZ,20260123,23.51,22.26,1267283.79,2933864.761
000878.SZ,20260122,22.26,22.310000000000002,639670.34,1415433.568
000878.SZ,20260121,22.310000000000002,21.699999999999996,951477.42,2096763.977
000878.SZ,20260120,21.699999999999996,21.88,1142209.7,2455345.936
000878.SZ,20260119,21.88,22.73,1295496.43,2836306.364
000878.SZ,20260116,22.73,22.94,1501351.03,3500399.479
000878.SZ,20260115,22.94,22.869999999999997,1480619.6,3412362.138
000878.SZ,20260114,22.869999999999997,22.08,1577074.89,3554471.582
000878.SZ,20260113,22.08,22.17,1186881.79,2645854.456
000878.SZ,20260112,22.17,22.18,1272405.34,2805946.201
000878.SZ,20260109,22.18,20.82,1587610.02,3475582.308
000878.SZ,20260108,20.82,20.72,1062989.91,2219538.517
000878.SZ,20260107,20.72,21.249999999999996,1224589.88,2550725.984
000878.SZ,20260106,21.249999999999996,20.34,1367476.42,2889063.009
000878.SZ,20260105,20.34,20.51,1302886.54,2664498.576
000878.SZ,20251231,20.51,19.44,1676176.96,3423753.271
000878.SZ,20251230,19.44,19.3,1051561.75,2007506.786
000878.SZ,20251229,19.3,19.71,1458375.76,2865060.705
000878.SZ,20251226,19.71,18.31,1582713.42,3053500.097
000878.SZ,20251225,18.31,18.34,495741.1,901253.494
000878.SZ,20251224,18.34,18.1,535950.08,977658.212
000878.SZ,20251223,18.1,18.09,535689.14,970935.777
000878.SZ,20251222,18.09,17.77,590696.53,1065507.039
000878.SZ,20251219,17.77,17.27,545617.58,961326.8
000878.SZ,20251218,17.27,17.26,373431.75,648992.228
000878.SZ,20251217,17.26,16.76,467056.52,797548.796
000878.SZ,20251216,16.76,17.36,472387.34,799180.927
000878.SZ,20251215,17.36,17.65,368314.55,641466.046
000878.SZ,20251212,17.65,17.39,448330.8,790369.847
000878.SZ,20251211,17.39,17.81,554309.44,976281.654
000878.SZ,20251210,17.81,17.8,479883.35,852755.646
000878.SZ,20251209,17.8,18.61,772502.82,1388124.035
000878.SZ,20251208,18.61,18.49,987093.24,1815006.948
000878.SZ,20251205,18.49,17.95,941679.95,1721760.177
000878.SZ,20251204,17.95,17.82,803307.66,1459325.614
000878.SZ,20251203,17.82,17.83,551222.54,983477.984
000878.SZ,20251202,17.83,17.84,520491.24,919199.271
000878.SZ,20251201,17.84,16.62,1084852.25,1928029.693
000878.SZ,20251128,16.62,16.34,336011.55,555447.741
000878.SZ,20251127,16.34,16.33,362084.89,599206.334
000878.SZ,20251126,16.33,16.32,367724.19,603741.552
000878.SZ,20251125,16.32,16.18,354653.28,580526.145
000878.SZ,20251124,16.18,15.95,358036.46,576004.954
000878.SZ,20251121,15.95,16.98,682654.8,1109459.922
000878.SZ,20251120,16.98,17.1,453264.13,780714.978
000878.SZ,20251119,17.1,16.96,421423.41,717298.152
000878.SZ,20251118,16.96,17.37,496538.6,845161.042
000878.SZ,20251117,17.37,17.64,464251.6,805613.426
000878.SZ,20251114,17.64,17.98,470846.56,834787.576
000878.SZ,20251113,17.98,17.33,909550.28,1623763.164
000878.SZ,20251112,17.33,17.27,534720.15,926758.77
000878.SZ,20251111,17.27,17.48,443742.08,770383.772
000878.SZ,20251110,17.48,17.42,534911.31,937163.412
000878.SZ,20251107,17.42,17.63,406893.43,709726.317
000878.SZ,20251106,17.63,16.91,734438.33,1275479.073
000878.SZ,20251105,16.91,16.81,494546.5,827647.9
000878.SZ,20251104,16.81,17.37,614693.15,1040068.027
000878.SZ,20251103,17.37,18.04,961104.66,1656785.44
000878.SZ,20251031,18.04,18.57,721116.01,1312662.057
000878.SZ,20251030,18.57,18.51,1184415.47,2217540.256
000878.SZ,20251029,18.51,17.59,1006940.58,1830116.273
000878.SZ,20251028,17.59,18.64,1054895.84,1888889.968
000878.SZ,20251027,18.64,18.59,1512437.36,2822270.306
000878.SZ,20251024,18.59,17.91,855892.64,1568977.425
000878.SZ,20251023,17.91,17.73,581210.73,1021049.654
000878.SZ,20251022,17.73,18.19,700779.6,1235309.928
000878.SZ,20251021,18.19,17.94,712131.74,1298570.698
000878.SZ,20251020,17.94,17.82,753410.23,1358396.226
000878.SZ,20251017,17.82,18.34,890813.41,1619385.647
000878.SZ,20251016,18.34,18.56,989504.34,1840071.272
000878.SZ,20251015,18.56,18.29,959288.36,1764602.864
000878.SZ,20251014,18.29,19.05,1710951.03,3251666.523
000878.SZ,20251013,19.05,19.58,2084663.69,3927378.465
000878.SZ,20251010,19.58,19.23,2619849.12,5213073.659
000878.SZ,20251009,19.23,17.48,1524000.71,2896828.304
000878.SZ,20250930,17.48,16.27,1650738.07,2849685.354
000878.SZ,20250929,16.27,16.01,1114908.03,1799533.806
000878.SZ,20250926,16.01,15.79,1315196.88,2135931.944
